Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,3.440000057220459,3.4600000381469727,3.380000114440918,3.4549999237060547,3.4549999237060547,1225094,0.0,0.0,2024-10-09,1d,15m
2024-10-09 09:45:00-04:00,3.4549999237060547,3.490000009536743,3.450000047683716,3.451200008392334,3.451200008392334,961244,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:00:00-04:00,3.4549999237060547,3.4899001121520996,3.440000057220459,3.4749999046325684,3.4749999046325684,1142958,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:15:00-04:00,3.4700000286102295,3.490000009536743,3.4600000381469727,3.4749999046325684,3.4749999046325684,947438,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:30:00-04:00,3.4700000286102295,3.4800000190734863,3.440000057220459,3.446700096130371,3.446700096130371,917340,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:45:00-04:00,3.444999933242798,3.4600000381469727,3.430000066757202,3.4567999839782715,3.4567999839782715,850954,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:00:00-04:00,3.4549999237060547,3.4600000381469727,3.430000066757202,3.434999942779541,3.434999942779541,399834,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:15:00-04:00,3.430000066757202,3.444999933242798,3.4200000762939453,3.424999952316284,3.424999952316284,1135467,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:30:00-04:00,3.424999952316284,3.440000057220459,3.4200000762939453,3.424999952316284,3.424999952316284,944926,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:45:00-04:00,3.424999952316284,3.4398999214172363,3.4100000858306885,3.4149999618530273,3.4149999618530273,1048889,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:00:00-04:00,3.4100000858306885,3.4200000762939453,3.4000000953674316,3.410599946975708,3.410599946975708,869050,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:15:00-04:00,3.412400007247925,3.4298999309539795,3.4000000953674316,3.420099973678589,3.420099973678589,777860,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:30:00-04:00,3.424999952316284,3.440000057220459,3.4200000762939453,3.436199903488159,3.436199903488159,392687,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:45:00-04:00,3.430000066757202,3.450000047683716,3.4240000247955322,3.444999933242798,3.444999933242798,542843,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:00:00-04:00,3.450000047683716,3.450000047683716,3.430000066757202,3.430000066757202,3.430000066757202,229045,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:15:00-04:00,3.430000066757202,3.440000057220459,3.4200000762939453,3.424999952316284,3.424999952316284,221350,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:30:00-04:00,3.424999952316284,3.430000066757202,3.4100000858306885,3.4100000858306885,3.4100000858306885,174325,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:45:00-04:00,3.415600061416626,3.430000066757202,3.4100000858306885,3.420099973678589,3.420099973678589,417904,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:00:00-04:00,3.420099973678589,3.4298999309539795,3.4100000858306885,3.410099983215332,3.410099983215332,450071,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:15:00-04:00,3.4121999740600586,3.4200000762939453,3.4000000953674316,3.4049999713897705,3.4049999713897705,377819,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:30:00-04:00,3.4049999713897705,3.4100000858306885,3.4000000953674316,3.4000000953674316,3.4000000953674316,1395511,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:45:00-04:00,3.4000000953674316,3.4200000762939453,3.4000000953674316,3.4000000953674316,3.4000000953674316,383714,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:00:00-04:00,3.4000000953674316,3.4000000953674316,3.380000114440918,3.380000114440918,3.380000114440918,763467,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:15:00-04:00,3.384999990463257,3.3949999809265137,3.369999885559082,3.369999885559082,3.369999885559082,1087910,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:30:00-04:00,3.375,3.390000104904175,3.369999885559082,3.3801000118255615,3.3801000118255615,921704,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:45:00-04:00,3.384999990463257,3.390000104904175,3.369999885559082,3.390000104904175,3.390000104904175,1238186,0.0,0.0,2024-10-09,1d,15m
