Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,225.5,226.38999938964844,224.8300018310547,225.74710083007812,225.74710083007812,2639869,0.0,0.0,2024-10-09,1d,15m
2024-10-09 09:45:00-04:00,225.72999572753906,226.48500061035156,225.6999969482422,226.14999389648438,226.14999389648438,1108614,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:00:00-04:00,226.14999389648438,226.5800018310547,225.8300018310547,226.05999755859375,226.05999755859375,1245531,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:15:00-04:00,226.06199645996094,227.1699981689453,225.8300018310547,227.10000610351562,227.10000610351562,1796629,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:30:00-04:00,227.10000610351562,227.67999267578125,226.97000122070312,227.56219482421875,227.56219482421875,1261158,0.0,0.0,2024-10-09,1d,15m
2024-10-09 10:45:00-04:00,227.5800018310547,227.8000030517578,227.20010375976562,227.64999389648438,227.64999389648438,1145968,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:00:00-04:00,227.66000366210938,228.22430419921875,227.63999938964844,228.1699981689453,228.1699981689453,1351385,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:15:00-04:00,228.1699981689453,228.2899932861328,227.82000732421875,228.19000244140625,228.19000244140625,842521,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:30:00-04:00,228.2100067138672,228.55990600585938,228.10000610351562,228.45989990234375,228.45989990234375,1048921,0.0,0.0,2024-10-09,1d,15m
2024-10-09 11:45:00-04:00,228.45620727539062,228.6300048828125,228.3249969482422,228.42449951171875,228.42449951171875,747079,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:00:00-04:00,228.4199981689453,228.5050048828125,228.08200073242188,228.32000732421875,228.32000732421875,648507,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:15:00-04:00,228.32000732421875,228.7100067138672,228.19000244140625,228.7100067138672,228.7100067138672,620026,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:30:00-04:00,228.72000122070312,229.03990173339844,228.66000366210938,228.85000610351562,228.85000610351562,884702,0.0,0.0,2024-10-09,1d,15m
2024-10-09 12:45:00-04:00,228.85000610351562,228.98989868164062,228.52000427246094,228.64999389648438,228.64999389648438,577491,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:00:00-04:00,228.63999938964844,228.82000732421875,228.57000732421875,228.78590393066406,228.78590393066406,434145,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:15:00-04:00,228.7899932861328,228.99000549316406,228.75,228.86000061035156,228.86000061035156,421096,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:30:00-04:00,228.83999633789062,229.0,228.63999938964844,228.67010498046875,228.67010498046875,511702,0.0,0.0,2024-10-09,1d,15m
2024-10-09 13:45:00-04:00,228.6699981689453,228.7299041748047,228.02999877929688,228.50320434570312,228.50320434570312,637897,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:00:00-04:00,228.50999450683594,228.77999877929688,228.41000366210938,228.7299041748047,228.7299041748047,438863,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:15:00-04:00,228.71499633789062,229.6699981689453,228.64500427246094,229.6300048828125,229.6300048828125,1116590,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:30:00-04:00,229.6199951171875,229.62989807128906,229.1699981689453,229.50999450683594,229.50999450683594,843761,0.0,0.0,2024-10-09,1d,15m
2024-10-09 14:45:00-04:00,229.52000427246094,229.58999633789062,229.00999450683594,229.3000030517578,229.3000030517578,842254,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:00:00-04:00,229.30999755859375,229.30999755859375,228.8000030517578,228.92449951171875,228.92449951171875,892398,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:15:00-04:00,228.92010498046875,229.32000732421875,228.9199981689453,229.07420349121094,229.07420349121094,782755,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:30:00-04:00,229.07000732421875,229.6699981689453,229.05999755859375,229.46499633789062,229.46499633789062,903096,0.0,0.0,2024-10-09,1d,15m
2024-10-09 15:45:00-04:00,229.4600067138672,229.75,229.4499969482422,229.50999450683594,229.50999450683594,2335559,0.0,0.0,2024-10-09,1d,15m
