Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,117.05999755859375,118.11499786376953,116.94999694824219,117.96499633789062,117.96499633789062,31244437,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:35:00-04:00,117.96499633789062,118.61810302734375,117.8499984741211,117.88999938964844,117.88999938964844,6142587,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:40:00-04:00,117.91000366210938,118.32499694824219,117.7300033569336,117.95099639892578,117.95099639892578,4375610,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:45:00-04:00,117.95999908447266,118.5,117.73999786376953,117.80999755859375,117.80999755859375,4705105,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:50:00-04:00,117.83000183105469,118.18000030517578,117.75,117.97969818115234,117.97969818115234,3350161,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:55:00-04:00,117.97000122070312,118.14990234375,117.4800033569336,117.59500122070312,117.59500122070312,4277448,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:00:00-04:00,117.58499908447266,117.88999938964844,117.33999633789062,117.79010009765625,117.79010009765625,4133491,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:05:00-04:00,117.80000305175781,117.94999694824219,117.44999694824219,117.5199966430664,117.5199966430664,3002484,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:10:00-04:00,117.52799987792969,117.5999984741211,117.16000366210938,117.34500122070312,117.34500122070312,3672752,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:15:00-04:00,117.33999633789062,117.51000213623047,117.01000213623047,117.12000274658203,117.12000274658203,4100652,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:20:00-04:00,117.11499786376953,117.16999816894531,116.70999908447266,117.13500213623047,117.13500213623047,4733137,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:25:00-04:00,117.12999725341797,117.33000183105469,117.01000213623047,117.08000183105469,117.08000183105469,2928003,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:30:00-04:00,117.06999969482422,117.16999816894531,116.7699966430664,117.12999725341797,117.12999725341797,3198767,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:35:00-04:00,117.12999725341797,117.41999816894531,116.86000061035156,117.32990264892578,117.32990264892578,3009310,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:40:00-04:00,117.33000183105469,117.33769989013672,116.81999969482422,116.9800033569336,116.9800033569336,2951509,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:45:00-04:00,116.9749984741211,117.08000183105469,116.75,116.79499816894531,116.79499816894531,2756344,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:50:00-04:00,116.80000305175781,116.94999694824219,116.19499969482422,116.36499786376953,116.36499786376953,4858157,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:55:00-04:00,116.36250305175781,116.5999984741211,116.18000030517578,116.51000213623047,116.51000213623047,3215910,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:00:00-04:00,116.51499938964844,116.56999969482422,116.18000030517578,116.19080352783203,116.19080352783203,2918690,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:05:00-04:00,116.19000244140625,116.31999969482422,115.87000274658203,115.98999786376953,115.98999786376953,4274593,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:10:00-04:00,115.98999786376953,116.06999969482422,115.5999984741211,115.76069641113281,115.76069641113281,3846380,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:15:00-04:00,115.7699966430664,115.88999938964844,115.39009857177734,115.88999938964844,115.88999938964844,4236222,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:20:00-04:00,115.87999725341797,116.16999816894531,115.87000274658203,115.98999786376953,115.98999786376953,3626927,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:25:00-04:00,115.98999786376953,116.18000030517578,115.7249984741211,115.73999786376953,115.73999786376953,2577862,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:30:00-04:00,115.73999786376953,116.3594970703125,115.69999694824219,116.33000183105469,116.33000183105469,3036624,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:35:00-04:00,116.33499908447266,116.5199966430664,116.07009887695312,116.31500244140625,116.31500244140625,5018538,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:40:00-04:00,116.31749725341797,116.62999725341797,116.0999984741211,116.43499755859375,116.43499755859375,4248037,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:45:00-04:00,116.44000244140625,116.47859954833984,116.2300033569336,116.36499786376953,116.36499786376953,2174396,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:50:00-04:00,116.3499984741211,116.44999694824219,115.91999816894531,116.08000183105469,116.08000183105469,2975231,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:55:00-04:00,116.08059692382812,116.44000244140625,116.08059692382812,116.29499816894531,116.29499816894531,1844815,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:00:00-04:00,116.29499816894531,116.36000061035156,116.05000305175781,116.3499984741211,116.3499984741211,1680872,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:05:00-04:00,116.34459686279297,116.68000030517578,116.30000305175781,116.625,116.625,2460908,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:10:00-04:00,116.62000274658203,116.72000122070312,116.5199966430664,116.58000183105469,116.58000183105469,2418614,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:15:00-04:00,116.57599639892578,116.66999816894531,116.44000244140625,116.61969757080078,116.61969757080078,1786799,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:20:00-04:00,116.62000274658203,116.79000091552734,116.5199966430664,116.78919982910156,116.78919982910156,1843211,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:25:00-04:00,116.79000091552734,116.81999969482422,116.58000183105469,116.67939758300781,116.67939758300781,1636669,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:30:00-04:00,116.66000366210938,116.66999816894531,116.30999755859375,116.375,116.375,1872258,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:35:00-04:00,116.3738021850586,116.55999755859375,116.3499984741211,116.45500183105469,116.45500183105469,1692102,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:40:00-04:00,116.45999908447266,116.51000213623047,116.23040008544922,116.23040008544922,116.23040008544922,1403263,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:45:00-04:00,116.2300033569336,116.44000244140625,116.22000122070312,116.43000030517578,116.43000030517578,1161849,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:50:00-04:00,116.42939758300781,116.66999816894531,116.4000015258789,116.43000030517578,116.43000030517578,1766451,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:55:00-04:00,116.43000030517578,116.49500274658203,116.24500274658203,116.27999877929688,116.27999877929688,1470163,0.0,0.0,2024-09-20,1d,5m
2024-09-20 13:00:00-04:00,116.2699966430664,116.38999938964844,116.1500015258789,116.19010162353516,116.19010162353516,2523296,0.0,0.0,2024-09-20,1d,5m
2024-09-20 13:05:00-04:00,116.18990325927734,116.3499984741211,116.05999755859375,116.08000183105469,116.08000183105469,1894933,0.0,0.0,2024-09-20,1d,5m
2024-09-20 13:10:00-04:00,116.06919860839844,116.06919860839844,116.06919860839844,116.06919860839844,116.06919860839844,0,0.0,0.0,2024-09-20,1d,5m
