Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,155.91900634765625,157.4499969482422,155.5500030517578,156.22999572753906,156.22999572753906,3186099,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:35:00-04:00,156.25,157.15499877929688,155.89999389648438,156.0500030517578,156.0500030517578,613441,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:40:00-04:00,156.00999450683594,156.3249969482422,155.52020263671875,155.5290069580078,155.5290069580078,533939,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:45:00-04:00,155.5,155.8800048828125,155.26100158691406,155.63999938964844,155.63999938964844,549120,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:50:00-04:00,155.625,156.15829467773438,155.58999633789062,155.97000122070312,155.97000122070312,485934,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:55:00-04:00,155.98500061035156,156.24000549316406,155.00999450683594,155.1199951171875,155.1199951171875,719401,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:00:00-04:00,155.08999633789062,155.2899932861328,154.75,155.10000610351562,155.10000610351562,759980,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:05:00-04:00,155.08999633789062,155.2198944091797,154.8000030517578,154.94500732421875,154.94500732421875,497266,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:10:00-04:00,154.97000122070312,155.22999572753906,154.6300048828125,154.91990661621094,154.91990661621094,528481,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:15:00-04:00,154.97000122070312,155.27999877929688,154.77999877929688,154.94810485839844,154.94810485839844,623886,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:20:00-04:00,154.92970275878906,155.00799560546875,154.0800018310547,154.60000610351562,154.60000610351562,811669,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:25:00-04:00,154.5915985107422,155.0,154.47999572753906,154.77999877929688,154.77999877929688,462162,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:30:00-04:00,154.8000030517578,154.88999938964844,154.44500732421875,154.77999877929688,154.77999877929688,377225,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:35:00-04:00,154.77000427246094,154.83999633789062,154.27499389648438,154.7100067138672,154.7100067138672,356741,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:40:00-04:00,154.6999969482422,154.9199981689453,154.55999755859375,154.722900390625,154.722900390625,296082,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:45:00-04:00,154.74839782714844,154.7899932861328,154.27999877929688,154.27999877929688,154.27999877929688,330497,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:50:00-04:00,154.27999877929688,154.45989990234375,153.7100067138672,153.81410217285156,153.81410217285156,537318,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:55:00-04:00,153.81500244140625,154.1199951171875,153.7100067138672,153.8195037841797,153.8195037841797,309425,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:00:00-04:00,153.8000030517578,153.88540649414062,153.36000061035156,153.40499877929688,153.40499877929688,391134,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:05:00-04:00,153.4080047607422,153.5,152.94000244140625,153.0081024169922,153.0081024169922,690532,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:10:00-04:00,152.99169921875,153.11000061035156,152.85000610351562,153.03750610351562,153.03750610351562,468466,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:15:00-04:00,153.05999755859375,153.10000610351562,152.47000122070312,153.09539794921875,153.09539794921875,677355,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:20:00-04:00,153.10000610351562,153.35240173339844,153.07000732421875,153.1999969482422,153.1999969482422,360488,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:25:00-04:00,153.2050018310547,153.42759704589844,153.20010375976562,153.25,153.25,222408,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:30:00-04:00,153.24000549316406,153.8000030517578,153.14999389648438,153.7696990966797,153.7696990966797,389998,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:35:00-04:00,153.75750732421875,153.93980407714844,153.5399932861328,153.81910705566406,153.81910705566406,304333,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:40:00-04:00,153.80999755859375,154.4600067138672,153.6199951171875,154.30999755859375,154.30999755859375,976080,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:45:00-04:00,154.27499389648438,154.38999938964844,153.99000549316406,154.14999389648438,154.14999389648438,317276,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:50:00-04:00,154.13999938964844,154.24000549316406,153.8881072998047,153.9149932861328,153.9149932861328,229034,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:55:00-04:00,153.92999267578125,154.29989624023438,153.92999267578125,154.07000732421875,154.07000732421875,233018,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:00:00-04:00,154.09500122070312,154.34649658203125,153.94000244140625,154.34649658203125,154.34649658203125,217900,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:05:00-04:00,154.3498992919922,154.60000610351562,154.21499633789062,154.52999877929688,154.52999877929688,295706,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:10:00-04:00,154.53500366210938,154.54989624023438,154.2449951171875,154.30990600585938,154.30990600585938,196626,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:15:00-04:00,154.30999755859375,154.3791961669922,154.12010192871094,154.30990600585938,154.30990600585938,179935,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:20:00-04:00,154.3040008544922,154.5,154.25010681152344,154.4976043701172,154.4976043701172,171897,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:25:00-04:00,154.49940490722656,154.5,154.12010192871094,154.1300048828125,154.1300048828125,726449,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:30:00-04:00,154.13999938964844,154.17649841308594,153.90989685058594,153.92999267578125,153.92999267578125,210721,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:35:00-04:00,153.92999267578125,154.0904998779297,153.9149932861328,154.00999450683594,154.00999450683594,211065,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:40:00-04:00,154.0500030517578,154.0500030517578,153.8800048828125,153.9149932861328,153.9149932861328,138207,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:45:00-04:00,153.89999389648438,153.97999572753906,153.78089904785156,153.96499633789062,153.96499633789062,176784,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:50:00-04:00,153.97000122070312,154.22999572753906,153.94009399414062,153.9593048095703,153.9593048095703,221753,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:55:00-04:00,153.92999267578125,154.27000427246094,153.8699951171875,154.24000549316406,154.24000549316406,220324,0.0,0.0,2024-09-20,1d,5m
2024-09-20 13:00:00-04:00,154.24420166015625,154.44000244140625,153.98199462890625,154.05499267578125,154.05499267578125,209293,0.0,0.0,2024-09-20,1d,5m
2024-09-20 13:05:00-04:00,154.0605010986328,154.14990234375,153.89999389648438,153.89999389648438,153.89999389648438,201115,0.0,0.0,2024-09-20,1d,5m
