Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,3.615000009536743,3.615000009536743,3.569999933242798,3.6050000190734863,3.6050000190734863,1016680,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:35:00-04:00,3.6050000190734863,3.609999895095825,3.5899999141693115,3.5980000495910645,3.5980000495910645,400974,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:40:00-04:00,3.5950000286102295,3.619999885559082,3.5801000595092773,3.6012001037597656,3.6012001037597656,527190,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:45:00-04:00,3.6050000190734863,3.619999885559082,3.5999999046325684,3.6050000190734863,3.6050000190734863,332093,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:50:00-04:00,3.6050000190734863,3.609999895095825,3.5899999141693115,3.5941998958587646,3.5941998958587646,291536,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:55:00-04:00,3.5899999141693115,3.5999999046325684,3.569999933242798,3.5899999141693115,3.5899999141693115,407913,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:00:00-04:00,3.5950000286102295,3.5966999530792236,3.549999952316284,3.559000015258789,3.559000015258789,702370,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:05:00-04:00,3.5599000453948975,3.569999933242798,3.549999952316284,3.555000066757202,3.555000066757202,376267,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:10:00-04:00,3.555000066757202,3.555000066757202,3.5299999713897705,3.5339999198913574,3.5339999198913574,598245,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:15:00-04:00,3.5350000858306885,3.5450000762939453,3.5299999713897705,3.539900064468384,3.539900064468384,670952,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:20:00-04:00,3.5350000858306885,3.5399999618530273,3.5,3.5299999713897705,3.5299999713897705,639354,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:25:00-04:00,3.5250000953674316,3.5399999618530273,3.5,3.50600004196167,3.50600004196167,1101687,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:30:00-04:00,3.5099000930786133,3.509999990463257,3.4800000190734863,3.5,3.5,1476657,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:35:00-04:00,3.5037999153137207,3.509999990463257,3.4800000190734863,3.484999895095825,3.484999895095825,390209,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:40:00-04:00,3.4800000190734863,3.498800039291382,3.4700000286102295,3.4795000553131104,3.4795000553131104,497778,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:45:00-04:00,3.4700000286102295,3.5,3.4700000286102295,3.495800018310547,3.495800018310547,455941,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:50:00-04:00,3.4999001026153564,3.5,3.4800000190734863,3.487799882888794,3.487799882888794,360266,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:55:00-04:00,3.4899001121520996,3.5,3.4800000190734863,3.4800000190734863,3.4800000190734863,461279,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:00:00-04:00,3.484999895095825,3.490000009536743,3.4800000190734863,3.4800000190734863,3.4800000190734863,175679,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:05:00-04:00,3.484999895095825,3.5,3.4700000286102295,3.4800000190734863,3.4800000190734863,459845,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:10:00-04:00,3.4800000190734863,3.48799991607666,3.4700000286102295,3.4749999046325684,3.4749999046325684,265396,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:15:00-04:00,3.4714999198913574,3.4798998832702637,3.450000047683716,3.4600000381469727,3.4600000381469727,815144,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:20:00-04:00,3.4649999141693115,3.4700000286102295,3.450000047683716,3.450000047683716,3.450000047683716,390911,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:25:00-04:00,3.4600000381469727,3.4700000286102295,3.450000047683716,3.4649999141693115,3.4649999141693115,354779,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:30:00-04:00,3.4639999866485596,3.4800000190734863,3.4600000381469727,3.4798998832702637,3.4798998832702637,375572,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:35:00-04:00,3.4800000190734863,3.4800000190734863,3.4600000381469727,3.4798998832702637,3.4798998832702637,683031,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:40:00-04:00,3.4700000286102295,3.4899001121520996,3.4700000286102295,3.4700000286102295,3.4700000286102295,320256,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:45:00-04:00,3.4700000286102295,3.4800000190734863,3.4600000381469727,3.466399908065796,3.466399908065796,547549,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:50:00-04:00,3.4649999141693115,3.4767000675201416,3.4600000381469727,3.460200071334839,3.460200071334839,316624,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:55:00-04:00,3.4649999141693115,3.4700000286102295,3.4600000381469727,3.4600000381469727,3.4600000381469727,92887,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:00:00-04:00,3.4600000381469727,3.4749999046325684,3.4600000381469727,3.4749999046325684,3.4749999046325684,177256,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:05:00-04:00,3.4749999046325684,3.484999895095825,3.4600000381469727,3.4749999046325684,3.4749999046325684,814419,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:10:00-04:00,3.4798998832702637,3.4800000190734863,3.4700000286102295,3.4700000286102295,3.4700000286102295,251353,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:15:00-04:00,3.4749999046325684,3.4798998832702637,3.4600000381469727,3.4649999141693115,3.4649999141693115,406698,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:20:00-04:00,3.460099935531616,3.4800000190734863,3.4600000381469727,3.4749999046325684,3.4749999046325684,560819,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:25:00-04:00,3.4760000705718994,3.4800000190734863,3.4700000286102295,3.4749999046325684,3.4749999046325684,253130,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:30:00-04:00,3.4700000286102295,3.4800000190734863,3.4600000381469727,3.469899892807007,3.469899892807007,286014,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:35:00-04:00,3.4600000381469727,3.46589994430542,3.430000066757202,3.4600000381469727,3.4600000381469727,1121365,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:40:00-04:00,3.4600000381469727,3.4651999473571777,3.450000047683716,3.455899953842163,3.455899953842163,354871,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:45:00-04:00,3.4595000743865967,3.4800000190734863,3.440000057220459,3.4749999046325684,3.4749999046325684,614121,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:50:00-04:00,3.4739999771118164,3.4800000190734863,3.450000047683716,3.4549999237060547,3.4549999237060547,473708,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:55:00-04:00,3.4560000896453857,3.4600000381469727,3.450000047683716,3.4549999237060547,3.4549999237060547,177516,0.0,0.0,2024-09-20,1d,5m
2024-09-20 13:00:00-04:00,3.4549999237060547,3.4600000381469727,3.440000057220459,3.450000047683716,3.450000047683716,680838,0.0,0.0,2024-09-20,1d,5m
2024-09-20 13:05:00-04:00,3.451200008392334,3.4649999141693115,3.450000047683716,3.4549999237060547,3.4549999237060547,566434,0.0,0.0,2024-09-20,1d,5m
2024-09-20 13:10:00-04:00,3.4511001110076904,3.4511001110076904,3.4511001110076904,3.4511001110076904,3.4511001110076904,0,0.0,0.0,2024-09-20,1d,5m
