Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,190.22999572753906,190.9600067138672,190.02999877929688,190.8249969482422,190.8249969482422,7901228,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:35:00-04:00,190.8350067138672,190.92999267578125,190.11000061035156,190.14999389648438,190.14999389648438,572829,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:40:00-04:00,190.1199951171875,190.3719940185547,189.66000366210938,190.05999755859375,190.05999755859375,527231,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:45:00-04:00,190.0500946044922,190.2100067138672,189.67999267578125,189.75999450683594,189.75999450683594,348300,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:50:00-04:00,189.78500366210938,190.2100067138672,189.78500366210938,190.00999450683594,190.00999450683594,280068,0.0,0.0,2024-09-20,1d,5m
2024-09-20 09:55:00-04:00,190.0,190.06480407714844,189.35000610351562,189.44500732421875,189.44500732421875,369261,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:00:00-04:00,189.47000122070312,189.7899932861328,189.3574981689453,189.63999938964844,189.63999938964844,314150,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:05:00-04:00,189.67999267578125,189.7899932861328,189.52999877929688,189.61000061035156,189.61000061035156,252953,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:10:00-04:00,189.60000610351562,189.74000549316406,189.3800048828125,189.6020050048828,189.6020050048828,280734,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:15:00-04:00,189.60000610351562,189.67999267578125,189.14999389648438,189.25999450683594,189.25999450683594,334713,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:20:00-04:00,189.25,189.47999572753906,189.05999755859375,189.4550018310547,189.4550018310547,286725,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:25:00-04:00,189.4499969482422,189.63189697265625,189.3300018310547,189.36000061035156,189.36000061035156,276123,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:30:00-04:00,189.39999389648438,189.44500732421875,189.02999877929688,189.24000549316406,189.24000549316406,198873,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:35:00-04:00,189.22999572753906,189.3000030517578,188.97999572753906,189.2100067138672,189.2100067138672,268112,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:40:00-04:00,189.17999267578125,189.19000244140625,188.6300048828125,188.8179931640625,188.8179931640625,388617,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:45:00-04:00,188.81500244140625,188.8800048828125,188.58999633789062,188.76499938964844,188.76499938964844,226138,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:50:00-04:00,188.74789428710938,188.89349365234375,188.5,188.5395050048828,188.5395050048828,246062,0.0,0.0,2024-09-20,1d,5m
2024-09-20 10:55:00-04:00,188.5399932861328,188.5500030517578,188.13999938964844,188.2550048828125,188.2550048828125,300895,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:00:00-04:00,188.25,188.2899932861328,188.02999877929688,188.0800018310547,188.0800018310547,275109,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:05:00-04:00,188.0782928466797,188.1699981689453,187.8000946044922,187.81500244140625,187.81500244140625,448560,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:10:00-04:00,187.80999755859375,187.94500732421875,187.64999389648438,187.72500610351562,187.72500610351562,313929,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:15:00-04:00,187.72500610351562,187.91000366210938,187.41000366210938,187.89999389648438,187.89999389648438,571763,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:20:00-04:00,187.87010192871094,188.11000061035156,187.80050659179688,187.8699951171875,187.8699951171875,311225,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:25:00-04:00,187.8699951171875,188.24070739746094,187.8699951171875,188.11000061035156,188.11000061035156,268308,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:30:00-04:00,188.1199951171875,188.4499969482422,188.08999633789062,188.3699951171875,188.3699951171875,286956,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:35:00-04:00,188.38499450683594,188.6999969482422,188.27999877929688,188.6999969482422,188.6999969482422,1798397,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:40:00-04:00,188.69000244140625,188.9949951171875,188.5247039794922,188.8571014404297,188.8571014404297,1795521,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:45:00-04:00,188.8699951171875,189.16000366210938,188.75999450683594,189.1199951171875,189.1199951171875,246237,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:50:00-04:00,189.1199951171875,189.17999267578125,188.81329345703125,189.05999755859375,189.05999755859375,239843,0.0,0.0,2024-09-20,1d,5m
2024-09-20 11:55:00-04:00,189.10000610351562,189.3800048828125,189.08999633789062,189.36000061035156,189.36000061035156,266053,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:00:00-04:00,189.35499572753906,189.52999877929688,189.31930541992188,189.46499633789062,189.46499633789062,281713,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:05:00-04:00,189.47000122070312,189.55999755859375,189.3079071044922,189.4600067138672,189.4600067138672,177714,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:10:00-04:00,189.47999572753906,189.56500244140625,189.41000366210938,189.52999877929688,189.52999877929688,218639,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:15:00-04:00,189.5449981689453,189.9199981689453,189.49000549316406,189.82009887695312,189.82009887695312,277058,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:20:00-04:00,189.82310485839844,190.02999877929688,189.75,190.00999450683594,190.00999450683594,392681,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:25:00-04:00,190.00999450683594,190.13999938964844,189.9600067138672,190.11000061035156,190.11000061035156,312254,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:30:00-04:00,190.10000610351562,190.17999267578125,190.0,190.02000427246094,190.02000427246094,361800,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:35:00-04:00,190.0399932861328,190.1199951171875,189.8800048828125,190.0800018310547,190.0800018310547,249590,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:40:00-04:00,190.05999755859375,190.17999267578125,190.02000427246094,190.10000610351562,190.10000610351562,196157,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:45:00-04:00,190.09500122070312,190.39999389648438,190.08999633789062,190.39999389648438,190.39999389648438,1806184,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:50:00-04:00,190.41000366210938,190.53179931640625,190.3800048828125,190.38999938964844,190.38999938964844,268053,0.0,0.0,2024-09-20,1d,5m
2024-09-20 12:55:00-04:00,190.3800048828125,190.4499969482422,190.27239990234375,190.3699951171875,190.3699951171875,216563,0.0,0.0,2024-09-20,1d,5m
2024-09-20 13:00:00-04:00,190.35000610351562,190.58999633789062,190.35000610351562,190.52999877929688,190.52999877929688,1637982,0.0,0.0,2024-09-20,1d,5m
2024-09-20 13:05:00-04:00,190.5399932861328,190.74000549316406,190.47999572753906,190.5800018310547,190.5800018310547,273916,0.0,0.0,2024-09-20,1d,5m
2024-09-20 13:10:00-04:00,190.59010314941406,190.59010314941406,190.59010314941406,190.59010314941406,190.59010314941406,0,0.0,0.0,2024-09-20,1d,5m
