Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
1986-03-10 00:00:00-05:00,0.08854199945926666,0.10243099927902222,0.08854199945926666,0.10069400072097778,0.0620872937142849,1339948800,0.0,0.0,2024-09-20,max,1wk
1986-03-17 00:00:00-05:00,0.10069400072097778,0.10329899936914444,0.09114599972963333,0.09288199990987778,0.05727048218250275,367257600,0.0,0.0,2024-09-20,max,1wk
1986-03-24 00:00:00-05:00,0.09288199990987778,0.09635400027036667,0.08940999954938889,0.09635400027036667,0.059411291033029556,136972800,0.0,0.0,2024-09-20,max,1wk
1986-03-31 00:00:00-05:00,0.09635400027036667,0.09895800054073334,0.09375,0.09635400027036667,0.059411291033029556,100598400,0.0,0.0,2024-09-20,max,1wk
1986-04-07 00:00:00-05:00,0.09635400027036667,0.1015629991889,0.09288199990987778,0.09982600063085556,0.06155212223529816,70070400,0.0,0.0,2024-09-20,max,1wk
1986-04-14 00:00:00-05:00,0.09982600063085556,0.10503499954938889,0.09722200036048889,0.1015629991889,0.06262312829494476,96998400,0.0,0.0,2024-09-20,max,1wk
1986-04-21 00:00:00-05:00,0.1015629991889,0.12196200340986252,0.09895800054073334,0.1171879991889,0.07225740700960159,202233600,0.0,0.0,2024-09-20,max,1wk
1986-04-28 00:00:00-04:00,0.1171879991889,0.11892399936914444,0.10850699990987778,0.11024300009012222,0.06797514855861664,164707200,0.0,0.0,2024-09-20,max,1wk
1986-05-05 00:00:00-04:00,0.11024300009012222,0.11197900027036667,0.10850699990987778,0.11024300009012222,0.06797514855861664,27763200,0.0,0.0,2024-09-20,max,1wk
1986-05-12 00:00:00-04:00,0.11024300009012222,0.11458300054073334,0.11024300009012222,0.11197900027036667,0.06904555857181549,39369600,0.0,0.0,2024-09-20,max,1wk
1986-05-19 00:00:00-04:00,0.11197900027036667,0.11197900027036667,0.10763899981975555,0.10763899981975555,0.06636953353881836,89568000,0.0,0.0,2024-09-20,max,1wk
1986-05-26 00:00:00-04:00,0.10763899981975555,0.12326399981975555,0.10763899981975555,0.12152799963951111,0.07493343204259872,102153600,0.0,0.0,2024-09-20,max,1wk
1986-06-02 00:00:00-04:00,0.12152799963951111,0.12152799963951111,0.11631900072097778,0.11892399936914444,0.07332780957221985,46598400,0.0,0.0,2024-09-20,max,1wk
1986-06-09 00:00:00-04:00,0.11892399936914444,0.11892399936914444,0.10850699990987778,0.109375,0.06743993610143661,40003200,0.0,0.0,2024-09-20,max,1wk
1986-06-16 00:00:00-04:00,0.109375,0.11197900027036667,0.10763899981975555,0.10894100368022919,0.06717237085103989,39283200,0.0,0.0,2024-09-20,max,1wk
1986-06-23 00:00:00-04:00,0.10894100368022919,0.11111100018024445,0.10243099927902222,0.10329899936914444,0.063693568110466,105552000,0.0,0.0,2024-09-20,max,1wk
1986-06-30 00:00:00-04:00,0.10329899936914444,0.109375,0.10243099927902222,0.10850699990987778,0.06690473854541779,176688000,0.0,0.0,2024-09-20,max,1wk
1986-07-07 00:00:00-04:00,0.10850699990987778,0.10850699990987778,0.09027799963951111,0.09722200036048889,0.05994648113846779,138729600,0.0,0.0,2024-09-20,max,1wk
1986-07-14 00:00:00-04:00,0.09461800009012222,0.10416699945926666,0.09461800009012222,0.10329899936914444,0.063693568110466,70416000,0.0,0.0,2024-09-20,max,1wk
1986-07-21 00:00:00-04:00,0.10329899936914444,0.109375,0.10329899936914444,0.10850699990987778,0.06690473854541779,69408000,0.0,0.0,2024-09-20,max,1wk
1986-07-28 00:00:00-04:00,0.10850699990987778,0.10850699990987778,0.09635400027036667,0.09809000045061111,0.060481686145067215,80812800,0.0,0.0,2024-09-20,max,1wk
1986-08-04 00:00:00-04:00,0.09809000045061111,0.09895800054073334,0.09461800009012222,0.09635400027036667,0.059411291033029556,41385600,0.0,0.0,2024-09-20,max,1wk
1986-08-11 00:00:00-04:00,0.09809000045061111,0.10677099972963333,0.09809000045061111,0.10633700340986252,0.06556674838066101,51062400,0.0,0.0,2024-09-20,max,1wk
1986-08-18 00:00:00-04:00,0.10633700340986252,0.10677099972963333,0.10069400072097778,0.10243099927902222,0.06315833330154419,109238400,0.0,0.0,2024-09-20,max,1wk
1986-08-25 00:00:00-04:00,0.10243099927902222,0.10243099927902222,0.09722200036048889,0.09895800054073334,0.061016883701086044,51667200,0.0,0.0,2024-09-20,max,1wk
1986-09-01 00:00:00-04:00,0.09895800054073334,0.10590299963951111,0.09114599972963333,0.10590299963951111,0.06529911607503891,89308800,0.0,0.0,2024-09-20,max,1wk
1986-09-08 00:00:00-04:00,0.10590299963951111,0.109375,0.09809000045061111,0.09809000045061111,0.060481686145067215,118137600,0.0,0.0,2024-09-20,max,1wk
1986-09-15 00:00:00-04:00,0.09809000045061111,0.10503499954938889,0.09635400027036667,0.10329899936914444,0.063693568110466,43574400,0.0,0.0,2024-09-20,max,1wk
1986-09-22 00:00:00-04:00,0.10329899936914444,0.10503499954938889,0.09982600063085556,0.10069400072097778,0.0620872937142849,22723200,0.0,0.0,2024-09-20,max,1wk
1986-09-29 00:00:00-04:00,0.10069400072097778,0.10069400072097778,0.09548600018024445,0.09809000045061111,0.060481686145067215,81244800,0.0,0.0,2024-09-20,max,1wk
1986-10-06 00:00:00-04:00,0.10069400072097778,0.12239599972963333,0.10069400072097778,0.11979199945926666,0.07386299967765808,434044800,0.0,0.0,2024-09-20,max,1wk
1986-10-13 00:00:00-04:00,0.11979199945926666,0.12586799263954163,0.11458300054073334,0.125,0.07707422971725464,249840000,0.0,0.0,2024-09-20,max,1wk
1986-10-20 00:00:00-04:00,0.125,0.1323779970407486,0.12239599972963333,0.13020800054073334,0.08028548210859299,382320000,0.0,0.0,2024-09-20,max,1wk
1986-10-27 00:00:00-05:00,0.13107599318027496,0.13975700736045837,0.13107599318027496,0.13454900681972504,0.08296206593513489,429638400,0.0,0.0,2024-09-20,max,1wk
1986-11-03 00:00:00-05:00,0.13541699945926666,0.15798600018024445,0.13541699945926666,0.15364600718021393,0.09473717957735062,258595200,0.0,0.0,2024-09-20,max,1wk
1986-11-10 00:00:00-05:00,0.15364600718021393,0.15364600718021393,0.14322899281978607,0.14756900072097778,0.09099013358354568,123667200,0.0,0.0,2024-09-20,max,1wk
1986-11-17 00:00:00-05:00,0.14756900072097778,0.1640630066394806,0.140625,0.16232599318027496,0.1000891923904419,321955200,0.0,0.0,2024-09-20,max,1wk
1986-11-24 00:00:00-05:00,0.16232599318027496,0.17795099318027496,0.15711799263954163,0.17274299263954163,0.10651229321956635,349747200,0.0,0.0,2024-09-20,max,1wk
1986-12-01 00:00:00-05:00,0.17274299263954163,0.17361100018024445,0.16753500699996948,0.17013899981975555,0.10490664094686508,254246400,0.0,0.0,2024-09-20,max,1wk
1986-12-08 00:00:00-05:00,0.17013899981975555,0.171875,0.1640630066394806,0.1640630066394806,0.10116024315357208,103276800,0.0,0.0,2024-09-20,max,1wk
1986-12-15 00:00:00-05:00,0.1640630066394806,0.17013899981975555,0.15711799263954163,0.1684029996395111,0.10383626818656921,220694400,0.0,0.0,2024-09-20,max,1wk
1986-12-22 00:00:00-05:00,0.1684029996395111,0.17274299263954163,0.1684029996395111,0.17100700736045837,0.10544189065694809,52848000,0.0,0.0,2024-09-20,max,1wk
1986-12-29 00:00:00-05:00,0.17100700736045837,0.17274299263954163,0.16232599318027496,0.16579900681972504,0.10223063826560974,103104000,0.0,0.0,2024-09-20,max,1wk
1987-01-05 00:00:00-05:00,0.16579900681972504,0.20225700736045837,0.16493099927902222,0.20138899981975555,0.12417526543140411,274723200,0.0,0.0,2024-09-20,max,1wk
1987-01-12 00:00:00-05:00,0.20138899981975555,0.22482599318027496,0.1996529996395111,0.21441000699996948,0.13220393657684326,457027200,0.0,0.0,2024-09-20,max,1wk
1987-01-19 00:00:00-05:00,0.21441000699996948,0.2690970003604889,0.21006900072097778,0.234375,0.14451418817043304,726422400,0.0,0.0,2024-09-20,max,1wk
1987-01-26 00:00:00-05:00,0.23611100018024445,0.2543399930000305,0.22829900681972504,0.2539060115814209,0.15655694901943207,490780800,0.0,0.0,2024-09-20,max,1wk
1987-02-02 00:00:00-05:00,0.2539060115814209,0.2586809992790222,0.2378470003604889,0.23914900422096252,0.14745782315731049,226252800,0.0,0.0,2024-09-20,max,1wk
1987-02-09 00:00:00-05:00,0.23871499300003052,0.2699649930000305,0.23177100718021393,0.26388901472091675,0.16271235048770905,508550400,0.0,0.0,2024-09-20,max,1wk
1987-02-16 00:00:00-05:00,0.26388901472091675,0.2699649930000305,0.23263899981975555,0.23611100018024445,0.14558462798595428,604972800,0.0,0.0,2024-09-20,max,1wk
1987-02-23 00:00:00-05:00,0.23611100018024445,0.27604201436042786,0.2309029996395111,0.2664929926395416,0.16431796550750732,494496000,0.0,0.0,2024-09-20,max,1wk
1987-03-02 00:00:00-05:00,0.2664929926395416,0.2960070073604584,0.25520798563957214,0.2890630066394806,0.17823445796966553,450547200,0.0,0.0,2024-09-20,max,1wk
1987-03-09 00:00:00-05:00,0.2890630066394806,0.3003470003604889,0.28125,0.28732600808143616,0.1771635115146637,332697600,0.0,0.0,2024-09-20,max,1wk
1987-03-16 00:00:00-05:00,0.28645798563957214,0.3168399930000305,0.2769100069999695,0.3133679926395416,0.19322077929973602,363427200,0.0,0.0,2024-09-20,max,1wk
1987-03-23 00:00:00-05:00,0.3133679926395416,0.32552099227905273,0.3038190007209778,0.31857600808143616,0.19643203914165497,325180800,0.0,0.0,2024-09-20,max,1wk
1987-03-30 00:00:00-05:00,0.31857600808143616,0.3480899930000305,0.30729201436042786,0.34635400772094727,0.21355976164340973,886464000,0.0,0.0,2024-09-20,max,1wk
1987-04-06 00:00:00-04:00,0.34635400772094727,0.3472220003604889,0.32638901472091675,0.3320310115814209,0.20472832024097443,393840000,0.0,0.0,2024-09-20,max,1wk
1987-04-13 00:00:00-04:00,0.3315970003604889,0.34895798563957214,0.3159720003604889,0.34201401472091675,0.21088378131389618,421689600,0.0,0.0,2024-09-20,max,1wk
1987-04-20 00:00:00-04:00,0.34201401472091675,0.34548598527908325,0.32552099227905273,0.34375,0.21195417642593384,390672000,0.0,0.0,2024-09-20,max,1wk
1987-04-27 00:00:00-04:00,0.34375,0.3784720003604889,0.33767399191856384,0.36458298563957214,0.2247997373342514,375235200,0.0,0.0,2024-09-20,max,1wk
1987-05-04 00:00:00-04:00,0.36458298563957214,0.4453130066394806,0.3628470003604889,0.43923598527908325,0.27083027362823486,738777600,0.0,0.0,2024-09-20,max,1wk
1987-05-11 00:00:00-04:00,0.43923598527908325,0.43923598527908325,0.40625,0.4140630066394806,0.25530868768692017,493516800,0.0,0.0,2024-09-20,max,1wk
1987-05-18 00:00:00-04:00,0.4140630066394806,0.4140630066394806,0.37239599227905273,0.3758679926395416,0.23175786435604095,637228800,0.0,0.0,2024-09-20,max,1wk
1987-05-25 00:00:00-04:00,0.3758679926395416,0.4105899930000305,0.375,0.40017399191856384,0.24674485623836517,284688000,0.0,0.0,2024-09-20,max,1wk
1987-06-01 00:00:00-04:00,0.40017399191856384,0.40017399191856384,0.3715279996395111,0.3793399930000305,0.23389874398708344,183168000,0.0,0.0,2024-09-20,max,1wk
1987-06-08 00:00:00-04:00,0.3793399930000305,0.3819440007209778,0.33767399191856384,0.34114599227905273,0.2103484570980072,778521600,0.0,0.0,2024-09-20,max,1wk
1987-06-15 00:00:00-04:00,0.34114599227905273,0.36892399191856384,0.33420100808143616,0.3628470003604889,0.22372926771640778,366825600,0.0,0.0,2024-09-20,max,1wk
