Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
1972-08-21 00:00:00-04:00,0.02115900069475174,0.0215659998357296,0.02115900069475174,0.021484000608325005,0.011664456687867641,7526400,0.0,0.0,2024-09-20,max,1wk
1972-08-28 00:00:00-04:00,0.021484000608325005,0.021647000685334206,0.020833000540733337,0.02099600061774254,0.011399499140679836,13363200,0.0,0.0,2024-09-20,max,1wk
1972-09-04 00:00:00-04:00,0.02099600061774254,0.02099600061774254,0.02075199969112873,0.02075199969112873,0.011267026886343956,7987200,0.0,0.0,2024-09-20,max,1wk
1972-09-11 00:00:00-04:00,0.020914999768137932,0.021076999604701996,0.020833000540733337,0.020914999768137932,0.01135551929473877,10444800,0.0,0.0,2024-09-20,max,1wk
1972-09-18 00:00:00-04:00,0.02099600061774254,0.021076999604701996,0.019286999478936195,0.019286999478936195,0.010471625253558159,19660800,0.0,0.0,2024-09-20,max,1wk
1972-09-25 00:00:00-04:00,0.019206000491976738,0.019206000491976738,0.01822900027036667,0.01896199956536293,0.010295168496668339,12134400,0.0,0.0,2024-09-20,max,1wk
1972-10-02 00:00:00-04:00,0.019123999401926994,0.02075199969112873,0.019123999401926994,0.019206000491976738,0.01042763888835907,44544000,0.0,0.0,2024-09-20,max,1wk
1972-10-09 00:00:00-04:00,0.019368000328540802,0.019612999632954597,0.019368000328540802,0.019449999555945396,0.010560115799307823,6451200,0.0,0.0,2024-09-20,max,1wk
1972-10-16 00:00:00-04:00,0.019368000328540802,0.020833000540733337,0.01879899948835373,0.02058899961411953,0.011178527027368546,64665600,0.0,0.0,2024-09-20,max,1wk
1972-10-23 00:00:00-04:00,0.02058899961411953,0.02058899961411953,0.02018200047314167,0.02042599953711033,0.011090029962360859,6144000,0.0,0.0,2024-09-20,max,1wk
1972-10-30 00:00:00-05:00,0.02042599953711033,0.022379999980330467,0.020263999700546265,0.022053999826312065,0.011973926797509193,19353600,0.0,0.0,2024-09-20,max,1wk
1972-11-06 00:00:00-05:00,0.022053999826312065,0.022379999980330467,0.022053999826312065,0.022298000752925873,0.012106405571103096,5068800,0.0,0.0,2024-09-20,max,1wk
1972-11-13 00:00:00-05:00,0.022216999903321266,0.022216999903321266,0.021810000762343407,0.021890999749302864,0.011885428801178932,9369600,0.0,0.0,2024-09-20,max,1wk
1972-11-20 00:00:00-05:00,0.021890999749302864,0.02254199981689453,0.021647000685334206,0.022216999903321266,0.01206242572516203,4608000,0.0,0.0,2024-09-20,max,1wk
1972-11-27 00:00:00-05:00,0.022216999903321266,0.02278600074350834,0.020914999768137932,0.02132200077176094,0.011576500721275806,45004800,0.0,0.0,2024-09-20,max,1wk
1972-12-04 00:00:00-05:00,0.021484000608325005,0.022461000829935074,0.021484000608325005,0.021973000839352608,0.011929950676858425,39475200,0.0,0.0,2024-09-20,max,1wk
1972-12-11 00:00:00-05:00,0.022135000675916672,0.022461000829935074,0.021973000839352608,0.022379999980330467,0.012150919064879417,11520000,0.0,0.0,2024-09-20,max,1wk
