Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-04-01 00:00:00-04:00,148.11000061035156,174.5500030517578,141.16000366210938,162.2100067138672,162.2100067138672,2079183500,0.0,0.0,2024-10-09,6mo,3mo
2024-07-01 00:00:00-04:00,161.25,187.27999877929688,121.83000183105469,164.0800018310547,164.0800018310547,3005374000,0.0,0.0,2024-10-09,6mo,3mo
2024-10-01 00:00:00-04:00,164.47999572753906,174.0500030517578,158.0800018310547,171.02000427246094,171.02000427246094,271362442,0.0,0.0,2024-10-09,6mo,3mo
