Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-04-01 00:00:00-04:00,2.5,3.3499999046325684,2.4800000190734863,2.609999895095825,2.609999895095825,948603400,0.0,0.0,2024-10-09,6mo,3mo
2024-07-01 00:00:00-04:00,2.6500000953674316,4.429999828338623,2.5999999046325684,3.5299999713897705,3.5299999713897705,2440828300,0.0,0.0,2024-10-09,6mo,3mo
2024-10-01 00:00:00-04:00,3.5199999809265137,3.5199999809265137,3.200000047683716,3.390000104904175,3.390000104904175,224133349,0.0,0.0,2024-10-09,6mo,3mo
