Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-08 10:23:00-04:00,196.28500366210938,196.29989624023438,195.77999877929688,196.1199951171875,196.1199951171875,247489,0.0,0.0
2024-08-08 10:24:00-04:00,196.10299682617188,196.4600067138672,195.86000061035156,196.40390014648438,196.40390014648438,225787,0.0,0.0
2024-08-08 10:25:00-04:00,196.40969848632812,196.6667022705078,196.14999389648438,196.5050048828125,196.5050048828125,231079,0.0,0.0
2024-08-08 10:26:00-04:00,196.51499938964844,196.5500030517578,196.07000732421875,196.5500030517578,196.5500030517578,186905,0.0,0.0
2024-08-08 10:27:00-04:00,196.50999450683594,196.7899932861328,196.4810028076172,196.54600524902344,196.54600524902344,249729,0.0,0.0
2024-08-08 10:28:00-04:00,196.54400634765625,197.1699981689453,196.4199981689453,197.1199951171875,197.1199951171875,324395,0.0,0.0
2024-08-08 10:29:00-04:00,197.05999755859375,197.44000244140625,196.9199981689453,197.39999389648438,197.39999389648438,278708,0.0,0.0
2024-08-08 10:30:00-04:00,197.38999938964844,197.4799041748047,196.99000549316406,197.2799072265625,197.2799072265625,240682,0.0,0.0
2024-08-08 10:31:00-04:00,197.25,197.27349853515625,196.9499969482422,197.05999755859375,197.05999755859375,171963,0.0,0.0
2024-08-08 10:32:00-04:00,197.07000732421875,197.53919982910156,197.02999877929688,197.41409301757812,197.41409301757812,317456,0.0,0.0
2024-08-08 10:33:00-04:00,197.42999267578125,197.50999450683594,197.22999572753906,197.27999877929688,197.27999877929688,235868,0.0,0.0
2024-08-08 10:34:00-04:00,197.2949981689453,197.5854949951172,197.25,197.54559326171875,197.54559326171875,177970,0.0,0.0
2024-08-08 10:35:00-04:00,197.5800018310547,197.69000244140625,197.32339477539062,197.65499877929688,197.65499877929688,223912,0.0,0.0
2024-08-08 10:36:00-04:00,197.625,197.73989868164062,197.47000122070312,197.73829650878906,197.73829650878906,200904,0.0,0.0
2024-08-08 10:37:00-04:00,197.71060180664062,197.75,197.5,197.625,197.625,138364,0.0,0.0
2024-08-08 10:38:00-04:00,197.625,197.88999938964844,197.6156005859375,197.75079345703125,197.75079345703125,204279,0.0,0.0
2024-08-08 10:39:00-04:00,197.7949981689453,197.7949981689453,197.31039428710938,197.5399932861328,197.5399932861328,192044,0.0,0.0
2024-08-08 10:40:00-04:00,197.52999877929688,198.0,197.22000122070312,197.9499969482422,197.9499969482422,242490,0.0,0.0
2024-08-08 10:41:00-04:00,197.97999572753906,198.05999755859375,197.72999572753906,197.9499053955078,197.9499053955078,159108,0.0,0.0
2024-08-08 10:42:00-04:00,197.93499755859375,197.98959350585938,197.40390014648438,197.5,197.5,165799,0.0,0.0
2024-08-08 10:43:00-04:00,197.49339294433594,197.85000610351562,197.110107421875,197.76040649414062,197.76040649414062,218633,0.0,0.0
2024-08-08 10:44:00-04:00,197.88999938964844,197.9842071533203,197.70010375976562,197.70010375976562,197.70010375976562,160226,0.0,0.0
2024-08-08 10:45:00-04:00,197.72999572753906,197.8386993408203,197.44000244140625,197.68499755859375,197.68499755859375,149627,0.0,0.0
2024-08-08 10:46:00-04:00,197.67999267578125,198.39999389648438,197.67999267578125,198.27000427246094,198.27000427246094,238333,0.0,0.0
2024-08-08 10:47:00-04:00,198.27000427246094,198.6999969482422,198.26010131835938,198.56149291992188,198.56149291992188,259045,0.0,0.0
2024-08-08 10:48:00-04:00,198.57989501953125,198.67999267578125,198.44000244140625,198.6300048828125,198.6300048828125,167991,0.0,0.0
2024-08-08 10:49:00-04:00,198.6300048828125,198.97999572753906,198.60000610351562,198.9799041748047,198.9799041748047,228910,0.0,0.0
2024-08-08 10:50:00-04:00,198.94000244140625,199.02999877929688,198.82000732421875,199.0,199.0,246918,0.0,0.0
2024-08-08 10:51:00-04:00,198.97000122070312,199.00999450683594,198.6999969482422,198.9499969482422,198.9499969482422,170070,0.0,0.0
2024-08-08 10:52:00-04:00,198.95269775390625,199.27999877929688,198.91000366210938,199.25,199.25,221988,0.0,0.0
2024-08-08 10:53:00-04:00,199.24009704589844,199.27999877929688,198.82679748535156,199.0738067626953,199.0738067626953,180178,0.0,0.0
2024-08-08 10:54:00-04:00,199.09500122070312,199.139892578125,198.82000732421875,198.9248046875,198.9248046875,127007,0.0,0.0
2024-08-08 10:55:00-04:00,198.9199981689453,199.0500030517578,198.72000122070312,198.8000030517578,198.8000030517578,170988,0.0,0.0
2024-08-08 10:56:00-04:00,198.80909729003906,199.0,198.5,198.91400146484375,198.91400146484375,192528,0.0,0.0
2024-08-08 10:57:00-04:00,198.93499755859375,199.36500549316406,198.8509063720703,199.0998992919922,199.0998992919922,244446,0.0,0.0
2024-08-08 10:58:00-04:00,199.05999755859375,199.15499877929688,198.87010192871094,199.14480590820312,199.14480590820312,115541,0.0,0.0
2024-08-08 10:59:00-04:00,199.1501007080078,199.43629455566406,199.0399932861328,199.39999389648438,199.39999389648438,169980,0.0,0.0
2024-08-08 11:00:00-04:00,199.44000244140625,199.4586944580078,198.97470092773438,199.06500244140625,199.06500244140625,200547,0.0,0.0
2024-08-08 11:01:00-04:00,199.0800018310547,199.31300354003906,198.83999633789062,198.86000061035156,198.86000061035156,176222,0.0,0.0
2024-08-08 11:02:00-04:00,198.82000732421875,199.0449981689453,198.30999755859375,198.9499969482422,198.9499969482422,319677,0.0,0.0
2024-08-08 11:03:00-04:00,198.9499969482422,199.13999938964844,198.7100067138672,199.09500122070312,199.09500122070312,154473,0.0,0.0
2024-08-08 11:04:00-04:00,199.156494140625,199.1999969482422,198.99000549316406,199.1300048828125,199.1300048828125,134769,0.0,0.0
2024-08-08 11:05:00-04:00,199.1157989501953,199.19000244140625,198.86000061035156,199.16000366210938,199.16000366210938,123872,0.0,0.0
2024-08-08 11:06:00-04:00,199.1300048828125,199.1300048828125,198.74000549316406,198.89500427246094,198.89500427246094,192631,0.0,0.0
2024-08-08 11:07:00-04:00,198.8300018310547,199.0,198.70010375976562,198.7700958251953,198.7700958251953,116187,0.0,0.0
2024-08-08 11:08:00-04:00,198.80999755859375,198.889892578125,198.4300994873047,198.7100067138672,198.7100067138672,178597,0.0,0.0
2024-08-08 11:09:00-04:00,198.67999267578125,198.7899932861328,198.64010620117188,198.77499389648438,198.77499389648438,138174,0.0,0.0
2024-08-08 11:10:00-04:00,198.7698974609375,198.88540649414062,198.14059448242188,198.24899291992188,198.24899291992188,202428,0.0,0.0
2024-08-08 11:11:00-04:00,198.22500610351562,198.45899963378906,197.85000610351562,197.9700927734375,197.9700927734375,244804,0.0,0.0
2024-08-08 11:12:00-04:00,198.02999877929688,198.0500030517578,197.8000030517578,197.97470092773438,197.97470092773438,173682,0.0,0.0
2024-08-08 11:13:00-04:00,197.9600067138672,198.0,197.82000732421875,197.87989807128906,197.87989807128906,173394,0.0,0.0
2024-08-08 11:14:00-04:00,197.8800048828125,198.1999969482422,197.84500122070312,198.10000610351562,198.10000610351562,163665,0.0,0.0
2024-08-08 11:15:00-04:00,198.2301025390625,198.39999389648438,198.13999938964844,198.24000549316406,198.24000549316406,158242,0.0,0.0
2024-08-08 11:16:00-04:00,198.27999877929688,198.27999877929688,197.72000122070312,197.77000427246094,197.77000427246094,154941,0.0,0.0
2024-08-08 11:17:00-04:00,197.78179931640625,197.86000061035156,197.60000610351562,197.6699981689453,197.6699981689453,150500,0.0,0.0
2024-08-08 11:18:00-04:00,197.65499877929688,197.7487030029297,197.47210693359375,197.64999389648438,197.64999389648438,170255,0.0,0.0
2024-08-08 11:19:00-04:00,197.6403045654297,197.91229248046875,197.62010192871094,197.6945037841797,197.6945037841797,120528,0.0,0.0
2024-08-08 11:20:00-04:00,197.7100067138672,198.1999969482422,197.69009399414062,198.0800018310547,198.0800018310547,139401,0.0,0.0
2024-08-08 11:21:00-04:00,198.0240936279297,198.17990112304688,197.90029907226562,197.91000366210938,197.91000366210938,94222,0.0,0.0
2024-08-08 11:22:00-04:00,197.93890380859375,198.35000610351562,197.91000366210938,198.2740020751953,198.2740020751953,124775,0.0,0.0
2024-08-08 11:23:00-04:00,198.28900146484375,198.77000427246094,198.13999938964844,198.64999389648438,198.64999389648438,170150,0.0,0.0
2024-08-08 11:24:00-04:00,198.64010620117188,198.8699951171875,198.5301055908203,198.61459350585938,198.61459350585938,174501,0.0,0.0
2024-08-08 11:25:00-04:00,198.625,198.6468048095703,198.34230041503906,198.49000549316406,198.49000549316406,104930,0.0,0.0
2024-08-08 11:26:00-04:00,198.47000122070312,198.52499389648438,198.4600067138672,198.50579833984375,198.50579833984375,6114,0.0,0.0
2024-08-08 11:27:00-04:00,198.6649932861328,198.94000244140625,198.60000610351562,198.9250030517578,198.9250030517578,215425,0.0,0.0
2024-08-08 11:28:00-04:00,198.91000366210938,199.03810119628906,198.8188018798828,198.8699951171875,198.8699951171875,155855,0.0,0.0
2024-08-08 11:29:00-04:00,198.80599975585938,198.95289611816406,198.6811981201172,198.75990295410156,198.75990295410156,90348,0.0,0.0
2024-08-08 11:30:00-04:00,198.80999755859375,199.0800018310547,198.75999450683594,198.75999450683594,198.75999450683594,105885,0.0,0.0
2024-08-08 11:31:00-04:00,198.6999969482422,198.9600067138672,198.67999267578125,198.8300018310547,198.8300018310547,97532,0.0,0.0
2024-08-08 11:32:00-04:00,198.80079650878906,198.86300659179688,198.67999267578125,198.82989501953125,198.82989501953125,53852,0.0,0.0
2024-08-08 11:33:00-04:00,198.80990600585938,198.8300018310547,198.49000549316406,198.49270629882812,198.49270629882812,114850,0.0,0.0
2024-08-08 11:34:00-04:00,198.52000427246094,198.65989685058594,198.40020751953125,198.49000549316406,198.49000549316406,86986,0.0,0.0
2024-08-08 11:35:00-04:00,198.4499969482422,198.52999877929688,198.1999969482422,198.31500244140625,198.31500244140625,135286,0.0,0.0
2024-08-08 11:36:00-04:00,198.2700958251953,198.35650634765625,198.00059509277344,198.14999389648438,198.14999389648438,128550,0.0,0.0
2024-08-08 11:37:00-04:00,198.12989807128906,198.13999938964844,197.85000610351562,197.9700927734375,197.9700927734375,125564,0.0,0.0
2024-08-08 11:38:00-04:00,198.0198974609375,198.3260040283203,198.00999450683594,198.08999633789062,198.08999633789062,97103,0.0,0.0
2024-08-08 11:39:00-04:00,198.0800018310547,198.3300018310547,198.0800018310547,198.11459350585938,198.11459350585938,85949,0.0,0.0
2024-08-08 11:40:00-04:00,198.1750030517578,198.1750030517578,197.77090454101562,197.83999633789062,197.83999633789062,118129,0.0,0.0
2024-08-08 11:41:00-04:00,197.82000732421875,198.0399932861328,197.80999755859375,197.8800048828125,197.8800048828125,86572,0.0,0.0
2024-08-08 11:42:00-04:00,197.85040283203125,198.10000610351562,197.8300018310547,198.05999755859375,198.05999755859375,86828,0.0,0.0
2024-08-08 11:43:00-04:00,198.06619262695312,198.06619262695312,197.67999267578125,197.8699951171875,197.8699951171875,83420,0.0,0.0
2024-08-08 11:44:00-04:00,197.89999389648438,198.02000427246094,197.8300018310547,198.00999450683594,198.00999450683594,71818,0.0,0.0
2024-08-08 11:45:00-04:00,197.97999572753906,198.00990295410156,197.72999572753906,197.82000732421875,197.82000732421875,65738,0.0,0.0
2024-08-08 11:46:00-04:00,197.84500122070312,197.89999389648438,197.27999877929688,197.5,197.5,192166,0.0,0.0
2024-08-08 11:47:00-04:00,197.47999572753906,197.55990600585938,197.38999938964844,197.41009521484375,197.41009521484375,96621,0.0,0.0
2024-08-08 11:48:00-04:00,197.43910217285156,197.5,197.30999755859375,197.4600067138672,197.4600067138672,100474,0.0,0.0
2024-08-08 11:49:00-04:00,197.4550018310547,197.52999877929688,197.15679931640625,197.1750030517578,197.1750030517578,292110,0.0,0.0
2024-08-08 11:50:00-04:00,197.22999572753906,197.52000427246094,197.16000366210938,197.50999450683594,197.50999450683594,115987,0.0,0.0
2024-08-08 11:51:00-04:00,197.52999877929688,197.63999938964844,197.35000610351562,197.4499969482422,197.4499969482422,94421,0.0,0.0
2024-08-08 11:52:00-04:00,197.47000122070312,197.78819274902344,197.47000122070312,197.7100067138672,197.7100067138672,127550,0.0,0.0
2024-08-08 11:53:00-04:00,197.69500732421875,197.73939514160156,197.32020568847656,197.5500030517578,197.5500030517578,92405,0.0,0.0
2024-08-08 11:54:00-04:00,197.55880737304688,197.8000030517578,197.51519775390625,197.63499450683594,197.63499450683594,84789,0.0,0.0
2024-08-08 11:55:00-04:00,197.6199951171875,197.85000610351562,197.55999755859375,197.8300018310547,197.8300018310547,84112,0.0,0.0
2024-08-08 11:56:00-04:00,197.85580444335938,197.9683074951172,197.72000122070312,197.87600708007812,197.87600708007812,87181,0.0,0.0
2024-08-08 11:57:00-04:00,197.84500122070312,198.05960083007812,197.8404998779297,197.88999938964844,197.88999938964844,94289,0.0,0.0
2024-08-08 11:58:00-04:00,197.88009643554688,198.0399932861328,197.8699951171875,197.9949951171875,197.9949951171875,66857,0.0,0.0
2024-08-08 11:59:00-04:00,197.9949951171875,198.0500030517578,197.77999877929688,197.7949981689453,197.7949981689453,60573,0.0,0.0
2024-08-08 12:00:00-04:00,197.772705078125,198.0399932861328,197.6199951171875,197.72500610351562,197.72500610351562,117230,0.0,0.0
2024-08-08 12:01:00-04:00,197.7104949951172,197.7899932861328,197.57009887695312,197.7449951171875,197.7449951171875,74196,0.0,0.0
2024-08-08 12:02:00-04:00,197.7698974609375,197.8887939453125,197.62010192871094,197.81649780273438,197.81649780273438,71240,0.0,0.0
2024-08-08 12:03:00-04:00,197.8188934326172,197.83999633789062,197.59010314941406,197.69839477539062,197.69839477539062,98923,0.0,0.0
2024-08-08 12:04:00-04:00,197.68499755859375,197.80799865722656,197.61000061035156,197.72760009765625,197.72760009765625,60507,0.0,0.0
2024-08-08 12:05:00-04:00,197.6999969482422,198.0500030517578,197.66180419921875,198.0449981689453,198.0449981689453,146849,0.0,0.0
2024-08-08 12:06:00-04:00,198.0507049560547,198.3498992919922,198.02499389648438,198.28759765625,198.28759765625,209147,0.0,0.0
2024-08-08 12:07:00-04:00,198.2899932861328,198.2899932861328,197.93580627441406,198.0095977783203,198.0095977783203,100657,0.0,0.0
2024-08-08 12:08:00-04:00,198.0,198.05999755859375,197.8699951171875,197.94869995117188,197.94869995117188,84616,0.0,0.0
2024-08-08 12:09:00-04:00,197.91000366210938,197.9199981689453,197.5200958251953,197.5500030517578,197.5500030517578,191664,0.0,0.0
2024-08-08 12:10:00-04:00,197.52000427246094,198.1300048828125,197.47999572753906,198.05999755859375,198.05999755859375,126265,0.0,0.0
2024-08-08 12:11:00-04:00,198.06900024414062,198.07989501953125,197.85609436035156,197.92999267578125,197.92999267578125,105258,0.0,0.0
2024-08-08 12:12:00-04:00,197.9199981689453,197.97000122070312,197.27999877929688,197.5050048828125,197.5050048828125,168544,0.0,0.0
2024-08-08 12:13:00-04:00,197.54530334472656,197.5500030517578,197.2700958251953,197.32000732421875,197.32000732421875,108156,0.0,0.0
2024-08-08 12:14:00-04:00,197.3065948486328,197.38690185546875,197.20010375976562,197.34010314941406,197.34010314941406,98319,0.0,0.0
2024-08-08 12:15:00-04:00,197.33670043945312,197.3699951171875,197.0800018310547,197.1300048828125,197.1300048828125,126696,0.0,0.0
2024-08-08 12:16:00-04:00,197.1199951171875,197.18690490722656,196.92999267578125,197.1199951171875,197.1199951171875,170445,0.0,0.0
2024-08-08 12:17:00-04:00,197.08999633789062,197.27000427246094,197.00999450683594,197.19000244140625,197.19000244140625,98617,0.0,0.0
2024-08-08 12:18:00-04:00,197.1999969482422,197.44000244140625,197.14999389648438,197.1999969482422,197.1999969482422,99457,0.0,0.0
2024-08-08 12:20:00-04:00,197.4499053955078,197.72000122070312,197.41009521484375,197.52000427246094,197.52000427246094,186005,0.0,0.0
2024-08-08 12:21:00-04:00,197.5399932861328,197.72390747070312,197.5200958251953,197.6999969482422,197.6999969482422,68979,0.0,0.0
2024-08-08 12:22:00-04:00,197.68280029296875,197.93499755859375,197.5511932373047,197.5749969482422,197.5749969482422,125168,0.0,0.0
2024-08-08 12:23:00-04:00,197.57000732421875,197.80999755859375,197.5615997314453,197.67539978027344,197.67539978027344,51701,0.0,0.0
2024-08-08 12:24:00-04:00,197.6750030517578,197.75999450683594,197.50599670410156,197.7584991455078,197.7584991455078,64136,0.0,0.0
2024-08-08 12:25:00-04:00,197.75,197.81500244140625,197.5800018310547,197.74000549316406,197.74000549316406,79370,0.0,0.0
2024-08-08 12:26:00-04:00,197.69500732421875,197.75999450683594,197.2301025390625,197.38999938964844,197.38999938964844,106253,0.0,0.0
2024-08-08 12:27:00-04:00,197.38999938964844,197.4499969482422,197.264892578125,197.3699951171875,197.3699951171875,76504,0.0,0.0
2024-08-08 12:28:00-04:00,197.35000610351562,197.54800415039062,197.2899932861328,197.51010131835938,197.51010131835938,65139,0.0,0.0
2024-08-08 12:29:00-04:00,197.51010131835938,197.66000366210938,197.38299560546875,197.43429565429688,197.43429565429688,71233,0.0,0.0
2024-08-08 12:30:00-04:00,197.47999572753906,197.5699005126953,196.86000061035156,196.94000244140625,196.94000244140625,219603,0.0,0.0
2024-08-08 12:31:00-04:00,196.89999389648438,196.90130615234375,196.5500030517578,196.78500366210938,196.78500366210938,185864,0.0,0.0
2024-08-08 12:32:00-04:00,196.7899932861328,197.1999969482422,196.77999877929688,197.1999969482422,197.1999969482422,98391,0.0,0.0
2024-08-08 12:33:00-04:00,197.1800994873047,197.1999053955078,196.76010131835938,197.02499389648438,197.02499389648438,147816,0.0,0.0
2024-08-08 12:34:00-04:00,197.0449981689453,197.16000366210938,196.80999755859375,197.0449981689453,197.0449981689453,66438,0.0,0.0
2024-08-08 12:35:00-04:00,197.0399932861328,197.0677947998047,196.8253936767578,196.9949951171875,196.9949951171875,76578,0.0,0.0
2024-08-08 12:36:00-04:00,197.0,197.0500030517578,196.6999969482422,196.8000030517578,196.8000030517578,108758,0.0,0.0
2024-08-08 12:37:00-04:00,196.7949981689453,196.80999755859375,196.52000427246094,196.6999969482422,196.6999969482422,135694,0.0,0.0
2024-08-08 12:38:00-04:00,196.6649932861328,196.78720092773438,196.47000122070312,196.7382049560547,196.7382049560547,109338,0.0,0.0
2024-08-08 12:39:00-04:00,196.70559692382812,196.8000030517578,196.60000610351562,196.75,196.75,73496,0.0,0.0
2024-08-08 12:40:00-04:00,196.85000610351562,196.99989318847656,196.72999572753906,196.81039428710938,196.81039428710938,126027,0.0,0.0
2024-08-08 12:41:00-04:00,196.77999877929688,196.889892578125,196.60000610351562,196.8000030517578,196.8000030517578,80926,0.0,0.0
2024-08-08 12:42:00-04:00,196.7899932861328,196.80990600585938,196.5500030517578,196.67990112304688,196.67990112304688,65878,0.0,0.0
2024-08-08 12:43:00-04:00,196.6020050048828,196.78990173339844,196.5200958251953,196.7845001220703,196.7845001220703,68687,0.0,0.0
2024-08-08 12:44:00-04:00,196.77999877929688,197.0198974609375,196.75010681152344,197.0,197.0,116568,0.0,0.0
2024-08-08 12:45:00-04:00,196.97999572753906,197.3300018310547,196.97000122070312,197.19000244140625,197.19000244140625,129731,0.0,0.0
2024-08-08 12:46:00-04:00,197.2100067138672,197.35989379882812,197.16400146484375,197.34109497070312,197.34109497070312,72135,0.0,0.0
2024-08-08 12:47:00-04:00,197.30999755859375,197.61000061035156,197.2899932861328,197.55999755859375,197.55999755859375,105743,0.0,0.0
2024-08-08 12:48:00-04:00,197.52000427246094,197.63780212402344,197.42999267578125,197.5,197.5,80067,0.0,0.0
2024-08-08 12:49:00-04:00,197.49000549316406,197.7899932861328,197.42010498046875,197.77000427246094,197.77000427246094,102244,0.0,0.0
2024-08-08 12:50:00-04:00,197.74989318847656,197.9398956298828,197.72000122070312,197.83999633789062,197.83999633789062,134703,0.0,0.0
2024-08-08 12:51:00-04:00,197.8363037109375,197.889404296875,197.61000061035156,197.61000061035156,197.61000061035156,80626,0.0,0.0
2024-08-08 12:52:00-04:00,197.6199951171875,197.72000122070312,197.49000549316406,197.69500732421875,197.69500732421875,57156,0.0,0.0
2024-08-08 12:53:00-04:00,197.69500732421875,197.8800048828125,197.69500732421875,197.8179931640625,197.8179931640625,78130,0.0,0.0
2024-08-08 12:54:00-04:00,197.86990356445312,197.94000244140625,197.77000427246094,197.88999938964844,197.88999938964844,84026,0.0,0.0
2024-08-08 12:55:00-04:00,197.88999938964844,198.04989624023438,197.8699951171875,197.95010375976562,197.95010375976562,127048,0.0,0.0
2024-08-08 12:56:00-04:00,197.98500061035156,198.0,197.75999450683594,197.89999389648438,197.89999389648438,64467,0.0,0.0
2024-08-08 12:57:00-04:00,197.82000732421875,197.97349548339844,197.75,197.89999389648438,197.89999389648438,66794,0.0,0.0
2024-08-08 12:58:00-04:00,197.9499969482422,197.97999572753906,197.61000061035156,197.6300048828125,197.6300048828125,79198,0.0,0.0
