Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-08 10:12:00-04:00,621.9000244140625,622.6300048828125,621.5449829101562,622.6300048828125,622.6300048828125,8033,0.0,0.0
2024-08-08 10:13:00-04:00,622.530029296875,623.3599853515625,622.3099975585938,622.3099975585938,622.3099975585938,8060,0.0,0.0
2024-08-08 10:14:00-04:00,621.760009765625,622.5900268554688,621.760009765625,622.0800170898438,622.0800170898438,3071,0.0,0.0
2024-08-08 10:15:00-04:00,622.22998046875,622.489990234375,621.6599731445312,622.489990234375,622.489990234375,4501,0.0,0.0
2024-08-08 10:16:00-04:00,622.8499755859375,623.4500122070312,622.25,622.6088256835938,622.6088256835938,6868,0.0,0.0
2024-08-08 10:17:00-04:00,622.8599853515625,623.97998046875,622.1900024414062,623.97998046875,623.97998046875,8505,0.0,0.0
2024-08-08 10:18:00-04:00,623.6300048828125,623.8049926757812,622.3201293945312,622.75,622.75,4153,0.0,0.0
2024-08-08 10:19:00-04:00,623.2750244140625,623.2750244140625,623.2750244140625,623.2750244140625,623.2750244140625,6678,0.0,0.0
2024-08-08 10:20:00-04:00,622.1900024414062,622.1900024414062,621.5499877929688,621.989990234375,621.989990234375,2968,0.0,0.0
2024-08-08 10:21:00-04:00,621.5571899414062,622.1099853515625,621.4650268554688,622.1099853515625,622.1099853515625,5149,0.0,0.0
2024-08-08 10:22:00-04:00,622.3099975585938,622.4299926757812,621.9099731445312,622.2899780273438,622.2899780273438,4167,0.0,0.0
2024-08-08 10:23:00-04:00,622.5050048828125,622.7935791015625,622.02001953125,622.219970703125,622.219970703125,4104,0.0,0.0
2024-08-08 10:24:00-04:00,622.030029296875,622.6400146484375,622.02001953125,622.6400146484375,622.6400146484375,4535,0.0,0.0
2024-08-08 10:25:00-04:00,622.489990234375,622.8599853515625,622.280029296875,622.5250244140625,622.5250244140625,2796,0.0,0.0
2024-08-08 10:26:00-04:00,622.260009765625,622.97998046875,622.1343994140625,622.97998046875,622.97998046875,4134,0.0,0.0
2024-08-08 10:27:00-04:00,623.0650024414062,623.6099853515625,623.0650024414062,623.6099853515625,623.6099853515625,3270,0.0,0.0
2024-08-08 10:28:00-04:00,623.1500244140625,624.0,622.7758178710938,624.0,624.0,5855,0.0,0.0
2024-08-08 10:29:00-04:00,623.989990234375,625.3499755859375,623.989990234375,624.6900024414062,624.6900024414062,12512,0.0,0.0
2024-08-08 10:30:00-04:00,624.6950073242188,625.7799072265625,624.6950073242188,625.7750244140625,625.7750244140625,9736,0.0,0.0
2024-08-08 10:31:00-04:00,625.8099975585938,625.9998779296875,625.3724975585938,625.760009765625,625.760009765625,8364,0.0,0.0
2024-08-08 10:32:00-04:00,625.5499877929688,626.0,625.3300170898438,625.6300048828125,625.6300048828125,7093,0.0,0.0
2024-08-08 10:33:00-04:00,625.9199829101562,625.969970703125,625.4849853515625,625.969970703125,625.969970703125,3069,0.0,0.0
2024-08-08 10:34:00-04:00,626.151123046875,626.3800048828125,625.4600219726562,625.9949951171875,625.9949951171875,4405,0.0,0.0
2024-08-08 10:35:00-04:00,625.905029296875,625.9249877929688,625.5999755859375,625.6900024414062,625.6900024414062,3676,0.0,0.0
2024-08-08 10:36:00-04:00,626.2000122070312,627.0599975585938,626.2000122070312,627.0599975585938,627.0599975585938,6264,0.0,0.0
2024-08-08 10:37:00-04:00,627.0449829101562,627.0449829101562,626.5449829101562,626.7999877929688,626.7999877929688,4436,0.0,0.0
2024-08-08 10:38:00-04:00,627.0999755859375,627.6699829101562,627.0999755859375,627.6649780273438,627.6649780273438,5324,0.0,0.0
2024-08-08 10:39:00-04:00,627.9299926757812,627.9299926757812,627.1400146484375,627.5499877929688,627.5499877929688,5282,0.0,0.0
2024-08-08 10:40:00-04:00,627.0,627.9000244140625,627.0,627.75,627.75,8407,0.0,0.0
2024-08-08 10:41:00-04:00,627.5999755859375,628.0,627.5999755859375,628.0,628.0,3499,0.0,0.0
2024-08-08 10:42:00-04:00,627.760009765625,627.8699951171875,626.25,626.25,626.25,8414,0.0,0.0
2024-08-08 10:43:00-04:00,627.0,627.3099975585938,626.25,627.3099975585938,627.3099975585938,5927,0.0,0.0
2024-08-08 10:44:00-04:00,626.3599853515625,626.510009765625,626.2525024414062,626.510009765625,626.510009765625,9968,0.0,0.0
2024-08-08 10:45:00-04:00,625.7000122070312,626.381103515625,625.7000122070312,626.2899780273438,626.2899780273438,2334,0.0,0.0
2024-08-08 10:46:00-04:00,626.1900024414062,627.2899780273438,626.1900024414062,627.2899780273438,627.2899780273438,5999,0.0,0.0
2024-08-08 10:47:00-04:00,627.1400146484375,628.2999877929688,627.1400146484375,628.1300048828125,628.1300048828125,5768,0.0,0.0
2024-08-08 10:48:00-04:00,628.0050048828125,628.5,628.0050048828125,628.4299926757812,628.4299926757812,4308,0.0,0.0
2024-08-08 10:49:00-04:00,628.1799926757812,628.2999877929688,628.1199951171875,628.1199951171875,628.1199951171875,5946,0.0,0.0
2024-08-08 10:50:00-04:00,628.4099731445312,628.6799926757812,628.4099731445312,628.6799926757812,628.6799926757812,5539,0.0,0.0
2024-08-08 10:51:00-04:00,628.8198852539062,628.8198852539062,627.967529296875,627.967529296875,627.967529296875,3790,0.0,0.0
2024-08-08 10:52:00-04:00,628.1500244140625,628.77001953125,628.1500244140625,628.72998046875,628.72998046875,10254,0.0,0.0
2024-08-08 10:53:00-04:00,628.510009765625,628.6599731445312,626.9500122070312,626.9500122070312,626.9500122070312,7566,0.0,0.0
2024-08-08 10:54:00-04:00,627.0300903320312,627.4500122070312,627.0300903320312,627.4500122070312,627.4500122070312,2600,0.0,0.0
2024-08-08 10:55:00-04:00,627.010009765625,627.2000122070312,626.8099975585938,626.8099975585938,626.8099975585938,3075,0.0,0.0
2024-08-08 10:56:00-04:00,627.1900024414062,627.1900024414062,626.5050048828125,626.52001953125,626.52001953125,3917,0.0,0.0
2024-08-08 10:57:00-04:00,626.3101196289062,627.2899780273438,626.3101196289062,626.6699829101562,626.6699829101562,5993,0.0,0.0
2024-08-08 10:58:00-04:00,627.0700073242188,627.0700073242188,626.3668823242188,626.3800048828125,626.3800048828125,7337,0.0,0.0
2024-08-08 10:59:00-04:00,626.0399780273438,627.0,625.8699951171875,626.780029296875,626.780029296875,5404,0.0,0.0
2024-08-08 11:00:00-04:00,626.5900268554688,626.5900268554688,626.4000244140625,626.4000244140625,626.4000244140625,2745,0.0,0.0
2024-08-08 11:01:00-04:00,626.7650146484375,626.7650146484375,626.0900268554688,626.0900268554688,626.0900268554688,3416,0.0,0.0
2024-08-08 11:02:00-04:00,626.1400146484375,626.4199829101562,626.1400146484375,626.1749877929688,626.1749877929688,2519,0.0,0.0
2024-08-08 11:03:00-04:00,626.3300170898438,626.6500244140625,626.030029296875,626.4600219726562,626.4600219726562,7770,0.0,0.0
2024-08-08 11:04:00-04:00,626.9000244140625,626.9000244140625,626.1099853515625,626.1099853515625,626.1099853515625,3204,0.0,0.0
2024-08-08 11:05:00-04:00,626.5574951171875,626.5574951171875,625.8200073242188,626.4099731445312,626.4099731445312,4988,0.0,0.0
2024-08-08 11:06:00-04:00,626.219970703125,626.5499877929688,626.0549926757812,626.0549926757812,626.0549926757812,5200,0.0,0.0
2024-08-08 11:07:00-04:00,626.1799926757812,626.1799926757812,625.8049926757812,625.8300170898438,625.8300170898438,3769,0.0,0.0
2024-08-08 11:08:00-04:00,625.8300170898438,626.1300048828125,625.6599731445312,625.8175048828125,625.8175048828125,3538,0.0,0.0
2024-08-08 11:09:00-04:00,626.47998046875,626.7799072265625,626.344970703125,626.344970703125,626.344970703125,7317,0.0,0.0
2024-08-08 11:10:00-04:00,626.1500244140625,626.1500244140625,625.3477783203125,625.64501953125,625.64501953125,6283,0.0,0.0
2024-08-08 11:11:00-04:00,625.2899780273438,625.72998046875,624.6500244140625,624.719970703125,624.719970703125,10068,0.0,0.0
2024-08-08 11:13:00-04:00,625.0499877929688,625.0499877929688,625.0499877929688,625.0499877929688,625.0499877929688,8669,0.0,0.0
2024-08-08 11:14:00-04:00,624.989990234375,625.409912109375,624.8800048828125,624.8800048828125,624.8800048828125,3805,0.0,0.0
2024-08-08 11:15:00-04:00,625.469970703125,625.469970703125,625.1900024414062,625.1900024414062,625.1900024414062,2685,0.0,0.0
2024-08-08 11:16:00-04:00,624.97998046875,624.97998046875,624.6199951171875,624.6900024414062,624.6900024414062,4186,0.0,0.0
2024-08-08 11:17:00-04:00,624.9000244140625,624.9099731445312,624.5599975585938,624.8099975585938,624.8099975585938,4738,0.0,0.0
2024-08-08 11:18:00-04:00,624.6199951171875,624.7000122070312,624.5250244140625,624.7000122070312,624.7000122070312,3630,0.0,0.0
2024-08-08 11:19:00-04:00,624.4000244140625,624.719970703125,623.989990234375,624.469970703125,624.469970703125,11928,0.0,0.0
2024-08-08 11:20:00-04:00,624.469970703125,624.77001953125,624.3200073242188,624.77001953125,624.77001953125,4153,0.0,0.0
2024-08-08 11:21:00-04:00,624.8049926757812,624.8049926757812,624.3099975585938,624.3099975585938,624.3099975585938,2025,0.0,0.0
2024-08-08 11:22:00-04:00,624.2474975585938,624.7100219726562,624.2374877929688,624.7100219726562,624.7100219726562,3391,0.0,0.0
2024-08-08 11:23:00-04:00,624.9000244140625,625.6799926757812,624.9000244140625,625.6300048828125,625.6300048828125,3728,0.0,0.0
2024-08-08 11:24:00-04:00,625.4400024414062,626.260009765625,625.4400024414062,626.1799926757812,626.1799926757812,3550,0.0,0.0
2024-08-08 11:25:00-04:00,625.9299926757812,626.260009765625,625.9000244140625,625.989990234375,625.989990234375,3778,0.0,0.0
2024-08-08 11:27:00-04:00,626.3499755859375,626.5399780273438,626.277099609375,626.2800903320312,626.2800903320312,7347,0.0,0.0
2024-08-08 11:28:00-04:00,626.4299926757812,626.6799926757812,626.3699951171875,626.5499877929688,626.5499877929688,1643,0.0,0.0
2024-08-08 11:29:00-04:00,626.5549926757812,626.5549926757812,625.9099731445312,625.9249877929688,625.9249877929688,8520,0.0,0.0
2024-08-08 11:30:00-04:00,626.0999755859375,626.3499755859375,626.0999755859375,626.3300170898438,626.3300170898438,2139,0.0,0.0
2024-08-08 11:31:00-04:00,626.4600219726562,626.52001953125,626.0999755859375,626.52001953125,626.52001953125,6122,0.0,0.0
2024-08-08 11:33:00-04:00,626.5518188476562,626.5518188476562,625.9099731445312,626.125,626.125,6504,0.0,0.0
2024-08-08 11:34:00-04:00,626.3599853515625,626.510009765625,625.8699951171875,626.510009765625,626.510009765625,2730,0.0,0.0
2024-08-08 11:35:00-04:00,625.8800048828125,626.030029296875,625.6799926757812,626.030029296875,626.030029296875,2822,0.0,0.0
2024-08-08 11:36:00-04:00,626.030029296875,626.030029296875,625.27001953125,625.375,625.375,10477,0.0,0.0
2024-08-08 11:37:00-04:00,625.25,625.4600219726562,625.1099853515625,625.4600219726562,625.4600219726562,3089,0.0,0.0
2024-08-08 11:38:00-04:00,625.4450073242188,625.5599975585938,625.4450073242188,625.5499877929688,625.5499877929688,1550,0.0,0.0
2024-08-08 11:39:00-04:00,625.3900146484375,625.5700073242188,625.3400268554688,625.3400268554688,625.3400268554688,5725,0.0,0.0
2024-08-08 11:40:00-04:00,625.239990234375,625.3699951171875,625.239990234375,625.3049926757812,625.3049926757812,3277,0.0,0.0
2024-08-08 11:41:00-04:00,625.5549926757812,625.5549926757812,625.5549926757812,625.5549926757812,625.5549926757812,892,0.0,0.0
2024-08-08 11:42:00-04:00,625.2100219726562,625.4000244140625,625.1400146484375,625.4000244140625,625.4000244140625,3461,0.0,0.0
2024-08-08 11:43:00-04:00,624.7999877929688,625.1699829101562,624.77001953125,625.1699829101562,625.1699829101562,1233,0.0,0.0
2024-08-08 11:44:00-04:00,625.0,625.2999877929688,624.6799926757812,625.2999877929688,625.2999877929688,7249,0.0,0.0
2024-08-08 11:45:00-04:00,624.739990234375,624.739990234375,624.739990234375,624.739990234375,624.739990234375,961,0.0,0.0
2024-08-08 11:46:00-04:00,624.969970703125,624.969970703125,624.760009765625,624.875,624.875,4544,0.0,0.0
2024-08-08 11:47:00-04:00,625.280029296875,625.280029296875,625.1199951171875,625.1199951171875,625.1199951171875,1527,0.0,0.0
2024-08-08 11:48:00-04:00,625.3499755859375,625.3599853515625,625.0399780273438,625.3599853515625,625.3599853515625,3605,0.0,0.0
2024-08-08 11:49:00-04:00,625.0399780273438,625.0399780273438,624.6749877929688,624.6749877929688,624.6749877929688,4445,0.0,0.0
2024-08-08 11:50:00-04:00,625.0,625.4600219726562,624.77001953125,625.4600219726562,625.4600219726562,3339,0.0,0.0
2024-08-08 11:51:00-04:00,625.3975219726562,625.6199951171875,625.3975219726562,625.5800170898438,625.5800170898438,4563,0.0,0.0
2024-08-08 11:52:00-04:00,625.5346069335938,625.8400268554688,625.489990234375,625.8400268554688,625.8400268554688,2710,0.0,0.0
2024-08-08 11:53:00-04:00,625.8800048828125,626.4099731445312,625.57861328125,625.8400268554688,625.8400268554688,7387,0.0,0.0
2024-08-08 11:54:00-04:00,625.8499755859375,626.1400146484375,625.7249755859375,625.8099975585938,625.8099975585938,3190,0.0,0.0
2024-08-08 11:55:00-04:00,625.969970703125,625.969970703125,625.969970703125,625.969970703125,625.969970703125,1037,0.0,0.0
2024-08-08 11:56:00-04:00,626.1199951171875,626.2999877929688,626.1199951171875,626.1400146484375,626.1400146484375,2108,0.0,0.0
2024-08-08 11:57:00-04:00,626.1599731445312,627.030029296875,626.1599731445312,627.0,627.0,6363,0.0,0.0
2024-08-08 11:58:00-04:00,627.1799926757812,627.5,627.125,627.125,627.125,10222,0.0,0.0
2024-08-08 11:59:00-04:00,627.0900268554688,627.5,626.8400268554688,627.0399780273438,627.0399780273438,4328,0.0,0.0
2024-08-08 12:00:00-04:00,626.8099975585938,627.5,626.8099975585938,627.3699951171875,627.3699951171875,4359,0.0,0.0
2024-08-08 12:01:00-04:00,627.1799926757812,627.252197265625,627.0800170898438,627.1199951171875,627.1199951171875,4009,0.0,0.0
2024-08-08 12:02:00-04:00,626.9299926757812,627.27001953125,626.9299926757812,627.27001953125,627.27001953125,2742,0.0,0.0
2024-08-08 12:03:00-04:00,627.4099731445312,627.6400146484375,627.3800048828125,627.5985717773438,627.5985717773438,4471,0.0,0.0
2024-08-08 12:04:00-04:00,627.8900146484375,628.094970703125,627.739990234375,628.094970703125,628.094970703125,6396,0.0,0.0
2024-08-08 12:05:00-04:00,627.9600219726562,628.5999755859375,627.9600219726562,628.4500122070312,628.4500122070312,4639,0.0,0.0
2024-08-08 12:06:00-04:00,628.5900268554688,628.7579956054688,628.5399780273438,628.7100219726562,628.7100219726562,3584,0.0,0.0
2024-08-08 12:07:00-04:00,628.64501953125,629.0399780273438,628.5599975585938,628.9199829101562,628.9199829101562,6576,0.0,0.0
2024-08-08 12:08:00-04:00,628.989990234375,629.0900268554688,628.72998046875,629.0900268554688,629.0900268554688,4333,0.0,0.0
2024-08-08 12:09:00-04:00,629.0800170898438,629.1699829101562,628.8900146484375,629.0900268554688,629.0900268554688,12528,0.0,0.0
2024-08-08 12:10:00-04:00,629.010009765625,629.3499755859375,628.9901123046875,629.3250122070312,629.3250122070312,4800,0.0,0.0
2024-08-08 12:11:00-04:00,629.1300048828125,629.4400024414062,629.1300048828125,629.4099731445312,629.4099731445312,3879,0.0,0.0
2024-08-08 12:12:00-04:00,629.3400268554688,629.3400268554688,628.5700073242188,628.869873046875,628.869873046875,7467,0.0,0.0
2024-08-08 12:13:00-04:00,628.5792846679688,628.7899780273438,628.5792846679688,628.6900024414062,628.6900024414062,2096,0.0,0.0
2024-08-08 12:14:00-04:00,628.655029296875,628.7550048828125,628.3699951171875,628.3699951171875,628.3699951171875,3485,0.0,0.0
2024-08-08 12:15:00-04:00,628.52001953125,628.52001953125,628.2100219726562,628.2550048828125,628.2550048828125,2410,0.0,0.0
2024-08-08 12:16:00-04:00,628.7249755859375,628.7249755859375,628.4299926757812,628.5800170898438,628.5800170898438,2209,0.0,0.0
2024-08-08 12:17:00-04:00,628.5800170898438,628.6174926757812,628.5499877929688,628.614990234375,628.614990234375,4851,0.0,0.0
2024-08-08 12:18:00-04:00,628.989990234375,629.0,628.6849975585938,629.0,629.0,2744,0.0,0.0
2024-08-08 12:19:00-04:00,629.4307250976562,629.4307250976562,629.4307250976562,629.4307250976562,629.4307250976562,2900,0.0,0.0
2024-08-08 12:20:00-04:00,629.5999755859375,630.9099731445312,629.260009765625,630.6500244140625,630.6500244140625,25422,0.0,0.0
2024-08-08 12:21:00-04:00,630.5800170898438,630.5800170898438,630.25,630.3900146484375,630.3900146484375,2746,0.0,0.0
2024-08-08 12:22:00-04:00,630.1500244140625,630.4299926757812,629.0,629.64501953125,629.64501953125,4750,0.0,0.0
2024-08-08 12:23:00-04:00,629.6799926757812,630.219970703125,629.6799926757812,630.219970703125,630.219970703125,2601,0.0,0.0
2024-08-08 12:24:00-04:00,629.9100952148438,630.25,629.4000244140625,629.4000244140625,629.4000244140625,5909,0.0,0.0
2024-08-08 12:25:00-04:00,629.52001953125,629.52001953125,628.6199951171875,628.7839965820312,628.7839965820312,7543,0.0,0.0
2024-08-08 12:26:00-04:00,628.4199829101562,629.0,628.4199829101562,629.0,629.0,2407,0.0,0.0
2024-08-08 12:27:00-04:00,628.5700073242188,628.5800170898438,628.219970703125,628.219970703125,628.219970703125,2856,0.0,0.0
2024-08-08 12:28:00-04:00,628.3699951171875,628.52001953125,628.2000122070312,628.280029296875,628.280029296875,10145,0.0,0.0
2024-08-08 12:29:00-04:00,628.52001953125,628.52001953125,628.3150024414062,628.3150024414062,628.3150024414062,2094,0.0,0.0
2024-08-08 12:30:00-04:00,628.030029296875,628.030029296875,627.2899780273438,627.9598999023438,627.9598999023438,4882,0.0,0.0
2024-08-08 12:31:00-04:00,627.5599975585938,627.5599975585938,626.3201293945312,626.3201293945312,626.3201293945312,2951,0.0,0.0
2024-08-08 12:32:00-04:00,627.260009765625,627.260009765625,627.1300048828125,627.2279052734375,627.2279052734375,1624,0.0,0.0
2024-08-08 12:33:00-04:00,627.5499877929688,627.5800170898438,626.760009765625,626.760009765625,626.760009765625,2979,0.0,0.0
2024-08-08 12:34:00-04:00,627.3099975585938,627.3099975585938,626.5399780273438,626.5399780273438,626.5399780273438,2547,0.0,0.0
2024-08-08 12:36:00-04:00,626.969970703125,627.1400146484375,626.6199951171875,626.6199951171875,626.6199951171875,5863,0.0,0.0
2024-08-08 12:37:00-04:00,626.52001953125,626.52001953125,626.2999877929688,626.2999877929688,626.2999877929688,2779,0.0,0.0
2024-08-08 12:38:00-04:00,626.7999877929688,626.7999877929688,626.3499755859375,626.5250244140625,626.5250244140625,2450,0.0,0.0
2024-08-08 12:39:00-04:00,626.4500122070312,626.4727172851562,626.2100219726562,626.3800048828125,626.3800048828125,1465,0.0,0.0
2024-08-08 12:40:00-04:00,626.5150146484375,626.7999877929688,626.260009765625,626.260009765625,626.260009765625,4464,0.0,0.0
2024-08-08 12:41:00-04:00,626.1500244140625,626.4000244140625,625.969970703125,626.4000244140625,626.4000244140625,3830,0.0,0.0
2024-08-08 12:42:00-04:00,626.14501953125,626.1599731445312,625.6600952148438,625.6600952148438,625.6600952148438,2142,0.0,0.0
2024-08-08 12:43:00-04:00,626.010009765625,626.375,626.010009765625,626.375,626.375,1911,0.0,0.0
2024-08-08 12:44:00-04:00,626.625,626.760009765625,626.625,626.7100219726562,626.7100219726562,1301,0.0,0.0
2024-08-08 12:45:00-04:00,626.5900268554688,627.1199951171875,626.5900268554688,627.1199951171875,627.1199951171875,3598,0.0,0.0
2024-08-08 12:46:00-04:00,627.0800170898438,627.0800170898438,626.97998046875,626.97998046875,626.97998046875,1572,0.0,0.0
2024-08-08 12:47:00-04:00,626.9050903320312,627.0499877929688,626.7000122070312,626.8699951171875,626.8699951171875,5354,0.0,0.0
2024-08-08 12:48:00-04:00,626.489990234375,626.489990234375,626.489990234375,626.489990234375,626.489990234375,1325,0.0,0.0
2024-08-08 12:49:00-04:00,626.3699951171875,626.77001953125,626.3699951171875,626.5800170898438,626.5800170898438,1811,0.0,0.0
2024-08-08 12:50:00-04:00,626.3300170898438,627.0499877929688,626.3300170898438,627.0499877929688,627.0499877929688,2217,0.0,0.0
2024-08-08 12:51:00-04:00,626.7999877929688,626.969970703125,626.6199951171875,626.969970703125,626.969970703125,1777,0.0,0.0
2024-08-08 12:52:00-04:00,626.6099853515625,626.614990234375,626.6099853515625,626.614990234375,626.614990234375,3250,0.0,0.0
2024-08-08 12:53:00-04:00,627.3599853515625,627.3599853515625,627.1300048828125,627.1300048828125,627.1300048828125,1843,0.0,0.0
2024-08-08 12:54:00-04:00,627.1348876953125,627.6199951171875,627.1348876953125,627.3900146484375,627.3900146484375,2768,0.0,0.0
2024-08-08 12:55:00-04:00,627.3175048828125,627.510009765625,627.3175048828125,627.510009765625,627.510009765625,1460,0.0,0.0
2024-08-08 12:56:00-04:00,627.3900146484375,627.5753784179688,627.030029296875,627.1500244140625,627.1500244140625,5228,0.0,0.0
2024-08-08 12:57:00-04:00,626.9349975585938,626.9349975585938,626.8800048828125,626.8800048828125,626.8800048828125,668,0.0,0.0
2024-08-08 12:58:00-04:00,626.9849853515625,626.9849853515625,626.9849853515625,626.9849853515625,626.9849853515625,2447,0.0,0.0
2024-08-08 12:59:00-04:00,626.8099975585938,626.8599853515625,626.6674194335938,626.7899780273438,626.7899780273438,1759,0.0,0.0
2024-08-08 13:00:00-04:00,627.0599975585938,627.0599975585938,626.4099731445312,626.4099731445312,626.4099731445312,2635,0.0,0.0
2024-08-08 13:01:00-04:00,626.9500122070312,626.9500122070312,626.9500122070312,626.9500122070312,626.9500122070312,3378,0.0,0.0
2024-08-08 13:02:00-04:00,626.6300048828125,626.719970703125,625.72998046875,625.77001953125,625.77001953125,8107,0.0,0.0
2024-08-08 13:03:00-04:00,626.2324829101562,626.469970703125,626.1599731445312,626.469970703125,626.469970703125,2556,0.0,0.0
2024-08-08 13:04:00-04:00,626.7000122070312,626.7000122070312,626.7000122070312,626.7000122070312,626.7000122070312,1051,0.0,0.0
2024-08-08 13:05:00-04:00,626.75,626.75,626.75,626.75,626.75,1330,0.0,0.0
2024-08-08 13:06:00-04:00,626.1199951171875,626.1199951171875,625.6599731445312,625.6599731445312,625.6599731445312,4278,0.0,0.0
