Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-06-17 00:00:00-04:00,184.67999267578125,185.2100067138672,179.66000366210938,183.00999450683594,183.00999450683594,118922600,0.0,0.0,2024-09-20,3mo,1wk
2024-06-24 00:00:00-04:00,184.97000122070312,203.1999969482422,182.00999450683594,197.8800048828125,197.8800048828125,389592100,0.0,0.0,2024-09-20,3mo,1wk
2024-07-01 00:00:00-04:00,201.02000427246094,252.3699951171875,200.85000610351562,251.52000427246094,251.52000427246094,661802000,0.0,0.0,2024-09-20,3mo,1wk
2024-07-08 00:00:00-04:00,247.7100067138672,271.0,233.08999633789062,248.22999572753906,248.22999572753906,823613000,0.0,0.0,2024-09-20,3mo,1wk
2024-07-15 00:00:00-04:00,255.97000122070312,265.6000061035156,236.8300018310547,239.1999969482422,239.1999969482422,587103100,0.0,0.0,2024-09-20,3mo,1wk
2024-07-22 00:00:00-04:00,244.2100067138672,255.75999450683594,214.7100067138672,219.8000030517578,219.8000030517578,576337100,0.0,0.0,2024-09-20,3mo,1wk
2024-07-29 00:00:00-04:00,224.89999389648438,234.67999267578125,205.77999877929688,207.6699981689453,207.6699981689453,464001100,0.0,0.0,2024-09-20,3mo,1wk
2024-08-05 00:00:00-04:00,185.22000122070312,203.8800048828125,182.0,200.0,200.0,368934700,0.0,0.0,2024-09-20,3mo,1wk
2024-08-12 00:00:00-04:00,199.02000427246094,219.8000030517578,194.6699981689453,216.1199951171875,216.1199951171875,389155900,0.0,0.0,2024-09-20,3mo,1wk
2024-08-19 00:00:00-04:00,217.07000732421875,228.22000122070312,210.32000732421875,220.32000732421875,220.32000732421875,381622100,0.0,0.0,2024-09-20,3mo,1wk
2024-08-26 00:00:00-04:00,218.75,219.08999633789062,202.58999633789062,214.11000061035156,214.11000061035156,311918400,0.0,0.0,2024-09-20,3mo,1wk
2024-09-02 00:00:00-04:00,215.25999450683594,235.0,209.63999938964844,210.72999572753906,210.72999572753906,388898000,0.0,0.0,2024-09-20,3mo,1wk
2024-09-09 00:00:00-04:00,216.1999969482422,232.6699981689453,213.6699981689453,230.2899932861328,230.2899932861328,361418300,0.0,0.0,2024-09-20,3mo,1wk
2024-09-16 00:00:00-04:00,229.3000030517578,244.24000549316406,223.52999877929688,238.49000549316406,238.49000549316406,360548297,0.0,0.0,2024-09-20,3mo,1wk
