Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-06-17 00:00:00-04:00,213.92999267578125,214.24000549316406,207.11000061035156,207.49000549316406,207.2501220703125,332593900,0.0,0.0,2024-09-20,3mo,1wk
2024-06-24 00:00:00-04:00,207.72000122070312,216.07000732421875,206.58999633789062,210.6199951171875,210.37648010253906,335969500,0.0,0.0,2024-09-20,3mo,1wk
2024-07-01 00:00:00-04:00,212.08999633789062,226.4499969482422,211.9199981689453,226.33999633789062,226.07830810546875,216231300,0.0,0.0,2024-09-20,3mo,1wk
2024-07-08 00:00:00-04:00,227.08999633789062,233.0800018310547,223.25,230.5399932861328,230.27345275878906,287546800,0.0,0.0,2024-09-20,3mo,1wk
2024-07-15 00:00:00-04:00,236.47999572753906,237.22999572753906,222.27000427246094,224.30999755859375,224.0506591796875,278397600,0.0,0.0,2024-09-20,3mo,1wk
2024-07-22 00:00:00-04:00,227.00999450683594,227.77999877929688,214.6199951171875,217.9600067138672,217.7080078125,242932200,0.0,0.0,2024-09-20,3mo,1wk
2024-07-29 00:00:00-04:00,216.9600067138672,225.60000610351562,215.75,219.86000061035156,219.60580444335938,296061500,0.0,0.0,2024-09-20,3mo,1wk
2024-08-05 00:00:00-04:00,199.08999633789062,216.77999877929688,196.0,216.24000549316406,215.99000549316406,342088200,0.0,0.0,2024-09-20,3mo,1wk
2024-08-12 00:00:00-04:00,216.07000732421875,226.8300018310547,215.60000610351562,226.0500030517578,225.7886505126953,214898200,0.25,0.0,2024-09-20,3mo,1wk
2024-08-19 00:00:00-04:00,225.72000122070312,228.33999633789062,223.0399932861328,226.83999633789062,226.83999633789062,188124900,0.0,0.0,2024-09-20,3mo,1wk
2024-08-26 00:00:00-04:00,226.75999450683594,232.9199981689453,223.88999938964844,229.0,229.0,209486100,0.0,0.0,2024-09-20,3mo,1wk
2024-09-02 00:00:00-04:00,228.5500030517578,229.0,217.47999572753906,220.82000732421875,220.82000732421875,179069200,0.0,0.0,2024-09-20,3mo,1wk
2024-09-09 00:00:00-04:00,220.82000732421875,224.0399932861328,216.7100067138672,222.5,222.5,237622900,0.0,0.0,2024-09-20,3mo,1wk
2024-09-16 00:00:00-04:00,216.5399932861328,231.9199981689453,213.9199981689453,231.68499755859375,231.68499755859375,284975012,0.0,0.0,2024-09-20,3mo,1wk
