Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-06-17 00:00:00-04:00,155.82000732421875,166.82000732421875,155.5,161.22999572753906,161.22999572753906,154580400,0.0,0.0,2024-09-20,3mo,1wk
2024-06-24 00:00:00-04:00,159.75,166.4499969482422,156.0,162.2100067138672,162.2100067138672,214125600,0.0,0.0,2024-09-20,3mo,1wk
2024-07-01 00:00:00-04:00,161.25,174.0399932861328,153.63999938964844,171.89999389648438,171.89999389648438,197113300,0.0,0.0,2024-09-20,3mo,1wk
2024-07-08 00:00:00-04:00,174.89999389648438,187.27999877929688,173.22000122070312,181.61000061035156,181.61000061035156,303924800,0.0,0.0,2024-09-20,3mo,1wk
2024-07-15 00:00:00-04:00,184.4499969482422,185.5,150.6199951171875,151.5800018310547,151.5800018310547,276723400,0.0,0.0,2024-09-20,3mo,1wk
2024-07-22 00:00:00-04:00,154.22999572753906,157.0500030517578,136.80999755859375,139.99000549316406,139.99000549316406,235080500,0.0,0.0,2024-09-20,3mo,1wk
2024-07-29 00:00:00-04:00,141.19000244140625,153.60000610351562,130.24000549316406,132.5,132.5,403849600,0.0,0.0,2024-09-20,3mo,1wk
2024-08-05 00:00:00-04:00,122.16000366210938,139.13999938964844,121.83000183105469,134.27000427246094,134.27000427246094,284842000,0.0,0.0,2024-09-20,3mo,1wk
2024-08-12 00:00:00-04:00,134.44000244140625,149.3699951171875,133.22999572753906,148.55999755859375,148.55999755859375,192155000,0.0,0.0,2024-09-20,3mo,1wk
2024-08-19 00:00:00-04:00,148.42999267578125,162.0399932861328,147.72000122070312,154.97999572753906,154.97999572753906,269841200,0.0,0.0,2024-09-20,3mo,1wk
2024-08-26 00:00:00-04:00,154.6999969482422,158.27999877929688,144.47000122070312,148.55999755859375,148.55999755859375,181843000,0.0,0.0,2024-09-20,3mo,1wk
2024-09-02 00:00:00-04:00,146.41000366210938,146.49000549316406,132.11000061035156,134.35000610351562,134.35000610351562,149319800,0.0,0.0,2024-09-20,3mo,1wk
2024-09-09 00:00:00-04:00,136.10000610351562,153.02999877929688,134.86000061035156,152.30999755859375,152.30999755859375,169750800,0.0,0.0,2024-09-20,3mo,1wk
2024-09-16 00:00:00-04:00,151.6999969482422,159.25,148.00999450683594,153.86500549316406,153.86500549316406,148979108,0.0,0.0,2024-09-20,3mo,1wk
