Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-06-17 00:00:00-04:00,182.91000366210938,189.27999877929688,182.72000122070312,189.0800018310547,189.0800018310547,117658600,0.0,0.0,2024-09-20,3mo,1wk
2024-06-24 00:00:00-04:00,189.3300018310547,199.83999633789062,185.3300018310547,193.25,193.25,312940500,0.0,0.0,2024-09-20,3mo,1wk
2024-07-01 00:00:00-04:00,193.49000549316406,200.5500030517578,192.82000732421875,200.0,200.0,158248800,0.0,0.0,2024-09-20,3mo,1wk
2024-07-08 00:00:00-04:00,200.0399932861328,201.1999969482422,192.86000061035156,194.49000549316406,194.49000549316406,175514700,0.0,0.0,2024-09-20,3mo,1wk
2024-07-15 00:00:00-04:00,194.55999755859375,196.6199951171875,180.11000061035156,183.1300048828125,183.1300048828125,216879400,0.0,0.0,2024-09-20,3mo,1wk
2024-07-22 00:00:00-04:00,185.0,189.38999938964844,176.8000030517578,182.5,182.5,202972200,0.0,0.0,2024-09-20,3mo,1wk
2024-07-29 00:00:00-04:00,183.83999633789062,190.60000610351562,160.5500030517578,167.89999389648438,167.89999389648438,326330000,0.0,0.0,2024-09-20,3mo,1wk
2024-08-05 00:00:00-04:00,154.2100067138672,168.5500030517578,151.61000061035156,166.94000244140625,166.94000244140625,272525600,0.0,0.0,2024-09-20,3mo,1wk
2024-08-12 00:00:00-04:00,168.13999938964844,178.33999633789062,166.11000061035156,177.05999755859375,177.05999755859375,181342200,0.0,0.0,2024-09-20,3mo,1wk
2024-08-19 00:00:00-04:00,177.63999938964844,182.38999938964844,175.24000549316406,177.0399932861328,177.0399932861328,154181700,0.0,0.0,2024-09-20,3mo,1wk
2024-08-26 00:00:00-04:00,176.6999969482422,178.89999389648438,168.9199981689453,178.5,178.5,151090400,0.0,0.0,2024-09-20,3mo,1wk
2024-09-02 00:00:00-04:00,177.5500030517578,179.8800048828125,171.16000366210938,171.38999938964844,171.38999938964844,149763700,0.0,0.0,2024-09-20,3mo,1wk
2024-09-09 00:00:00-04:00,174.52999877929688,188.5,173.50999450683594,186.49000549316406,186.49000549316406,167953800,0.0,0.0,2024-09-20,3mo,1wk
2024-09-16 00:00:00-04:00,185.2899932861328,190.99000549316406,183.36000061035156,190.58999633789062,190.58999633789062,152995141,0.0,0.0,2024-09-20,3mo,1wk
