Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-10-01 00:00:00-04:00,46.88999938964844,50.04999923706055,44.900001525878906,46.45000076293945,39.715633392333984,1149777100,0.31,0.0,2024-10-09,10y,3mo
2015-01-01 00:00:00-05:00,46.65999984741211,47.90999984741211,40.22999954223633,40.65999984741211,34.98434066772461,2399811800,0.31,0.0,2024-10-09,10y,3mo
2015-04-01 00:00:00-04:00,40.599998474121094,49.540000915527344,40.119998931884766,44.150001525878906,38.25751876831055,2172461500,0.31,0.0,2024-10-09,10y,3mo
2015-07-01 00:00:00-04:00,44.459999084472656,48.40999984741211,39.720001220703125,44.2599983215332,38.602088928222656,2175018300,0.31,0.0,2024-10-09,10y,3mo
2015-10-01 00:00:00-04:00,44.75,56.849998474121094,43.75,55.47999954223633,48.70689392089844,2312164300,0.36,0.0,2024-10-09,10y,3mo
2016-01-01 00:00:00-05:00,54.31999969482422,55.63999938964844,48.189998626708984,55.22999954223633,48.81422805786133,2383796500,0.36,0.0,2024-10-09,10y,3mo
2016-04-01 00:00:00-04:00,55.04999923706055,56.77000045776367,48.040000915527344,51.16999816894531,45.550575256347656,2053357500,0.36,0.0,2024-10-09,10y,3mo
2016-07-01 00:00:00-04:00,51.130001068115234,58.70000076293945,50.38999938964844,57.599998474121094,51.63306427001953,1641094500,0.36,0.0,2024-10-09,10y,3mo
2016-10-01 00:00:00-04:00,57.40999984741211,64.0999984741211,56.31999969482422,62.13999938964844,56.0499382019043,1741478300,0.39,0.0,2024-10-09,10y,3mo
2017-01-01 00:00:00-05:00,62.790000915527344,66.19000244140625,61.95000076293945,65.86000061035156,59.806644439697266,1423367200,0.39,0.0,2024-10-09,10y,3mo
2017-04-01 00:00:00-04:00,65.80999755859375,72.88999938964844,64.8499984741211,68.93000030517578,62.97398376464844,1580126500,0.39,0.0,2024-10-09,10y,3mo
2017-07-01 00:00:00-04:00,69.33000183105469,75.97000122070312,68.0199966430664,74.48999786376953,68.44364166259766,1289905600,0.39,0.0,2024-10-09,10y,3mo
2017-10-01 00:00:00-04:00,74.70999908447266,87.5,73.70999908447266,85.54000091552734,79.0154800415039,1338079300,0.42,0.0,2024-10-09,10y,3mo
2018-01-01 00:00:00-05:00,86.12999725341797,97.23999786376953,83.83000183105469,91.2699966430664,84.7318115234375,2050676500,0.42,0.0,2024-10-09,10y,3mo
2018-04-01 00:00:00-04:00,90.47000122070312,102.69000244140625,87.51000213623047,98.61000061035156,91.97605895996094,1780133800,0.42,0.0,2024-10-09,10y,3mo
2018-07-01 00:00:00-04:00,98.0999984741211,115.29000091552734,98.0,114.37000274658203,107.13819122314453,1506235900,0.42,0.0,2024-10-09,10y,3mo
2018-10-01 00:00:00-04:00,114.75,116.18000030517578,93.95999908447266,101.56999969482422,95.5136947631836,2592091200,0.46,0.0,2024-10-09,10y,3mo
2019-01-01 00:00:00-05:00,99.55000305175781,120.81999969482422,97.19999694824219,117.94000244140625,111.38673400878906,1772404500,0.46,0.0,2024-10-09,10y,3mo
2019-04-01 00:00:00-04:00,118.94999694824219,138.39999389648438,118.0999984741211,133.9600067138672,127.056884765625,1488700800,0.46,0.0,2024-10-09,10y,3mo
2019-07-01 00:00:00-04:00,136.6300048828125,142.3699951171875,130.77999877929688,139.02999877929688,132.35374450683594,1541106700,0.46,0.0,2024-10-09,10y,3mo
2019-10-01 00:00:00-04:00,139.66000366210938,159.5500030517578,133.22000122070312,157.6999969482422,150.6271209716797,1392198500,0.51,0.0,2024-10-09,10y,3mo
2020-01-01 00:00:00-05:00,158.77999877929688,190.6999969482422,132.52000427246094,157.7100067138672,151.14927673339844,3058747800,0.51,0.0,2024-10-09,10y,3mo
2020-04-01 00:00:00-04:00,153.0,204.39999389648438,150.36000061035156,203.50999450683594,195.5767059326172,2438515400,0.51,0.0,2024-10-09,10y,3mo
2020-07-01 00:00:00-04:00,203.13999938964844,232.86000061035156,196.25,210.3300018310547,202.69384765625,2230791000,0.51,0.0,2024-10-09,10y,3mo
2020-10-01 00:00:00-04:00,213.49000549316406,228.1199951171875,199.6199951171875,222.4199981689453,214.86302185058594,1799822700,0.56,0.0,2024-10-09,10y,3mo
2021-01-01 00:00:00-05:00,222.52999877929688,246.1300048828125,211.94000244140625,235.77000427246094,228.35572814941406,1863984400,0.56,0.0,2024-10-09,10y,3mo
2021-04-01 00:00:00-04:00,238.47000122070312,271.6499938964844,238.0500030517578,270.8999938964844,262.9852600097656,1572318700,0.56,0.0,2024-10-09,10y,3mo
2021-07-01 00:00:00-04:00,269.6099853515625,305.8399963378906,269.6000061035156,281.9200134277344,274.3153076171875,1466900300,0.56,0.0,2024-10-09,10y,3mo
2021-10-01 00:00:00-04:00,282.1199951171875,349.6700134277344,280.25,336.32000732421875,327.8743591308594,1652075800,0.62,0.0,2024-10-09,10y,3mo
2022-01-01 00:00:00-05:00,335.3500061035156,338.0,270.0,308.30999755859375,301.1175842285156,2378916200,0.62,0.0,2024-10-09,10y,3mo
2022-04-01 00:00:00-04:00,309.3699951171875,315.1099853515625,241.50999450683594,256.8299865722656,251.35723876953125,1991617700,0.62,0.0,2024-10-09,10y,3mo
2022-07-01 00:00:00-04:00,256.3900146484375,294.17999267578125,232.72999572753906,232.89999389648438,228.468017578125,1587636000,0.62,0.0,2024-10-09,10y,3mo
2022-10-01 00:00:00-04:00,235.41000366210938,263.9200134277344,213.42999267578125,239.82000732421875,235.75572204589844,1877879800,0.68,0.0,2024-10-09,10y,3mo
2023-01-01 00:00:00-05:00,243.0800018310547,289.2699890136719,219.35000610351562,288.29998779296875,284.2127990722656,2029304100,0.68,0.0,2024-10-09,10y,3mo
2023-04-01 00:00:00-04:00,286.5199890136719,351.4700012207031,275.3699951171875,340.5400085449219,336.5531005859375,1699893000,0.68,0.0,2024-10-09,10y,3mo
2023-07-01 00:00:00-04:00,339.19000244140625,366.7799987792969,309.45001220703125,315.75,312.7355041503906,1562901800,0.68,0.0,2024-10-09,10y,3mo
2023-10-01 00:00:00-04:00,316.2799987792969,384.29998779296875,311.2099914550781,376.0400085449219,373.23846435546875,1626791000,0.75,0.0,2024-10-09,10y,3mo
2024-01-01 00:00:00-05:00,373.8599853515625,430.82000732421875,366.5,420.7200012207031,418.4331359863281,1398924900,0.75,0.0,2024-10-09,10y,3mo
2024-04-01 00:00:00-04:00,423.95001220703125,456.1700134277344,388.0299987792969,446.95001220703125,445.34259033203125,1196948900,0.75,0.0,2024-10-09,10y,3mo
2024-07-01 00:00:00-04:00,448.6600036621094,468.3500061035156,385.5799865722656,430.29998779296875,429.52581787109375,1269289400,0.75,0.0,2024-10-09,10y,3mo
2024-10-01 00:00:00-04:00,428.45001220703125,428.4800109863281,408.1700134277344,417.4599914550781,417.4599914550781,138385285,0.0,0.0,2024-10-09,10y,3mo
