Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-01 00:00:00-04:00,67.0,72.56999969482422,66.69999694824219,72.47000122070312,71.97655487060547,311241600,0.0,0.0,2024-10-09,3mo,1mo
2024-09-01 00:00:00-04:00,72.44000244140625,73.52999877929688,70.37999725341797,71.86000061035156,71.37071228027344,306271700,0.485,0.0,2024-10-09,3mo,1mo
2024-10-01 00:00:00-04:00,72.0999984741211,72.75,68.86000061035156,69.56999969482422,69.56999969482422,89621986,0.0,0.0,2024-10-09,3mo,1mo
