Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,70.41000366210938,70.87999725341797,70.37999725341797,70.58999633789062,70.58999633789062,4853667,0.0,0.0,2024-09-20,1d,1h
2024-09-20 10:30:00-04:00,70.5999984741211,71.05999755859375,70.5999984741211,71.04499816894531,71.04499816894531,1535613,0.0,0.0,2024-09-20,1d,1h
2024-09-20 11:30:00-04:00,71.04000091552734,71.12999725341797,70.70999908447266,70.81999969482422,70.81999969482422,1027287,0.0,0.0,2024-09-20,1d,1h
2024-09-20 12:30:00-04:00,70.81999969482422,71.06999969482422,70.81999969482422,71.06500244140625,71.06500244140625,648858,0.0,0.0,2024-09-20,1d,1h
