Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,719.25,726.7000122070312,718.8800048828125,721.7919921875,721.7919921875,369797,0.0,0.0,2024-10-09,1d,30m
2024-10-09 10:00:00-04:00,722.010009765625,723.8400268554688,721.010009765625,722.5,722.5,142702,0.0,0.0,2024-10-09,1d,30m
2024-10-09 10:30:00-04:00,721.5,723.5,721.1799926757812,723.5,723.5,100325,0.0,0.0,2024-10-09,1d,30m
2024-10-09 11:00:00-04:00,723.39501953125,723.6099853515625,721.010009765625,721.489990234375,721.489990234375,68237,0.0,0.0,2024-10-09,1d,30m
2024-10-09 11:30:00-04:00,721.75,724.0,721.5499877929688,723.875,723.875,89758,0.0,0.0,2024-10-09,1d,30m
2024-10-09 12:00:00-04:00,723.8400268554688,724.4099731445312,721.7800903320312,724.030029296875,724.030029296875,98626,0.0,0.0,2024-10-09,1d,30m
2024-10-09 12:30:00-04:00,724.030029296875,724.7999877929688,723.4000854492188,724.2199096679688,724.2199096679688,83161,0.0,0.0,2024-10-09,1d,30m
2024-10-09 13:00:00-04:00,723.8800048828125,724.9598999023438,723.0050048828125,724.9598999023438,724.9598999023438,57316,0.0,0.0,2024-10-09,1d,30m
2024-10-09 13:30:00-04:00,724.5800170898438,725.6699829101562,723.9224853515625,724.9500122070312,724.9500122070312,74590,0.0,0.0,2024-10-09,1d,30m
2024-10-09 14:00:00-04:00,725.0800170898438,727.6599731445312,724.6099853515625,727.5792236328125,727.5792236328125,104891,0.0,0.0,2024-10-09,1d,30m
2024-10-09 14:30:00-04:00,727.659912109375,728.19287109375,726.3099975585938,726.7550048828125,726.7550048828125,103578,0.0,0.0,2024-10-09,1d,30m
2024-10-09 15:00:00-04:00,726.8699951171875,727.8200073242188,726.0900268554688,726.114990234375,726.114990234375,152016,0.0,0.0,2024-10-09,1d,30m
2024-10-09 15:30:00-04:00,726.2100219726562,728.5900268554688,726.0545043945312,727.280029296875,727.280029296875,278463,0.0,0.0,2024-10-09,1d,30m
