Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,225.5,226.48500061035156,224.8300018310547,226.14999389648438,226.14999389648438,3748483,0.0,0.0,2024-10-09,1d,30m
2024-10-09 10:00:00-04:00,226.14999389648438,227.1699981689453,225.8300018310547,227.10000610351562,227.10000610351562,3042160,0.0,0.0,2024-10-09,1d,30m
2024-10-09 10:30:00-04:00,227.10000610351562,227.8000030517578,226.97000122070312,227.64999389648438,227.64999389648438,2407126,0.0,0.0,2024-10-09,1d,30m
2024-10-09 11:00:00-04:00,227.66000366210938,228.2899932861328,227.63999938964844,228.19000244140625,228.19000244140625,2193906,0.0,0.0,2024-10-09,1d,30m
2024-10-09 11:30:00-04:00,228.2100067138672,228.6300048828125,228.10000610351562,228.42449951171875,228.42449951171875,1796000,0.0,0.0,2024-10-09,1d,30m
2024-10-09 12:00:00-04:00,228.4199981689453,228.7100067138672,228.08200073242188,228.7100067138672,228.7100067138672,1268533,0.0,0.0,2024-10-09,1d,30m
2024-10-09 12:30:00-04:00,228.72000122070312,229.03990173339844,228.52000427246094,228.64999389648438,228.64999389648438,1462193,0.0,0.0,2024-10-09,1d,30m
2024-10-09 13:00:00-04:00,228.63999938964844,228.99000549316406,228.57000732421875,228.86000061035156,228.86000061035156,855241,0.0,0.0,2024-10-09,1d,30m
2024-10-09 13:30:00-04:00,228.83999633789062,229.0,228.02999877929688,228.50320434570312,228.50320434570312,1149599,0.0,0.0,2024-10-09,1d,30m
2024-10-09 14:00:00-04:00,228.50999450683594,229.6699981689453,228.41000366210938,229.6300048828125,229.6300048828125,1555453,0.0,0.0,2024-10-09,1d,30m
2024-10-09 14:30:00-04:00,229.6199951171875,229.62989807128906,229.00999450683594,229.3000030517578,229.3000030517578,1686015,0.0,0.0,2024-10-09,1d,30m
2024-10-09 15:00:00-04:00,229.30999755859375,229.32000732421875,228.8000030517578,229.07420349121094,229.07420349121094,1675153,0.0,0.0,2024-10-09,1d,30m
2024-10-09 15:30:00-04:00,229.07000732421875,229.75,229.05999755859375,229.50999450683594,229.50999450683594,3238655,0.0,0.0,2024-10-09,1d,30m
