Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,415.8599853515625,416.7898864746094,414.29998779296875,415.5050048828125,415.5050048828125,1744629,0.0,0.0,2024-10-09,1d,30m
2024-10-09 10:00:00-04:00,415.4649963378906,417.5,415.45001220703125,416.7898864746094,416.7898864746094,1299175,0.0,0.0,2024-10-09,1d,30m
2024-10-09 10:30:00-04:00,416.7301025390625,418.1700134277344,416.5299987792969,418.1700134277344,418.1700134277344,909228,0.0,0.0,2024-10-09,1d,30m
2024-10-09 11:00:00-04:00,418.1300048828125,419.6499938964844,418.0799865722656,419.1400146484375,419.1400146484375,891881,0.0,0.0,2024-10-09,1d,30m
2024-10-09 11:30:00-04:00,419.2099914550781,420.3800048828125,418.94000244140625,419.8399963378906,419.8399963378906,1009256,0.0,0.0,2024-10-09,1d,30m
2024-10-09 12:00:00-04:00,419.8500061035156,419.8500061035156,417.8699951171875,418.590087890625,418.590087890625,841121,0.0,0.0,2024-10-09,1d,30m
2024-10-09 12:30:00-04:00,418.6499938964844,418.84991455078125,417.760009765625,417.9200134277344,417.9200134277344,670745,0.0,0.0,2024-10-09,1d,30m
2024-10-09 13:00:00-04:00,417.9150085449219,418.5596008300781,417.3399963378906,418.5198974609375,418.5198974609375,589147,0.0,0.0,2024-10-09,1d,30m
2024-10-09 13:30:00-04:00,418.4599914550781,418.5400085449219,416.6000061035156,417.30999755859375,417.30999755859375,604861,0.0,0.0,2024-10-09,1d,30m
2024-10-09 14:00:00-04:00,417.3399963378906,417.989990234375,416.9100036621094,417.79998779296875,417.79998779296875,500907,0.0,0.0,2024-10-09,1d,30m
2024-10-09 14:30:00-04:00,417.79998779296875,417.8500061035156,417.1099853515625,417.3299865722656,417.3299865722656,463736,0.0,0.0,2024-10-09,1d,30m
2024-10-09 15:00:00-04:00,417.364990234375,417.8599853515625,416.9599914550781,417.4700012207031,417.4700012207031,534530,0.0,0.0,2024-10-09,1d,30m
2024-10-09 15:30:00-04:00,417.45001220703125,418.2200012207031,417.3500061035156,417.4599914550781,417.4599914550781,1606318,0.0,0.0,2024-10-09,1d,30m
