Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,134.2187957763672,134.3000030517578,131.3800048828125,132.3813934326172,132.3813934326172,59208073,0.0,0.0,2024-10-09,1d,30m
2024-10-09 10:00:00-04:00,132.3699951171875,133.99000549316406,132.36000061035156,133.9095001220703,133.9095001220703,27817710,0.0,0.0,2024-10-09,1d,30m
2024-10-09 10:30:00-04:00,133.90499877929688,133.9600067138672,132.50999450683594,133.20989990234375,133.20989990234375,21304255,0.0,0.0,2024-10-09,1d,30m
2024-10-09 11:00:00-04:00,133.2100067138672,133.8000030517578,132.9199981689453,133.14059448242188,133.14059448242188,15679801,0.0,0.0,2024-10-09,1d,30m
2024-10-09 11:30:00-04:00,133.14930725097656,133.42909240722656,132.5399932861328,132.72500610351562,132.72500610351562,13664498,0.0,0.0,2024-10-09,1d,30m
2024-10-09 12:00:00-04:00,132.72999572753906,132.7698974609375,131.47000122070312,132.30990600585938,132.30990600585938,17828961,0.0,0.0,2024-10-09,1d,30m
2024-10-09 12:30:00-04:00,132.30340576171875,132.55999755859375,131.92999267578125,132.17979431152344,132.17979431152344,9917117,0.0,0.0,2024-10-09,1d,30m
2024-10-09 13:00:00-04:00,132.17999267578125,132.2469940185547,131.6699981689453,131.98500061035156,131.98500061035156,10086856,0.0,0.0,2024-10-09,1d,30m
2024-10-09 13:30:00-04:00,131.98460388183594,132.25999450683594,131.47999572753906,131.82000732421875,131.82000732421875,10692436,0.0,0.0,2024-10-09,1d,30m
2024-10-09 14:00:00-04:00,131.82000732421875,132.67999267578125,131.5800018310547,132.6309051513672,132.6309051513672,10701133,0.0,0.0,2024-10-09,1d,30m
2024-10-09 14:30:00-04:00,132.63999938964844,132.69000244140625,132.1199951171875,132.3311004638672,132.3311004638672,9327487,0.0,0.0,2024-10-09,1d,30m
2024-10-09 15:00:00-04:00,132.33999633789062,132.64999389648438,132.14999389648438,132.33090209960938,132.33090209960938,8281830,0.0,0.0,2024-10-09,1d,30m
2024-10-09 15:30:00-04:00,132.3350067138672,132.83999633789062,132.30999755859375,132.625,132.625,16425633,0.0,0.0,2024-10-09,1d,30m
