Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,244.19830322265625,244.1999969482422,239.50999450683594,241.9698944091797,241.9698944091797,12511810,0.0,0.0,2024-10-09,1d,30m
2024-10-09 10:00:00-04:00,241.91000366210938,246.77830505371094,241.75999450683594,246.2100067138672,246.2100067138672,9518940,0.0,0.0,2024-10-09,1d,30m
2024-10-09 10:30:00-04:00,246.25999450683594,247.42999267578125,244.85000610351562,245.89999389648438,245.89999389648438,6988490,0.0,0.0,2024-10-09,1d,30m
2024-10-09 11:00:00-04:00,245.91000366210938,246.2899932861328,244.08999633789062,244.27239990234375,244.27239990234375,4646450,0.0,0.0,2024-10-09,1d,30m
2024-10-09 11:30:00-04:00,244.30419921875,245.05979919433594,243.69000244140625,244.7801055908203,244.7801055908203,3311545,0.0,0.0,2024-10-09,1d,30m
2024-10-09 12:00:00-04:00,244.80999755859375,244.80999755859375,242.8000030517578,244.6533966064453,244.6533966064453,3784800,0.0,0.0,2024-10-09,1d,30m
2024-10-09 12:30:00-04:00,244.6501007080078,245.44000244140625,244.4499969482422,244.8350067138672,244.8350067138672,3187764,0.0,0.0,2024-10-09,1d,30m
2024-10-09 13:00:00-04:00,244.8800048828125,245.3699951171875,244.2899932861328,244.31039428710938,244.31039428710938,2146875,0.0,0.0,2024-10-09,1d,30m
2024-10-09 13:30:00-04:00,244.3000030517578,244.52999877929688,243.11000061035156,243.55999755859375,243.55999755859375,2866456,0.0,0.0,2024-10-09,1d,30m
2024-10-09 14:00:00-04:00,243.5500030517578,243.99000549316406,242.5500946044922,243.46200561523438,243.46200561523438,2980004,0.0,0.0,2024-10-09,1d,30m
2024-10-09 14:30:00-04:00,243.45440673828125,243.4799041748047,241.2801055908203,241.73480224609375,241.73480224609375,4376615,0.0,0.0,2024-10-09,1d,30m
2024-10-09 15:00:00-04:00,241.72000122070312,242.16990661621094,241.13009643554688,241.47999572753906,241.47999572753906,3087425,0.0,0.0,2024-10-09,1d,30m
2024-10-09 15:30:00-04:00,241.5500030517578,242.22000122070312,241.0,241.02999877929688,241.02999877929688,4324251,0.0,0.0,2024-10-09,1d,30m
