Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2023-09-18 00:00:00-04:00,22.959999084472656,23.420000076293945,20.579999923706055,20.59000015258789,20.59000015258789,63751000,0.0,0.0,2024-09-20,1y,1wk
2023-09-25 00:00:00-04:00,20.399999618530273,24.5,20.030000686645508,24.280000686645508,24.280000686645508,151636200,0.0,0.0,2024-09-20,1y,1wk
2023-10-02 00:00:00-04:00,23.93000030517578,24.8700008392334,17.649999618530273,18.920000076293945,18.920000076293945,450925800,0.0,0.0,2024-09-20,1y,1wk
2023-10-09 00:00:00-04:00,18.299999237060547,20.190000534057617,17.788000106811523,19.299999237060547,19.299999237060547,214487300,0.0,0.0,2024-09-20,1y,1wk
2023-10-16 00:00:00-04:00,19.200000762939453,20.219999313354492,16.621999740600586,16.719999313354492,16.719999313354492,173239400,0.0,0.0,2024-09-20,1y,1wk
2023-10-23 00:00:00-04:00,16.549999237060547,17.649999618530273,15.880000114440918,16.010000228881836,16.010000228881836,127777500,0.0,0.0,2024-09-20,1y,1wk
2023-10-30 00:00:00-04:00,16.059999465942383,18.434999465942383,15.289999961853027,17.709999084472656,17.709999084472656,163155100,0.0,0.0,2024-09-20,1y,1wk
2023-11-06 00:00:00-05:00,18.010000228881836,18.770000457763672,15.119999885559082,15.399999618530273,15.399999618530273,312216600,0.0,0.0,2024-09-20,1y,1wk
2023-11-13 00:00:00-05:00,15.350000381469727,17.75,15.279999732971191,16.700000762939453,16.700000762939453,200336700,0.0,0.0,2024-09-20,1y,1wk
2023-11-20 00:00:00-05:00,16.889999389648438,17.15999984741211,15.71500015258789,16.43000030517578,16.43000030517578,97643900,0.0,0.0,2024-09-20,1y,1wk
2023-11-27 00:00:00-05:00,16.3799991607666,18.270000457763672,16.100000381469727,18.030000686645508,18.030000686645508,178497500,0.0,0.0,2024-09-20,1y,1wk
2023-12-04 00:00:00-05:00,17.760000228881836,19.549999237060547,17.291000366210938,19.040000915527344,19.040000915527344,187269900,0.0,0.0,2024-09-20,1y,1wk
2023-12-11 00:00:00-05:00,19.110000610351562,22.9950008392334,17.75,22.829999923706055,22.829999923706055,239824000,0.0,0.0,2024-09-20,1y,1wk
2023-12-18 00:00:00-05:00,22.600000381469727,24.565000534057617,22.520000457763672,23.209999084472656,23.209999084472656,174048600,0.0,0.0,2024-09-20,1y,1wk
2023-12-25 00:00:00-05:00,23.469999313354492,24.614999771118164,23.100000381469727,23.459999084472656,23.459999084472656,99660800,0.0,0.0,2024-09-20,1y,1wk
2024-01-01 00:00:00-05:00,21.854999542236328,21.940000534057617,19.0,19.079999923706055,19.079999923706055,141116800,0.0,0.0,2024-09-20,1y,1wk
2024-01-08 00:00:00-05:00,19.059999465942383,19.759000778198242,17.780000686645508,18.059999465942383,18.059999465942383,104432200,0.0,0.0,2024-09-20,1y,1wk
2024-01-15 00:00:00-05:00,17.719999313354492,18.020000457763672,15.15999984741211,15.479999542236328,15.479999542236328,159848400,0.0,0.0,2024-09-20,1y,1wk
2024-01-22 00:00:00-05:00,15.539999961853027,16.860000610351562,14.59000015258789,15.289999961853027,15.289999961853027,168204800,0.0,0.0,2024-09-20,1y,1wk
2024-01-29 00:00:00-05:00,15.430000305175781,16.309999465942383,14.970000267028809,15.600000381469727,15.600000381469727,143956800,0.0,0.0,2024-09-20,1y,1wk
2024-02-05 00:00:00-05:00,15.300000190734863,16.84000015258789,14.729999542236328,16.68000030517578,16.68000030517578,178236500,0.0,0.0,2024-09-20,1y,1wk
2024-02-12 00:00:00-05:00,15.960000038146973,16.799999237060547,15.03499984741211,16.299999237060547,16.299999237060547,159981100,0.0,0.0,2024-09-20,1y,1wk
2024-02-19 00:00:00-05:00,16.197999954223633,16.5,10.0600004196167,10.069999694824219,10.069999694824219,394973100,0.0,0.0,2024-09-20,1y,1wk
2024-02-26 00:00:00-05:00,10.210000038146973,11.760000228881836,10.050000190734863,11.350000381469727,11.350000381469727,263113500,0.0,0.0,2024-09-20,1y,1wk
2024-03-04 00:00:00-05:00,10.890000343322754,13.640000343322754,10.550000190734863,12.779999732971191,12.779999732971191,370849100,0.0,0.0,2024-09-20,1y,1wk
2024-03-11 00:00:00-04:00,12.869999885559082,13.520000457763672,10.539999961853027,11.039999961853027,11.039999961853027,242771000,0.0,0.0,2024-09-20,1y,1wk
2024-03-18 00:00:00-04:00,11.1899995803833,11.5600004196167,10.710000038146973,10.800000190734863,10.800000190734863,154228500,0.0,0.0,2024-09-20,1y,1wk
2024-03-25 00:00:00-04:00,10.65999984741211,11.494999885559082,10.359999656677246,10.949999809265137,10.949999809265137,162596200,0.0,0.0,2024-09-20,1y,1wk
2024-04-01 00:00:00-04:00,10.989999771118164,11.130000114440918,10.010000228881836,10.100000381469727,10.100000381469727,179742800,0.0,0.0,2024-09-20,1y,1wk
2024-04-08 00:00:00-04:00,10.1899995803833,10.6899995803833,9.079999923706055,9.130000114440918,9.130000114440918,224006000,0.0,0.0,2024-09-20,1y,1wk
2024-04-15 00:00:00-04:00,9.119999885559082,9.170000076293945,8.260000228881836,8.630000114440918,8.630000114440918,223883700,0.0,0.0,2024-09-20,1y,1wk
2024-04-22 00:00:00-04:00,8.460000038146973,9.239999771118164,8.3149995803833,9.039999961853027,9.039999961853027,153436200,0.0,0.0,2024-09-20,1y,1wk
2024-04-29 00:00:00-04:00,9.210000038146973,10.407999992370605,8.84000015258789,10.069999694824219,10.069999694824219,183555700,0.0,0.0,2024-09-20,1y,1wk
2024-05-06 00:00:00-04:00,10.199999809265137,11.21500015258789,9.25,9.989999771118164,9.989999771118164,260532500,0.0,0.0,2024-09-20,1y,1wk
2024-05-13 00:00:00-04:00,10.039999961853027,12.130000114440918,9.890000343322754,10.5,10.5,249260900,0.0,0.0,2024-09-20,1y,1wk
2024-05-20 00:00:00-04:00,10.430000305175781,10.739999771118164,9.890000343322754,10.4399995803833,10.4399995803833,145807200,0.0,0.0,2024-09-20,1y,1wk
2024-05-27 00:00:00-04:00,10.4399995803833,11.229000091552734,9.970000267028809,10.920000076293945,10.920000076293945,131448300,0.0,0.0,2024-09-20,1y,1wk
2024-06-03 00:00:00-04:00,11.128000259399414,11.899999618530273,10.640000343322754,11.520000457763672,11.520000457763672,140285700,0.0,0.0,2024-09-20,1y,1wk
