Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-14 10:17:00-04:00,655.219970703125,655.6300048828125,654.47998046875,655.0001220703125,655.0001220703125,8520,0.0,0.0
2024-08-14 10:18:00-04:00,655.0700073242188,655.8200073242188,654.8699951171875,655.6199951171875,655.6199951171875,7638,0.0,0.0
2024-08-14 10:19:00-04:00,655.4500122070312,656.0700073242188,655.0,656.0700073242188,656.0700073242188,10986,0.0,0.0
2024-08-14 10:20:00-04:00,655.8599853515625,656.5700073242188,655.8300170898438,656.010009765625,656.010009765625,7853,0.0,0.0
2024-08-14 10:21:00-04:00,656.0900268554688,656.5166015625,655.73828125,655.844970703125,655.844970703125,5103,0.0,0.0
2024-08-14 10:22:00-04:00,656.1334228515625,656.4896240234375,655.3300170898438,656.2324829101562,656.2324829101562,13882,0.0,0.0
2024-08-14 10:23:00-04:00,656.3099975585938,656.4749755859375,655.75,655.8049926757812,655.8049926757812,4870,0.0,0.0
2024-08-14 10:24:00-04:00,656.0250244140625,656.25,655.75,655.8350219726562,655.8350219726562,6928,0.0,0.0
2024-08-14 10:25:00-04:00,655.75,655.989990234375,655.6099853515625,655.6099853515625,655.6099853515625,7938,0.0,0.0
2024-08-14 10:26:00-04:00,655.75,656.4400024414062,655.739990234375,656.1649780273438,656.1649780273438,11986,0.0,0.0
2024-08-14 10:27:00-04:00,655.9299926757812,656.1900024414062,655.75,656.1900024414062,656.1900024414062,3499,0.0,0.0
2024-08-14 10:28:00-04:00,655.5999755859375,655.9600219726562,655.5499877929688,655.9600219726562,655.9600219726562,6320,0.0,0.0
2024-08-14 10:29:00-04:00,655.989990234375,656.7000122070312,655.969970703125,656.1749877929688,656.1749877929688,3244,0.0,0.0
2024-08-14 10:30:00-04:00,656.489990234375,657.4000244140625,656.1699829101562,657.3599853515625,657.3599853515625,10187,0.0,0.0
2024-08-14 10:31:00-04:00,656.4400024414062,656.8099975585938,656.0,656.0,656.0,1888,0.0,0.0
2024-08-14 10:32:00-04:00,655.75,656.510009765625,655.280029296875,655.7249755859375,655.7249755859375,12310,0.0,0.0
2024-08-14 10:33:00-04:00,655.6749877929688,656.0753173828125,655.0599975585938,655.0599975585938,655.0599975585938,10605,0.0,0.0
2024-08-14 10:34:00-04:00,654.5399780273438,654.5399780273438,653.4500122070312,653.6699829101562,653.6699829101562,6868,0.0,0.0
2024-08-14 10:35:00-04:00,653.5700073242188,654.469970703125,653.3300170898438,654.469970703125,654.469970703125,7538,0.0,0.0
2024-08-14 10:36:00-04:00,654.1799926757812,654.6799926757812,653.7899780273438,653.7899780273438,653.7899780273438,4169,0.0,0.0
2024-08-14 10:37:00-04:00,654.1400146484375,654.9349975585938,654.0999755859375,654.9349975585938,654.9349975585938,4791,0.0,0.0
2024-08-14 10:38:00-04:00,654.5999755859375,654.9500122070312,654.5900268554688,654.5999755859375,654.5999755859375,3710,0.0,0.0
2024-08-14 10:39:00-04:00,654.5900268554688,655.4199829101562,654.572509765625,655.4199829101562,655.4199829101562,2617,0.0,0.0
2024-08-14 10:40:00-04:00,655.0650024414062,656.0499877929688,655.0650024414062,656.0499877929688,656.0499877929688,2816,0.0,0.0
2024-08-14 10:41:00-04:00,656.2286987304688,656.35498046875,655.7899780273438,655.7999877929688,655.7999877929688,3167,0.0,0.0
2024-08-14 10:42:00-04:00,655.6400146484375,655.7000122070312,655.3200073242188,655.6300048828125,655.6300048828125,3102,0.0,0.0
2024-08-14 10:43:00-04:00,655.4199829101562,655.4199829101562,655.3599853515625,655.3599853515625,655.3599853515625,1666,0.0,0.0
2024-08-14 10:44:00-04:00,655.3599853515625,655.3599853515625,654.4400024414062,654.4400024414062,654.4400024414062,5563,0.0,0.0
2024-08-14 10:45:00-04:00,654.530029296875,654.530029296875,654.35498046875,654.35498046875,654.35498046875,3064,0.0,0.0
2024-08-14 10:46:00-04:00,654.6099853515625,654.6099853515625,654.6099853515625,654.6099853515625,654.6099853515625,888,0.0,0.0
2024-08-14 10:47:00-04:00,654.6699829101562,655.0999755859375,654.6699829101562,655.0999755859375,655.0999755859375,4656,0.0,0.0
2024-08-14 10:48:00-04:00,654.8699951171875,654.9400024414062,654.8699951171875,654.9400024414062,654.9400024414062,3048,0.0,0.0
2024-08-14 10:49:00-04:00,655.2999877929688,655.8400268554688,655.2999877929688,655.530029296875,655.530029296875,3003,0.0,0.0
2024-08-14 10:50:00-04:00,655.9299926757812,656.4149780273438,655.7999877929688,656.0499877929688,656.0499877929688,6857,0.0,0.0
2024-08-14 10:51:00-04:00,655.8442993164062,656.1599731445312,655.469970703125,655.5050048828125,655.5050048828125,4240,0.0,0.0
2024-08-14 10:52:00-04:00,655.510009765625,656.2349853515625,655.510009765625,656.2349853515625,656.2349853515625,4874,0.0,0.0
2024-08-14 10:53:00-04:00,656.0399780273438,656.5,656.0399780273438,656.4099731445312,656.4099731445312,2249,0.0,0.0
2024-08-14 10:54:00-04:00,656.4749755859375,656.6099853515625,655.8900146484375,656.6099853515625,656.6099853515625,4720,0.0,0.0
2024-08-14 10:55:00-04:00,656.1099853515625,656.2899780273438,655.7000122070312,655.72998046875,655.72998046875,6601,0.0,0.0
2024-08-14 10:56:00-04:00,655.739990234375,655.739990234375,655.5800170898438,655.5800170898438,655.5800170898438,2945,0.0,0.0
2024-08-14 10:57:00-04:00,655.780029296875,655.780029296875,655.75,655.75,655.75,446,0.0,0.0
2024-08-14 10:58:00-04:00,656.3699951171875,656.3699951171875,655.70849609375,655.719970703125,655.719970703125,2034,0.0,0.0
2024-08-14 10:59:00-04:00,656.0399780273438,656.3499755859375,655.9099731445312,656.3499755859375,656.3499755859375,3227,0.0,0.0
2024-08-14 11:00:00-04:00,656.5067138671875,656.939208984375,656.280029296875,656.674072265625,656.674072265625,4035,0.0,0.0
2024-08-14 11:01:00-04:00,656.760009765625,656.760009765625,656.4299926757812,656.5349731445312,656.5349731445312,4197,0.0,0.0
2024-08-14 11:02:00-04:00,656.2899780273438,656.530029296875,656.1799926757812,656.530029296875,656.530029296875,1858,0.0,0.0
2024-08-14 11:03:00-04:00,656.5700073242188,656.9000244140625,656.5700073242188,656.9000244140625,656.9000244140625,2840,0.0,0.0
2024-08-14 11:04:00-04:00,656.9199829101562,656.9299926757812,656.844970703125,656.8599853515625,656.8599853515625,3276,0.0,0.0
2024-08-14 11:05:00-04:00,656.8200073242188,657.0399780273438,656.594970703125,656.594970703125,656.594970703125,3242,0.0,0.0
2024-08-14 11:06:00-04:00,656.4099731445312,656.4099731445312,655.9149780273438,655.9149780273438,655.9149780273438,2889,0.0,0.0
2024-08-14 11:07:00-04:00,655.4810791015625,655.9299926757812,655.4810791015625,655.8900146484375,655.8900146484375,2117,0.0,0.0
2024-08-14 11:08:00-04:00,655.72998046875,655.8800048828125,655.47998046875,655.5399780273438,655.5399780273438,3098,0.0,0.0
2024-08-14 11:09:00-04:00,655.6522827148438,656.2899780273438,655.2901000976562,656.1799926757812,656.1799926757812,4776,0.0,0.0
2024-08-14 11:10:00-04:00,656.52001953125,657.280029296875,656.52001953125,657.1099853515625,657.1099853515625,6783,0.0,0.0
2024-08-14 11:11:00-04:00,657.27001953125,658.6400146484375,657.1799926757812,658.6400146484375,658.6400146484375,12522,0.0,0.0
2024-08-14 11:12:00-04:00,658.6005859375,658.989990234375,658.0999755859375,658.3574829101562,658.3574829101562,18683,0.0,0.0
2024-08-14 11:13:00-04:00,658.3674926757812,658.47998046875,658.22998046875,658.47998046875,658.47998046875,5807,0.0,0.0
2024-08-14 11:14:00-04:00,658.4400024414062,658.6799926757812,658.4299926757812,658.52001953125,658.52001953125,4550,0.0,0.0
2024-08-14 11:15:00-04:00,658.6599731445312,659.1895751953125,658.6599731445312,659.1895751953125,659.1895751953125,12995,0.0,0.0
2024-08-14 11:16:00-04:00,659.1900024414062,659.1900024414062,658.52001953125,659.010009765625,659.010009765625,6322,0.0,0.0
2024-08-14 11:17:00-04:00,659.0999755859375,659.1699829101562,658.8322143554688,658.875,658.875,3156,0.0,0.0
2024-08-14 11:18:00-04:00,659.0,659.3900146484375,658.9099731445312,659.3400268554688,659.3400268554688,9010,0.0,0.0
2024-08-14 11:19:00-04:00,659.5549926757812,659.7100219726562,659.0599975585938,659.510009765625,659.510009765625,9988,0.0,0.0
2024-08-14 11:20:00-04:00,659.219970703125,660.2796020507812,658.8499755859375,660.2796020507812,660.2796020507812,12464,0.0,0.0
2024-08-14 11:21:00-04:00,660.1799926757812,660.1799926757812,659.469970703125,659.8499755859375,659.8499755859375,5681,0.0,0.0
2024-08-14 11:22:00-04:00,659.8599853515625,659.8599853515625,659.52001953125,659.7150268554688,659.7150268554688,3002,0.0,0.0
2024-08-14 11:23:00-04:00,659.7694091796875,660.125,659.719970703125,659.9481201171875,659.9481201171875,14691,0.0,0.0
2024-08-14 11:24:00-04:00,660.010009765625,660.260009765625,659.8021850585938,660.0407104492188,660.0407104492188,7218,0.0,0.0
2024-08-14 11:25:00-04:00,660.239990234375,660.6599731445312,659.9099731445312,660.4400024414062,660.4400024414062,6183,0.0,0.0
2024-08-14 11:26:00-04:00,660.219970703125,660.9099731445312,660.219970703125,660.9099731445312,660.9099731445312,6985,0.0,0.0
2024-08-14 11:27:00-04:00,660.844970703125,660.9400024414062,660.6599731445312,660.760009765625,660.760009765625,6372,0.0,0.0
2024-08-14 11:28:00-04:00,660.6701049804688,660.969970703125,660.6701049804688,660.969970703125,660.969970703125,2123,0.0,0.0
2024-08-14 11:29:00-04:00,660.8099975585938,661.0,660.719970703125,660.8900146484375,660.8900146484375,5397,0.0,0.0
2024-08-14 11:30:00-04:00,661.0700073242188,661.2899780273438,660.8599853515625,660.8599853515625,660.8599853515625,6859,0.0,0.0
2024-08-14 11:31:00-04:00,661.0800170898438,661.0800170898438,660.8624877929688,660.8624877929688,660.8624877929688,1710,0.0,0.0
2024-08-14 11:32:00-04:00,661.0599975585938,661.530029296875,661.0599975585938,661.375,661.375,8345,0.0,0.0
2024-08-14 11:33:00-04:00,661.530029296875,661.72998046875,661.3300170898438,661.719970703125,661.719970703125,10518,0.0,0.0
2024-08-14 11:34:00-04:00,661.8499755859375,662.0800170898438,661.5191040039062,661.5191040039062,661.5191040039062,9089,0.0,0.0
2024-08-14 11:35:00-04:00,661.5291748046875,661.72998046875,661.4199829101562,661.4199829101562,661.4199829101562,3830,0.0,0.0
2024-08-14 11:36:00-04:00,661.3350219726562,661.3350219726562,660.7100219726562,660.8699951171875,660.8699951171875,5627,0.0,0.0
2024-08-14 11:37:00-04:00,660.7100830078125,661.22998046875,660.7100830078125,661.22998046875,661.22998046875,6757,0.0,0.0
2024-08-14 11:38:00-04:00,661.1099853515625,661.280029296875,661.1099853515625,661.1649780273438,661.1649780273438,3283,0.0,0.0
2024-08-14 11:39:00-04:00,661.0800170898438,661.2100219726562,661.0800170898438,661.2100219726562,661.2100219726562,2329,0.0,0.0
2024-08-14 11:40:00-04:00,661.1400146484375,661.75,661.1400146484375,661.75,661.75,4709,0.0,0.0
2024-08-14 11:41:00-04:00,661.6300048828125,661.8699951171875,661.5900268554688,661.7050170898438,661.7050170898438,6164,0.0,0.0
2024-08-14 11:42:00-04:00,661.8200073242188,661.8200073242188,661.4199829101562,661.4199829101562,661.4199829101562,3222,0.0,0.0
2024-08-14 11:43:00-04:00,661.3599853515625,661.4000244140625,661.2100219726562,661.2100219726562,661.2100219726562,4773,0.0,0.0
2024-08-14 11:44:00-04:00,661.0800170898438,661.530029296875,661.0499877929688,661.0499877929688,661.0499877929688,2645,0.0,0.0
2024-08-14 11:45:00-04:00,661.22998046875,661.8599853515625,661.22998046875,661.8300170898438,661.8300170898438,5002,0.0,0.0
2024-08-14 11:46:00-04:00,661.8300170898438,662.1799926757812,661.8300170898438,662.1599731445312,662.1599731445312,8025,0.0,0.0
2024-08-14 11:47:00-04:00,661.788818359375,661.788818359375,661.788818359375,661.788818359375,661.788818359375,2135,0.0,0.0
2024-08-14 11:48:00-04:00,661.7000122070312,661.7000122070312,661.1900024414062,661.1900024414062,661.1900024414062,4132,0.0,0.0
2024-08-14 11:49:00-04:00,661.0499877929688,661.2100219726562,661.0150146484375,661.2100219726562,661.2100219726562,2894,0.0,0.0
2024-08-14 11:50:00-04:00,661.2050170898438,661.8599853515625,661.2050170898438,661.8599853515625,661.8599853515625,3849,0.0,0.0
2024-08-14 11:51:00-04:00,661.989990234375,662.0878295898438,661.9099731445312,661.9949951171875,661.9949951171875,3961,0.0,0.0
2024-08-14 11:52:00-04:00,662.1599731445312,662.3400268554688,662.1599731445312,662.3400268554688,662.3400268554688,7250,0.0,0.0
2024-08-14 11:53:00-04:00,662.5,662.77001953125,662.3499755859375,662.77001953125,662.77001953125,5937,0.0,0.0
2024-08-14 11:54:00-04:00,662.72998046875,662.9600219726562,662.6060791015625,662.7100219726562,662.7100219726562,6722,0.0,0.0
2024-08-14 11:55:00-04:00,662.6849975585938,663.2999877929688,662.6849975585938,663.1500244140625,663.1500244140625,8437,0.0,0.0
2024-08-14 11:56:00-04:00,663.5700073242188,663.5700073242188,663.0399780273438,663.0900268554688,663.0900268554688,7578,0.0,0.0
2024-08-14 11:57:00-04:00,663.2100219726562,663.239990234375,662.9199829101562,663.0,663.0,4349,0.0,0.0
2024-08-14 11:58:00-04:00,662.97998046875,663.5449829101562,662.97998046875,663.3699951171875,663.3699951171875,8611,0.0,0.0
2024-08-14 11:59:00-04:00,663.2000122070312,663.2000122070312,662.9500122070312,662.9600219726562,662.9600219726562,4597,0.0,0.0
2024-08-14 12:00:00-04:00,662.7100219726562,662.9400024414062,662.5100708007812,662.8699951171875,662.8699951171875,2447,0.0,0.0
2024-08-14 12:01:00-04:00,662.739990234375,662.8699951171875,662.4600830078125,662.5863037109375,662.5863037109375,6048,0.0,0.0
2024-08-14 12:02:00-04:00,662.510009765625,662.6500244140625,662.260009765625,662.4650268554688,662.4650268554688,7602,0.0,0.0
2024-08-14 12:03:00-04:00,662.4650268554688,662.6699829101562,662.3499755859375,662.6400146484375,662.6400146484375,3995,0.0,0.0
2024-08-14 12:04:00-04:00,662.9733276367188,662.9733276367188,662.5601196289062,662.7899780273438,662.7899780273438,2482,0.0,0.0
2024-08-14 12:05:00-04:00,662.77001953125,662.77001953125,662.3599853515625,662.3599853515625,662.3599853515625,5199,0.0,0.0
2024-08-14 12:06:00-04:00,662.280029296875,662.4600219726562,661.8900146484375,662.0900268554688,662.0900268554688,4514,0.0,0.0
2024-08-14 12:07:00-04:00,662.280029296875,662.3499755859375,661.8001098632812,662.0700073242188,662.0700073242188,7300,0.0,0.0
2024-08-14 12:08:00-04:00,662.0800170898438,662.0800170898438,661.3499755859375,661.3499755859375,661.3499755859375,3894,0.0,0.0
2024-08-14 12:09:00-04:00,661.1199951171875,661.3300170898438,661.0499877929688,661.25,661.25,2358,0.0,0.0
2024-08-14 12:10:00-04:00,661.0499877929688,661.2932739257812,661.0050048828125,661.2932739257812,661.2932739257812,7389,0.0,0.0
2024-08-14 12:11:00-04:00,661.1649780273438,661.260009765625,661.1132202148438,661.260009765625,661.260009765625,3041,0.0,0.0
2024-08-14 12:12:00-04:00,661.0800170898438,661.239990234375,661.0401000976562,661.0401000976562,661.0401000976562,3208,0.0,0.0
2024-08-14 12:13:00-04:00,661.4249877929688,661.5,661.2474975585938,661.2474975585938,661.2474975585938,2887,0.0,0.0
2024-08-14 12:14:00-04:00,661.125,661.125,660.5999755859375,661.0050048828125,661.0050048828125,12797,0.0,0.0
2024-08-14 12:15:00-04:00,660.9199829101562,660.969970703125,660.844970703125,660.8499755859375,660.8499755859375,7477,0.0,0.0
2024-08-14 12:16:00-04:00,660.969970703125,660.969970703125,660.489990234375,660.6500244140625,660.6500244140625,4709,0.0,0.0
2024-08-14 12:17:00-04:00,660.6099853515625,660.9099731445312,660.4400024414062,660.4400024414062,660.4400024414062,6957,0.0,0.0
2024-08-14 12:18:00-04:00,660.905029296875,661.0999755859375,660.8099975585938,660.989990234375,660.989990234375,11552,0.0,0.0
2024-08-14 12:19:00-04:00,661.1799926757812,661.1799926757812,660.9550170898438,661.1699829101562,661.1699829101562,9279,0.0,0.0
2024-08-14 12:20:00-04:00,661.2399291992188,661.239990234375,661.02001953125,661.22998046875,661.22998046875,2554,0.0,0.0
2024-08-14 12:21:00-04:00,661.3099975585938,661.3099975585938,660.9849853515625,661.030029296875,661.030029296875,5292,0.0,0.0
2024-08-14 12:22:00-04:00,660.989990234375,661.1900024414062,660.9149780273438,661.1500244140625,661.1500244140625,15030,0.0,0.0
2024-08-14 12:23:00-04:00,660.719970703125,660.8499755859375,660.3179931640625,660.75,660.75,23401,0.0,0.0
2024-08-14 12:24:00-04:00,660.7999877929688,660.7999877929688,660.1099853515625,660.3800048828125,660.3800048828125,21686,0.0,0.0
2024-08-14 12:25:00-04:00,660.3699951171875,660.72998046875,660.3699951171875,660.719970703125,660.719970703125,13733,0.0,0.0
2024-08-14 12:26:00-04:00,660.7349853515625,661.3400268554688,660.7349853515625,661.27001953125,661.27001953125,18903,0.0,0.0
2024-08-14 12:27:00-04:00,661.2000122070312,661.3099975585938,660.8378295898438,661.1099853515625,661.1099853515625,6150,0.0,0.0
2024-08-14 12:28:00-04:00,661.280029296875,661.2949829101562,660.280029296875,660.280029296875,660.280029296875,5134,0.0,0.0
2024-08-14 12:29:00-04:00,660.385009765625,661.0,660.1799926757812,661.0,661.0,9243,0.0,0.0
2024-08-14 12:30:00-04:00,660.7249755859375,661.0800170898438,660.7114868164062,660.8599853515625,660.8599853515625,4512,0.0,0.0
2024-08-14 12:31:00-04:00,660.7999877929688,661.0599975585938,660.780029296875,660.780029296875,660.780029296875,5609,0.0,0.0
2024-08-14 12:32:00-04:00,660.7949829101562,661.1300048828125,660.72998046875,661.1300048828125,661.1300048828125,7514,0.0,0.0
2024-08-14 12:33:00-04:00,661.1199951171875,661.239990234375,660.8599853515625,661.2000122070312,661.2000122070312,3432,0.0,0.0
2024-08-14 12:34:00-04:00,661.0800170898438,661.1849975585938,660.885009765625,661.1849975585938,661.1849975585938,5341,0.0,0.0
2024-08-14 12:35:00-04:00,661.2899780273438,661.760009765625,661.010009765625,661.1875,661.1875,12249,0.0,0.0
2024-08-14 12:36:00-04:00,661.3800048828125,661.47998046875,661.3347778320312,661.4000244140625,661.4000244140625,3251,0.0,0.0
2024-08-14 12:37:00-04:00,661.3900146484375,661.8200073242188,661.2999877929688,661.8200073242188,661.8200073242188,5671,0.0,0.0
2024-08-14 12:38:00-04:00,661.8400268554688,661.9998779296875,661.5999755859375,661.9600219726562,661.9600219726562,8785,0.0,0.0
2024-08-14 12:39:00-04:00,661.9600219726562,662.010009765625,661.780029296875,661.97998046875,661.97998046875,5488,0.0,0.0
2024-08-14 12:40:00-04:00,661.97998046875,661.97998046875,661.030029296875,661.4099731445312,661.4099731445312,5903,0.0,0.0
2024-08-14 12:41:00-04:00,661.2999877929688,661.4000244140625,661.2999877929688,661.4000244140625,661.4000244140625,2174,0.0,0.0
2024-08-14 12:42:00-04:00,660.989990234375,660.989990234375,660.989990234375,660.989990234375,660.989990234375,1631,0.0,0.0
2024-08-14 12:43:00-04:00,660.4500122070312,660.4500122070312,659.5599975585938,659.8300170898438,659.8300170898438,11401,0.0,0.0
2024-08-14 12:44:00-04:00,659.5,659.5499877929688,658.8900146484375,659.1300048828125,659.1300048828125,9701,0.0,0.0
2024-08-14 12:45:00-04:00,658.7999877929688,659.0499877929688,658.2575073242188,659.0499877929688,659.0499877929688,11827,0.0,0.0
2024-08-14 12:46:00-04:00,659.0075073242188,659.2000122070312,658.530029296875,658.530029296875,658.530029296875,9138,0.0,0.0
2024-08-14 12:47:00-04:00,658.5850219726562,659.1900024414062,658.58251953125,659.1900024414062,659.1900024414062,3602,0.0,0.0
2024-08-14 12:48:00-04:00,659.4099731445312,659.4099731445312,658.6500244140625,658.969970703125,658.969970703125,3285,0.0,0.0
2024-08-14 12:49:00-04:00,659.032470703125,659.33251953125,658.8599853515625,659.219970703125,659.219970703125,3700,0.0,0.0
2024-08-14 12:50:00-04:00,659.4299926757812,659.4500122070312,659.22998046875,659.4400024414062,659.4400024414062,2333,0.0,0.0
2024-08-14 12:51:00-04:00,659.4400024414062,659.7100219726562,659.4400024414062,659.7100219726562,659.7100219726562,3151,0.0,0.0
2024-08-14 12:52:00-04:00,659.6699829101562,660.1900024414062,659.6500244140625,660.1900024414062,660.1900024414062,4859,0.0,0.0
2024-08-14 12:53:00-04:00,659.9299926757812,660.2100219726562,659.5999755859375,659.6099853515625,659.6099853515625,7194,0.0,0.0
2024-08-14 12:54:00-04:00,659.6799926757812,659.969970703125,659.6799926757812,659.969970703125,659.969970703125,1218,0.0,0.0
2024-08-14 12:55:00-04:00,659.9199829101562,659.9450073242188,659.6900024414062,659.719970703125,659.719970703125,3567,0.0,0.0
2024-08-14 12:56:00-04:00,659.5999755859375,659.7899780273438,659.5999755859375,659.760009765625,659.760009765625,1011,0.0,0.0
2024-08-14 12:57:00-04:00,659.97998046875,659.97998046875,659.6699829101562,659.7000122070312,659.7000122070312,4308,0.0,0.0
2024-08-14 12:58:00-04:00,659.719970703125,660.1099853515625,659.719970703125,660.02001953125,660.02001953125,3244,0.0,0.0
2024-08-14 12:59:00-04:00,659.7000122070312,659.72998046875,659.7000122070312,659.719970703125,659.719970703125,952,0.0,0.0
2024-08-14 13:00:00-04:00,659.6300048828125,659.6300048828125,659.2999877929688,659.2999877929688,659.2999877929688,4550,0.0,0.0
