Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-14 09:48:00-04:00,68.20500183105469,68.23500061035156,68.19499969482422,68.20500183105469,68.20500183105469,57683,0.0,0.0
2024-08-14 09:49:00-04:00,68.19999694824219,68.23500061035156,68.16999816894531,68.16999816894531,68.16999816894531,66285,0.0,0.0
2024-08-14 09:50:00-04:00,68.18000030517578,68.26000213623047,68.17500305175781,68.25499725341797,68.25499725341797,220823,0.0,0.0
2024-08-14 09:51:00-04:00,68.25499725341797,68.2699966430664,68.2300033569336,68.25,68.25,58987,0.0,0.0
2024-08-14 09:52:00-04:00,68.24649810791016,68.27999877929688,68.2300033569336,68.23999786376953,68.23999786376953,70741,0.0,0.0
2024-08-14 09:53:00-04:00,68.23500061035156,68.2699966430664,68.2249984741211,68.23500061035156,68.23500061035156,47978,0.0,0.0
2024-08-14 09:54:00-04:00,68.23500061035156,68.2750015258789,68.2300033569336,68.2750015258789,68.2750015258789,66343,0.0,0.0
2024-08-14 09:55:00-04:00,68.27999877929688,68.27999877929688,68.2699966430664,68.2750015258789,68.2750015258789,32866,0.0,0.0
2024-08-14 09:56:00-04:00,68.2750015258789,68.29000091552734,68.20999908447266,68.2750015258789,68.2750015258789,170425,0.0,0.0
2024-08-14 09:57:00-04:00,68.2699966430664,68.2699966430664,68.2300033569336,68.25499725341797,68.25499725341797,68106,0.0,0.0
2024-08-14 09:58:00-04:00,68.25499725341797,68.37999725341797,68.25399780273438,68.375,68.375,79924,0.0,0.0
2024-08-14 09:59:00-04:00,68.375,68.375,68.2699966430664,68.30500030517578,68.30500030517578,62879,0.0,0.0
2024-08-14 10:00:00-04:00,68.30500030517578,68.3949966430664,68.30500030517578,68.37999725341797,68.37999725341797,85414,0.0,0.0
2024-08-14 10:01:00-04:00,68.3949966430664,68.4000015258789,68.30999755859375,68.33499908447266,68.33499908447266,93963,0.0,0.0
2024-08-14 10:02:00-04:00,68.33499908447266,68.38500213623047,68.33499908447266,68.34500122070312,68.34500122070312,59103,0.0,0.0
2024-08-14 10:03:00-04:00,68.3499984741211,68.43499755859375,68.3499984741211,68.40499877929688,68.40499877929688,51297,0.0,0.0
2024-08-14 10:04:00-04:00,68.4000015258789,68.40560150146484,68.33999633789062,68.39990234375,68.39990234375,65728,0.0,0.0
2024-08-14 10:05:00-04:00,68.3949966430664,68.41999816894531,68.36000061035156,68.41000366210938,68.41000366210938,59052,0.0,0.0
2024-08-14 10:06:00-04:00,68.41000366210938,68.47000122070312,68.41000366210938,68.44499969482422,68.44499969482422,53884,0.0,0.0
2024-08-14 10:07:00-04:00,68.44999694824219,68.46499633789062,68.31999969482422,68.33000183105469,68.33000183105469,91595,0.0,0.0
2024-08-14 10:08:00-04:00,68.33000183105469,68.47000122070312,68.33000183105469,68.47000122070312,68.47000122070312,57563,0.0,0.0
2024-08-14 10:09:00-04:00,68.47000122070312,68.5,68.44499969482422,68.49530029296875,68.49530029296875,79704,0.0,0.0
2024-08-14 10:10:00-04:00,68.49500274658203,68.50499725341797,68.47000122070312,68.48999786376953,68.48999786376953,65454,0.0,0.0
2024-08-14 10:11:00-04:00,68.49500274658203,68.58000183105469,68.48500061035156,68.56999969482422,68.56999969482422,71828,0.0,0.0
2024-08-14 10:12:00-04:00,68.57499694824219,68.6050033569336,68.52999877929688,68.55500030517578,68.55500030517578,101888,0.0,0.0
2024-08-14 10:13:00-04:00,68.55999755859375,68.62000274658203,68.51000213623047,68.55000305175781,68.55000305175781,55640,0.0,0.0
2024-08-14 10:14:00-04:00,68.55500030517578,68.57499694824219,68.5199966430664,68.5250015258789,68.5250015258789,40986,0.0,0.0
2024-08-14 10:15:00-04:00,68.5250015258789,68.59529876708984,68.51499938964844,68.59500122070312,68.59500122070312,61876,0.0,0.0
2024-08-14 10:16:00-04:00,68.58999633789062,68.61000061035156,68.55999755859375,68.6050033569336,68.6050033569336,29198,0.0,0.0
2024-08-14 10:17:00-04:00,68.60369873046875,68.6050033569336,68.4800033569336,68.4800033569336,68.4800033569336,46699,0.0,0.0
2024-08-14 10:18:00-04:00,68.48500061035156,68.5199966430664,68.4800033569336,68.49500274658203,68.49500274658203,38310,0.0,0.0
2024-08-14 10:19:00-04:00,68.48999786376953,68.49500274658203,68.44000244140625,68.44000244140625,68.44000244140625,27487,0.0,0.0
2024-08-14 10:20:00-04:00,68.44499969482422,68.45500183105469,68.4000015258789,68.43990325927734,68.43990325927734,67983,0.0,0.0
2024-08-14 10:21:00-04:00,68.43499755859375,68.44999694824219,68.41500091552734,68.44000244140625,68.44000244140625,32566,0.0,0.0
2024-08-14 10:22:00-04:00,68.43350219726562,68.45500183105469,68.42500305175781,68.45500183105469,68.45500183105469,49086,0.0,0.0
2024-08-14 10:23:00-04:00,68.45500183105469,68.4800033569336,68.41000366210938,68.46499633789062,68.46499633789062,50057,0.0,0.0
2024-08-14 10:24:00-04:00,68.45999908447266,68.5,68.45500183105469,68.4749984741211,68.4749984741211,46408,0.0,0.0
2024-08-14 10:25:00-04:00,68.4749984741211,68.54000091552734,68.45500183105469,68.53500366210938,68.53500366210938,118825,0.0,0.0
2024-08-14 10:26:00-04:00,68.53800201416016,68.55999755859375,68.51000213623047,68.51499938964844,68.51499938964844,58614,0.0,0.0
2024-08-14 10:27:00-04:00,68.51499938964844,68.55000305175781,68.4800033569336,68.55000305175781,68.55000305175781,44894,0.0,0.0
2024-08-14 10:28:00-04:00,68.54969787597656,68.63999938964844,68.54969787597656,68.62999725341797,68.62999725341797,52252,0.0,0.0
2024-08-14 10:29:00-04:00,68.625,68.625,68.57009887695312,68.5999984741211,68.5999984741211,43665,0.0,0.0
2024-08-14 10:30:00-04:00,68.59500122070312,68.5999984741211,68.54000091552734,68.5999984741211,68.5999984741211,24356,0.0,0.0
2024-08-14 10:31:00-04:00,68.6050033569336,68.66000366210938,68.6050033569336,68.6449966430664,68.6449966430664,49145,0.0,0.0
2024-08-14 10:32:00-04:00,68.63500213623047,68.6500015258789,68.61000061035156,68.61499786376953,68.61499786376953,32246,0.0,0.0
2024-08-14 10:33:00-04:00,68.62000274658203,68.63999938964844,68.51000213623047,68.51000213623047,68.51000213623047,90233,0.0,0.0
2024-08-14 10:34:00-04:00,68.51000213623047,68.55999755859375,68.5,68.55500030517578,68.55500030517578,49680,0.0,0.0
2024-08-14 10:35:00-04:00,68.55500030517578,68.5999984741211,68.55000305175781,68.59500122070312,68.59500122070312,40711,0.0,0.0
2024-08-14 10:36:00-04:00,68.58999633789062,68.59500122070312,68.53500366210938,68.55000305175781,68.55000305175781,31365,0.0,0.0
2024-08-14 10:37:00-04:00,68.54499816894531,68.5999984741211,68.54000091552734,68.5999984741211,68.5999984741211,17994,0.0,0.0
2024-08-14 10:38:00-04:00,68.59500122070312,68.5999984741211,68.56999969482422,68.59500122070312,68.59500122070312,27019,0.0,0.0
2024-08-14 10:39:00-04:00,68.58999633789062,68.58999633789062,68.51000213623047,68.5198974609375,68.5198974609375,32933,0.0,0.0
2024-08-14 10:40:00-04:00,68.51499938964844,68.55000305175781,68.5,68.54000091552734,68.54000091552734,52506,0.0,0.0
2024-08-14 10:41:00-04:00,68.54000091552734,68.55000305175781,68.4800033569336,68.4800033569336,68.4800033569336,33108,0.0,0.0
2024-08-14 10:42:00-04:00,68.47000122070312,68.47000122070312,68.41500091552734,68.43499755859375,68.43499755859375,80228,0.0,0.0
2024-08-14 10:43:00-04:00,68.43000030517578,68.43499755859375,68.4000015258789,68.42500305175781,68.42500305175781,27518,0.0,0.0
2024-08-14 10:44:00-04:00,68.42510223388672,68.44999694824219,68.40499877929688,68.43499755859375,68.43499755859375,31325,0.0,0.0
2024-08-14 10:45:00-04:00,68.43499755859375,68.45999908447266,68.43499755859375,68.44499969482422,68.44499969482422,23659,0.0,0.0
2024-08-14 10:46:00-04:00,68.44000244140625,68.44999694824219,68.41500091552734,68.42500305175781,68.42500305175781,27904,0.0,0.0
2024-08-14 10:47:00-04:00,68.42500305175781,68.42500305175781,68.37999725341797,68.4000015258789,68.4000015258789,49916,0.0,0.0
2024-08-14 10:48:00-04:00,68.3949966430664,68.44000244140625,68.38999938964844,68.43499755859375,68.43499755859375,43892,0.0,0.0
2024-08-14 10:49:00-04:00,68.43499755859375,68.4800033569336,68.43000030517578,68.4749984741211,68.4749984741211,62211,0.0,0.0
2024-08-14 10:50:00-04:00,68.4740982055664,68.51499938964844,68.47000122070312,68.50499725341797,68.50499725341797,51286,0.0,0.0
2024-08-14 10:51:00-04:00,68.51000213623047,68.61000061035156,68.51000213623047,68.5999984741211,68.5999984741211,37030,0.0,0.0
2024-08-14 10:52:00-04:00,68.60440063476562,68.61000061035156,68.51499938964844,68.5250015258789,68.5250015258789,57594,0.0,0.0
2024-08-14 10:53:00-04:00,68.5250015258789,68.55999755859375,68.48999786376953,68.55500030517578,68.55500030517578,37694,0.0,0.0
2024-08-14 10:54:00-04:00,68.55000305175781,68.58000183105469,68.53500366210938,68.56500244140625,68.56500244140625,27127,0.0,0.0
2024-08-14 10:55:00-04:00,68.55999755859375,68.58999633789062,68.5199966430664,68.55500030517578,68.55500030517578,44310,0.0,0.0
2024-08-14 10:56:00-04:00,68.55500030517578,68.56999969482422,68.55000305175781,68.56500244140625,68.56500244140625,24427,0.0,0.0
2024-08-14 10:57:00-04:00,68.56500244140625,68.58999633789062,68.54000091552734,68.55500030517578,68.55500030517578,80568,0.0,0.0
2024-08-14 10:58:00-04:00,68.55000305175781,68.625,68.55000305175781,68.625,68.625,21531,0.0,0.0
2024-08-14 10:59:00-04:00,68.62000274658203,68.625,68.56500244140625,68.57990264892578,68.57990264892578,34713,0.0,0.0
2024-08-14 11:00:00-04:00,68.57499694824219,68.61000061035156,68.57499694824219,68.5999984741211,68.5999984741211,29673,0.0,0.0
2024-08-14 11:01:00-04:00,68.6050033569336,68.61000061035156,68.56999969482422,68.56999969482422,68.56999969482422,36892,0.0,0.0
2024-08-14 11:02:00-04:00,68.57499694824219,68.58499908447266,68.54000091552734,68.54000091552734,68.54000091552734,33322,0.0,0.0
2024-08-14 11:03:00-04:00,68.54499816894531,68.54499816894531,68.48500061035156,68.50499725341797,68.50499725341797,49126,0.0,0.0
2024-08-14 11:04:00-04:00,68.50499725341797,68.50830078125,68.4800033569336,68.4800033569336,68.4800033569336,38507,0.0,0.0
2024-08-14 11:05:00-04:00,68.48500061035156,68.56999969482422,68.4749984741211,68.55500030517578,68.55500030517578,50360,0.0,0.0
2024-08-14 11:06:00-04:00,68.55999755859375,68.61499786376953,68.55500030517578,68.6050033569336,68.6050033569336,41726,0.0,0.0
2024-08-14 11:07:00-04:00,68.60990142822266,68.67849731445312,68.6073989868164,68.65499877929688,68.65499877929688,30528,0.0,0.0
2024-08-14 11:08:00-04:00,68.65499877929688,68.66999816894531,68.62000274658203,68.66999816894531,68.66999816894531,25139,0.0,0.0
2024-08-14 11:09:00-04:00,68.66500091552734,68.66999816894531,68.62000274658203,68.65499877929688,68.65499877929688,33482,0.0,0.0
2024-08-14 11:10:00-04:00,68.66000366210938,68.66999816894531,68.5999984741211,68.5999984741211,68.5999984741211,22868,0.0,0.0
2024-08-14 11:11:00-04:00,68.5999984741211,68.61499786376953,68.58999633789062,68.61499786376953,68.61499786376953,18255,0.0,0.0
2024-08-14 11:12:00-04:00,68.61499786376953,68.61499786376953,68.58000183105469,68.58000183105469,68.58000183105469,14013,0.0,0.0
2024-08-14 11:13:00-04:00,68.58499908447266,68.58999633789062,68.54000091552734,68.54000091552734,68.54000091552734,24818,0.0,0.0
2024-08-14 11:14:00-04:00,68.54499816894531,68.54660034179688,68.51000213623047,68.51499938964844,68.51499938964844,27850,0.0,0.0
2024-08-14 11:15:00-04:00,68.51499938964844,68.5364990234375,68.51499938964844,68.5250015258789,68.5250015258789,19206,0.0,0.0
2024-08-14 11:16:00-04:00,68.5250015258789,68.52690124511719,68.45999908447266,68.4749984741211,68.4749984741211,48559,0.0,0.0
2024-08-14 11:17:00-04:00,68.47000122070312,68.5199966430664,68.47000122070312,68.48500061035156,68.48500061035156,51160,0.0,0.0
2024-08-14 11:18:00-04:00,68.48500061035156,68.51000213623047,68.46389770507812,68.46499633789062,68.46499633789062,37057,0.0,0.0
2024-08-14 11:19:00-04:00,68.46499633789062,68.51000213623047,68.46499633789062,68.50499725341797,68.50499725341797,62443,0.0,0.0
2024-08-14 11:20:00-04:00,68.50499725341797,68.51000213623047,68.4800033569336,68.49500274658203,68.49500274658203,52052,0.0,0.0
2024-08-14 11:21:00-04:00,68.5,68.50499725341797,68.45999908447266,68.46499633789062,68.46499633789062,80674,0.0,0.0
2024-08-14 11:22:00-04:00,68.47000122070312,68.4800033569336,68.44499969482422,68.46499633789062,68.46499633789062,28983,0.0,0.0
2024-08-14 11:23:00-04:00,68.47000122070312,68.4800033569336,68.41999816894531,68.41999816894531,68.41999816894531,33740,0.0,0.0
2024-08-14 11:24:00-04:00,68.41500091552734,68.44999694824219,68.3949966430664,68.44499969482422,68.44499969482422,47475,0.0,0.0
2024-08-14 11:25:00-04:00,68.44999694824219,68.4800033569336,68.43499755859375,68.4749984741211,68.4749984741211,227789,0.0,0.0
2024-08-14 11:26:00-04:00,68.4800033569336,68.4800033569336,68.43000030517578,68.44499969482422,68.44499969482422,19368,0.0,0.0
2024-08-14 11:27:00-04:00,68.44499969482422,68.45999908447266,68.41999816894531,68.43499755859375,68.43499755859375,28931,0.0,0.0
2024-08-14 11:28:00-04:00,68.43000030517578,68.43000030517578,68.4000015258789,68.4000015258789,68.4000015258789,13879,0.0,0.0
2024-08-14 11:29:00-04:00,68.4000015258789,68.44999694824219,68.3949966430664,68.44499969482422,68.44499969482422,41811,0.0,0.0
2024-08-14 11:30:00-04:00,68.44499969482422,68.45999908447266,68.42500305175781,68.45500183105469,68.45500183105469,26622,0.0,0.0
2024-08-14 11:31:00-04:00,68.44999694824219,68.4749984741211,68.44999694824219,68.47000122070312,68.47000122070312,23221,0.0,0.0
2024-08-14 11:32:00-04:00,68.4800033569336,68.51000213623047,68.46499633789062,68.51000213623047,68.51000213623047,38338,0.0,0.0
2024-08-14 11:33:00-04:00,68.50499725341797,68.52999877929688,68.48999786376953,68.48999786376953,68.48999786376953,36365,0.0,0.0
2024-08-14 11:34:00-04:00,68.5,68.5,68.45999908447266,68.46499633789062,68.46499633789062,14816,0.0,0.0
2024-08-14 11:35:00-04:00,68.46499633789062,68.5,68.46499633789062,68.49500274658203,68.49500274658203,17646,0.0,0.0
2024-08-14 11:36:00-04:00,68.49500274658203,68.51000213623047,68.47000122070312,68.4800033569336,68.4800033569336,18147,0.0,0.0
2024-08-14 11:37:00-04:00,68.48500061035156,68.5,68.46499633789062,68.46499633789062,68.46499633789062,24360,0.0,0.0
2024-08-14 11:38:00-04:00,68.46499633789062,68.46499633789062,68.44000244140625,68.44999694824219,68.44999694824219,18185,0.0,0.0
2024-08-14 11:39:00-04:00,68.44499969482422,68.46990203857422,68.44499969482422,68.44999694824219,68.44999694824219,19672,0.0,0.0
2024-08-14 11:40:00-04:00,68.45500183105469,68.45999908447266,68.41999816894531,68.41999816894531,68.41999816894531,14814,0.0,0.0
2024-08-14 11:41:00-04:00,68.42500305175781,68.43000030517578,68.36000061035156,68.38500213623047,68.38500213623047,30157,0.0,0.0
2024-08-14 11:42:00-04:00,68.3812026977539,68.38500213623047,68.31999969482422,68.31999969482422,68.31999969482422,23535,0.0,0.0
2024-08-14 11:43:00-04:00,68.31999969482422,68.33000183105469,68.29000091552734,68.30500030517578,68.30500030517578,23935,0.0,0.0
2024-08-14 11:44:00-04:00,68.30989837646484,68.31999969482422,68.30000305175781,68.31500244140625,68.31500244140625,18351,0.0,0.0
2024-08-14 11:45:00-04:00,68.31500244140625,68.3468017578125,68.30999755859375,68.34500122070312,68.34500122070312,13368,0.0,0.0
2024-08-14 11:46:00-04:00,68.3499984741211,68.37000274658203,68.33999633789062,68.36000061035156,68.36000061035156,42743,0.0,0.0
2024-08-14 11:47:00-04:00,68.36470031738281,68.37989807128906,68.36470031738281,68.375,68.375,12025,0.0,0.0
2024-08-14 11:48:00-04:00,68.37999725341797,68.37999725341797,68.36000061035156,68.36000061035156,68.36000061035156,10601,0.0,0.0
2024-08-14 11:49:00-04:00,68.36000061035156,68.37000274658203,68.31999969482422,68.33999633789062,68.33999633789062,29387,0.0,0.0
2024-08-14 11:50:00-04:00,68.33499908447266,68.375,68.31999969482422,68.375,68.375,27435,0.0,0.0
2024-08-14 11:51:00-04:00,68.37999725341797,68.40499877929688,68.33000183105469,68.33999633789062,68.33999633789062,57293,0.0,0.0
2024-08-14 11:52:00-04:00,68.33999633789062,68.37999725341797,68.33000183105469,68.36000061035156,68.36000061035156,44307,0.0,0.0
2024-08-14 11:53:00-04:00,68.36000061035156,68.375,68.34500122070312,68.37000274658203,68.37000274658203,21078,0.0,0.0
2024-08-14 11:54:00-04:00,68.36000061035156,68.41000366210938,68.36000061035156,68.4000015258789,68.4000015258789,13695,0.0,0.0
2024-08-14 11:55:00-04:00,68.41000366210938,68.41999816894531,68.38289642333984,68.3949966430664,68.3949966430664,27504,0.0,0.0
2024-08-14 11:56:00-04:00,68.4000015258789,68.41500091552734,68.37000274658203,68.375,68.375,19171,0.0,0.0
2024-08-14 11:57:00-04:00,68.375,68.37999725341797,68.34500122070312,68.37000274658203,68.37000274658203,53474,0.0,0.0
2024-08-14 11:58:00-04:00,68.37000274658203,68.375,68.36000061035156,68.37259674072266,68.37259674072266,13906,0.0,0.0
2024-08-14 11:59:00-04:00,68.37529754638672,68.38999938964844,68.34500122070312,68.37999725341797,68.37999725341797,56237,0.0,0.0
2024-08-14 12:00:00-04:00,68.37999725341797,68.37999725341797,68.3550033569336,68.37989807128906,68.37989807128906,12705,0.0,0.0
2024-08-14 12:01:00-04:00,68.375,68.43000030517578,68.375,68.43000030517578,68.43000030517578,24941,0.0,0.0
2024-08-14 12:02:00-04:00,68.43000030517578,68.47000122070312,68.42500305175781,68.45500183105469,68.45500183105469,56406,0.0,0.0
2024-08-14 12:03:00-04:00,68.45500183105469,68.4800033569336,68.41000366210938,68.41000366210938,68.41000366210938,22258,0.0,0.0
2024-08-14 12:04:00-04:00,68.41000366210938,68.43000030517578,68.38999938964844,68.42259979248047,68.42259979248047,26308,0.0,0.0
2024-08-14 12:05:00-04:00,68.41999816894531,68.43990325927734,68.41500091552734,68.41999816894531,68.41999816894531,25788,0.0,0.0
2024-08-14 12:06:00-04:00,68.42500305175781,68.48500061035156,68.42500305175781,68.4749984741211,68.4749984741211,22966,0.0,0.0
2024-08-14 12:07:00-04:00,68.4749984741211,68.50499725341797,68.4749984741211,68.50499725341797,68.50499725341797,34771,0.0,0.0
2024-08-14 12:08:00-04:00,68.51000213623047,68.51499938964844,68.49500274658203,68.50980377197266,68.50980377197266,25992,0.0,0.0
2024-08-14 12:09:00-04:00,68.50499725341797,68.5199966430664,68.49500274658203,68.5199966430664,68.5199966430664,15314,0.0,0.0
2024-08-14 12:10:00-04:00,68.5199966430664,68.55500030517578,68.50499725341797,68.55500030517578,68.55500030517578,35263,0.0,0.0
2024-08-14 12:11:00-04:00,68.55500030517578,68.57499694824219,68.55500030517578,68.56500244140625,68.56500244140625,20618,0.0,0.0
2024-08-14 12:12:00-04:00,68.56999969482422,68.58999633789062,68.55999755859375,68.58000183105469,68.58000183105469,20005,0.0,0.0
2024-08-14 12:13:00-04:00,68.58000183105469,68.6061019897461,68.57499694824219,68.6050033569336,68.6050033569336,21780,0.0,0.0
2024-08-14 12:14:00-04:00,68.61000061035156,68.61000061035156,68.55500030517578,68.56999969482422,68.56999969482422,32303,0.0,0.0
2024-08-14 12:15:00-04:00,68.55999755859375,68.55999755859375,68.47000122070312,68.49500274658203,68.49500274658203,46210,0.0,0.0
2024-08-14 12:16:00-04:00,68.5,68.50499725341797,68.45999908447266,68.45999908447266,68.45999908447266,20383,0.0,0.0
2024-08-14 12:17:00-04:00,68.4520034790039,68.49500274658203,68.44999694824219,68.47000122070312,68.47000122070312,28234,0.0,0.0
2024-08-14 12:18:00-04:00,68.45999908447266,68.48500061035156,68.45500183105469,68.47000122070312,68.47000122070312,24699,0.0,0.0
2024-08-14 12:19:00-04:00,68.47000122070312,68.4749984741211,68.43000030517578,68.43499755859375,68.43499755859375,35461,0.0,0.0
2024-08-14 12:20:00-04:00,68.44000244140625,68.45999908447266,68.41999816894531,68.45999908447266,68.45999908447266,24993,0.0,0.0
2024-08-14 12:21:00-04:00,68.46499633789062,68.51570129394531,68.46499633789062,68.4800033569336,68.4800033569336,28159,0.0,0.0
2024-08-14 12:22:00-04:00,68.4800033569336,68.51499938964844,68.47000122070312,68.4749984741211,68.4749984741211,29269,0.0,0.0
2024-08-14 12:23:00-04:00,68.4749984741211,68.47989654541016,68.41000366210938,68.41000366210938,68.41000366210938,22503,0.0,0.0
2024-08-14 12:24:00-04:00,68.41000366210938,68.41500091552734,68.36499786376953,68.375,68.375,26520,0.0,0.0
2024-08-14 12:25:00-04:00,68.37999725341797,68.37999725341797,68.3499984741211,68.37000274658203,68.37000274658203,16999,0.0,0.0
2024-08-14 12:26:00-04:00,68.36499786376953,68.41500091552734,68.36499786376953,68.41500091552734,68.41500091552734,15157,0.0,0.0
2024-08-14 12:27:00-04:00,68.41500091552734,68.41999816894531,68.3949966430664,68.41999816894531,68.41999816894531,14739,0.0,0.0
2024-08-14 12:28:00-04:00,68.41500091552734,68.43000030517578,68.38999938964844,68.40499877929688,68.40499877929688,14829,0.0,0.0
2024-08-14 12:29:00-04:00,68.40499877929688,68.41000366210938,68.4000015258789,68.40499877929688,68.40499877929688,4697,0.0,0.0
2024-08-14 12:30:00-04:00,68.40499877929688,68.41999816894531,68.38999938964844,68.40249633789062,68.40249633789062,18790,0.0,0.0
2024-08-14 12:31:00-04:00,68.40499877929688,68.44499969482422,68.40499877929688,68.44499969482422,68.44499969482422,20883,0.0,0.0
2024-08-14 12:32:00-04:00,68.44499969482422,68.5250015258789,68.44000244140625,68.5199966430664,68.5199966430664,65332,0.0,0.0
2024-08-14 12:33:00-04:00,68.5250015258789,68.52999877929688,68.48999786376953,68.5,68.5,44615,0.0,0.0
2024-08-14 12:34:00-04:00,68.50980377197266,68.50980377197266,68.44999694824219,68.45999908447266,68.45999908447266,29743,0.0,0.0
2024-08-14 12:35:00-04:00,68.44999694824219,68.46499633789062,68.44499969482422,68.46499633789062,68.46499633789062,14756,0.0,0.0
2024-08-14 12:36:00-04:00,68.47000122070312,68.51000213623047,68.47000122070312,68.49500274658203,68.49500274658203,20482,0.0,0.0
2024-08-14 12:37:00-04:00,68.49500274658203,68.5199966430664,68.49500274658203,68.51499938964844,68.51499938964844,10507,0.0,0.0
2024-08-14 12:38:00-04:00,68.51499938964844,68.51499938964844,68.48999786376953,68.49500274658203,68.49500274658203,19184,0.0,0.0
2024-08-14 12:39:00-04:00,68.49720001220703,68.54499816894531,68.48999786376953,68.52999877929688,68.52999877929688,15044,0.0,0.0
2024-08-14 12:40:00-04:00,68.52999877929688,68.53500366210938,68.51499938964844,68.5199966430664,68.5199966430664,39711,0.0,0.0
2024-08-14 12:41:00-04:00,68.5250015258789,68.5250015258789,68.4800033569336,68.4800033569336,68.4800033569336,24371,0.0,0.0
2024-08-14 12:42:00-04:00,68.4800033569336,68.48989868164062,68.44000244140625,68.45500183105469,68.45500183105469,20309,0.0,0.0
2024-08-14 12:43:00-04:00,68.45500183105469,68.45999908447266,68.44999694824219,68.45500183105469,68.45500183105469,11579,0.0,0.0
2024-08-14 12:44:00-04:00,68.44999694824219,68.44999694824219,68.38999938964844,68.40899658203125,68.40899658203125,35981,0.0,0.0
2024-08-14 12:45:00-04:00,68.40499877929688,68.41000366210938,68.38999938964844,68.3949966430664,68.3949966430664,16230,0.0,0.0
2024-08-14 12:46:00-04:00,68.3949966430664,68.43000030517578,68.3949966430664,68.42500305175781,68.42500305175781,16400,0.0,0.0
2024-08-14 12:47:00-04:00,68.43000030517578,68.43000030517578,68.4000015258789,68.41500091552734,68.41500091552734,18610,0.0,0.0
2024-08-14 12:48:00-04:00,68.41999816894531,68.41999816894531,68.4000015258789,68.4000015258789,68.4000015258789,16584,0.0,0.0
2024-08-14 12:49:00-04:00,68.40499877929688,68.40499877929688,68.375,68.38729858398438,68.38729858398438,18105,0.0,0.0
2024-08-14 12:50:00-04:00,68.38999938964844,68.40499877929688,68.37999725341797,68.40499877929688,68.40499877929688,16741,0.0,0.0
2024-08-14 12:51:00-04:00,68.40499877929688,68.42500305175781,68.40499877929688,68.41500091552734,68.41500091552734,21305,0.0,0.0
2024-08-14 12:52:00-04:00,68.41500091552734,68.41999816894531,68.41000366210938,68.41500091552734,68.41500091552734,25373,0.0,0.0
2024-08-14 12:53:00-04:00,68.41500091552734,68.41999816894531,68.40499877929688,68.41500091552734,68.41500091552734,23580,0.0,0.0
2024-08-14 12:54:00-04:00,68.41500091552734,68.44000244140625,68.41000366210938,68.43499755859375,68.43499755859375,12479,0.0,0.0
2024-08-14 12:55:00-04:00,68.43499755859375,68.44000244140625,68.4000015258789,68.40609741210938,68.40609741210938,19117,0.0,0.0
2024-08-14 12:56:00-04:00,68.40499877929688,68.46499633789062,68.40499877929688,68.44000244140625,68.44000244140625,34542,0.0,0.0
