Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-14 10:26:00-04:00,13.5,13.5,13.460000038146973,13.470000267028809,13.470000267028809,54374,0.0,0.0
2024-08-14 10:27:00-04:00,13.470000267028809,13.505000114440918,13.470000267028809,13.494500160217285,13.494500160217285,32905,0.0,0.0
2024-08-14 10:28:00-04:00,13.5,13.5,13.460000038146973,13.460000038146973,13.460000038146973,26248,0.0,0.0
2024-08-14 10:29:00-04:00,13.46500015258789,13.489999771118164,13.460000038146973,13.475000381469727,13.475000381469727,28301,0.0,0.0
2024-08-14 10:30:00-04:00,13.479900360107422,13.479999542236328,13.449999809265137,13.460000038146973,13.460000038146973,44488,0.0,0.0
2024-08-14 10:31:00-04:00,13.454999923706055,13.46500015258789,13.430000305175781,13.4350004196167,13.4350004196167,74411,0.0,0.0
2024-08-14 10:32:00-04:00,13.434900283813477,13.4350004196167,13.385000228881836,13.41450023651123,13.41450023651123,162411,0.0,0.0
2024-08-14 10:33:00-04:00,13.414999961853027,13.439900398254395,13.40999984741211,13.430000305175781,13.430000305175781,26084,0.0,0.0
2024-08-14 10:34:00-04:00,13.430000305175781,13.430000305175781,13.390000343322754,13.390000343322754,13.390000343322754,24657,0.0,0.0
2024-08-14 10:35:00-04:00,13.399900436401367,13.399900436401367,13.380000114440918,13.395000457763672,13.395000457763672,49768,0.0,0.0
2024-08-14 10:36:00-04:00,13.397199630737305,13.420000076293945,13.395000457763672,13.414999961853027,13.414999961853027,125430,0.0,0.0
2024-08-14 10:37:00-04:00,13.414999961853027,13.420000076293945,13.404999732971191,13.414999961853027,13.414999961853027,17660,0.0,0.0
2024-08-14 10:38:00-04:00,13.40999984741211,13.40999984741211,13.369999885559082,13.379899978637695,13.379899978637695,39436,0.0,0.0
2024-08-14 10:39:00-04:00,13.369999885559082,13.420000076293945,13.369999885559082,13.40999984741211,13.40999984741211,48825,0.0,0.0
2024-08-14 10:40:00-04:00,13.404999732971191,13.430000305175781,13.399999618530273,13.420000076293945,13.420000076293945,40354,0.0,0.0
2024-08-14 10:41:00-04:00,13.425000190734863,13.4350004196167,13.420000076293945,13.420100212097168,13.420100212097168,20306,0.0,0.0
2024-08-14 10:42:00-04:00,13.420000076293945,13.430000305175781,13.40999984741211,13.4197998046875,13.4197998046875,10190,0.0,0.0
2024-08-14 10:43:00-04:00,13.414999961853027,13.414999961853027,13.390000343322754,13.399999618530273,13.399999618530273,37351,0.0,0.0
2024-08-14 10:44:00-04:00,13.390000343322754,13.40999984741211,13.38010025024414,13.404999732971191,13.404999732971191,33284,0.0,0.0
2024-08-14 10:45:00-04:00,13.404999732971191,13.414999961853027,13.399999618530273,13.404999732971191,13.404999732971191,14453,0.0,0.0
2024-08-14 10:46:00-04:00,13.399999618530273,13.430000305175781,13.399999618530273,13.425000190734863,13.425000190734863,25586,0.0,0.0
2024-08-14 10:47:00-04:00,13.420000076293945,13.454999923706055,13.420000076293945,13.449999809265137,13.449999809265137,61186,0.0,0.0
2024-08-14 10:48:00-04:00,13.449999809265137,13.454999923706055,13.4350004196167,13.444999694824219,13.444999694824219,21732,0.0,0.0
2024-08-14 10:49:00-04:00,13.444999694824219,13.46500015258789,13.444999694824219,13.460000038146973,13.460000038146973,19519,0.0,0.0
2024-08-14 10:50:00-04:00,13.460200309753418,13.46500015258789,13.430000305175781,13.430000305175781,13.430000305175781,26979,0.0,0.0
2024-08-14 10:51:00-04:00,13.4350004196167,13.43850040435791,13.414999961853027,13.414999961853027,13.414999961853027,19618,0.0,0.0
2024-08-14 10:52:00-04:00,13.418999671936035,13.4399995803833,13.418999671936035,13.430000305175781,13.430000305175781,23817,0.0,0.0
2024-08-14 10:53:00-04:00,13.430100440979004,13.446499824523926,13.430000305175781,13.4399995803833,13.4399995803833,11026,0.0,0.0
2024-08-14 10:54:00-04:00,13.446000099182129,13.449999809265137,13.4399995803833,13.444999694824219,13.444999694824219,44749,0.0,0.0
2024-08-14 10:55:00-04:00,13.449999809265137,13.46500015258789,13.44320011138916,13.46500015258789,13.46500015258789,26451,0.0,0.0
2024-08-14 10:56:00-04:00,13.461199760437012,13.470000267028809,13.454999923706055,13.454999923706055,13.454999923706055,11278,0.0,0.0
2024-08-14 10:57:00-04:00,13.449999809265137,13.46500015258789,13.449999809265137,13.460000038146973,13.460000038146973,15044,0.0,0.0
2024-08-14 10:58:00-04:00,13.460000038146973,13.470000267028809,13.454999923706055,13.470000267028809,13.470000267028809,18615,0.0,0.0
2024-08-14 10:59:00-04:00,13.46500015258789,13.469900131225586,13.460000038146973,13.46500015258789,13.46500015258789,11223,0.0,0.0
2024-08-14 11:00:00-04:00,13.46500015258789,13.46500015258789,13.449999809265137,13.449999809265137,13.449999809265137,15541,0.0,0.0
2024-08-14 11:01:00-04:00,13.449999809265137,13.460000038146973,13.4350004196167,13.4350004196167,13.4350004196167,21593,0.0,0.0
2024-08-14 11:02:00-04:00,13.4350004196167,13.449999809265137,13.430000305175781,13.444999694824219,13.444999694824219,21266,0.0,0.0
2024-08-14 11:03:00-04:00,13.4483003616333,13.479999542236328,13.444999694824219,13.449999809265137,13.449999809265137,38513,0.0,0.0
2024-08-14 11:04:00-04:00,13.460000038146973,13.46500015258789,13.453900337219238,13.454999923706055,13.454999923706055,6010,0.0,0.0
2024-08-14 11:05:00-04:00,13.449999809265137,13.454999923706055,13.421699523925781,13.444999694824219,13.444999694824219,54436,0.0,0.0
2024-08-14 11:06:00-04:00,13.4399995803833,13.449999809265137,13.4350004196167,13.449999809265137,13.449999809265137,16462,0.0,0.0
2024-08-14 11:07:00-04:00,13.45989990234375,13.45989990234375,13.420000076293945,13.420000076293945,13.420000076293945,20750,0.0,0.0
2024-08-14 11:08:00-04:00,13.425000190734863,13.429900169372559,13.420000076293945,13.420000076293945,13.420000076293945,9617,0.0,0.0
2024-08-14 11:09:00-04:00,13.40999984741211,13.419699668884277,13.400099754333496,13.405500411987305,13.405500411987305,15481,0.0,0.0
2024-08-14 11:10:00-04:00,13.404999732971191,13.4399995803833,13.404999732971191,13.4399995803833,13.4399995803833,25186,0.0,0.0
2024-08-14 11:11:00-04:00,13.449999809265137,13.460000038146973,13.444999694824219,13.454999923706055,13.454999923706055,14003,0.0,0.0
2024-08-14 11:12:00-04:00,13.449999809265137,13.454999923706055,13.420000076293945,13.4350004196167,13.4350004196167,88517,0.0,0.0
2024-08-14 11:13:00-04:00,13.4350004196167,13.444999694824219,13.420100212097168,13.440999984741211,13.440999984741211,10434,0.0,0.0
2024-08-14 11:14:00-04:00,13.444999694824219,13.457500457763672,13.4399995803833,13.449999809265137,13.449999809265137,54425,0.0,0.0
2024-08-14 11:15:00-04:00,13.449999809265137,13.454999923706055,13.4399995803833,13.4399995803833,13.4399995803833,15838,0.0,0.0
2024-08-14 11:16:00-04:00,13.4350004196167,13.4399995803833,13.421099662780762,13.4350004196167,13.4350004196167,8693,0.0,0.0
2024-08-14 11:17:00-04:00,13.4350004196167,13.4399995803833,13.430000305175781,13.4350004196167,13.4350004196167,6828,0.0,0.0
2024-08-14 11:18:00-04:00,13.4350004196167,13.439900398254395,13.420000076293945,13.425000190734863,13.425000190734863,36889,0.0,0.0
2024-08-14 11:19:00-04:00,13.420000076293945,13.4399995803833,13.420000076293945,13.430100440979004,13.430100440979004,43835,0.0,0.0
2024-08-14 11:20:00-04:00,13.436699867248535,13.449899673461914,13.436699867248535,13.444999694824219,13.444999694824219,13345,0.0,0.0
2024-08-14 11:21:00-04:00,13.444999694824219,13.449999809265137,13.430000305175781,13.430000305175781,13.430000305175781,16522,0.0,0.0
2024-08-14 11:22:00-04:00,13.4350004196167,13.4399995803833,13.430000305175781,13.4350004196167,13.4350004196167,5702,0.0,0.0
2024-08-14 11:23:00-04:00,13.4350004196167,13.444999694824219,13.430000305175781,13.4399995803833,13.4399995803833,12192,0.0,0.0
2024-08-14 11:24:00-04:00,13.444999694824219,13.470000267028809,13.4399995803833,13.461299896240234,13.461299896240234,44417,0.0,0.0
2024-08-14 11:25:00-04:00,13.475000381469727,13.489999771118164,13.449999809265137,13.449999809265137,13.449999809265137,37367,0.0,0.0
2024-08-14 11:26:00-04:00,13.460000038146973,13.46500015258789,13.449999809265137,13.46500015258789,13.46500015258789,4850,0.0,0.0
2024-08-14 11:27:00-04:00,13.46500015258789,13.479999542236328,13.460000038146973,13.475000381469727,13.475000381469727,22990,0.0,0.0
2024-08-14 11:28:00-04:00,13.470000267028809,13.489999771118164,13.470000267028809,13.484999656677246,13.484999656677246,24937,0.0,0.0
2024-08-14 11:29:00-04:00,13.484800338745117,13.484800338745117,13.460000038146973,13.466899871826172,13.466899871826172,16696,0.0,0.0
2024-08-14 11:30:00-04:00,13.470000267028809,13.479999542236328,13.449999809265137,13.449999809265137,13.449999809265137,14454,0.0,0.0
2024-08-14 11:31:00-04:00,13.460000038146973,13.463500022888184,13.449999809265137,13.454999923706055,13.454999923706055,10548,0.0,0.0
2024-08-14 11:32:00-04:00,13.449999809265137,13.475000381469727,13.449999809265137,13.475000381469727,13.475000381469727,28715,0.0,0.0
2024-08-14 11:33:00-04:00,13.470100402832031,13.479999542236328,13.470000267028809,13.470000267028809,13.470000267028809,20465,0.0,0.0
2024-08-14 11:34:00-04:00,13.474499702453613,13.474499702453613,13.460000038146973,13.46500015258789,13.46500015258789,12475,0.0,0.0
2024-08-14 11:35:00-04:00,13.469900131225586,13.470000267028809,13.460000038146973,13.460000038146973,13.460000038146973,16344,0.0,0.0
2024-08-14 11:36:00-04:00,13.463299751281738,13.463299751281738,13.420000076293945,13.4350004196167,13.4350004196167,59746,0.0,0.0
2024-08-14 11:37:00-04:00,13.4350004196167,13.4350004196167,13.420000076293945,13.420000076293945,13.420000076293945,13332,0.0,0.0
2024-08-14 11:38:00-04:00,13.429900169372559,13.430000305175781,13.420000076293945,13.425000190734863,13.425000190734863,11707,0.0,0.0
2024-08-14 11:39:00-04:00,13.425000190734863,13.430000305175781,13.420000076293945,13.420000076293945,13.420000076293945,7273,0.0,0.0
2024-08-14 11:40:00-04:00,13.425000190734863,13.444999694824219,13.425000190734863,13.444999694824219,13.444999694824219,21505,0.0,0.0
2024-08-14 11:41:00-04:00,13.444999694824219,13.460000038146973,13.44320011138916,13.460000038146973,13.460000038146973,28363,0.0,0.0
2024-08-14 11:42:00-04:00,13.454999923706055,13.460000038146973,13.4399995803833,13.454999923706055,13.454999923706055,15303,0.0,0.0
2024-08-14 11:43:00-04:00,13.451299667358398,13.460000038146973,13.449999809265137,13.451199531555176,13.451199531555176,12661,0.0,0.0
2024-08-14 11:44:00-04:00,13.454999923706055,13.46500015258789,13.444999694824219,13.449999809265137,13.449999809265137,30368,0.0,0.0
2024-08-14 11:45:00-04:00,13.449999809265137,13.46500015258789,13.449899673461914,13.460100173950195,13.460100173950195,21505,0.0,0.0
2024-08-14 11:46:00-04:00,13.469900131225586,13.470000267028809,13.460000038146973,13.46500015258789,13.46500015258789,10792,0.0,0.0
2024-08-14 11:47:00-04:00,13.470000267028809,13.470000267028809,13.460000038146973,13.465700149536133,13.465700149536133,5237,0.0,0.0
2024-08-14 11:48:00-04:00,13.470000267028809,13.479100227355957,13.460000038146973,13.475000381469727,13.475000381469727,25003,0.0,0.0
2024-08-14 11:49:00-04:00,13.479999542236328,13.479999542236328,13.460000038146973,13.46500015258789,13.46500015258789,20014,0.0,0.0
2024-08-14 11:50:00-04:00,13.46500015258789,13.470000267028809,13.460000038146973,13.470000267028809,13.470000267028809,5354,0.0,0.0
2024-08-14 11:51:00-04:00,13.46500015258789,13.475000381469727,13.460000038146973,13.46780014038086,13.46780014038086,17281,0.0,0.0
2024-08-14 11:52:00-04:00,13.460000038146973,13.489999771118164,13.460000038146973,13.484999656677246,13.484999656677246,33555,0.0,0.0
2024-08-14 11:53:00-04:00,13.484999656677246,13.487299919128418,13.460000038146973,13.460000038146973,13.460000038146973,22334,0.0,0.0
2024-08-14 11:54:00-04:00,13.46500015258789,13.479999542236328,13.46500015258789,13.470000267028809,13.470000267028809,15841,0.0,0.0
2024-08-14 11:55:00-04:00,13.475000381469727,13.475000381469727,13.460000038146973,13.475000381469727,13.475000381469727,25400,0.0,0.0
2024-08-14 11:56:00-04:00,13.475000381469727,13.489999771118164,13.475000381469727,13.479999542236328,13.479999542236328,19312,0.0,0.0
2024-08-14 11:57:00-04:00,13.489999771118164,13.5,13.479999542236328,13.484600067138672,13.484600067138672,40492,0.0,0.0
2024-08-14 11:58:00-04:00,13.484999656677246,13.496899604797363,13.479999542236328,13.490099906921387,13.490099906921387,19797,0.0,0.0
2024-08-14 11:59:00-04:00,13.494999885559082,13.5,13.489999771118164,13.491499900817871,13.491499900817871,28443,0.0,0.0
2024-08-14 12:00:00-04:00,13.494999885559082,13.494999885559082,13.479999542236328,13.488300323486328,13.488300323486328,24522,0.0,0.0
2024-08-14 12:01:00-04:00,13.484999656677246,13.489999771118164,13.479999542236328,13.484999656677246,13.484999656677246,13818,0.0,0.0
2024-08-14 12:02:00-04:00,13.484999656677246,13.489999771118164,13.479999542236328,13.480299949645996,13.480299949645996,14086,0.0,0.0
2024-08-14 12:03:00-04:00,13.479999542236328,13.479999542236328,13.4399995803833,13.444999694824219,13.444999694824219,31527,0.0,0.0
2024-08-14 12:04:00-04:00,13.449899673461914,13.449999809265137,13.4399995803833,13.449899673461914,13.449899673461914,8311,0.0,0.0
2024-08-14 12:05:00-04:00,13.443900108337402,13.479999542236328,13.4399995803833,13.474599838256836,13.474599838256836,183676,0.0,0.0
2024-08-14 12:06:00-04:00,13.47599983215332,13.47599983215332,13.470000267028809,13.470000267028809,13.470000267028809,2872,0.0,0.0
2024-08-14 12:07:00-04:00,13.470000267028809,13.494999885559082,13.470000267028809,13.484999656677246,13.484999656677246,82509,0.0,0.0
2024-08-14 12:08:00-04:00,13.482999801635742,13.484999656677246,13.470000267028809,13.475000381469727,13.475000381469727,10002,0.0,0.0
2024-08-14 12:09:00-04:00,13.470000267028809,13.479999542236328,13.460000038146973,13.46500015258789,13.46500015258789,12985,0.0,0.0
2024-08-14 12:10:00-04:00,13.460000038146973,13.46500015258789,13.4399995803833,13.444100379943848,13.444100379943848,17037,0.0,0.0
2024-08-14 12:11:00-04:00,13.444999694824219,13.470000267028809,13.4399995803833,13.460000038146973,13.460000038146973,27993,0.0,0.0
2024-08-14 12:12:00-04:00,13.460000038146973,13.46500015258789,13.45989990234375,13.46500015258789,13.46500015258789,7026,0.0,0.0
2024-08-14 12:13:00-04:00,13.464799880981445,13.46500015258789,13.449999809265137,13.454999923706055,13.454999923706055,10475,0.0,0.0
2024-08-14 12:14:00-04:00,13.454999923706055,13.454999923706055,13.430000305175781,13.4350004196167,13.4350004196167,29215,0.0,0.0
2024-08-14 12:15:00-04:00,13.430000305175781,13.4399995803833,13.430000305175781,13.4350004196167,13.4350004196167,12873,0.0,0.0
2024-08-14 12:16:00-04:00,13.4399995803833,13.4399995803833,13.411999702453613,13.411999702453613,13.411999702453613,56712,0.0,0.0
2024-08-14 12:17:00-04:00,13.419699668884277,13.430000305175781,13.404999732971191,13.425000190734863,13.425000190734863,47614,0.0,0.0
2024-08-14 12:18:00-04:00,13.425000190734863,13.430000305175781,13.420100212097168,13.428600311279297,13.428600311279297,9541,0.0,0.0
2024-08-14 12:19:00-04:00,13.425000190734863,13.430000305175781,13.420000076293945,13.425000190734863,13.425000190734863,13379,0.0,0.0
2024-08-14 12:20:00-04:00,13.425000190734863,13.430000305175781,13.420000076293945,13.430000305175781,13.430000305175781,7873,0.0,0.0
2024-08-14 12:21:00-04:00,13.429900169372559,13.429900169372559,13.395000457763672,13.395000457763672,13.395000457763672,79849,0.0,0.0
2024-08-14 12:22:00-04:00,13.395000457763672,13.399999618530273,13.390000343322754,13.395000457763672,13.395000457763672,24705,0.0,0.0
2024-08-14 12:23:00-04:00,13.390000343322754,13.399700164794922,13.360099792480469,13.360099792480469,13.360099792480469,69921,0.0,0.0
2024-08-14 12:24:00-04:00,13.36970043182373,13.369999885559082,13.350000381469727,13.359999656677246,13.359999656677246,63245,0.0,0.0
2024-08-14 12:25:00-04:00,13.364999771118164,13.364999771118164,13.34000015258789,13.345000267028809,13.345000267028809,58966,0.0,0.0
2024-08-14 12:26:00-04:00,13.345000267028809,13.350000381469727,13.34000015258789,13.34000015258789,13.34000015258789,34031,0.0,0.0
2024-08-14 12:27:00-04:00,13.349900245666504,13.349900245666504,13.34000015258789,13.345000267028809,13.345000267028809,32935,0.0,0.0
2024-08-14 12:28:00-04:00,13.345000267028809,13.350000381469727,13.34000015258789,13.34000015258789,13.34000015258789,26952,0.0,0.0
2024-08-14 12:29:00-04:00,13.342900276184082,13.350000381469727,13.34000015258789,13.34000015258789,13.34000015258789,47281,0.0,0.0
2024-08-14 12:30:00-04:00,13.340200424194336,13.349900245666504,13.34000015258789,13.349900245666504,13.349900245666504,25575,0.0,0.0
2024-08-14 12:31:00-04:00,13.345000267028809,13.345000267028809,13.324999809265137,13.335000038146973,13.335000038146973,65564,0.0,0.0
2024-08-14 12:32:00-04:00,13.335000038146973,13.335000038146973,13.300000190734863,13.3100004196167,13.3100004196167,131295,0.0,0.0
2024-08-14 12:33:00-04:00,13.319999694824219,13.319999694824219,13.3100004196167,13.3100004196167,13.3100004196167,35570,0.0,0.0
2024-08-14 12:34:00-04:00,13.3100004196167,13.319899559020996,13.300000190734863,13.305000305175781,13.305000305175781,32938,0.0,0.0
2024-08-14 12:35:00-04:00,13.309900283813477,13.319999694824219,13.270000457763672,13.28499984741211,13.28499984741211,117495,0.0,0.0
2024-08-14 12:36:00-04:00,13.279999732971191,13.300000190734863,13.270000457763672,13.289999961853027,13.289999961853027,77310,0.0,0.0
2024-08-14 12:37:00-04:00,13.28499984741211,13.289999961853027,13.279999732971191,13.28499984741211,13.28499984741211,50082,0.0,0.0
2024-08-14 12:38:00-04:00,13.285400390625,13.289799690246582,13.279999732971191,13.279999732971191,13.279999732971191,15910,0.0,0.0
2024-08-14 12:39:00-04:00,13.28499984741211,13.28499984741211,13.270000457763672,13.28499984741211,13.28499984741211,46334,0.0,0.0
2024-08-14 12:40:00-04:00,13.28219985961914,13.28499984741211,13.270000457763672,13.270899772644043,13.270899772644043,38607,0.0,0.0
2024-08-14 12:41:00-04:00,13.274999618530273,13.279999732971191,13.270000457763672,13.270000457763672,13.270000457763672,23993,0.0,0.0
2024-08-14 12:42:00-04:00,13.274999618530273,13.279999732971191,13.25,13.25,13.25,47560,0.0,0.0
2024-08-14 12:43:00-04:00,13.255000114440918,13.255000114440918,13.229999542236328,13.234999656677246,13.234999656677246,130340,0.0,0.0
2024-08-14 12:44:00-04:00,13.229999542236328,13.234999656677246,13.199999809265137,13.199999809265137,13.199999809265137,139081,0.0,0.0
2024-08-14 12:45:00-04:00,13.208000183105469,13.217100143432617,13.199999809265137,13.217100143432617,13.217100143432617,43235,0.0,0.0
2024-08-14 12:46:00-04:00,13.21500015258789,13.239999771118164,13.210000038146973,13.234999656677246,13.234999656677246,42084,0.0,0.0
2024-08-14 12:47:00-04:00,13.239899635314941,13.25,13.234999656677246,13.244999885559082,13.244999885559082,44411,0.0,0.0
2024-08-14 12:48:00-04:00,13.239999771118164,13.245100021362305,13.229999542236328,13.234199523925781,13.234199523925781,20896,0.0,0.0
2024-08-14 12:49:00-04:00,13.234999656677246,13.239999771118164,13.229999542236328,13.239899635314941,13.239899635314941,20232,0.0,0.0
2024-08-14 12:50:00-04:00,13.234999656677246,13.25,13.229999542236328,13.24020004272461,13.24020004272461,28265,0.0,0.0
2024-08-14 12:51:00-04:00,13.248100280761719,13.25979995727539,13.239999771118164,13.250300407409668,13.250300407409668,24411,0.0,0.0
2024-08-14 12:52:00-04:00,13.25979995727539,13.25979995727539,13.229999542236328,13.234999656677246,13.234999656677246,86780,0.0,0.0
2024-08-14 12:53:00-04:00,13.229999542236328,13.247400283813477,13.229999542236328,13.244999885559082,13.244999885559082,29218,0.0,0.0
2024-08-14 12:54:00-04:00,13.244999885559082,13.260000228881836,13.239999771118164,13.25,13.25,45935,0.0,0.0
2024-08-14 12:55:00-04:00,13.2524995803833,13.270000457763672,13.25,13.265000343322754,13.265000343322754,24086,0.0,0.0
