Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-08 09:47:00-04:00,401.2699890136719,401.44000244140625,399.9407043457031,400.1000061035156,400.1000061035156,44640,0.0,0.0
2024-08-08 09:48:00-04:00,400.20001220703125,400.739990234375,400.1199951171875,400.6099853515625,400.6099853515625,47867,0.0,0.0
2024-08-08 09:49:00-04:00,400.6099853515625,401.2200012207031,400.5899963378906,400.98370361328125,400.98370361328125,41113,0.0,0.0
2024-08-08 09:50:00-04:00,400.8599853515625,401.0199890136719,400.6409912109375,400.95001220703125,400.95001220703125,22961,0.0,0.0
2024-08-08 09:51:00-04:00,400.8900146484375,401.239990234375,400.6700134277344,401.010009765625,401.010009765625,33097,0.0,0.0
2024-08-08 09:52:00-04:00,401.05999755859375,401.6400146484375,400.8800048828125,401.6199951171875,401.6199951171875,28645,0.0,0.0
2024-08-08 09:53:00-04:00,401.6300048828125,402.30499267578125,401.5,402.30499267578125,402.30499267578125,39938,0.0,0.0
2024-08-08 09:54:00-04:00,402.2200012207031,402.67999267578125,401.95001220703125,402.5799865722656,402.5799865722656,49752,0.0,0.0
2024-08-08 09:55:00-04:00,402.55499267578125,402.7650146484375,402.3299865722656,402.4200134277344,402.4200134277344,33162,0.0,0.0
2024-08-08 09:56:00-04:00,402.30499267578125,402.5400085449219,402.1600036621094,402.3900146484375,402.3900146484375,45067,0.0,0.0
2024-08-08 09:57:00-04:00,402.3550109863281,402.3800048828125,401.8599853515625,401.8599853515625,401.8599853515625,24515,0.0,0.0
2024-08-08 09:58:00-04:00,401.9800109863281,402.010009765625,401.5400085449219,401.8399963378906,401.8399963378906,45921,0.0,0.0
2024-08-08 09:59:00-04:00,401.8999938964844,402.8500061035156,401.8900146484375,402.739990234375,402.739990234375,44839,0.0,0.0
2024-08-08 10:00:00-04:00,402.80499267578125,402.8399963378906,402.19000244140625,402.7095031738281,402.7095031738281,36144,0.0,0.0
2024-08-08 10:01:00-04:00,402.6400146484375,402.7698974609375,402.5899963378906,402.6199951171875,402.6199951171875,22855,0.0,0.0
2024-08-08 10:02:00-04:00,402.6000061035156,403.1099853515625,402.6000061035156,402.7950134277344,402.7950134277344,62045,0.0,0.0
2024-08-08 10:03:00-04:00,402.7300109863281,402.989990234375,402.69000244140625,402.8500061035156,402.8500061035156,45284,0.0,0.0
2024-08-08 10:04:00-04:00,402.80999755859375,403.0350036621094,402.7699890136719,402.9599914550781,402.9599914550781,97903,0.0,0.0
2024-08-08 10:05:00-04:00,402.95001220703125,403.1449890136719,402.5899963378906,402.7900085449219,402.7900085449219,61753,0.0,0.0
2024-08-08 10:06:00-04:00,402.8999938964844,403.1000061035156,402.69000244140625,402.7300109863281,402.7300109863281,43675,0.0,0.0
2024-08-08 10:07:00-04:00,402.7300109863281,403.1199951171875,402.40008544921875,403.1000061035156,403.1000061035156,42560,0.0,0.0
2024-08-08 10:08:00-04:00,403.1199035644531,403.6700134277344,402.90399169921875,403.489990234375,403.489990234375,50008,0.0,0.0
2024-08-08 10:09:00-04:00,403.4599914550781,404.17999267578125,403.4200134277344,404.1133117675781,404.1133117675781,48230,0.0,0.0
2024-08-08 10:10:00-04:00,404.05999755859375,404.2698974609375,403.5101013183594,404.1099853515625,404.1099853515625,26613,0.0,0.0
2024-08-08 10:11:00-04:00,404.1400146484375,404.1600036621094,403.31500244140625,403.3540954589844,403.3540954589844,30592,0.0,0.0
2024-08-08 10:12:00-04:00,403.260009765625,403.4898986816406,403.19500732421875,403.42999267578125,403.42999267578125,25931,0.0,0.0
2024-08-08 10:13:00-04:00,403.4646911621094,404.21990966796875,403.3949890136719,404.0199890136719,404.0199890136719,27215,0.0,0.0
2024-08-08 10:14:00-04:00,404.0,404.4800109863281,403.92999267578125,404.4800109863281,404.4800109863281,28809,0.0,0.0
2024-08-08 10:15:00-04:00,404.3999938964844,404.6300048828125,404.30999755859375,404.3399963378906,404.3399963378906,43583,0.0,0.0
2024-08-08 10:16:00-04:00,404.4700012207031,405.0,404.4700012207031,404.760009765625,404.760009765625,68494,0.0,0.0
2024-08-08 10:17:00-04:00,404.73419189453125,405.0,404.42498779296875,405.0,405.0,38606,0.0,0.0
2024-08-08 10:18:00-04:00,404.95001220703125,405.1099853515625,404.5299987792969,404.71978759765625,404.71978759765625,41593,0.0,0.0
2024-08-08 10:19:00-04:00,404.6050109863281,404.80499267578125,404.4599914550781,404.6700134277344,404.6700134277344,28786,0.0,0.0
2024-08-08 10:20:00-04:00,404.70001220703125,404.7449951171875,404.239990234375,404.260009765625,404.260009765625,36278,0.0,0.0
2024-08-08 10:21:00-04:00,404.29998779296875,404.3399963378906,403.8500061035156,404.0,404.0,47161,0.0,0.0
2024-08-08 10:22:00-04:00,404.0450134277344,404.4100036621094,403.9700012207031,404.3192138671875,404.3192138671875,40095,0.0,0.0
2024-08-08 10:23:00-04:00,404.3048095703125,404.3999938964844,403.9849853515625,404.1199951171875,404.1199951171875,26826,0.0,0.0
2024-08-08 10:24:00-04:00,404.1422119140625,404.6700134277344,404.05499267578125,404.5199890136719,404.5199890136719,32570,0.0,0.0
2024-08-08 10:25:00-04:00,404.44000244140625,404.8500061035156,404.2449951171875,404.6300048828125,404.6300048828125,25321,0.0,0.0
2024-08-08 10:26:00-04:00,404.6600036621094,405.1026916503906,404.4601135253906,405.05999755859375,405.05999755859375,42417,0.0,0.0
2024-08-08 10:27:00-04:00,404.9599914550781,405.3099060058594,404.6400146484375,404.68499755859375,404.68499755859375,37463,0.0,0.0
2024-08-08 10:28:00-04:00,404.68499755859375,405.1199951171875,404.6304016113281,405.1000061035156,405.1000061035156,21159,0.0,0.0
2024-08-08 10:29:00-04:00,405.1099853515625,405.67999267578125,405.06500244140625,405.44500732421875,405.44500732421875,42111,0.0,0.0
2024-08-08 10:30:00-04:00,405.44500732421875,405.739990234375,405.385009765625,405.6600036621094,405.6600036621094,40566,0.0,0.0
2024-08-08 10:31:00-04:00,405.6099853515625,405.69500732421875,405.4100036621094,405.6600036621094,405.6600036621094,34075,0.0,0.0
2024-08-08 10:32:00-04:00,405.6099853515625,405.69000244140625,405.3399963378906,405.3399963378906,405.3399963378906,33756,0.0,0.0
2024-08-08 10:33:00-04:00,405.3500061035156,405.3500061035156,405.0799865722656,405.1499938964844,405.1499938964844,24373,0.0,0.0
2024-08-08 10:34:00-04:00,405.17999267578125,405.20001220703125,404.8999938964844,404.92999267578125,404.92999267578125,23598,0.0,0.0
2024-08-08 10:35:00-04:00,404.989990234375,405.04998779296875,404.860107421875,404.9599914550781,404.9599914550781,34182,0.0,0.0
2024-08-08 10:36:00-04:00,404.9599914550781,405.7099914550781,404.9599914550781,405.5400085449219,405.5400085449219,38305,0.0,0.0
2024-08-08 10:37:00-04:00,405.5199890136719,405.5299987792969,405.1700134277344,405.2900085449219,405.2900085449219,45959,0.0,0.0
2024-08-08 10:38:00-04:00,405.25,405.4849853515625,405.2200012207031,405.2300109863281,405.2300109863281,30428,0.0,0.0
2024-08-08 10:39:00-04:00,405.25,405.2698974609375,405.0,405.0,405.0,85931,0.0,0.0
2024-08-08 10:40:00-04:00,405.0249938964844,405.2149963378906,404.7900085449219,405.1022033691406,405.1022033691406,39777,0.0,0.0
2024-08-08 10:41:00-04:00,405.010009765625,405.2900085449219,404.860107421875,405.1481018066406,405.1481018066406,36409,0.0,0.0
2024-08-08 10:42:00-04:00,405.1300048828125,405.1300048828125,404.6400146484375,404.7149963378906,404.7149963378906,33473,0.0,0.0
2024-08-08 10:43:00-04:00,404.7149963378906,405.1199035644531,404.6199951171875,405.1099853515625,405.1099853515625,28868,0.0,0.0
2024-08-08 10:44:00-04:00,405.1400146484375,405.1400146484375,404.760009765625,404.760009765625,404.760009765625,17265,0.0,0.0
2024-08-08 10:45:00-04:00,404.7799987792969,404.92999267578125,404.7300109863281,404.82000732421875,404.82000732421875,16601,0.0,0.0
2024-08-08 10:46:00-04:00,404.864990234375,405.4599914550781,404.864990234375,405.0115051269531,405.0115051269531,44827,0.0,0.0
2024-08-08 10:47:00-04:00,404.989990234375,405.5350036621094,404.885009765625,405.3450012207031,405.3450012207031,33057,0.0,0.0
2024-08-08 10:48:00-04:00,405.3349914550781,405.3699951171875,405.1099853515625,405.20001220703125,405.20001220703125,27160,0.0,0.0
2024-08-08 10:49:00-04:00,405.1199951171875,405.6300048828125,405.0400085449219,405.57000732421875,405.57000732421875,27043,0.0,0.0
2024-08-08 10:50:00-04:00,405.5799865722656,405.8599853515625,405.5,405.55999755859375,405.55999755859375,34740,0.0,0.0
2024-08-08 10:51:00-04:00,405.5,405.5198974609375,405.1099853515625,405.4049987792969,405.4049987792969,29837,0.0,0.0
2024-08-08 10:52:00-04:00,405.3500061035156,405.6099853515625,405.3500061035156,405.5400085449219,405.5400085449219,24245,0.0,0.0
2024-08-08 10:53:00-04:00,405.5060119628906,405.57000732421875,405.0299987792969,405.21270751953125,405.21270751953125,17730,0.0,0.0
2024-08-08 10:54:00-04:00,405.19000244140625,405.2200012207031,404.80999755859375,404.80999755859375,404.80999755859375,23072,0.0,0.0
2024-08-08 10:55:00-04:00,404.80999755859375,404.8699951171875,404.52960205078125,404.5799865722656,404.5799865722656,45168,0.0,0.0
2024-08-08 10:56:00-04:00,404.54998779296875,404.55999755859375,404.3599853515625,404.3999938964844,404.3999938964844,45518,0.0,0.0
2024-08-08 10:57:00-04:00,404.3800048828125,404.75,404.3399963378906,404.4800109863281,404.4800109863281,36845,0.0,0.0
2024-08-08 10:58:00-04:00,404.5050048828125,404.5050048828125,404.1499938964844,404.1600036621094,404.1600036621094,25749,0.0,0.0
2024-08-08 10:59:00-04:00,404.18499755859375,404.5299987792969,404.1777038574219,404.3900146484375,404.3900146484375,30947,0.0,0.0
2024-08-08 11:00:00-04:00,404.3800048828125,404.42999267578125,403.625,403.7699890136719,403.7699890136719,43195,0.0,0.0
2024-08-08 11:01:00-04:00,403.80999755859375,404.260009765625,403.6099853515625,403.67999267578125,403.67999267578125,24751,0.0,0.0
2024-08-08 11:02:00-04:00,403.56500244140625,403.760009765625,403.3900146484375,403.69500732421875,403.69500732421875,26160,0.0,0.0
2024-08-08 11:03:00-04:00,403.731689453125,403.8974914550781,403.4800109863281,403.7099914550781,403.7099914550781,108977,0.0,0.0
2024-08-08 11:04:00-04:00,403.7052917480469,403.989990234375,403.5199890136719,403.989990234375,403.989990234375,126432,0.0,0.0
2024-08-08 11:05:00-04:00,403.99359130859375,403.99359130859375,403.489990234375,403.739990234375,403.739990234375,40368,0.0,0.0
2024-08-08 11:06:00-04:00,403.2699890136719,403.5199890136719,403.19000244140625,403.4800109863281,403.4800109863281,37508,0.0,0.0
2024-08-08 11:07:00-04:00,403.4849853515625,403.7499084472656,403.1099853515625,403.1650085449219,403.1650085449219,34102,0.0,0.0
2024-08-08 11:08:00-04:00,403.17999267578125,403.4599914550781,403.1600036621094,403.4599914550781,403.4599914550781,18128,0.0,0.0
2024-08-08 11:09:00-04:00,403.30999755859375,403.3999938964844,403.1199951171875,403.3999938964844,403.3999938964844,40446,0.0,0.0
2024-08-08 11:10:00-04:00,403.3918151855469,403.5199890136719,402.9150085449219,403.0098876953125,403.0098876953125,37437,0.0,0.0
2024-08-08 11:11:00-04:00,403.00201416015625,403.0362854003906,402.35009765625,402.3800048828125,402.3800048828125,45628,0.0,0.0
2024-08-08 11:12:00-04:00,402.3900146484375,402.6199951171875,402.29998779296875,402.55999755859375,402.55999755859375,47522,0.0,0.0
2024-08-08 11:13:00-04:00,402.67999267578125,402.75,402.6199951171875,402.6600036621094,402.6600036621094,34056,0.0,0.0
2024-08-08 11:14:00-04:00,402.6300048828125,402.875,402.45001220703125,402.5199890136719,402.5199890136719,23797,0.0,0.0
2024-08-08 11:15:00-04:00,402.7777099609375,403.0,402.69000244140625,402.69500732421875,402.69500732421875,23936,0.0,0.0
2024-08-08 11:16:00-04:00,402.7900085449219,402.80499267578125,402.3599853515625,402.3599853515625,402.3599853515625,22547,0.0,0.0
2024-08-08 11:17:00-04:00,402.3999938964844,402.6990966796875,402.3599853515625,402.6919860839844,402.6919860839844,17507,0.0,0.0
2024-08-08 11:18:00-04:00,402.56500244140625,402.7799072265625,402.5,402.7799072265625,402.7799072265625,58606,0.0,0.0
2024-08-08 11:19:00-04:00,402.7300109863281,402.739990234375,402.3699951171875,402.3894958496094,402.3894958496094,26222,0.0,0.0
2024-08-08 11:20:00-04:00,402.3900146484375,402.89080810546875,402.3900146484375,402.8796081542969,402.8796081542969,19110,0.0,0.0
2024-08-08 11:21:00-04:00,402.8800048828125,402.9599914550781,402.7349853515625,402.79998779296875,402.79998779296875,22955,0.0,0.0
2024-08-08 11:22:00-04:00,402.7900085449219,403.1700134277344,402.7900085449219,403.0400085449219,403.0400085449219,21121,0.0,0.0
2024-08-08 11:23:00-04:00,403.1400146484375,403.6050109863281,403.1400146484375,403.4800109863281,403.4800109863281,52714,0.0,0.0
2024-08-08 11:24:00-04:00,403.4599914550781,403.8800048828125,403.385009765625,403.75,403.75,26667,0.0,0.0
2024-08-08 11:25:00-04:00,403.7300109863281,403.9057922363281,403.712890625,403.7650146484375,403.7650146484375,26602,0.0,0.0
2024-08-08 11:26:00-04:00,403.7101135253906,403.7101135253906,403.7101135253906,403.7101135253906,403.7101135253906,593,0.0,0.0
2024-08-08 11:27:00-04:00,403.8900146484375,403.9800109863281,403.80999755859375,403.8500061035156,403.8500061035156,66740,0.0,0.0
2024-08-08 11:28:00-04:00,403.80999755859375,403.885009765625,403.6199951171875,403.70001220703125,403.70001220703125,19962,0.0,0.0
2024-08-08 11:29:00-04:00,403.5950012207031,403.75,403.2250061035156,403.2250061035156,403.2250061035156,37598,0.0,0.0
2024-08-08 11:30:00-04:00,403.2300109863281,403.54998779296875,403.2300109863281,403.2900085449219,403.2900085449219,26433,0.0,0.0
2024-08-08 11:31:00-04:00,403.2850036621094,403.55999755859375,403.2099914550781,403.4700012207031,403.4700012207031,29343,0.0,0.0
2024-08-08 11:32:00-04:00,403.4599914550781,403.6300048828125,403.1499938964844,403.2099914550781,403.2099914550781,44486,0.0,0.0
2024-08-08 11:33:00-04:00,403.2200012207031,403.25,402.92999267578125,402.92999267578125,402.92999267578125,30234,0.0,0.0
2024-08-08 11:34:00-04:00,402.9859924316406,403.05230712890625,402.8699951171875,402.9200134277344,402.9200134277344,24616,0.0,0.0
2024-08-08 11:35:00-04:00,402.760009765625,402.760009765625,402.6000061035156,402.6400146484375,402.6400146484375,20969,0.0,0.0
2024-08-08 11:36:00-04:00,402.67498779296875,402.6991882324219,402.3800048828125,402.4100036621094,402.4100036621094,33037,0.0,0.0
2024-08-08 11:37:00-04:00,402.3948974609375,402.7699890136719,402.2200012207031,402.6400146484375,402.6400146484375,33693,0.0,0.0
2024-08-08 11:38:00-04:00,402.625,402.8500061035156,402.6000061035156,402.79998779296875,402.79998779296875,18778,0.0,0.0
2024-08-08 11:39:00-04:00,402.8226013183594,403.0,402.75,402.89898681640625,402.89898681640625,24486,0.0,0.0
2024-08-08 11:40:00-04:00,402.6899108886719,402.6899108886719,402.16229248046875,402.19000244140625,402.19000244140625,34191,0.0,0.0
2024-08-08 11:41:00-04:00,402.239990234375,402.55999755859375,402.1000061035156,402.4700012207031,402.4700012207031,20009,0.0,0.0
2024-08-08 11:42:00-04:00,402.44000244140625,402.6000061035156,402.2099914550781,402.6000061035156,402.6000061035156,21832,0.0,0.0
2024-08-08 11:43:00-04:00,402.67718505859375,402.760009765625,402.5199890136719,402.6199951171875,402.6199951171875,25770,0.0,0.0
2024-08-08 11:44:00-04:00,402.6700134277344,402.7598876953125,402.6600036621094,402.739990234375,402.739990234375,10709,0.0,0.0
2024-08-08 11:45:00-04:00,402.7699890136719,402.7950134277344,402.5799865722656,402.625,402.625,18835,0.0,0.0
2024-08-08 11:46:00-04:00,402.6499938964844,402.7799987792969,402.5,402.6256103515625,402.6256103515625,14703,0.0,0.0
2024-08-08 11:47:00-04:00,402.6300048828125,402.8599853515625,402.6199951171875,402.8599853515625,402.8599853515625,8684,0.0,0.0
2024-08-08 11:48:00-04:00,402.8699951171875,402.9049987792969,402.6499938964844,402.7005920410156,402.7005920410156,22020,0.0,0.0
2024-08-08 11:49:00-04:00,402.6968078613281,402.7749938964844,402.20001220703125,402.31500244140625,402.31500244140625,19475,0.0,0.0
2024-08-08 11:50:00-04:00,402.30499267578125,402.80999755859375,402.30499267578125,402.80999755859375,402.80999755859375,13108,0.0,0.0
2024-08-08 11:51:00-04:00,402.82000732421875,402.8949890136719,402.6000061035156,402.6698913574219,402.6698913574219,18521,0.0,0.0
2024-08-08 11:52:00-04:00,402.6000061035156,402.8550109863281,402.56500244140625,402.760009765625,402.760009765625,10298,0.0,0.0
2024-08-08 11:53:00-04:00,402.7900085449219,403.04998779296875,402.760009765625,403.04998779296875,403.04998779296875,33236,0.0,0.0
2024-08-08 11:54:00-04:00,402.95989990234375,403.07000732421875,402.80999755859375,403.0,403.0,23522,0.0,0.0
2024-08-08 11:55:00-04:00,402.9585876464844,403.19000244140625,402.94000244140625,403.0950012207031,403.0950012207031,11364,0.0,0.0
2024-08-08 11:56:00-04:00,403.20001220703125,403.2900085449219,403.0899963378906,403.19000244140625,403.19000244140625,16156,0.0,0.0
2024-08-08 11:57:00-04:00,403.18499755859375,403.56988525390625,403.1700134277344,403.489990234375,403.489990234375,27616,0.0,0.0
2024-08-08 11:58:00-04:00,403.57000732421875,403.7699890136719,403.54998779296875,403.6600036621094,403.6600036621094,14309,0.0,0.0
2024-08-08 11:59:00-04:00,403.6600036621094,403.7300109863281,403.5010070800781,403.5899963378906,403.5899963378906,28035,0.0,0.0
2024-08-08 12:00:00-04:00,403.4800109863281,404.14068603515625,403.47601318359375,403.7760009765625,403.7760009765625,45157,0.0,0.0
2024-08-08 12:01:00-04:00,403.7572021484375,403.94000244140625,403.6610107421875,403.80999755859375,403.80999755859375,15403,0.0,0.0
2024-08-08 12:02:00-04:00,403.8900146484375,403.8999938964844,403.7449951171875,403.7449951171875,403.7449951171875,10314,0.0,0.0
2024-08-08 12:03:00-04:00,403.8550109863281,404.260009765625,403.82000732421875,404.239990234375,404.239990234375,17690,0.0,0.0
2024-08-08 12:04:00-04:00,404.2101135253906,404.44000244140625,404.2101135253906,404.3699951171875,404.3699951171875,19673,0.0,0.0
2024-08-08 12:05:00-04:00,404.30999755859375,404.75,404.260009765625,404.6286926269531,404.6286926269531,20884,0.0,0.0
2024-08-08 12:06:00-04:00,404.6700134277344,404.7099914550781,404.4800109863281,404.6700134277344,404.6700134277344,12834,0.0,0.0
2024-08-08 12:07:00-04:00,404.6650085449219,404.75,404.3699951171875,404.375,404.375,27333,0.0,0.0
2024-08-08 12:08:00-04:00,404.45001220703125,404.5199890136719,404.3900146484375,404.45001220703125,404.45001220703125,24995,0.0,0.0
2024-08-08 12:09:00-04:00,404.3699951171875,404.42999267578125,404.2300109863281,404.3349914550781,404.3349914550781,18353,0.0,0.0
2024-08-08 12:10:00-04:00,404.29998779296875,404.5400085449219,404.2200012207031,404.32000732421875,404.32000732421875,35826,0.0,0.0
2024-08-08 12:11:00-04:00,404.30999755859375,404.4599914550781,404.2099914550781,404.2300109863281,404.2300109863281,25089,0.0,0.0
2024-08-08 12:12:00-04:00,404.239990234375,404.34228515625,403.739990234375,403.864990234375,403.864990234375,40086,0.0,0.0
2024-08-08 12:13:00-04:00,403.8999938964844,403.9599914550781,403.781494140625,403.82501220703125,403.82501220703125,20431,0.0,0.0
2024-08-08 12:14:00-04:00,403.8599853515625,404.0299987792969,403.7200012207031,404.0299987792969,404.0299987792969,13028,0.0,0.0
2024-08-08 12:15:00-04:00,404.0058898925781,404.19000244140625,403.94000244140625,404.0899963378906,404.0899963378906,12975,0.0,0.0
2024-08-08 12:16:00-04:00,404.1199951171875,404.2200012207031,403.8818054199219,403.8999938964844,403.8999938964844,17303,0.0,0.0
2024-08-08 12:17:00-04:00,403.8900146484375,403.9800109863281,403.760009765625,403.8999938964844,403.8999938964844,26692,0.0,0.0
2024-08-08 12:18:00-04:00,403.875,404.0400085449219,403.864990234375,403.9505920410156,403.9505920410156,15212,0.0,0.0
2024-08-08 12:19:00-04:00,403.9700012207031,403.9700012207031,403.9320068359375,403.9320068359375,403.9320068359375,17405,0.0,0.0
2024-08-08 12:20:00-04:00,403.9599914550781,404.1099853515625,403.8999938964844,403.8999938964844,403.8999938964844,22318,0.0,0.0
2024-08-08 12:21:00-04:00,403.8299865722656,403.9200134277344,403.8299865722656,403.86810302734375,403.86810302734375,10107,0.0,0.0
2024-08-08 12:22:00-04:00,403.8599853515625,403.8599853515625,403.5899963378906,403.5899963378906,403.5899963378906,16300,0.0,0.0
2024-08-08 12:23:00-04:00,403.635009765625,403.70001220703125,403.5400085449219,403.6400146484375,403.6400146484375,14671,0.0,0.0
2024-08-08 12:24:00-04:00,403.6400146484375,403.7099914550781,403.6000061035156,403.6400146484375,403.6400146484375,11330,0.0,0.0
2024-08-08 12:25:00-04:00,403.69000244140625,403.8500061035156,403.60009765625,403.6600036621094,403.6600036621094,14334,0.0,0.0
2024-08-08 12:26:00-04:00,403.6449890136719,403.6449890136719,402.9800109863281,403.0050048828125,403.0050048828125,28489,0.0,0.0
2024-08-08 12:27:00-04:00,403.04998779296875,403.0799865722656,402.94000244140625,403.0,403.0,14479,0.0,0.0
2024-08-08 12:28:00-04:00,403.0,403.0498962402344,402.8663024902344,402.9700012207031,402.9700012207031,21712,0.0,0.0
2024-08-08 12:29:00-04:00,402.989990234375,403.0299987792969,402.7424011230469,402.79400634765625,402.79400634765625,15917,0.0,0.0
2024-08-08 12:30:00-04:00,402.79998779296875,402.80999755859375,402.1099853515625,402.2799072265625,402.2799072265625,30379,0.0,0.0
2024-08-08 12:31:00-04:00,402.2699890136719,402.2699890136719,401.79998779296875,402.0010070800781,402.0010070800781,45833,0.0,0.0
2024-08-08 12:32:00-04:00,402.010009765625,402.2300109863281,402.0,402.17498779296875,402.17498779296875,12780,0.0,0.0
2024-08-08 12:33:00-04:00,402.2699890136719,402.2699890136719,401.57000732421875,401.760009765625,401.760009765625,23221,0.0,0.0
2024-08-08 12:34:00-04:00,401.8080139160156,402.0,401.75,401.9800109863281,401.9800109863281,11297,0.0,0.0
2024-08-08 12:35:00-04:00,401.9750061035156,402.1300048828125,401.94000244140625,402.04998779296875,402.04998779296875,13202,0.0,0.0
2024-08-08 12:36:00-04:00,402.17999267578125,402.20001220703125,401.8500061035156,401.8500061035156,401.8500061035156,22625,0.0,0.0
2024-08-08 12:37:00-04:00,401.7699890136719,401.8299865722656,401.29998779296875,401.6300048828125,401.6300048828125,33841,0.0,0.0
2024-08-08 12:38:00-04:00,401.6499938964844,401.79998779296875,401.4836120605469,401.5899963378906,401.5899963378906,20552,0.0,0.0
2024-08-08 12:39:00-04:00,401.6400146484375,401.6700134277344,401.42999267578125,401.5299987792969,401.5299987792969,10264,0.0,0.0
2024-08-08 12:40:00-04:00,401.5199890136719,401.7300109863281,401.30999755859375,401.3699035644531,401.3699035644531,30625,0.0,0.0
2024-08-08 12:41:00-04:00,401.33990478515625,401.4200134277344,401.1700134277344,401.3500061035156,401.3500061035156,19636,0.0,0.0
2024-08-08 12:42:00-04:00,401.4200134277344,401.50640869140625,401.19000244140625,401.4800109863281,401.4800109863281,19804,0.0,0.0
2024-08-08 12:43:00-04:00,401.4949951171875,401.8800964355469,401.4949951171875,401.8800964355469,401.8800964355469,15066,0.0,0.0
2024-08-08 12:44:00-04:00,401.94989013671875,402.0799865722656,401.8900146484375,402.0591125488281,402.0591125488281,21178,0.0,0.0
2024-08-08 12:45:00-04:00,402.010009765625,402.3800048828125,402.010009765625,402.2300109863281,402.2300109863281,23478,0.0,0.0
2024-08-08 12:46:00-04:00,402.2149963378906,402.3800048828125,402.1180114746094,402.2699890136719,402.2699890136719,26064,0.0,0.0
2024-08-08 12:47:00-04:00,402.2355041503906,402.3900146484375,402.1700134277344,402.2099914550781,402.2099914550781,18185,0.0,0.0
2024-08-08 12:48:00-04:00,402.1890869140625,402.25830078125,402.0,402.0299987792969,402.0299987792969,11819,0.0,0.0
2024-08-08 12:49:00-04:00,402.1199951171875,402.3299865722656,401.9700012207031,402.3299865722656,402.3299865722656,17088,0.0,0.0
2024-08-08 12:50:00-04:00,402.260009765625,402.4020080566406,402.1499938964844,402.1700134277344,402.1700134277344,13495,0.0,0.0
2024-08-08 12:51:00-04:00,402.20001220703125,402.25,402.0400085449219,402.0400085449219,402.0400085449219,10996,0.0,0.0
2024-08-08 12:52:00-04:00,401.989990234375,402.4418029785156,401.8999938964844,402.42010498046875,402.42010498046875,21234,0.0,0.0
2024-08-08 12:53:00-04:00,402.45001220703125,402.760009765625,402.4410095214844,402.69000244140625,402.69000244140625,9492,0.0,0.0
2024-08-08 12:54:00-04:00,402.79998779296875,402.8800048828125,402.760009765625,402.82000732421875,402.82000732421875,11416,0.0,0.0
2024-08-08 12:55:00-04:00,402.8182067871094,402.9119873046875,402.7500915527344,402.8800048828125,402.8800048828125,17137,0.0,0.0
2024-08-08 12:56:00-04:00,402.8599853515625,402.8699951171875,402.32000732421875,402.43890380859375,402.43890380859375,25325,0.0,0.0
2024-08-08 12:57:00-04:00,402.37188720703125,402.55999755859375,402.239990234375,402.5439147949219,402.5439147949219,21276,0.0,0.0
2024-08-08 12:58:00-04:00,402.55999755859375,402.6700134277344,402.239990234375,402.3599853515625,402.3599853515625,25804,0.0,0.0
2024-08-08 12:59:00-04:00,402.2699890136719,402.70001220703125,402.2699890136719,402.54998779296875,402.54998779296875,21550,0.0,0.0
