Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-01-01 00:00:00-05:00,4.170000076293945,4.289999961853027,3.759999990463257,3.7799999713897705,3.7799999713897705,128637400,0.0,0.0,2024-09-20,ytd,1wk
2024-01-08 00:00:00-05:00,3.8299999237060547,3.8550000190734863,2.9700000286102295,3.005000114440918,3.005000114440918,227011600,0.0,0.0,2024-09-20,ytd,1wk
2024-01-15 00:00:00-05:00,3.0250000953674316,3.0299999713897705,2.5399999618530273,2.7100000381469727,2.7100000381469727,207481900,0.0,0.0,2024-09-20,ytd,1wk
2024-01-22 00:00:00-05:00,2.740000009536743,3.1500000953674316,2.559999942779541,2.6500000953674316,2.6500000953674316,217012100,0.0,0.0,2024-09-20,ytd,1wk
2024-01-29 00:00:00-05:00,2.75,3.819999933242798,2.6649999618530273,3.309999942779541,3.309999942779541,376902000,0.0,0.0,2024-09-20,ytd,1wk
2024-02-05 00:00:00-05:00,3.255000114440918,3.6600000858306885,3.109999895095825,3.5199999809265137,3.5199999809265137,136462600,0.0,0.0,2024-09-20,ytd,1wk
2024-02-12 00:00:00-05:00,3.5,3.9200000762939453,3.259999990463257,3.7100000381469727,3.7100000381469727,138107200,0.0,0.0,2024-09-20,ytd,1wk
2024-02-19 00:00:00-05:00,3.7100000381469727,3.809999942779541,2.880000114440918,3.0199999809265137,3.0199999809265137,154533400,0.0,0.0,2024-09-20,ytd,1wk
2024-02-26 00:00:00-05:00,3.0399999618530273,3.440000057220459,3.009999990463257,3.3299999237060547,3.3299999237060547,190926900,0.0,0.0,2024-09-20,ytd,1wk
2024-03-04 00:00:00-05:00,3.3299999237060547,3.3550000190734863,3.049999952316284,3.0999999046325684,3.0999999046325684,130587900,0.0,0.0,2024-09-20,ytd,1wk
2024-03-11 00:00:00-04:00,3.0950000286102295,3.1500000953674316,2.5899999141693115,2.700000047683716,2.700000047683716,131961200,0.0,0.0,2024-09-20,ytd,1wk
2024-03-18 00:00:00-04:00,2.7799999713897705,2.880000114440918,2.6600000858306885,2.7699999809265137,2.7699999809265137,102414500,0.0,0.0,2024-09-20,ytd,1wk
2024-03-25 00:00:00-04:00,3.1500000953674316,3.3499999046325684,2.740000009536743,2.8499999046325684,2.8499999046325684,207182900,0.0,0.0,2024-09-20,ytd,1wk
2024-04-01 00:00:00-04:00,2.890000104904175,2.9100000858306885,2.559999942779541,2.609999895095825,2.609999895095825,99336100,0.0,0.0,2024-09-20,ytd,1wk
2024-04-08 00:00:00-04:00,2.6500000953674316,2.799999952316284,2.4200000762939453,2.490000009536743,2.490000009536743,104890900,0.0,0.0,2024-09-20,ytd,1wk
2024-04-15 00:00:00-04:00,2.509999990463257,2.549999952316284,2.3499999046325684,2.450000047683716,2.450000047683716,84607600,0.0,0.0,2024-09-20,ytd,1wk
2024-04-22 00:00:00-04:00,2.390000104904175,2.5999999046325684,2.2899999618530273,2.4600000381469727,2.4600000381469727,96016400,0.0,0.0,2024-09-20,ytd,1wk
2024-04-29 00:00:00-04:00,2.509999990463257,2.890000104904175,2.390000104904175,2.7850000858306885,2.7850000858306885,104896500,0.0,0.0,2024-09-20,ytd,1wk
2024-05-06 00:00:00-04:00,2.819999933242798,3.0899999141693115,2.5799999237060547,2.6600000858306885,2.6600000858306885,140811000,0.0,0.0,2024-09-20,ytd,1wk
2024-05-13 00:00:00-04:00,2.690000057220459,3.3499999046325684,2.680000066757202,2.8399999141693115,2.8399999141693115,208292100,0.0,0.0,2024-09-20,ytd,1wk
2024-05-20 00:00:00-04:00,2.799999952316284,2.950000047683716,2.609999895095825,2.7799999713897705,2.7799999713897705,97881600,0.0,0.0,2024-09-20,ytd,1wk
2024-05-27 00:00:00-04:00,2.819999933242798,2.9200000762939453,2.6500000953674316,2.8399999141693115,2.8399999141693115,82652100,0.0,0.0,2024-09-20,ytd,1wk
2024-06-03 00:00:00-04:00,2.875,2.990000009536743,2.700000047683716,2.7300000190734863,2.7300000190734863,98252300,0.0,0.0,2024-09-20,ytd,1wk
2024-06-10 00:00:00-04:00,2.7249999046325684,2.759999990463257,2.490000009536743,2.5199999809265137,2.5199999809265137,89151600,0.0,0.0,2024-09-20,ytd,1wk
2024-06-17 00:00:00-04:00,2.5399999618530273,2.619999885559082,2.4800000190734863,2.490000009536743,2.490000009536743,58900600,0.0,0.0,2024-09-20,ytd,1wk
2024-06-24 00:00:00-04:00,2.5,2.7200000286102295,2.4800000190734863,2.609999895095825,2.609999895095825,105896200,0.0,0.0,2024-09-20,ytd,1wk
2024-07-01 00:00:00-04:00,2.6500000953674316,3.0,2.5999999046325684,2.930000066757202,2.930000066757202,103945700,0.0,0.0,2024-09-20,ytd,1wk
2024-07-08 00:00:00-04:00,3.130000114440918,4.320000171661377,2.940000057220459,4.25,4.25,361206500,0.0,0.0,2024-09-20,ytd,1wk
2024-07-15 00:00:00-04:00,4.199999809265137,4.199999809265137,3.440000057220459,3.5,3.5,267983000,0.0,0.0,2024-09-20,ytd,1wk
2024-07-22 00:00:00-04:00,3.559999942779541,3.640000104904175,3.2300000190734863,3.380000114440918,3.380000114440918,163680300,0.0,0.0,2024-09-20,ytd,1wk
2024-07-29 00:00:00-04:00,3.4100000858306885,3.700000047683716,3.069999933242798,3.119999885559082,3.119999885559082,131003500,0.0,0.0,2024-09-20,ytd,1wk
2024-08-05 00:00:00-04:00,2.809999942779541,3.4000000953674316,2.799999952316284,3.190000057220459,3.190000057220459,178995700,0.0,0.0,2024-09-20,ytd,1wk
2024-08-12 00:00:00-04:00,3.190000057220459,3.299999952316284,2.9000000953674316,3.1500000953674316,3.1500000953674316,157699000,0.0,0.0,2024-09-20,ytd,1wk
2024-08-19 00:00:00-04:00,3.1600000858306885,4.28000020980835,3.124000072479248,4.199999809265137,4.199999809265137,207826200,0.0,0.0,2024-09-20,ytd,1wk
2024-08-26 00:00:00-04:00,4.179999828338623,4.429999828338623,3.8299999237060547,4.019999980926514,4.019999980926514,216530300,0.0,0.0,2024-09-20,ytd,1wk
2024-09-02 00:00:00-04:00,4.039999961853027,4.284999847412109,3.490000009536743,3.569999933242798,3.569999933242798,138396100,0.0,0.0,2024-09-20,ytd,1wk
2024-09-09 00:00:00-04:00,3.5899999141693115,4.079999923706055,3.369999885559082,3.940000057220459,3.940000057220459,177995700,0.0,0.0,2024-09-20,ytd,1wk
2024-09-16 00:00:00-04:00,3.9000000953674316,3.9600000381469727,3.430000066757202,3.4511001110076904,3.4511001110076904,145272460,0.0,0.0,2024-09-20,ytd,1wk
