Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-01-01 00:00:00-05:00,187.14999389648438,188.44000244140625,180.1699981689453,181.17999267578125,180.4950714111328,275190100,0.0,0.0,2024-09-20,ytd,1wk
2024-01-08 00:00:00-05:00,182.08999633789062,187.0500030517578,181.5,185.9199981689453,185.2171630859375,238352300,0.0,0.0,2024-09-20,ytd,1wk
2024-01-15 00:00:00-05:00,182.16000366210938,191.9499969482422,180.3000030517578,191.55999755859375,190.83584594726562,259667200,0.0,0.0,2024-09-20,ytd,1wk
2024-01-22 00:00:00-05:00,192.3000030517578,196.3800048828125,191.94000244140625,192.4199981689453,191.6925811767578,255536900,0.0,0.0,2024-09-20,ytd,1wk
2024-01-29 00:00:00-05:00,192.00999450683594,192.1999969482422,179.25,185.85000610351562,185.14743041992188,325876200,0.0,0.0,2024-09-20,ytd,1wk
2024-02-05 00:00:00-05:00,188.14999389648438,191.0500030517578,185.83999633789062,188.85000610351562,188.1361083984375,252715800,0.24,0.0,2024-09-20,ytd,1wk
2024-02-12 00:00:00-05:00,188.4199981689453,188.6699981689453,181.35000610351562,182.30999755859375,181.85255432128906,268077800,0.0,0.0,2024-09-20,ytd,1wk
2024-02-19 00:00:00-05:00,181.7899932861328,185.0399932861328,180.0,182.52000427246094,182.0620574951172,192607200,0.0,0.0,2024-09-20,ytd,1wk
2024-02-26 00:00:00-05:00,182.24000549316406,183.9199981689453,177.3800048828125,179.66000366210938,179.20921325683594,354310800,0.0,0.0,2024-09-20,ytd,1wk
2024-03-04 00:00:00-05:00,176.14999389648438,176.89999389648438,168.49000549316406,170.72999572753906,170.30162048339844,393109900,0.0,0.0,2024-09-20,ytd,1wk
2024-03-11 00:00:00-04:00,172.94000244140625,174.3800048828125,170.2899932861328,172.6199951171875,172.18687438964844,367031800,0.0,0.0,2024-09-20,ytd,1wk
2024-03-18 00:00:00-04:00,175.57000732421875,178.6699981689453,170.05999755859375,172.27999877929688,171.84771728515625,361530400,0.0,0.0,2024-09-20,ytd,1wk
2024-03-25 00:00:00-04:00,170.57000732421875,173.60000610351562,169.4499969482422,171.47999572753906,171.0497283935547,237622700,0.0,0.0,2024-09-20,ytd,1wk
2024-04-01 00:00:00-04:00,171.19000244140625,171.9199981689453,168.22999572753906,169.5800018310547,169.15451049804688,239021300,0.0,0.0,2024-09-20,ytd,1wk
