Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-01-01 00:00:00-05:00,373.8599853515625,375.8999938964844,366.5,367.75,365.75103759765625,90230600,0.0,0.0,2024-09-20,ytd,1wk
2024-01-08 00:00:00-05:00,369.29998779296875,390.67999267578125,369.010009765625,388.4700012207031,386.3584289550781,118974700,0.0,0.0,2024-09-20,ytd,1wk
2024-01-15 00:00:00-05:00,393.6600036621094,398.6700134277344,384.80999755859375,398.6700134277344,396.50299072265625,102100500,0.0,0.0,2024-09-20,ytd,1wk
2024-01-22 00:00:00-05:00,400.0199890136719,407.010009765625,393.5899963378906,403.92999267578125,401.734375,111234300,0.0,0.0,2024-09-20,ytd,1wk
2024-01-29 00:00:00-05:00,406.05999755859375,415.32000732421875,397.2099914550781,411.2200012207031,408.9847717285156,164761600,0.0,0.0,2024-09-20,ytd,1wk
2024-02-05 00:00:00-05:00,409.8999938964844,420.82000732421875,402.9100036621094,420.54998779296875,418.2640380859375,109333500,0.0,0.0,2024-09-20,ytd,1wk
2024-02-12 00:00:00-05:00,420.55999755859375,420.739990234375,403.3900146484375,404.05999755859375,401.86370849609375,113535600,0.75,0.0,2024-09-20,ytd,1wk
2024-02-19 00:00:00-05:00,403.239990234375,415.8599853515625,397.2200012207031,410.3399963378906,408.8642578125,86244800,0.0,0.0,2024-09-20,ytd,1wk
2024-02-26 00:00:00-05:00,411.4599914550781,415.8699951171875,403.8500061035156,415.5,414.00567626953125,93960000,0.0,0.0,2024-09-20,ytd,1wk
2024-03-04 00:00:00-05:00,413.44000244140625,417.3500061035156,398.3900146484375,406.2200012207031,404.7590637207031,103549500,0.0,0.0,2024-09-20,ytd,1wk
2024-03-11 00:00:00-04:00,403.760009765625,427.82000732421875,401.260009765625,416.4200134277344,414.9223937988281,134900800,0.0,0.0,2024-09-20,ytd,1wk
2024-03-18 00:00:00-04:00,414.25,430.82000732421875,413.7799987792969,428.739990234375,427.19805908203125,96736700,0.0,0.0,2024-09-20,ytd,1wk
2024-03-25 00:00:00-04:00,425.239990234375,427.4100036621094,419.010009765625,420.7200012207031,419.2069091796875,73362300,0.0,0.0,2024-09-20,ytd,1wk
2024-04-01 00:00:00-04:00,423.95001220703125,428.6700134277344,417.57000732421875,425.5199890136719,423.9896545410156,86645500,0.0,0.0,2024-09-20,ytd,1wk
2024-04-08 00:00:00-04:00,425.1700134277344,429.3699951171875,419.70001220703125,421.8999938964844,420.3826904296875,80199800,0.0,0.0,2024-09-20,ytd,1wk
2024-04-15 00:00:00-04:00,426.6000061035156,426.82000732421875,397.7699890136719,399.1199951171875,397.6846008300781,104201000,0.0,0.0,2024-09-20,ytd,1wk
2024-04-22 00:00:00-04:00,400.0799865722656,413.0,388.0299987792969,406.32000732421875,404.8587341308594,121367900,0.0,0.0,2024-09-20,ytd,1wk
2024-04-29 00:00:00-04:00,405.25,407.1499938964844,389.1700134277344,406.6600036621094,405.1974792480469,107082100,0.0,0.0,2024-09-20,ytd,1wk
2024-05-06 00:00:00-04:00,408.760009765625,415.3800048828125,406.3699951171875,414.739990234375,413.2484130859375,76899100,0.0,0.0,2024-09-20,ytd,1wk
2024-05-13 00:00:00-04:00,418.010009765625,425.4200134277344,410.82000732421875,420.2099914550781,418.69873046875,85671300,0.75,0.0,2024-09-20,ytd,1wk
2024-05-20 00:00:00-04:00,420.2099914550781,433.6000061035156,419.989990234375,430.1600036621094,429.3860778808594,84856600,0.0,0.0,2024-09-20,ytd,1wk
2024-05-27 00:00:00-04:00,429.6300048828125,430.94000244140625,404.510009765625,415.1300048828125,414.38311767578125,107655200,0.0,0.0,2024-09-20,ytd,1wk
2024-06-03 00:00:00-04:00,415.5299987792969,426.2799987792969,408.9200134277344,423.8500061035156,423.0874328613281,77304600,0.0,0.0,2024-09-20,ytd,1wk
2024-06-10 00:00:00-04:00,424.70001220703125,443.3999938964844,423.8900146484375,442.57000732421875,441.77374267578125,80462900,0.0,0.0,2024-09-20,ytd,1wk
2024-06-17 00:00:00-04:00,442.5899963378906,450.94000244140625,440.7200012207031,449.7799987792969,448.97076416015625,92266100,0.0,0.0,2024-09-20,ytd,1wk
2024-06-24 00:00:00-04:00,449.79998779296875,456.1700134277344,446.4100036621094,446.95001220703125,446.1458740234375,92336800,0.0,0.0,2024-09-20,ytd,1wk
2024-07-01 00:00:00-04:00,448.6600036621094,468.3500061035156,445.6600036621094,467.55999755859375,466.7187805175781,57575700,0.0,0.0,2024-09-20,ytd,1wk
2024-07-08 00:00:00-04:00,466.54998779296875,467.70001220703125,450.6499938964844,453.54998779296875,452.7339782714844,87801100,0.0,0.0,2024-09-20,ytd,1wk
2024-07-15 00:00:00-04:00,453.29998779296875,457.260009765625,432.0,437.1099853515625,436.32354736328125,95118300,0.0,0.0,2024-09-20,ytd,1wk
2024-07-22 00:00:00-04:00,441.7900085449219,448.3900146484375,417.2699890136719,425.2699890136719,424.5048522949219,109249300,0.0,0.0,2024-09-20,ytd,1wk
2024-07-29 00:00:00-04:00,431.5799865722656,432.1499938964844,404.3399963378906,408.489990234375,407.7550354003906,150439100,0.0,0.0,2024-09-20,ytd,1wk
2024-08-05 00:00:00-04:00,389.1700134277344,410.0799865722656,385.5799865722656,406.0199890136719,405.28948974609375,125786300,0.0,0.0,2024-09-20,ytd,1wk
2024-08-12 00:00:00-04:00,407.05999755859375,421.3399963378906,404.239990234375,418.4700012207031,417.71710205078125,97971900,0.75,0.0,2024-09-20,ytd,1wk
2024-08-19 00:00:00-04:00,418.9599914550781,426.7900085449219,412.0899963378906,416.7900085449219,416.7900085449219,85544600,0.0,0.0,2024-09-20,ytd,1wk
2024-08-26 00:00:00-04:00,416.3699951171875,422.04998779296875,407.30999755859375,417.1400146484375,417.1400146484375,82881900,0.0,0.0,2024-09-20,ytd,1wk
2024-09-02 00:00:00-04:00,417.9100036621094,419.8800048828125,400.79998779296875,401.70001220703125,401.70001220703125,69254400,0.0,0.0,2024-09-20,ytd,1wk
2024-09-09 00:00:00-04:00,407.239990234375,431.8299865722656,402.1499938964844,430.5899963378906,430.5899963378906,87449700,0.0,0.0,2024-09-20,ytd,1wk
2024-09-16 00:00:00-04:00,430.6000061035156,441.8500061035156,428.2200012207031,436.8299865722656,436.8299865722656,85035916,0.0,0.0,2024-09-20,ytd,1wk
