Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-20 00:00:00-04:00,177.9199981689453,179.00999450683594,177.42999267578125,178.8800048828125,178.8800048828125,26255200,0.0,0.0,2024-09-20,1mo,1d
2024-08-21 00:00:00-04:00,179.9199981689453,182.38999938964844,178.88999938964844,180.11000061035156,180.11000061035156,35599100,0.0,0.0,2024-09-20,1mo,1d
2024-08-22 00:00:00-04:00,181.3800048828125,181.47000122070312,175.67999267578125,176.1300048828125,176.1300048828125,32047500,0.0,0.0,2024-09-20,1mo,1d
2024-08-23 00:00:00-04:00,177.33999633789062,178.97000122070312,175.24000549316406,177.0399932861328,177.0399932861328,29150100,0.0,0.0,2024-09-20,1mo,1d
2024-08-26 00:00:00-04:00,176.6999969482422,177.47000122070312,174.3000030517578,175.5,175.5,22366200,0.0,0.0,2024-09-20,1mo,1d
2024-08-27 00:00:00-04:00,174.14999389648438,174.88999938964844,172.25,173.1199951171875,173.1199951171875,29842000,0.0,0.0,2024-09-20,1mo,1d
2024-08-28 00:00:00-04:00,173.69000244140625,173.69000244140625,168.9199981689453,170.8000030517578,170.8000030517578,29045000,0.0,0.0,2024-09-20,1mo,1d
2024-08-29 00:00:00-04:00,173.22000122070312,174.2899932861328,170.80999755859375,172.1199951171875,172.1199951171875,26407800,0.0,0.0,2024-09-20,1mo,1d
2024-08-30 00:00:00-04:00,172.77999877929688,178.89999389648438,172.60000610351562,178.5,178.5,43429400,0.0,0.0,2024-09-20,1mo,1d
2024-09-03 00:00:00-04:00,177.5500030517578,178.25999450683594,175.25999450683594,176.25,176.25,37817500,0.0,0.0,2024-09-20,1mo,1d
2024-09-04 00:00:00-04:00,174.47999572753906,175.97999572753906,172.5399932861328,173.3300018310547,173.3300018310547,30309200,0.0,0.0,2024-09-20,1mo,1d
2024-09-05 00:00:00-04:00,175.0,179.8800048828125,175.0,177.88999938964844,177.88999938964844,40170500,0.0,0.0,2024-09-20,1mo,1d
2024-09-06 00:00:00-04:00,177.24000549316406,178.3800048828125,171.16000366210938,171.38999938964844,171.38999938964844,41466500,0.0,0.0,2024-09-20,1mo,1d
2024-09-09 00:00:00-04:00,174.52999877929688,175.85000610351562,173.50999450683594,175.39999389648438,175.39999389648438,29037400,0.0,0.0,2024-09-20,1mo,1d
2024-09-10 00:00:00-04:00,177.49000549316406,180.5,176.7899932861328,179.5500030517578,179.5500030517578,36233800,0.0,0.0,2024-09-20,1mo,1d
2024-09-11 00:00:00-04:00,180.10000610351562,184.99000549316406,175.72999572753906,184.52000427246094,184.52000427246094,42564700,0.0,0.0,2024-09-20,1mo,1d
2024-09-12 00:00:00-04:00,184.8000030517578,187.41000366210938,183.5399932861328,187.0,187.0,33622500,0.0,0.0,2024-09-20,1mo,1d
2024-09-13 00:00:00-04:00,187.0,188.5,185.91000366210938,186.49000549316406,186.49000549316406,26495400,0.0,0.0,2024-09-20,1mo,1d
2024-09-16 00:00:00-04:00,185.2899932861328,185.80999755859375,183.36000061035156,184.88999938964844,184.88999938964844,26065500,0.0,0.0,2024-09-20,1mo,1d
2024-09-17 00:00:00-04:00,186.85000610351562,189.4499969482422,186.13999938964844,186.8800048828125,186.8800048828125,26091700,0.0,0.0,2024-09-20,1mo,1d
2024-09-18 00:00:00-04:00,186.4499969482422,188.8000030517578,185.05999755859375,186.42999267578125,186.42999267578125,34448100,0.0,0.0,2024-09-20,1mo,1d
2024-09-19 00:00:00-04:00,190.0399932861328,190.99000549316406,188.47000122070312,189.8699951171875,189.8699951171875,39501000,0.0,0.0,2024-09-20,1mo,1d
2024-09-20 00:00:00-04:00,190.22999572753906,190.9600067138672,187.41000366210938,190.5800018310547,190.5800018310547,26888256,0.0,0.0,2024-09-20,1mo,1d
