Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-09-25 00:00:00-04:00,64.27143096923828,64.62142944335938,63.202857971191406,63.355712890625,63.355712890625,9839900,0.0,0.0,2024-09-20,10y,5d
2014-09-30 00:00:00-04:00,64.61428833007812,65.31285858154297,64.25714111328125,64.45428466796875,64.45428466796875,12472600,0.0,0.0,2024-09-20,10y,5d
2014-10-10 00:00:00-04:00,65.68571472167969,66.40571594238281,64.4914321899414,64.58285522460938,64.58285522460938,19110700,0.0,0.0,2024-09-20,10y,5d
2014-10-15 00:00:00-04:00,63.49571228027344,64.42571258544922,61.45428466796875,64.08428955078125,64.08428955078125,59927700,0.0,0.0,2024-09-20,10y,5d
2014-10-20 00:00:00-04:00,50.85714340209961,52.74142837524414,50.7928581237793,51.317142486572266,51.317142486572266,33529300,0.0,0.0,2024-09-20,10y,5d
2014-10-30 00:00:00-04:00,53.93000030517578,54.619998931884766,53.514286041259766,54.144287109375,54.144287109375,10593800,0.0,0.0,2024-09-20,10y,5d
2014-11-04 00:00:00-05:00,55.27428436279297,55.32143020629883,54.11000061035156,54.682857513427734,54.682857513427734,11389700,0.0,0.0,2024-09-20,10y,5d
2014-11-14 00:00:00-05:00,54.1971435546875,55.317142486572266,54.08142852783203,55.1485710144043,55.1485710144043,10988600,0.0,0.0,2024-09-20,10y,5d
2014-11-19 00:00:00-05:00,54.744285583496094,55.2928581237793,51.808570861816406,51.871429443359375,51.871429443359375,24515400,0.0,0.0,2024-09-20,10y,5d
2014-11-24 00:00:00-05:00,51.50857162475586,51.922855377197266,50.771427154541016,50.924285888671875,50.924285888671875,17864000,0.0,0.0,2024-09-20,10y,5d
2014-12-04 00:00:00-05:00,50.42856979370117,51.13571548461914,49.9085693359375,50.08571243286133,50.08571243286133,11853800,0.0,0.0,2024-09-20,10y,5d
2014-12-09 00:00:00-05:00,47.81999969482422,49.33714294433594,47.00285720825195,49.111427307128906,49.111427307128906,17976700,0.0,0.0,2024-09-20,10y,5d
2014-12-19 00:00:00-05:00,47.900001525878906,48.720001220703125,47.621429443359375,48.58856964111328,48.58856964111328,15047900,0.0,0.0,2024-09-20,10y,5d
2014-12-24 00:00:00-05:00,48.07285690307617,49.06999969482422,47.99856948852539,48.871429443359375,48.871429443359375,5411000,0.0,0.0,2024-09-20,10y,5d
2014-12-29 00:00:00-05:00,47.970001220703125,49.104286193847656,47.65285873413086,48.84714126586914,48.84714126586914,8588300,0.0,0.0,2024-09-20,10y,5d
2015-01-08 00:00:00-05:00,47.119998931884766,47.83571243286133,46.478572845458984,47.779998779296875,47.779998779296875,9601900,0.0,0.0,2024-09-20,10y,5d
2015-01-13 00:00:00-05:00,46.021427154541016,47.0485725402832,45.900001525878906,46.255714416503906,46.255714416503906,18721500,0.0,0.0,2024-09-20,10y,5d
2015-01-23 00:00:00-05:00,60.98857116699219,62.74285888671875,60.88142776489258,62.494285583496094,62.494285583496094,26784100,0.0,0.0,2024-09-20,10y,5d
2015-01-28 00:00:00-05:00,64.7414321899414,64.82142639160156,63.08142852783203,63.20857238769531,63.20857238769531,24532900,0.0,0.0,2024-09-20,10y,5d
2015-02-02 00:00:00-05:00,62.842857360839844,63.42856979370117,61.95571517944336,63.0099983215332,63.0099983215332,12990600,0.0,0.0,2024-09-20,10y,5d
2015-02-12 00:00:00-05:00,65.0585708618164,65.60713958740234,64.45143127441406,65.24714660644531,65.24714660644531,8464400,0.0,0.0,2024-09-20,10y,5d
2015-02-17 00:00:00-05:00,66.51571655273438,67.37142944335938,65.94428253173828,67.13714599609375,67.13714599609375,11170600,0.0,0.0,2024-09-20,10y,5d
2015-02-27 00:00:00-05:00,69.08142852783203,69.42857360839844,67.81857299804688,67.84428405761719,67.84428405761719,11516400,0.0,0.0,2024-09-20,10y,5d
2015-03-04 00:00:00-05:00,67.52999877929688,67.92571258544922,66.18285369873047,67.11000061035156,67.11000061035156,17453800,0.0,0.0,2024-09-20,10y,5d
2015-03-09 00:00:00-04:00,64.98999786376953,65.09285736083984,62.82857131958008,63.66143035888672,63.66143035888672,18970700,0.0,0.0,2024-09-20,10y,5d
2015-03-19 00:00:00-04:00,60.459999084472656,61.211429595947266,60.255714416503906,60.744285583496094,60.744285583496094,11449900,0.0,0.0,2024-09-20,10y,5d
2015-03-24 00:00:00-04:00,61.13571548461914,63.09857177734375,61.11857223510742,62.611427307128906,62.611427307128906,16888900,0.0,0.0,2024-09-20,10y,5d
2015-04-08 00:00:00-04:00,61.2014274597168,63.10714340209961,61.18428421020508,63.04999923706055,63.04999923706055,22327900,0.0,0.0,2024-09-20,10y,5d
2015-04-13 00:00:00-04:00,67.23999786376953,69.28571319580078,67.05714416503906,67.81143188476562,67.81143188476562,44436700,0.0,0.0,2024-09-20,10y,5d
2015-04-23 00:00:00-04:00,79.65571594238281,80.34285736083984,78.9557113647461,79.86571502685547,79.86571502685547,12687500,0.0,0.0,2024-09-20,10y,5d
2015-04-28 00:00:00-04:00,80.58999633789062,81.27857208251953,79.94428253173828,80.43714141845703,80.43714141845703,8826300,0.0,0.0,2024-09-20,10y,5d
2015-05-08 00:00:00-04:00,81.04142761230469,82.1528549194336,80.96428680419922,82.0857162475586,82.0857162475586,13828500,0.0,0.0,2024-09-20,10y,5d
2015-05-13 00:00:00-04:00,83.40428924560547,84.1971435546875,82.6914291381836,82.87285614013672,82.87285614013672,11155900,0.0,0.0,2024-09-20,10y,5d
2015-05-18 00:00:00-04:00,87.5442886352539,88.53428649902344,87.02428436279297,88.26714324951172,88.26714324951172,14812000,0.0,0.0,2024-09-20,10y,5d
