Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-09-25 00:00:00-04:00,46.880001068115234,47.09000015258789,46.029998779296875,46.040000915527344,39.36508560180664,33077400,0.0,0.0,2024-09-20,10y,5d
2014-09-30 00:00:00-04:00,46.369998931884766,46.47999954223633,46.0099983215332,46.36000061035156,39.6386833190918,33033100,0.0,0.0,2024-09-20,10y,5d
2014-10-10 00:00:00-04:00,45.599998474121094,46.119998931884766,43.95000076293945,44.029998779296875,37.64649200439453,51978100,0.0,0.0,2024-09-20,10y,5d
2014-10-15 00:00:00-04:00,43.0,43.38999938964844,42.099998474121094,43.220001220703125,36.95391845703125,60218700,0.0,0.0,2024-09-20,10y,5d
2014-10-20 00:00:00-04:00,43.060001373291016,44.13999938964844,42.810001373291016,44.08000183105469,37.68922805786133,34527900,0.0,0.0,2024-09-20,10y,5d
2014-10-30 00:00:00-04:00,46.31999969482422,46.31999969482422,45.77000045776367,46.04999923706055,39.37363052368164,30073900,0.0,0.0,2024-09-20,10y,5d
2014-11-04 00:00:00-05:00,47.29999923706055,47.72999954223633,47.25,47.56999969482422,40.673248291015625,21530800,0.0,0.0,2024-09-20,10y,5d
2014-11-14 00:00:00-05:00,49.7400016784668,50.04999923706055,49.38999938964844,49.58000183105469,42.391845703125,29081700,0.31,0.0,2024-09-20,10y,5d
2014-11-19 00:00:00-05:00,48.65999984741211,48.75,47.93000030517578,48.220001220703125,41.48905563354492,26177500,0.0,0.0,2024-09-20,10y,5d
2014-11-24 00:00:00-05:00,47.9900016784668,48.0,47.38999938964844,47.59000015258789,40.94700241088867,35434200,0.0,0.0,2024-09-20,10y,5d
2014-12-04 00:00:00-05:00,48.38999938964844,49.060001373291016,48.20000076293945,48.84000015258789,42.022518157958984,30320400,0.0,0.0,2024-09-20,10y,5d
2014-12-09 00:00:00-05:00,47.11000061035156,47.91999816894531,47.04999923706055,47.59000015258789,40.94700241088867,24330500,0.0,0.0,2024-09-20,10y,5d
2014-12-19 00:00:00-05:00,47.630001068115234,48.099998474121094,47.16999816894531,47.65999984741211,41.00721740722656,64551200,0.0,0.0,2024-09-20,10y,5d
2014-12-24 00:00:00-05:00,48.63999938964844,48.63999938964844,48.08000183105469,48.13999938964844,41.42021560668945,11437800,0.0,0.0,2024-09-20,10y,5d
2014-12-29 00:00:00-05:00,47.70000076293945,47.779998779296875,47.2599983215332,47.45000076293945,40.82654571533203,14439500,0.0,0.0,2024-09-20,10y,5d
2015-01-08 00:00:00-05:00,46.75,47.75,46.720001220703125,47.59000015258789,40.94700241088867,29645200,0.0,0.0,2024-09-20,10y,5d
2015-01-13 00:00:00-05:00,46.970001220703125,47.90999984741211,46.060001373291016,46.36000061035156,39.888694763183594,35270600,0.0,0.0,2024-09-20,10y,5d
2015-01-23 00:00:00-05:00,47.36000061035156,47.38999938964844,46.79999923706055,47.18000030517578,40.5942268371582,26211600,0.0,0.0,2024-09-20,10y,5d
2015-01-28 00:00:00-05:00,42.7400016784668,42.790000915527344,41.15999984741211,41.189998626708984,35.44035720825195,84507100,0.0,0.0,2024-09-20,10y,5d
2015-02-02 00:00:00-05:00,40.59000015258789,41.369998931884766,40.22999954223633,41.279998779296875,35.517799377441406,50352500,0.0,0.0,2024-09-20,10y,5d
2015-02-12 00:00:00-05:00,42.65999984741211,43.09000015258789,42.5099983215332,43.09000015258789,37.07514953613281,33268800,0.0,0.0,2024-09-20,10y,5d
2015-02-17 00:00:00-05:00,43.970001220703125,44.0,43.189998626708984,43.58000183105469,37.76360321044922,33695700,0.31,0.0,2024-09-20,10y,5d
2015-02-27 00:00:00-05:00,44.130001068115234,44.20000076293945,43.65999984741211,43.849998474121094,37.9975700378418,33807700,0.0,0.0,2024-09-20,10y,5d
2015-03-04 00:00:00-05:00,43.0099983215332,43.209999084472656,42.880001068115234,43.060001373291016,37.31298828125,25748700,0.0,0.0,2024-09-20,10y,5d
2015-03-09 00:00:00-04:00,42.189998626708984,43.130001068115234,42.189998626708984,42.849998474121094,37.13103485107422,32108000,0.0,0.0,2024-09-20,10y,5d
2015-03-19 00:00:00-04:00,42.2599983215332,42.59000015258789,42.220001220703125,42.290000915527344,36.645755767822266,33879100,0.0,0.0,2024-09-20,10y,5d
2015-03-24 00:00:00-04:00,42.779998779296875,43.16999816894531,42.75,42.900001525878906,37.174354553222656,25513300,0.0,0.0,2024-09-20,10y,5d
2015-04-08 00:00:00-04:00,41.459999084472656,41.689998626708984,41.040000915527344,41.41999816894531,35.89186096191406,24753400,0.0,0.0,2024-09-20,10y,5d
2015-04-13 00:00:00-04:00,41.400001525878906,42.060001373291016,41.38999938964844,41.7599983215332,36.186492919921875,30276700,0.0,0.0,2024-09-20,10y,5d
2015-04-23 00:00:00-04:00,42.88999938964844,43.61000061035156,42.79999923706055,43.34000015258789,37.555625915527344,46309500,0.0,0.0,2024-09-20,10y,5d
2015-04-28 00:00:00-04:00,47.779998779296875,49.209999084472656,47.70000076293945,49.15999984741211,42.59885787963867,60730800,0.0,0.0,2024-09-20,10y,5d
2015-05-08 00:00:00-04:00,47.54999923706055,47.97999954223633,47.52000045776367,47.75,41.377052307128906,35364900,0.0,0.0,2024-09-20,10y,5d
2015-05-13 00:00:00-04:00,48.189998626708984,48.31999969482422,47.56999969482422,47.630001068115234,41.27305603027344,34184600,0.0,0.0,2024-09-20,10y,5d
2015-05-18 00:00:00-04:00,47.97999954223633,48.220001220703125,47.61000061035156,48.0099983215332,41.60233688354492,24136500,0.31,0.0,2024-09-20,10y,5d
2015-05-28 00:00:00-04:00,47.5,48.02000045776367,47.38999938964844,47.45000076293945,41.38430404663086,19283700,0.0,0.0,2024-09-20,10y,5d
2015-06-02 00:00:00-04:00,46.93000030517578,47.349998474121094,46.619998931884766,46.91999816894531,40.922061920166016,21498300,0.0,0.0,2024-09-20,10y,5d
2015-06-12 00:00:00-04:00,46.220001220703125,46.470001220703125,45.900001525878906,45.970001220703125,40.09348678588867,23931000,0.0,0.0,2024-09-20,10y,5d
