Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,524.5399780273438,524.5399780273438,517.8800048828125,517.9400024414062,517.9400024414062,374708,0.5,0.0,2024-09-20,5d,5m
2024-09-16 09:35:00-04:00,517.9400024414062,519.97998046875,517.5499877929688,519.344970703125,519.344970703125,177485,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:40:00-04:00,519.5250244140625,520.639892578125,518.5,520.09228515625,520.09228515625,172394,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:45:00-04:00,520.2833251953125,521.139892578125,519.27001953125,520.989990234375,520.989990234375,113931,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:50:00-04:00,520.905029296875,522.8400268554688,520.8701171875,522.5700073242188,522.5700073242188,130222,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:55:00-04:00,522.5750122070312,522.7199096679688,520.3200073242188,520.3200073242188,520.3200073242188,110407,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:00:00-04:00,520.407470703125,521.5098876953125,519.8900146484375,521.3099975585938,521.3099975585938,120699,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:05:00-04:00,521.3184204101562,521.4400024414062,519.0599975585938,519.519775390625,519.519775390625,75219,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:10:00-04:00,519.5487060546875,520.4400024414062,519.0900268554688,520.389404296875,520.389404296875,85950,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:15:00-04:00,520.469970703125,521.3233032226562,520.10009765625,520.7985229492188,520.7985229492188,69253,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:20:00-04:00,520.5,521.4998779296875,520.1599731445312,521.35498046875,521.35498046875,61241,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:25:00-04:00,521.35498046875,521.4998779296875,519.9000244140625,520.3200073242188,520.3200073242188,77423,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:30:00-04:00,520.4550170898438,520.4550170898438,517.4000244140625,518.1699829101562,518.1699829101562,314060,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:35:00-04:00,518.0700073242188,520.5599975585938,518.0599975585938,520.177490234375,520.177490234375,97296,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:40:00-04:00,520.1699829101562,521.4398803710938,519.3400268554688,519.9299926757812,519.9299926757812,128357,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:45:00-04:00,520.1900024414062,520.7000122070312,518.2449951171875,519.3300170898438,519.3300170898438,71752,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:50:00-04:00,520.239990234375,520.4536743164062,519.4749755859375,519.9500122070312,519.9500122070312,40613,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:55:00-04:00,519.8300170898438,519.8300170898438,518.980712890625,519.1900024414062,519.1900024414062,33931,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:00:00-04:00,519.1900024414062,519.2000122070312,518.1182861328125,518.77001953125,518.77001953125,52797,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:05:00-04:00,518.7999877929688,520.0198974609375,518.7000122070312,520.0198974609375,520.0198974609375,50660,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:10:00-04:00,519.9500122070312,520.8298950195312,519.8200073242188,520.7349853515625,520.7349853515625,47030,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:15:00-04:00,520.9069213867188,522.0999755859375,520.77001953125,521.8800048828125,521.8800048828125,72982,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:20:00-04:00,521.8175048828125,522.77001953125,521.3800048828125,522.75,522.75,65817,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:25:00-04:00,522.5900268554688,523.1900024414062,522.1099853515625,522.610107421875,522.610107421875,53902,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:30:00-04:00,522.7849731445312,523.6799926757812,522.780029296875,523.3049926757812,523.3049926757812,48327,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:35:00-04:00,523.3499755859375,523.47998046875,522.1699829101562,522.2437133789062,522.2437133789062,65976,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:40:00-04:00,522.5399780273438,522.5399780273438,521.469970703125,521.8499755859375,521.8499755859375,38649,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:45:00-04:00,521.8599243164062,521.8599243164062,521.27001953125,521.8099975585938,521.8099975585938,33066,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:50:00-04:00,521.7747802734375,522.6898803710938,521.489990234375,522.6199951171875,522.6199951171875,25254,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:55:00-04:00,522.6400146484375,523.5999755859375,522.090087890625,523.4450073242188,523.4450073242188,51016,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:00:00-04:00,523.7349853515625,524.0501098632812,523.2800903320312,523.6799926757812,523.6799926757812,56036,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:05:00-04:00,523.7000122070312,524.2899780273438,523.5,524.1099853515625,524.1099853515625,64905,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:10:00-04:00,524.1500244140625,524.3599853515625,522.880126953125,523.0449829101562,523.0449829101562,55753,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:15:00-04:00,523.1199951171875,523.4099731445312,522.489990234375,522.7000122070312,522.7000122070312,37959,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:20:00-04:00,522.6699829101562,523.0,522.1201171875,522.844970703125,522.844970703125,33920,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:25:00-04:00,522.97998046875,524.5999755859375,522.8599853515625,524.22998046875,524.22998046875,64629,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:30:00-04:00,524.3599853515625,524.528076171875,523.4600219726562,523.9199829101562,523.9199829101562,29080,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:35:00-04:00,523.8599853515625,524.4998779296875,523.8599853515625,524.219970703125,524.219970703125,34537,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:40:00-04:00,524.3200073242188,525.0999145507812,524.0001220703125,524.0001220703125,524.0001220703125,55615,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:45:00-04:00,524.1799926757812,525.0599975585938,524.0665283203125,525.02001953125,525.02001953125,31293,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:50:00-04:00,524.9400024414062,525.6199951171875,524.9099731445312,525.239990234375,525.239990234375,68853,0.0,0.0,2024-09-20,5d,5m
2024-09-16 12:55:00-04:00,525.2949829101562,526.0,525.280029296875,525.7899780273438,525.7899780273438,75112,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:00:00-04:00,525.844970703125,526.5800170898438,525.27001953125,526.4650268554688,526.4650268554688,86255,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:05:00-04:00,526.4600219726562,526.8475952148438,526.1199951171875,526.2449951171875,526.2449951171875,80566,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:10:00-04:00,526.1099853515625,526.538818359375,525.9299926757812,526.010009765625,526.010009765625,46361,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:15:00-04:00,526.2050170898438,526.2050170898438,525.5706787109375,525.614990234375,525.614990234375,44127,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:20:00-04:00,525.4099731445312,525.7799072265625,524.860107421875,525.6749877929688,525.6749877929688,63033,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:25:00-04:00,525.530029296875,525.8400268554688,524.5535278320312,525.2000122070312,525.2000122070312,46555,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:30:00-04:00,525.6599731445312,525.989990234375,525.4099731445312,525.8400268554688,525.8400268554688,37805,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:35:00-04:00,525.9000244140625,526.6900024414062,525.844970703125,526.6900024414062,526.6900024414062,52813,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:40:00-04:00,526.5999755859375,526.760009765625,526.0499877929688,526.6649780273438,526.6649780273438,49360,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:45:00-04:00,526.5701293945312,528.9299926757812,526.5701293945312,528.0650024414062,528.0650024414062,223972,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:50:00-04:00,528.1300048828125,529.0,527.9000244140625,528.1749877929688,528.1749877929688,119189,0.0,0.0,2024-09-20,5d,5m
2024-09-16 13:55:00-04:00,528.1799926757812,529.7999877929688,528.0349731445312,529.635009765625,529.635009765625,124177,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:00:00-04:00,529.614990234375,530.6160888671875,529.614990234375,529.9949951171875,529.9949951171875,146784,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:05:00-04:00,529.989990234375,530.0800170898438,529.0999755859375,529.1500244140625,529.1500244140625,76918,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:10:00-04:00,529.1199951171875,530.2999877929688,529.1199951171875,530.2999877929688,530.2999877929688,30044,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:15:00-04:00,531.42822265625,532.760009765625,531.1199951171875,532.0,532.0,292100,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:20:00-04:00,532.0800170898438,532.2882080078125,531.2000122070312,532.0399780273438,532.0399780273438,127567,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:25:00-04:00,532.0001220703125,532.2999877929688,531.208984375,531.208984375,531.208984375,86260,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:30:00-04:00,531.1599731445312,531.3585815429688,530.7000122070312,530.780029296875,530.780029296875,77985,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:35:00-04:00,530.8400268554688,531.4699096679688,530.0599975585938,530.8250122070312,530.8250122070312,70053,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:40:00-04:00,530.739990234375,531.1953125,530.1900024414062,530.2100219726562,530.2100219726562,82717,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:45:00-04:00,530.2000122070312,530.8800048828125,529.9370727539062,530.639892578125,530.639892578125,90777,0.0,0.0,2024-09-20,5d,5m
2024-09-16 14:50:00-04:00,530.5999755859375,530.5999755859375,529.2999877929688,530.3200073242188,530.3200073242188,102417,0.0,0.0,2024-09-20,5d,5m
