Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-16 09:30:00-04:00,430.5899963378906,431.2349853515625,428.2200012207031,429.7200012207031,429.7200012207031,785245,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:35:00-04:00,429.79998779296875,431.69000244140625,429.1000061035156,431.35260009765625,431.35260009765625,309174,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:40:00-04:00,431.3599853515625,432.8900146484375,431.2799987792969,432.82000732421875,432.82000732421875,305749,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:45:00-04:00,432.8399963378906,433.5299987792969,431.70001220703125,432.0199890136719,432.0199890136719,338040,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:50:00-04:00,431.9150085449219,433.3949890136719,431.7914123535156,433.3800048828125,433.3800048828125,210320,0.0,0.0,2024-09-20,5d,5m
2024-09-16 09:55:00-04:00,433.29998779296875,433.32000732421875,431.8800048828125,432.1449890136719,432.1449890136719,181130,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:00:00-04:00,432.0450134277344,432.6400146484375,430.8988952636719,431.8299865722656,431.8299865722656,192096,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:05:00-04:00,431.82000732421875,431.95001220703125,430.6600036621094,431.1300048828125,431.1300048828125,146905,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:10:00-04:00,431.1000061035156,432.2799987792969,431.05499267578125,432.1780090332031,432.1780090332031,129476,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:15:00-04:00,432.19000244140625,432.6300048828125,431.8301086425781,432.1000061035156,432.1000061035156,135346,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:20:00-04:00,432.05999755859375,432.20001220703125,431.25048828125,431.4549865722656,431.4549865722656,130120,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:25:00-04:00,431.3999938964844,431.4800109863281,430.7532043457031,431.1499938964844,431.1499938964844,123685,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:30:00-04:00,431.1300048828125,431.14599609375,429.5400085449219,429.8699951171875,429.8699951171875,191754,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:35:00-04:00,429.8500061035156,430.2300109863281,429.44000244140625,430.0799865722656,430.0799865722656,191648,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:40:00-04:00,430.1300048828125,431.1199951171875,429.94000244140625,430.75628662109375,430.75628662109375,229239,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:45:00-04:00,430.7099914550781,430.739990234375,429.8100891113281,430.2099914550781,430.2099914550781,170268,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:50:00-04:00,430.2699890136719,430.7898864746094,429.82000732421875,429.9849853515625,429.9849853515625,165716,0.0,0.0,2024-09-20,5d,5m
2024-09-16 10:55:00-04:00,429.92498779296875,430.0899963378906,429.5299987792969,429.7900085449219,429.7900085449219,144827,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:00:00-04:00,429.80999755859375,429.9800109863281,428.9200134277344,429.7200012207031,429.7200012207031,243903,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:05:00-04:00,429.82000732421875,429.9700012207031,429.29058837890625,429.92999267578125,429.92999267578125,159228,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:10:00-04:00,429.92999267578125,430.9599914550781,429.92999267578125,430.8504943847656,430.8504943847656,211898,0.0,0.0,2024-09-20,5d,5m
2024-09-16 11:15:00-04:00,430.7300109863281,431.0350036621094,430.42059326171875,430.8900146484375,430.8900146484375,144293,0.0,0.0,2024-09-20,5d,5m
