Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2022-10-01 00:00:00-04:00,113.58000183105469,123.0,97.66000366210938,102.44000244140625,102.44000244140625,1459311500,0.0,0.0,2024-09-20,2y,1mo
2022-11-01 00:00:00-04:00,103.98999786376953,104.58000183105469,85.87000274658203,96.54000091552734,96.54000091552734,2035133200,0.0,0.0,2024-09-20,2y,1mo
2022-12-01 00:00:00-05:00,96.98999786376953,97.2300033569336,81.69000244140625,84.0,84.0,1549193300,0.0,0.0,2024-09-20,2y,1mo
2023-01-01 00:00:00-05:00,85.45999908447266,103.48999786376953,81.43000030517578,103.12999725341797,103.12999725341797,1523798600,0.0,0.0,2024-09-20,2y,1mo
2023-02-01 00:00:00-05:00,102.52999877929688,114.0,92.31999969482422,94.2300033569336,94.2300033569336,1364102000,0.0,0.0,2024-09-20,2y,1mo
2023-03-01 00:00:00-05:00,93.87000274658203,103.48999786376953,88.12000274658203,103.29000091552734,103.29000091552734,1349240300,0.0,0.0,2024-09-20,2y,1mo
2023-04-01 00:00:00-04:00,102.30000305175781,110.86000061035156,97.70999908447266,105.44999694824219,105.44999694824219,1224083600,0.0,0.0,2024-09-20,2y,1mo
2023-05-01 00:00:00-04:00,104.94999694824219,122.91999816894531,101.1500015258789,120.58000183105469,120.58000183105469,1432891600,0.0,0.0,2024-09-20,2y,1mo
2023-06-01 00:00:00-04:00,120.69000244140625,131.49000549316406,119.93000030517578,130.36000061035156,130.36000061035156,1242648800,0.0,0.0,2024-09-20,2y,1mo
2023-07-01 00:00:00-04:00,130.82000732421875,136.64999389648438,125.91999816894531,133.67999267578125,133.67999267578125,1058754800,0.0,0.0,2024-09-20,2y,1mo
2023-08-01 00:00:00-04:00,133.5500030517578,143.6300048828125,126.41000366210938,138.00999450683594,138.00999450683594,1210426200,0.0,0.0,2024-09-20,2y,1mo
2023-09-01 00:00:00-04:00,139.4600067138672,145.86000061035156,123.04000091552734,127.12000274658203,127.12000274658203,1120271900,0.0,0.0,2024-09-20,2y,1mo
2023-10-01 00:00:00-04:00,127.27999877929688,134.47999572753906,118.3499984741211,133.08999633789062,133.08999633789062,1224564700,0.0,0.0,2024-09-20,2y,1mo
2023-11-01 00:00:00-04:00,133.9600067138672,149.25999450683594,133.7100067138672,146.08999633789062,146.08999633789062,1025986900,0.0,0.0,2024-09-20,2y,1mo
2023-12-01 00:00:00-05:00,146.0,155.6300048828125,142.80999755859375,151.94000244140625,151.94000244140625,931128600,0.0,0.0,2024-09-20,2y,1mo
2024-01-01 00:00:00-05:00,151.5399932861328,161.72999572753906,144.0500030517578,155.1999969482422,155.1999969482422,953344900,0.0,0.0,2024-09-20,2y,1mo
2024-02-01 00:00:00-05:00,155.8699951171875,177.22000122070312,155.6199951171875,176.75999450683594,176.75999450683594,1045061200,0.0,0.0,2024-09-20,2y,1mo
2024-03-01 00:00:00-05:00,176.75,181.6999969482422,171.47000122070312,180.3800048828125,180.3800048828125,701928900,0.0,0.0,2024-09-20,2y,1mo
2024-04-01 00:00:00-04:00,180.7899932861328,189.77000427246094,166.32000732421875,175.0,175.0,917021100,0.0,0.0,2024-09-20,2y,1mo
2024-05-01 00:00:00-04:00,181.63999938964844,191.6999969482422,173.8699951171875,176.44000244140625,176.44000244140625,892301700,0.0,0.0,2024-09-20,2y,1mo
2024-06-01 00:00:00-04:00,177.6999969482422,199.83999633789062,175.9199981689453,193.25,193.25,813276000,0.0,0.0,2024-09-20,2y,1mo
2024-07-01 00:00:00-04:00,193.49000549316406,201.1999969482422,176.8000030517578,186.97999572753906,186.97999572753906,868061100,0.0,0.0,2024-09-20,2y,1mo
2024-08-01 00:00:00-04:00,189.2899932861328,190.60000610351562,151.61000061035156,178.5,178.5,971023900,0.0,0.0,2024-09-20,2y,1mo
2024-09-01 00:00:00-04:00,177.5500030517578,190.99000549316406,171.16000366210938,190.61000061035156,190.61000061035156,470715414,0.0,0.0,2024-09-20,2y,1mo
