Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-03-20 00:00:00-04:00,2.7100000381469727,2.8399999141693115,2.6610000133514404,2.7899999618530273,2.7899999618530273,19854700,0.0,0.0,2024-09-20,6mo,5d
2024-03-25 00:00:00-04:00,3.1500000953674316,3.3499999046325684,2.9000000953674316,2.9200000762939453,2.9200000762939453,104447300,0.0,0.0,2024-09-20,6mo,5d
2024-04-04 00:00:00-04:00,2.799999952316284,2.805000066757202,2.5999999046325684,2.6500000953674316,2.6500000953674316,30884800,0.0,0.0,2024-09-20,6mo,5d
2024-04-09 00:00:00-04:00,2.680000066757202,2.799999952316284,2.619999885559082,2.700000047683716,2.700000047683716,20338100,0.0,0.0,2024-09-20,6mo,5d
2024-04-19 00:00:00-04:00,2.4100000858306885,2.4749999046325684,2.4000000953674316,2.450000047683716,2.450000047683716,14961100,0.0,0.0,2024-09-20,6mo,5d
2024-04-24 00:00:00-04:00,2.5299999713897705,2.5999999046325684,2.4800000190734863,2.549999952316284,2.549999952316284,22947500,0.0,0.0,2024-09-20,6mo,5d
2024-04-29 00:00:00-04:00,2.509999990463257,2.5799999237060547,2.390000104904175,2.5,2.5,20024500,0.0,0.0,2024-09-20,6mo,5d
2024-05-09 00:00:00-04:00,2.700000047683716,2.740000009536743,2.6700000762939453,2.700000047683716,2.700000047683716,14381300,0.0,0.0,2024-09-20,6mo,5d
2024-05-14 00:00:00-04:00,3.009999990463257,3.3499999046325684,2.9800000190734863,3.119999885559082,3.119999885559082,78057900,0.0,0.0,2024-09-20,6mo,5d
2024-05-24 00:00:00-04:00,2.740000009536743,2.7899999618530273,2.609999895095825,2.7799999713897705,2.7799999713897705,23754800,0.0,0.0,2024-09-20,6mo,5d
2024-05-29 00:00:00-04:00,2.6649999618530273,2.7899999618530273,2.6500000953674316,2.75,2.75,19762500,0.0,0.0,2024-09-20,6mo,5d
2024-06-03 00:00:00-04:00,2.875,2.990000009536743,2.819999933242798,2.8299999237060547,2.8299999237060547,21495500,0.0,0.0,2024-09-20,6mo,5d
2024-06-13 00:00:00-04:00,2.6600000858306885,2.690000057220459,2.5,2.5399999618530273,2.5399999618530273,26294600,0.0,0.0,2024-09-20,6mo,5d
2024-06-18 00:00:00-04:00,2.5899999141693115,2.619999885559082,2.549999952316284,2.569999933242798,2.569999933242798,10473400,0.0,0.0,2024-09-20,6mo,5d
2024-06-28 00:00:00-04:00,2.6700000762939453,2.7200000286102295,2.5799999237060547,2.609999895095825,2.609999895095825,26236500,0.0,0.0,2024-09-20,6mo,5d
2024-07-03 00:00:00-04:00,2.7699999809265137,3.0,2.759999990463257,2.950000047683716,2.950000047683716,34570400,0.0,0.0,2024-09-20,6mo,5d
2024-07-08 00:00:00-04:00,3.130000114440918,3.200000047683716,2.940000057220459,3.1600000858306885,3.1600000858306885,61558700,0.0,0.0,2024-09-20,6mo,5d
2024-07-18 00:00:00-04:00,3.8299999237060547,3.8499999046325684,3.5199999809265137,3.569999933242798,3.569999933242798,42904700,0.0,0.0,2024-09-20,6mo,5d
2024-07-23 00:00:00-04:00,3.575000047683716,3.5999999046325684,3.430000066757202,3.4749999046325684,3.4749999046325684,29409400,0.0,0.0,2024-09-20,6mo,5d
2024-08-02 00:00:00-04:00,3.119999885559082,3.2300000190734863,3.069999933242798,3.119999885559082,3.119999885559082,29516900,0.0,0.0,2024-09-20,6mo,5d
2024-08-07 00:00:00-04:00,3.0899999141693115,3.190000057220459,2.880000114440918,2.9100000858306885,2.9100000858306885,46230900,0.0,0.0,2024-09-20,6mo,5d
2024-08-12 00:00:00-04:00,3.190000057220459,3.200000047683716,2.9000000953674316,2.9000000953674316,2.9000000953674316,43170200,0.0,0.0,2024-09-20,6mo,5d
2024-08-22 00:00:00-04:00,3.619999885559082,3.9700000286102295,3.5299999713897705,3.8499999046325684,3.8499999046325684,62814300,0.0,0.0,2024-09-20,6mo,5d
2024-08-27 00:00:00-04:00,4.289999961853027,4.400000095367432,3.8399999141693115,4.110000133514404,4.110000133514404,48684500,0.0,0.0,2024-09-20,6mo,5d
2024-09-06 00:00:00-04:00,3.619999885559082,3.7200000286102295,3.490000009536743,3.569999933242798,3.569999933242798,30506900,0.0,0.0,2024-09-20,6mo,5d
2024-09-11 00:00:00-04:00,3.559999942779541,4.010000228881836,3.549999952316284,3.9800000190734863,3.9800000190734863,52874800,0.0,0.0,2024-09-20,6mo,5d
2024-09-16 00:00:00-04:00,3.9000000953674316,3.9200000762939453,3.430000066757202,3.4511001110076904,3.4511001110076904,45272060,0.0,0.0,2024-09-20,6mo,5d
