Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-03-20 00:00:00-04:00,60.18000030517578,60.810001373291016,60.15999984741211,60.75,59.87179183959961,15258800,0.0,0.0,2024-09-20,6mo,5d
2024-03-25 00:00:00-04:00,60.47999954223633,60.709999084472656,60.119998931884766,60.400001525878906,59.526851654052734,13144700,0.0,0.0,2024-09-20,6mo,5d
2024-04-04 00:00:00-04:00,60.09000015258789,60.150001525878906,59.16999816894531,59.29999923706055,58.442752838134766,14320700,0.0,0.0,2024-09-20,6mo,5d
2024-04-09 00:00:00-04:00,59.47999954223633,59.7400016784668,59.130001068115234,59.720001220703125,58.85668182373047,10792100,0.0,0.0,2024-09-20,6mo,5d
2024-04-19 00:00:00-04:00,59.099998474121094,60.36000061035156,59.0,60.16999816894531,59.3001708984375,21206200,0.0,0.0,2024-09-20,6mo,5d
2024-04-24 00:00:00-04:00,60.31999969482422,61.650001525878906,59.84000015258789,61.54999923706055,60.66022491455078,19548300,0.0,0.0,2024-09-20,6mo,5d
2024-04-29 00:00:00-04:00,61.91999816894531,62.04999923706055,61.529998779296875,62.040000915527344,61.14314270019531,13409300,0.0,0.0,2024-09-20,6mo,5d
2024-05-09 00:00:00-04:00,62.810001373291016,63.150001525878906,62.75,62.880001068115234,61.97100067138672,9113700,0.0,0.0,2024-09-20,6mo,5d
2024-05-14 00:00:00-04:00,63.58000183105469,63.7599983215332,62.79999923706055,63.099998474121094,62.18782043457031,10852200,0.0,0.0,2024-09-20,6mo,5d
2024-05-24 00:00:00-04:00,62.220001220703125,62.41999816894531,61.970001220703125,62.0,61.103721618652344,8200700,0.0,0.0,2024-09-20,6mo,5d
2024-05-29 00:00:00-04:00,61.470001220703125,61.880001068115234,61.06999969482422,61.70000076293945,60.80805587768555,11861800,0.0,0.0,2024-09-20,6mo,5d
2024-06-03 00:00:00-04:00,62.709999084472656,63.09000015258789,62.45000076293945,62.93000030517578,62.02027893066406,9369000,0.0,0.0,2024-09-20,6mo,5d
2024-06-13 00:00:00-04:00,62.86000061035156,63.040000915527344,62.45000076293945,62.9900016784668,62.079410552978516,9668900,0.485,0.0,2024-09-20,6mo,5d
2024-06-18 00:00:00-04:00,62.529998779296875,62.81999969482422,62.439998626708984,62.630001068115234,62.203556060791016,10651700,0.0,0.0,2024-09-20,6mo,5d
2024-06-28 00:00:00-04:00,63.900001525878906,64.05999755859375,63.52000045776367,63.650001525878906,63.21661376953125,17358800,0.0,0.0,2024-09-20,6mo,5d
2024-07-03 00:00:00-04:00,63.189998626708984,63.66999816894531,62.93000030517578,63.33000183105469,62.8987922668457,9154200,0.0,0.0,2024-09-20,6mo,5d
2024-07-08 00:00:00-04:00,63.59000015258789,63.59000015258789,62.84000015258789,62.959999084472656,62.531307220458984,11235100,0.0,0.0,2024-09-20,6mo,5d
2024-07-18 00:00:00-04:00,64.80000305175781,65.80999755859375,64.72000122070312,65.19000244140625,64.74612426757812,11128200,0.0,0.0,2024-09-20,6mo,5d
2024-07-23 00:00:00-04:00,65.43000030517578,66.04000091552734,64.8499984741211,64.95999908447266,64.51769256591797,11810300,0.0,0.0,2024-09-20,6mo,5d
2024-08-02 00:00:00-04:00,68.52999877929688,69.66999816894531,67.69000244140625,69.33000183105469,68.85794067382812,22514800,0.0,0.0,2024-09-20,6mo,5d
2024-08-07 00:00:00-04:00,68.05000305175781,69.18000030517578,67.83000183105469,68.45999908447266,67.99385833740234,13365300,0.0,0.0,2024-09-20,6mo,5d
2024-08-12 00:00:00-04:00,68.44999694824219,68.54000091552734,67.83000183105469,68.16999816894531,67.7058334350586,11012300,0.0,0.0,2024-09-20,6mo,5d
2024-08-22 00:00:00-04:00,69.91999816894531,69.91999816894531,68.79000091552734,69.33000183105469,68.85794067382812,12509200,0.0,0.0,2024-09-20,6mo,5d
2024-08-27 00:00:00-04:00,71.31999969482422,71.52999877929688,71.05000305175781,71.5,71.0131607055664,16988400,0.0,0.0,2024-09-20,6mo,5d
2024-09-06 00:00:00-04:00,70.98999786376953,71.66999816894531,70.88999938964844,71.13999938964844,70.65560913085938,17485700,0.0,0.0,2024-09-20,6mo,5d
2024-09-11 00:00:00-04:00,71.36000061035156,71.37000274658203,70.56999969482422,71.08000183105469,70.59602355957031,11418200,0.485,0.0,2024-09-20,6mo,5d
2024-09-16 00:00:00-04:00,71.7699966430664,72.23999786376953,70.37999725341797,71.06500244140625,71.06500244140625,18865773,0.0,0.0,2024-09-20,6mo,5d
