Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-03-20 00:00:00-04:00,499.5,508.20001220703125,495.1700134277344,505.5199890136719,504.5372314453125,11711100,0.0,0.0,2024-09-20,6mo,5d
2024-03-25 00:00:00-04:00,505.7900085449219,507.2200012207031,500.239990234375,503.0199890136719,502.0420837402344,8380600,0.0,0.0,2024-09-20,6mo,5d
2024-04-04 00:00:00-04:00,516.4199829101562,530.0,510.5799865722656,510.9200134277344,509.9267883300781,26476300,0.0,0.0,2024-09-20,6mo,5d
2024-04-09 00:00:00-04:00,522.22998046875,525.8699951171875,506.739990234375,516.9000244140625,515.8951416015625,10881400,0.0,0.0,2024-09-20,6mo,5d
2024-04-19 00:00:00-04:00,502.79998779296875,502.79998779296875,475.7300109863281,481.07000732421875,480.1347961425781,25111000,0.0,0.0,2024-09-20,6mo,5d
2024-04-24 00:00:00-04:00,508.05999755859375,510.0,484.5799865722656,493.5,492.5406494140625,37772700,0.0,0.0,2024-09-20,6mo,5d
2024-04-29 00:00:00-04:00,439.55999755859375,439.760009765625,428.55999755859375,432.6199951171875,431.7789611816406,21502600,0.0,0.0,2024-09-20,6mo,5d
2024-05-09 00:00:00-04:00,470.0,476.0799865722656,467.6300048828125,475.4200134277344,474.49578857421875,9437700,0.0,0.0,2024-09-20,6mo,5d
2024-05-14 00:00:00-04:00,463.3699951171875,472.5400085449219,460.0799865722656,471.8500061035156,470.9327392578125,10478600,0.0,0.0,2024-09-20,6mo,5d
2024-05-24 00:00:00-04:00,467.6199951171875,479.8500061035156,466.29998779296875,478.2200012207031,477.29034423828125,12012300,0.0,0.0,2024-09-20,6mo,5d
2024-05-29 00:00:00-04:00,474.6600036621094,479.8500061035156,473.70001220703125,474.3599853515625,473.4378356933594,9226200,0.0,0.0,2024-09-20,6mo,5d
2024-06-03 00:00:00-04:00,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,476.5617370605469,11279400,0.0,0.0,2024-09-20,6mo,5d
2024-06-13 00:00:00-04:00,505.7099914550781,509.3599853515625,501.3599853515625,504.1000061035156,503.1200256347656,9954600,0.5,0.0,2024-09-20,6mo,5d
2024-06-18 00:00:00-04:00,504.55999755859375,506.0,495.0199890136719,499.489990234375,499.0139465332031,13060400,0.0,0.0,2024-09-20,6mo,5d
2024-06-28 00:00:00-04:00,517.1500244140625,521.8800048828125,503.8399963378906,504.2200012207031,503.73944091796875,15855100,0.0,0.0,2024-09-20,6mo,5d
2024-07-03 00:00:00-04:00,506.3699951171875,511.2799987792969,506.0199890136719,509.9599914550781,509.4739685058594,6005600,0.0,0.0,2024-09-20,6mo,5d
2024-07-08 00:00:00-04:00,542.3499755859375,542.8099975585938,526.6500244140625,529.3200073242188,528.8155517578125,14917500,0.0,0.0,2024-09-20,6mo,5d
2024-07-18 00:00:00-04:00,475.0,479.239990234375,464.5400085449219,475.8500061035156,475.396484375,19267200,0.0,0.0,2024-09-20,6mo,5d
2024-07-23 00:00:00-04:00,489.8399963378906,495.2200012207031,487.7200012207031,488.69000244140625,488.2242431640625,9455500,0.0,0.0,2024-09-20,6mo,5d
2024-08-02 00:00:00-04:00,489.0,501.1499938964844,476.1499938964844,488.1400146484375,487.6747741699219,24044700,0.0,0.0,2024-09-20,6mo,5d
2024-08-07 00:00:00-04:00,503.1300048828125,510.1499938964844,486.8599853515625,488.9200134277344,488.45404052734375,20105300,0.0,0.0,2024-09-20,6mo,5d
2024-08-12 00:00:00-04:00,516.8599853515625,518.02001953125,509.1000061035156,515.9500122070312,515.458251953125,9767400,0.0,0.0,2024-09-20,6mo,5d
2024-08-22 00:00:00-04:00,537.0,544.22998046875,528.5900268554688,531.9299926757812,531.4230346679688,15708300,0.0,0.0,2024-09-20,6mo,5d
2024-08-27 00:00:00-04:00,518.97998046875,524.010009765625,515.3099975585938,519.0999755859375,518.605224609375,6282700,0.0,0.0,2024-09-20,6mo,5d
2024-09-06 00:00:00-04:00,521.8800048828125,524.5800170898438,498.25,500.2699890136719,499.7931823730469,14744500,0.0,0.0,2024-09-20,6mo,5d
2024-09-11 00:00:00-04:00,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,511.3421630859375,10782500,0.0,0.0,2024-09-20,6mo,5d
2024-09-16 00:00:00-04:00,524.5399780273438,564.5,517.4000244140625,562.0900268554688,562.0900268554688,18941277,0.5,0.0,2024-09-20,6mo,5d
