Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-07-08 00:00:00-04:00,177.97000122070312,187.27999877929688,174.6999969482422,181.61000061035156,181.61000061035156,243701400,0.0,0.0,2024-10-09,3mo,1wk
2024-07-15 00:00:00-04:00,184.4499969482422,185.5,150.6199951171875,151.5800018310547,151.5800018310547,276723400,0.0,0.0,2024-10-09,3mo,1wk
2024-07-22 00:00:00-04:00,154.22999572753906,157.0500030517578,136.80999755859375,139.99000549316406,139.99000549316406,235080500,0.0,0.0,2024-10-09,3mo,1wk
2024-07-29 00:00:00-04:00,141.19000244140625,153.60000610351562,130.24000549316406,132.5,132.5,403849600,0.0,0.0,2024-10-09,3mo,1wk
2024-08-05 00:00:00-04:00,122.16000366210938,139.13999938964844,121.83000183105469,134.27000427246094,134.27000427246094,284842000,0.0,0.0,2024-10-09,3mo,1wk
2024-08-12 00:00:00-04:00,134.44000244140625,149.3699951171875,133.22999572753906,148.55999755859375,148.55999755859375,192155000,0.0,0.0,2024-10-09,3mo,1wk
2024-08-19 00:00:00-04:00,148.42999267578125,162.0399932861328,147.72000122070312,154.97999572753906,154.97999572753906,269841200,0.0,0.0,2024-10-09,3mo,1wk
2024-08-26 00:00:00-04:00,154.6999969482422,158.27999877929688,144.47000122070312,148.55999755859375,148.55999755859375,181843000,0.0,0.0,2024-10-09,3mo,1wk
2024-09-02 00:00:00-04:00,146.41000366210938,146.49000549316406,132.11000061035156,134.35000610351562,134.35000610351562,149319800,0.0,0.0,2024-10-09,3mo,1wk
2024-09-09 00:00:00-04:00,136.10000610351562,153.02999877929688,134.86000061035156,152.30999755859375,152.30999755859375,169750800,0.0,0.0,2024-10-09,3mo,1wk
2024-09-16 00:00:00-04:00,151.6999969482422,159.25,148.00999450683594,155.9499969482422,155.9499969482422,168635100,0.0,0.0,2024-10-09,3mo,1wk
2024-09-23 00:00:00-04:00,156.4499969482422,168.72999572753906,154.5800018310547,164.35000610351562,164.35000610351562,150413900,0.0,0.0,2024-10-09,3mo,1wk
2024-09-30 00:00:00-04:00,163.10000610351562,171.2100067138672,158.0800018310547,170.89999389648438,170.89999389648438,152499200,0.0,0.0,2024-10-09,3mo,1wk
2024-10-07 00:00:00-04:00,171.0800018310547,174.0500030517578,168.2100067138672,171.02000427246094,171.02000427246094,140744842,0.0,0.0,2024-10-09,3mo,1wk
