Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-07-08 00:00:00-04:00,533.75,538.8800048828125,494.2300109863281,498.8699951171875,498.39453125,55945300,0.0,0.0,2024-10-09,3mo,1wk
2024-07-15 00:00:00-04:00,498.6300048828125,506.67999267578125,459.1199951171875,476.7900085449219,476.3356018066406,89108200,0.0,0.0,2024-10-09,3mo,1wk
2024-07-22 00:00:00-04:00,486.5799865722656,495.2200012207031,442.6499938964844,465.70001220703125,465.25616455078125,71591200,0.0,0.0,2024-10-09,3mo,1wk
2024-07-29 00:00:00-04:00,469.8800048828125,527.1699829101562,456.70001220703125,488.1400146484375,487.6747741699219,114143600,0.0,0.0,2024-10-09,3mo,1wk
2024-08-05 00:00:00-04:00,451.3500061035156,518.3400268554688,450.79998779296875,517.77001953125,517.2765502929688,92309900,0.0,0.0,2024-10-09,3mo,1wk
2024-08-12 00:00:00-04:00,516.8599853515625,539.77001953125,509.1000061035156,527.4199829101562,526.9172973632812,63214200,0.0,0.0,2024-10-09,3mo,1wk
2024-08-19 00:00:00-04:00,526.8699951171875,544.22998046875,522.760009765625,528.0,527.4967651367188,58279600,0.0,0.0,2024-10-09,3mo,1wk
2024-08-26 00:00:00-04:00,527.5999755859375,528.0,512.4500122070312,521.3099975585938,520.8131713867188,42447700,0.0,0.0,2024-10-09,3mo,1wk
2024-09-02 00:00:00-04:00,519.6400146484375,525.489990234375,498.25,500.2699890136719,499.7931823730469,44179700,0.0,0.0,2024-10-09,3mo,1wk
2024-09-09 00:00:00-04:00,506.1600036621094,527.5800170898438,495.6000061035156,524.6199951171875,524.1199951171875,54044000,0.0,0.0,2024-10-09,3mo,1wk
2024-09-16 00:00:00-04:00,524.5399780273438,564.5,517.4000244140625,561.3499755859375,560.81494140625,69255700,0.5,0.0,2024-10-09,3mo,1wk
2024-09-23 00:00:00-04:00,569.5,577.4000244140625,554.1900024414062,567.3599853515625,567.3599853515625,66166300,0.0,0.0,2024-10-09,3mo,1wk
2024-09-30 00:00:00-04:00,567.7000122070312,596.8499755859375,564.7999877929688,595.9400024414062,595.9400024414062,60326800,0.0,0.0,2024-10-09,3mo,1wk
2024-10-07 00:00:00-04:00,598.219970703125,602.9500122070312,581.6099853515625,590.510009765625,590.510009765625,38873589,0.0,0.0,2024-10-09,3mo,1wk
