Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-07-08 00:00:00-04:00,251.0,271.0,233.08999633789062,248.22999572753906,248.22999572753906,666393400,0.0,0.0,2024-10-09,3mo,1wk
2024-07-15 00:00:00-04:00,255.97000122070312,265.6000061035156,236.8300018310547,239.1999969482422,239.1999969482422,587103100,0.0,0.0,2024-10-09,3mo,1wk
2024-07-22 00:00:00-04:00,244.2100067138672,255.75999450683594,214.7100067138672,219.8000030517578,219.8000030517578,576337100,0.0,0.0,2024-10-09,3mo,1wk
2024-07-29 00:00:00-04:00,224.89999389648438,234.67999267578125,205.77999877929688,207.6699981689453,207.6699981689453,464001100,0.0,0.0,2024-10-09,3mo,1wk
2024-08-05 00:00:00-04:00,185.22000122070312,203.8800048828125,182.0,200.0,200.0,368934700,0.0,0.0,2024-10-09,3mo,1wk
2024-08-12 00:00:00-04:00,199.02000427246094,219.8000030517578,194.6699981689453,216.1199951171875,216.1199951171875,389155900,0.0,0.0,2024-10-09,3mo,1wk
2024-08-19 00:00:00-04:00,217.07000732421875,228.22000122070312,210.32000732421875,220.32000732421875,220.32000732421875,381622100,0.0,0.0,2024-10-09,3mo,1wk
2024-08-26 00:00:00-04:00,218.75,219.08999633789062,202.58999633789062,214.11000061035156,214.11000061035156,311918400,0.0,0.0,2024-10-09,3mo,1wk
2024-09-02 00:00:00-04:00,215.25999450683594,235.0,209.63999938964844,210.72999572753906,210.72999572753906,388898000,0.0,0.0,2024-10-09,3mo,1wk
2024-09-09 00:00:00-04:00,216.1999969482422,232.6699981689453,213.6699981689453,230.2899932861328,230.2899932861328,361418300,0.0,0.0,2024-10-09,3mo,1wk
2024-09-16 00:00:00-04:00,229.3000030517578,244.24000549316406,223.52999877929688,238.25,238.25,401668500,0.0,0.0,2024-10-09,3mo,1wk
2024-09-23 00:00:00-04:00,242.61000061035156,261.75,241.9199981689453,260.4599914550781,260.4599914550781,378582800,0.0,0.0,2024-10-09,3mo,1wk
2024-09-30 00:00:00-04:00,259.0400085449219,264.8599853515625,237.80999755859375,250.0800018310547,250.0800018310547,429389600,0.0,0.0,2024-10-09,3mo,1wk
2024-10-07 00:00:00-04:00,249.0,249.8300018310547,239.50999450683594,241.0500030517578,241.0500030517578,256052588,0.0,0.0,2024-10-09,3mo,1wk
