Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2019-09-16 00:00:00-04:00,141.00999450683594,141.64999389648438,138.25,139.44000244140625,133.18606567382812,39167300,0.0,0.0,2024-09-20,5y,1wk
2019-09-23 00:00:00-04:00,139.22999572753906,140.69000244140625,136.02999877929688,137.72999572753906,131.55282592773438,108228800,0.0,0.0,2024-09-20,5y,1wk
2019-09-30 00:00:00-04:00,138.0500030517578,140.25,133.22000122070312,138.1199951171875,131.92530822753906,116299800,0.0,0.0,2024-09-20,5y,1wk
2019-10-07 00:00:00-04:00,137.13999938964844,141.02999877929688,135.6199951171875,139.67999267578125,133.41534423828125,103704700,0.0,0.0,2024-09-20,5y,1wk
2019-10-14 00:00:00-04:00,139.69000244140625,141.7899932861328,136.55999755859375,137.41000366210938,131.24717712402344,107485700,0.0,0.0,2024-09-20,5y,1wk
2019-10-21 00:00:00-04:00,138.4499969482422,141.13999938964844,135.61000061035156,140.72999572753906,134.41822814941406,140342800,0.0,0.0,2024-09-20,5y,1wk
2019-10-28 00:00:00-04:00,144.39999389648438,145.6699981689453,142.64999389648438,143.72000122070312,137.27413940429688,132099700,0.0,0.0,2024-09-20,5y,1wk
2019-11-04 00:00:00-05:00,144.8300018310547,145.99000549316406,143.1999969482422,145.9600067138672,139.4136505126953,86257400,0.0,0.0,2024-09-20,5y,1wk
2019-11-11 00:00:00-05:00,145.33999633789062,149.99000549316406,144.72999572753906,149.97000122070312,143.2438201904297,93138900,0.0,0.0,2024-09-20,5y,1wk
2019-11-18 00:00:00-05:00,150.07000732421875,151.3300018310547,148.4600067138672,149.58999633789062,142.8809051513672,105644400,0.51,0.0,2024-09-20,5y,1wk
2019-11-25 00:00:00-05:00,150.0,152.5,149.9199981689453,151.3800048828125,145.08261108398438,74202700,0.0,0.0,2024-09-20,5y,1wk
2019-12-02 00:00:00-05:00,151.80999755859375,151.8699951171875,146.64999389648438,151.75,145.4372100830078,103331700,0.0,0.0,2024-09-20,5y,1wk
2019-12-09 00:00:00-05:00,151.07000732421875,154.88999938964844,150.3300018310547,154.52999877929688,148.1015625,100477600,0.0,0.0,2024-09-20,5y,1wk
2019-12-16 00:00:00-05:00,155.11000061035156,158.49000549316406,153.75,157.41000366210938,150.86175537109375,152135400,0.0,0.0,2024-09-20,5y,1wk
2019-12-23 00:00:00-05:00,158.1199951171875,159.5500030517578,157.1199951171875,158.9600067138672,152.34727478027344,59640800,0.0,0.0,2024-09-20,5y,1wk
2019-12-30 00:00:00-05:00,158.99000549316406,160.72999572753906,156.4499969482422,158.6199951171875,152.0214080810547,78456100,0.0,0.0,2024-09-20,5y,1wk
2020-01-06 00:00:00-05:00,157.0800018310547,163.22000122070312,156.50999450683594,161.33999633789062,154.62823486328125,112305200,0.0,0.0,2024-09-20,5y,1wk
2020-01-13 00:00:00-05:00,161.75999450683594,167.47000122070312,161.25999450683594,167.10000610351562,160.14862060546875,124758900,0.0,0.0,2024-09-20,5y,1wk
