Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,183.0449981689453,183.44000244140625,180.875,181.37269592285156,181.37269592285156,10861866,0.0,0.0,2024-10-09,5d,90m
2024-10-03 11:00:00-04:00,181.36500549316406,183.14920043945312,181.33999633789062,182.97000122070312,182.97000122070312,3635349,0.0,0.0,2024-10-09,5d,90m
2024-10-03 12:30:00-04:00,182.9949951171875,183.0,181.80999755859375,182.5399932861328,182.5399932861328,3456707,0.0,0.0,2024-10-09,5d,90m
2024-10-03 14:00:00-04:00,182.5500030517578,182.57000732421875,181.77999877929688,182.189697265625,182.189697265625,3098486,0.0,0.0,2024-10-09,5d,90m
2024-10-03 15:30:00-04:00,182.18580627441406,182.25999450683594,181.41000366210938,181.97999572753906,181.97999572753906,3682604,0.0,0.0,2024-10-09,5d,90m
2024-10-04 09:30:00-04:00,185.9949951171875,187.60000610351562,184.08999633789062,184.9499969482422,184.9499969482422,14221712,0.0,0.0,2024-10-09,5d,90m
2024-10-04 11:00:00-04:00,184.9499969482422,185.3300018310547,183.60000610351562,185.0742950439453,185.0742950439453,4895629,0.0,0.0,2024-10-09,5d,90m
2024-10-04 12:30:00-04:00,185.06500244140625,185.99000549316406,184.76600646972656,184.86000061035156,184.86000061035156,3740911,0.0,0.0,2024-10-09,5d,90m
2024-10-04 14:00:00-04:00,184.8800048828125,185.6199951171875,184.52999877929688,185.53500366210938,185.53500366210938,3419316,0.0,0.0,2024-10-09,5d,90m
2024-10-04 15:30:00-04:00,185.52000427246094,186.57000732421875,185.4600067138672,186.52000427246094,186.52000427246094,4309410,0.0,0.0,2024-10-09,5d,90m
2024-10-07 09:30:00-04:00,182.97000122070312,183.59039306640625,180.56329345703125,181.71139526367188,181.71139526367188,16795559,0.0,0.0,2024-10-09,5d,90m
2024-10-07 11:00:00-04:00,181.7100067138672,181.97000122070312,181.0800018310547,181.1300048828125,181.1300048828125,4909170,0.0,0.0,2024-10-09,5d,90m
2024-10-07 12:30:00-04:00,181.13499450683594,181.67990112304688,180.9499969482422,181.48959350585938,181.48959350585938,3584763,0.0,0.0,2024-10-09,5d,90m
2024-10-07 14:00:00-04:00,181.48399353027344,181.52000427246094,180.25,180.80130004882812,180.80130004882812,5515151,0.0,0.0,2024-10-09,5d,90m
2024-10-07 15:30:00-04:00,180.80999755859375,181.0800018310547,180.27000427246094,180.88999938964844,180.88999938964844,3708034,0.0,0.0,2024-10-09,5d,90m
2024-10-08 09:30:00-04:00,181.9149932861328,183.08999633789062,180.9199981689453,182.7100067138672,182.7100067138672,8939680,0.0,0.0,2024-10-09,5d,90m
2024-10-08 11:00:00-04:00,182.72000122070312,183.0399932861328,181.6199951171875,182.03900146484375,182.03900146484375,3482996,0.0,0.0,2024-10-09,5d,90m
2024-10-08 12:30:00-04:00,182.04100036621094,182.0800018310547,181.2801055908203,181.97149658203125,181.97149658203125,2423393,0.0,0.0,2024-10-09,5d,90m
2024-10-08 14:00:00-04:00,181.99220275878906,182.44000244140625,181.8000030517578,182.24000549316406,182.24000549316406,2807417,0.0,0.0,2024-10-09,5d,90m
2024-10-08 15:30:00-04:00,182.22999572753906,182.97000122070312,182.17999267578125,182.6699981689453,182.6699981689453,2842576,0.0,0.0,2024-10-09,5d,90m
2024-10-09 09:30:00-04:00,182.8000030517578,184.07000732421875,182.05999755859375,183.9499969482422,183.9499969482422,7279890,0.0,0.0,2024-10-09,5d,90m
2024-10-09 11:00:00-04:00,183.9499969482422,184.9499969482422,183.82000732421875,184.54010009765625,184.54010009765625,4336757,0.0,0.0,2024-10-09,5d,90m
2024-10-09 12:30:00-04:00,184.57000732421875,185.49400329589844,184.22999572753906,185.08700561523438,185.08700561523438,3192948,0.0,0.0,2024-10-09,5d,90m
2024-10-09 14:00:00-04:00,185.11000061035156,185.69000244140625,184.92999267578125,185.61500549316406,185.61500549316406,3258105,0.0,0.0,2024-10-09,5d,90m
2024-10-09 15:30:00-04:00,185.61000061035156,185.84500122070312,185.05999755859375,185.1699981689453,185.1699981689453,2934080,0.0,0.0,2024-10-09,5d,90m
