Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,704.260009765625,708.8099975585938,700.0,703.3499755859375,703.3499755859375,533090,0.0,0.0,2024-10-09,5d,90m
2024-10-03 11:00:00-04:00,702.8200073242188,708.0,702.4299926757812,707.1099853515625,707.1099853515625,214992,0.0,0.0,2024-10-09,5d,90m
2024-10-03 12:30:00-04:00,706.8900146484375,707.8800048828125,702.25,705.0449829101562,705.0449829101562,252214,0.0,0.0,2024-10-09,5d,90m
2024-10-03 14:00:00-04:00,705.0599975585938,706.47998046875,703.9630126953125,705.0850219726562,705.0850219726562,250444,0.0,0.0,2024-10-09,5d,90m
2024-10-03 15:30:00-04:00,705.0900268554688,707.7000122070312,704.8150024414062,707.25,707.25,297746,0.0,0.0,2024-10-09,5d,90m
2024-10-04 09:30:00-04:00,713.3200073242188,719.4799194335938,708.8200073242188,714.0,714.0,683386,0.0,0.0,2024-10-09,5d,90m
2024-10-04 11:00:00-04:00,714.2000122070312,715.2899780273438,710.1237182617188,714.6500244140625,714.6500244140625,268057,0.0,0.0,2024-10-09,5d,90m
2024-10-04 12:30:00-04:00,714.5449829101562,718.5900268554688,714.2999877929688,715.4600219726562,715.4600219726562,272760,0.0,0.0,2024-10-09,5d,90m
2024-10-04 14:00:00-04:00,715.27001953125,718.77001953125,714.0599975585938,718.3800048828125,718.3800048828125,243126,0.0,0.0,2024-10-09,5d,90m
2024-10-04 15:30:00-04:00,718.489990234375,721.0,718.27001953125,719.3200073242188,719.3200073242188,410833,0.0,0.0,2024-10-09,5d,90m
2024-10-07 09:30:00-04:00,714.3099975585938,715.219970703125,696.5499877929688,708.4749755859375,708.4749755859375,1435469,0.0,0.0,2024-10-09,5d,90m
2024-10-07 11:00:00-04:00,708.4749755859375,709.7401123046875,705.5,706.4301147460938,706.4301147460938,319405,0.0,0.0,2024-10-09,5d,90m
2024-10-07 12:30:00-04:00,707.1300048828125,711.72998046875,706.0,708.9702758789062,708.9702758789062,306418,0.0,0.0,2024-10-09,5d,90m
2024-10-07 14:00:00-04:00,709.3099975585938,709.5800170898438,700.7000122070312,701.5999755859375,701.5999755859375,376493,0.0,0.0,2024-10-09,5d,90m
2024-10-07 15:30:00-04:00,702.0150146484375,702.5700073242188,698.969970703125,701.9600219726562,701.9600219726562,455411,0.0,0.0,2024-10-09,5d,90m
2024-10-08 09:30:00-04:00,703.8800048828125,720.6732788085938,703.5457153320312,719.9199829101562,719.9199829101562,1065370,0.0,0.0,2024-10-09,5d,90m
2024-10-08 11:00:00-04:00,719.3400268554688,720.67919921875,718.0800170898438,719.9166259765625,719.9166259765625,374410,0.0,0.0,2024-10-09,5d,90m
2024-10-08 12:30:00-04:00,720.3200073242188,721.5,718.5883178710938,721.0499877929688,721.0499877929688,336893,0.0,0.0,2024-10-09,5d,90m
2024-10-08 14:00:00-04:00,721.0800170898438,724.27001953125,720.4525146484375,722.9932861328125,722.9932861328125,401490,0.0,0.0,2024-10-09,5d,90m
2024-10-08 15:30:00-04:00,723.1596069335938,725.0599975585938,721.5800170898438,721.6599731445312,721.6599731445312,481746,0.0,0.0,2024-10-09,5d,90m
2024-10-09 09:30:00-04:00,719.25,726.7000122070312,718.8800048828125,723.5,723.5,612824,0.0,0.0,2024-10-09,5d,90m
2024-10-09 11:00:00-04:00,723.39501953125,724.4099731445312,721.010009765625,724.030029296875,724.030029296875,256621,0.0,0.0,2024-10-09,5d,90m
2024-10-09 12:30:00-04:00,724.030029296875,725.6699829101562,723.0050048828125,724.9500122070312,724.9500122070312,215067,0.0,0.0,2024-10-09,5d,90m
2024-10-09 14:00:00-04:00,725.0800170898438,728.19287109375,724.6099853515625,726.114990234375,726.114990234375,360485,0.0,0.0,2024-10-09,5d,90m
2024-10-09 15:30:00-04:00,726.2100219726562,728.5900268554688,726.0545043945312,727.4299926757812,727.4299926757812,278463,0.0,0.0,2024-10-09,5d,90m
