Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,80.30000305175781,80.5250015258789,79.8499984741211,80.37000274658203,80.37000274658203,2264196,0.0,0.0,2024-10-09,5d,90m
2024-10-03 11:00:00-04:00,80.375,80.57499694824219,80.26499938964844,80.48500061035156,80.48500061035156,1054732,0.0,0.0,2024-10-09,5d,90m
2024-10-03 12:30:00-04:00,80.4822998046875,80.49500274658203,80.20500183105469,80.3499984741211,80.3499984741211,1121454,0.0,0.0,2024-10-09,5d,90m
2024-10-03 14:00:00-04:00,80.3499984741211,80.41999816894531,80.1500015258789,80.20719909667969,80.20719909667969,1500409,0.0,0.0,2024-10-09,5d,90m
2024-10-03 15:30:00-04:00,80.20500183105469,80.44000244140625,80.16999816894531,80.41000366210938,80.41000366210938,1678815,0.0,0.0,2024-10-09,5d,90m
2024-10-04 09:30:00-04:00,80.05000305175781,80.79000091552734,79.8499984741211,80.54000091552734,80.54000091552734,2770158,0.0,0.0,2024-10-09,5d,90m
2024-10-04 11:00:00-04:00,80.53500366210938,80.94000244140625,80.48999786376953,80.81719970703125,80.81719970703125,1263617,0.0,0.0,2024-10-09,5d,90m
2024-10-04 12:30:00-04:00,80.80999755859375,81.11499786376953,80.7699966430664,80.93000030517578,80.93000030517578,1334056,0.0,0.0,2024-10-09,5d,90m
2024-10-04 14:00:00-04:00,80.92250061035156,80.95010375976562,80.79499816894531,80.88500213623047,80.88500213623047,1494925,0.0,0.0,2024-10-09,5d,90m
2024-10-04 15:30:00-04:00,80.87999725341797,81.05000305175781,80.83999633789062,80.91500091552734,80.91500091552734,1854412,0.0,0.0,2024-10-09,5d,90m
2024-10-07 09:30:00-04:00,80.69000244140625,80.94000244140625,80.19000244140625,80.23999786376953,80.23999786376953,3472391,0.0,0.0,2024-10-09,5d,90m
2024-10-07 11:00:00-04:00,80.25,80.30500030517578,79.86499786376953,79.89990234375,79.89990234375,1961715,0.0,0.0,2024-10-09,5d,90m
2024-10-07 12:30:00-04:00,79.8949966430664,79.91000366210938,79.63999938964844,79.7249984741211,79.7249984741211,1729357,0.0,0.0,2024-10-09,5d,90m
2024-10-07 14:00:00-04:00,79.7249984741211,79.75,79.30500030517578,79.44000244140625,79.44000244140625,2689176,0.0,0.0,2024-10-09,5d,90m
2024-10-07 15:30:00-04:00,79.44499969482422,79.47000122070312,78.9800033569336,79.12000274658203,79.12000274658203,3272261,0.0,0.0,2024-10-09,5d,90m
2024-10-08 09:30:00-04:00,79.62000274658203,79.81999969482422,79.22000122070312,79.44010162353516,79.44010162353516,3438547,0.0,0.0,2024-10-09,5d,90m
2024-10-08 11:00:00-04:00,79.43000030517578,79.51000213623047,79.24500274658203,79.33999633789062,79.33999633789062,1689543,0.0,0.0,2024-10-09,5d,90m
2024-10-08 12:30:00-04:00,79.34500122070312,79.38999938964844,79.12999725341797,79.21499633789062,79.21499633789062,1569669,0.0,0.0,2024-10-09,5d,90m
2024-10-08 14:00:00-04:00,79.21499633789062,79.36000061035156,79.06999969482422,79.3550033569336,79.3550033569336,3621454,0.0,0.0,2024-10-09,5d,90m
2024-10-08 15:30:00-04:00,79.35099792480469,79.77999877929688,79.33999633789062,79.69999694824219,79.69999694824219,2213187,0.0,0.0,2024-10-09,5d,90m
2024-10-09 09:30:00-04:00,79.81999969482422,80.2979965209961,79.75,80.16999816894531,80.16999816894531,2619823,0.0,0.0,2024-10-09,5d,90m
2024-10-09 11:00:00-04:00,80.17500305175781,80.25,80.05500030517578,80.16000366210938,80.16000366210938,2140227,0.0,0.0,2024-10-09,5d,90m
2024-10-09 12:30:00-04:00,80.16500091552734,80.3760986328125,80.09500122070312,80.1176986694336,80.1176986694336,1393196,0.0,0.0,2024-10-09,5d,90m
2024-10-09 14:00:00-04:00,80.11499786376953,80.36000061035156,80.0999984741211,80.33000183105469,80.33000183105469,1569248,0.0,0.0,2024-10-09,5d,90m
2024-10-09 15:30:00-04:00,80.33499908447266,80.5,80.26499938964844,80.4000015258789,80.4000015258789,1697940,0.0,0.0,2024-10-09,5d,90m
