Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-06-20 00:00:00-04:00,446.29998779296875,446.5299987792969,441.2699890136719,445.70001220703125,444.89813232421875,19877400,0.0,0.0,2024-09-20,3mo,1d
2024-06-21 00:00:00-04:00,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,448.97076416015625,34486200,0.0,0.0,2024-09-20,3mo,1d
2024-06-24 00:00:00-04:00,449.79998779296875,452.75,446.4100036621094,447.6700134277344,446.8645935058594,15913700,0.0,0.0,2024-09-20,3mo,1d
2024-06-25 00:00:00-04:00,448.25,451.4200134277344,446.75,450.95001220703125,450.138671875,16747500,0.0,0.0,2024-09-20,3mo,1d
2024-06-26 00:00:00-04:00,449.0,453.6000061035156,448.19000244140625,452.1600036621094,451.34649658203125,16507000,0.0,0.0,2024-09-20,3mo,1d
2024-06-27 00:00:00-04:00,452.17999267578125,456.1700134277344,451.7699890136719,452.8500061035156,452.0352478027344,14806300,0.0,0.0,2024-09-20,3mo,1d
2024-06-28 00:00:00-04:00,453.07000732421875,455.3800048828125,446.4100036621094,446.95001220703125,446.1458740234375,28362300,0.0,0.0,2024-09-20,3mo,1d
2024-07-01 00:00:00-04:00,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,455.90826416015625,17662800,0.0,0.0,2024-09-20,3mo,1d
2024-07-02 00:00:00-04:00,453.20001220703125,459.5899963378906,453.1099853515625,459.2799987792969,458.45367431640625,13979800,0.0,0.0,2024-09-20,3mo,1d
2024-07-03 00:00:00-04:00,458.19000244140625,461.0199890136719,457.8800048828125,460.7699890136719,459.94097900390625,9932800,0.0,0.0,2024-09-20,3mo,1d
2024-07-05 00:00:00-04:00,459.6099853515625,468.3500061035156,458.9700012207031,467.55999755859375,466.7187805175781,16000300,0.0,0.0,2024-09-20,3mo,1d
2024-07-08 00:00:00-04:00,466.54998779296875,467.70001220703125,464.4599914550781,466.239990234375,465.4011535644531,12962300,0.0,0.0,2024-09-20,3mo,1d
2024-07-09 00:00:00-04:00,467.0,467.3299865722656,458.0,459.5400085449219,458.7132263183594,17207200,0.0,0.0,2024-09-20,3mo,1d
