Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,93.30500030517578,93.77999877929688,93.04000091552734,93.56999969482422,93.56999969482422,1683060,0.0,0.0,2024-09-20,1d,15m
2024-09-20 09:45:00-04:00,93.55999755859375,93.9800033569336,93.41000366210938,93.45500183105469,93.45500183105469,313720,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:00:00-04:00,93.47000122070312,93.54499816894531,92.84500122070312,92.8949966430664,92.8949966430664,325858,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:15:00-04:00,92.88999938964844,93.2300033569336,92.87999725341797,93.0,93.0,254081,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:30:00-04:00,92.98999786376953,93.30999755859375,92.98999786376953,93.19999694824219,93.19999694824219,214103,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:45:00-04:00,93.19999694824219,93.19999694824219,92.91010284423828,92.94499969482422,92.94499969482422,152415,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:00:00-04:00,92.94999694824219,93.16500091552734,92.9000015258789,92.93000030517578,92.93000030517578,197807,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:15:00-04:00,92.93000030517578,92.95999908447266,92.81999969482422,92.91500091552734,92.91500091552734,252178,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:30:00-04:00,92.91000366210938,93.2249984741211,92.91000366210938,93.16500091552734,93.16500091552734,167905,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:45:00-04:00,93.16190338134766,93.20999908447266,93.08000183105469,93.13500213623047,93.13500213623047,310047,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:00:00-04:00,93.12999725341797,93.29000091552734,93.08000183105469,93.20999908447266,93.20999908447266,156271,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:15:00-04:00,93.22000122070312,93.27999877929688,93.13500213623047,93.22000122070312,93.22000122070312,220998,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:30:00-04:00,93.2300033569336,93.55660247802734,93.22019958496094,93.54000091552734,93.54000091552734,150113,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:45:00-04:00,93.53500366210938,93.68000030517578,93.50499725341797,93.51499938964844,93.51499938964844,200827,0.0,0.0,2024-09-20,1d,15m
2024-09-20 13:00:00-04:00,93.51000213623047,93.58499908447266,93.5,93.52999877929688,93.52999877929688,136923,0.0,0.0,2024-09-20,1d,15m
