Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,70.41000366210938,70.87999725341797,70.37999725341797,70.75,70.75,3557363,0.0,0.0,2024-09-20,1d,15m
2024-09-20 09:45:00-04:00,70.76000213623047,70.83000183105469,70.6500015258789,70.75,70.75,358584,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:00:00-04:00,70.75499725341797,70.7750015258789,70.65010070800781,70.66999816894531,70.66999816894531,729604,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:15:00-04:00,70.66000366210938,70.73999786376953,70.56500244140625,70.58999633789062,70.58999633789062,208116,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:30:00-04:00,70.5999984741211,70.86000061035156,70.5999984741211,70.84529876708984,70.84529876708984,338955,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:45:00-04:00,70.83999633789062,70.91000366210938,70.80500030517578,70.87000274658203,70.87000274658203,368012,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:00:00-04:00,70.86000061035156,71.05000305175781,70.81999969482422,70.92500305175781,70.92500305175781,454398,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:15:00-04:00,70.93000030517578,71.05999755859375,70.88999938964844,71.04499816894531,71.04499816894531,374248,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:30:00-04:00,71.04000091552734,71.12999725341797,71.01000213623047,71.08499908447266,71.08499908447266,386538,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:45:00-04:00,71.08889770507812,71.0999984741211,70.88999938964844,70.9000015258789,70.9000015258789,259573,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:00:00-04:00,70.9000015258789,70.91999816894531,70.7300033569336,70.7699966430664,70.7699966430664,185255,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:15:00-04:00,70.76499938964844,70.83000183105469,70.70999908447266,70.81999969482422,70.81999969482422,195921,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:30:00-04:00,70.81999969482422,70.95999908447266,70.81999969482422,70.95999908447266,70.95999908447266,162489,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:45:00-04:00,70.95500183105469,70.98999786376953,70.91000366210938,70.95500183105469,70.95500183105469,143174,0.0,0.0,2024-09-20,1d,15m
2024-09-20 13:00:00-04:00,70.95999908447266,71.06999969482422,70.94999694824219,71.06500244140625,71.06500244140625,343195,0.0,0.0,2024-09-20,1d,15m
