Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,705.5850219726562,706.0499877929688,699.9099731445312,703.3599853515625,703.3599853515625,555234,0.0,0.0,2024-09-20,1d,15m
2024-09-20 09:45:00-04:00,703.530029296875,706.6732177734375,701.4000244140625,701.4000854492188,701.4000854492188,122465,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:00:00-04:00,701.9450073242188,702.9199829101562,700.1599731445312,700.6900024414062,700.6900024414062,66347,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:15:00-04:00,701.1500244140625,702.7650146484375,700.1599731445312,702.385009765625,702.385009765625,40898,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:30:00-04:00,702.0499877929688,702.7420043945312,701.0599975585938,701.1400146484375,701.1400146484375,44387,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:45:00-04:00,701.4149780273438,701.5482788085938,697.9901123046875,698.6898803710938,698.6898803710938,81461,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:00:00-04:00,698.4299926757812,699.3499755859375,697.260009765625,697.2899780273438,697.2899780273438,83899,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:15:00-04:00,697.3422241210938,700.1749877929688,696.3099975585938,699.5800170898438,699.5800170898438,68902,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:30:00-04:00,699.530029296875,702.5999755859375,699.5150146484375,701.9099731445312,701.9099731445312,63691,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:45:00-04:00,702.0900268554688,703.4349975585938,701.9349975585938,702.6599731445312,702.6599731445312,48715,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:00:00-04:00,702.8300170898438,703.5198974609375,702.47998046875,702.7606201171875,702.7606201171875,47215,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:15:00-04:00,702.60498046875,703.8099975585938,702.2442016601562,703.5999755859375,703.5999755859375,35843,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:30:00-04:00,703.530029296875,703.844970703125,702.6099853515625,702.6099853515625,702.6099853515625,37215,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:45:00-04:00,702.8400268554688,703.239990234375,702.030029296875,702.5850219726562,702.5850219726562,39054,0.0,0.0,2024-09-20,1d,15m
2024-09-20 13:00:00-04:00,702.5850219726562,702.7000122070312,701.5,701.7999877929688,701.7999877929688,30256,0.0,0.0,2024-09-20,1d,15m
