Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-09-20 09:30:00-04:00,559.97998046875,562.47998046875,557.72998046875,558.6500244140625,558.6500244140625,2680902,0.0,0.0,2024-09-20,1d,15m
2024-09-20 09:45:00-04:00,558.719970703125,563.7999877929688,557.8499755859375,559.0250244140625,559.0250244140625,840992,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:00:00-04:00,559.02001953125,561.5499877929688,558.6500244140625,560.2098999023438,560.2098999023438,492965,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:15:00-04:00,560.0499877929688,561.159912109375,558.7999877929688,561.1099853515625,561.1099853515625,457376,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:30:00-04:00,561.010009765625,561.7899780273438,559.6701049804688,561.5075073242188,561.5075073242188,308624,0.0,0.0,2024-09-20,1d,15m
2024-09-20 10:45:00-04:00,561.4475708007812,561.5443725585938,558.3099975585938,558.4299926757812,558.4299926757812,322631,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:00:00-04:00,558.5198974609375,559.1099853515625,557.1699829101562,557.4849853515625,557.4849853515625,381806,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:15:00-04:00,557.4849853515625,558.9749755859375,556.3001098632812,558.4000244140625,558.4000244140625,795274,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:30:00-04:00,558.3099975585938,560.7536010742188,558.2899780273438,560.4312133789062,560.4312133789062,855858,0.0,0.0,2024-09-20,1d,15m
2024-09-20 11:45:00-04:00,560.4099731445312,562.7000122070312,560.4099731445312,562.2550048828125,562.2550048828125,339608,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:00:00-04:00,562.2874755859375,563.5,562.1201171875,563.0300903320312,563.0300903320312,300097,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:15:00-04:00,563.114990234375,564.39990234375,562.0399780273438,563.9949951171875,563.9949951171875,459109,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:30:00-04:00,563.917724609375,564.3499755859375,563.4500122070312,563.7849731445312,563.7849731445312,293803,0.0,0.0,2024-09-20,1d,15m
2024-09-20 12:45:00-04:00,563.7849731445312,564.5,563.1599731445312,563.3298950195312,563.3298950195312,249113,0.0,0.0,2024-09-20,1d,15m
2024-09-20 13:00:00-04:00,563.260009765625,563.389892578125,562.0900268554688,562.0900268554688,562.0900268554688,629266,0.0,0.0,2024-09-20,1d,15m
