Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,4.300000190734863,4.349999904632568,4.289999961853027,4.333399772644043,4.333399772644043,1718186,0.0,0.0,2024-10-09,5d,1h
2024-10-03 10:30:00-04:00,4.335000038146973,4.360000133514404,4.309999942779541,4.355000019073486,4.355000019073486,541517,0.0,0.0,2024-10-09,5d,1h
2024-10-03 11:30:00-04:00,4.349999904632568,4.460000038146973,4.349999904632568,4.460000038146973,4.460000038146973,989417,0.0,0.0,2024-10-09,5d,1h
2024-10-03 12:30:00-04:00,4.454999923706055,4.5,4.390100002288818,4.433599948883057,4.433599948883057,1345505,0.0,0.0,2024-10-09,5d,1h
2024-10-03 13:30:00-04:00,4.434599876403809,4.440000057220459,4.409999847412109,4.420000076293945,4.420000076293945,302676,0.0,0.0,2024-10-09,5d,1h
2024-10-03 14:30:00-04:00,4.420000076293945,4.429999828338623,4.400000095367432,4.409800052642822,4.409800052642822,300769,0.0,0.0,2024-10-09,5d,1h
2024-10-03 15:30:00-04:00,4.409999847412109,4.440000057220459,4.400000095367432,4.434999942779541,4.434999942779541,426180,0.0,0.0,2024-10-09,5d,1h
2024-10-04 09:30:00-04:00,4.46999979019165,4.510000228881836,4.331600189208984,4.386603832244873,4.386603832244873,2474785,0.0,0.0,2024-10-09,5d,1h
2024-10-04 10:30:00-04:00,4.380000114440918,4.389999866485596,4.340000152587891,4.343900203704834,4.343900203704834,1355753,0.0,0.0,2024-10-09,5d,1h
2024-10-04 11:30:00-04:00,4.346799850463867,4.420000076293945,4.340000152587891,4.414999961853027,4.414999961853027,1364862,0.0,0.0,2024-10-09,5d,1h
2024-10-04 12:30:00-04:00,4.4131999015808105,4.440000057220459,4.389999866485596,4.394999980926514,4.394999980926514,1036759,0.0,0.0,2024-10-09,5d,1h
2024-10-04 13:30:00-04:00,4.394999980926514,4.40500020980835,4.370299816131592,4.380000114440918,4.380000114440918,476401,0.0,0.0,2024-10-09,5d,1h
2024-10-04 14:30:00-04:00,4.380000114440918,4.420000076293945,4.380000114440918,4.400000095367432,4.400000095367432,716357,0.0,0.0,2024-10-09,5d,1h
2024-10-04 15:30:00-04:00,4.400000095367432,4.409999847412109,4.380000114440918,4.400000095367432,4.400000095367432,1323380,0.0,0.0,2024-10-09,5d,1h
