Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-09 09:30:00-04:00,225.5,225.50999450683594,224.8300018310547,225.30499267578125,225.30499267578125,1292754,0.0,0.0,2024-10-09,1d,5m
2024-10-09 09:35:00-04:00,225.22000122070312,226.32000732421875,225.11000061035156,226.32000732421875,226.32000732421875,828991,0.0,0.0,2024-10-09,1d,5m
2024-10-09 09:40:00-04:00,226.32000732421875,226.38999938964844,225.52999877929688,225.74710083007812,225.74710083007812,518124,0.0,0.0,2024-10-09,1d,5m
2024-10-09 09:45:00-04:00,225.72999572753906,226.10000610351562,225.6999969482422,226.0399932861328,226.0399932861328,317064,0.0,0.0,2024-10-09,1d,5m
2024-10-09 09:50:00-04:00,226.05999755859375,226.48500061035156,225.94000244140625,226.30499267578125,226.30499267578125,414297,0.0,0.0,2024-10-09,1d,5m
2024-10-09 09:55:00-04:00,226.30999755859375,226.39500427246094,226.0500030517578,226.14999389648438,226.14999389648438,377253,0.0,0.0,2024-10-09,1d,5m
2024-10-09 10:00:00-04:00,226.14999389648438,226.52999877929688,226.14999389648438,226.41000366210938,226.41000366210938,532305,0.0,0.0,2024-10-09,1d,5m
2024-10-09 10:05:00-04:00,226.38999938964844,226.5800018310547,226.10130310058594,226.10130310058594,226.10130310058594,388550,0.0,0.0,2024-10-09,1d,5m
2024-10-09 10:10:00-04:00,226.11000061035156,226.19000244140625,225.8300018310547,226.05999755859375,226.05999755859375,324676,0.0,0.0,2024-10-09,1d,5m
2024-10-09 10:15:00-04:00,226.06199645996094,226.58999633789062,225.8300018310547,226.5500030517578,226.5500030517578,745078,0.0,0.0,2024-10-09,1d,5m
2024-10-09 10:20:00-04:00,226.57000732421875,226.89999389648438,226.4949951171875,226.78990173339844,226.78990173339844,574579,0.0,0.0,2024-10-09,1d,5m
2024-10-09 10:25:00-04:00,226.7899932861328,227.1699981689453,226.7100067138672,227.10000610351562,227.10000610351562,476972,0.0,0.0,2024-10-09,1d,5m
2024-10-09 10:30:00-04:00,227.10000610351562,227.40499877929688,226.97000122070312,227.36000061035156,227.36000061035156,340552,0.0,0.0,2024-10-09,1d,5m
2024-10-09 10:35:00-04:00,227.36000061035156,227.5980987548828,227.25999450683594,227.552001953125,227.552001953125,494552,0.0,0.0,2024-10-09,1d,5m
2024-10-09 10:40:00-04:00,227.5749969482422,227.67999267578125,227.42999267578125,227.56219482421875,227.56219482421875,426054,0.0,0.0,2024-10-09,1d,5m
2024-10-09 10:45:00-04:00,227.5800018310547,227.6699981689453,227.20010375976562,227.49000549316406,227.49000549316406,387591,0.0,0.0,2024-10-09,1d,5m
2024-10-09 10:50:00-04:00,227.47000122070312,227.6699981689453,227.24000549316406,227.2899932861328,227.2899932861328,432898,0.0,0.0,2024-10-09,1d,5m
