Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2004-08-01 00:00:00-04:00,2.5700700283050537,5.003754138946533,2.47597599029541,4.770771026611328,4.758986949920654,14522347116,0.0,0.0,2024-09-20,max,3mo
2004-11-01 00:00:00-05:00,4.843594074249268,5.137638092041016,4.036787033081055,4.895394802093506,4.883303165435791,25098927948,0.0,0.0,2024-09-20,max,3mo
2005-02-01 00:00:00-05:00,4.864364147186279,5.624124050140381,4.318569183349609,5.5055060386657715,5.491907119750977,28941026004,0.0,0.0,2024-09-20,max,3mo
2005-05-01 00:00:00-04:00,5.556807041168213,7.952952861785889,5.51076078414917,7.20120096206665,7.183413505554199,33874875216,0.0,0.0,2024-09-20,max,3mo
2005-08-01 00:00:00-04:00,7.210209846496582,9.378128051757812,6.840590953826904,9.312812805175781,9.289809226989746,20223260496,0.0,0.0,2024-09-20,max,3mo
2005-11-01 00:00:00-05:00,9.305806159973145,11.889639854431152,9.23448371887207,10.827326774597168,10.800582885742188,28351136484,0.0,0.0,2024-09-20,max,3mo
2006-02-01 00:00:00-05:00,9.735485076904297,11.279278755187988,8.297046661376953,10.458958625793457,10.433124542236328,31552555860,0.0,0.0,2024-09-20,max,3mo
2006-05-01 00:00:00-04:00,10.472222328186035,10.707958221435547,9.023273468017578,9.674674987792969,9.650777816772461,17815858308,0.0,0.0,2024-09-20,max,3mo
2006-08-01 00:00:00-04:00,9.6373872756958,12.311310768127441,9.093092918395996,11.921671867370605,11.892224311828613,15466014504,0.0,0.0,2024-09-20,max,3mo
2006-11-01 00:00:00-05:00,11.98098087310791,12.837838172912598,11.319820404052734,12.550049781799316,12.519050598144531,13374276336,0.0,0.0,2024-09-20,max,3mo
2007-02-01 00:00:00-05:00,12.662663459777832,12.66291332244873,10.935935974121094,11.796296119689941,11.767158508300781,12986560440,0.0,0.0,2024-09-20,max,3mo
2007-05-01 00:00:00-04:00,11.816567420959473,13.97847843170166,11.446697235107422,12.762763023376465,12.73123836517334,13796625564,0.0,0.0,2024-09-20,max,3mo
2007-08-01 00:00:00-04:00,12.775275230407715,17.69269371032715,12.023524284362793,17.69269371032715,17.64899253845215,12530077380,0.0,0.0,2024-09-20,max,3mo
2007-11-01 00:00:00-04:00,17.587337493896484,18.69969940185547,12.987988471984863,14.121622085571289,14.08674144744873,16566564852,0.0,0.0,2024-09-20,max,3mo
2008-02-01 00:00:00-05:00,13.22998046875,14.636136054992676,10.31306266784668,14.371622085571289,14.3361234664917,18615194172,0.0,0.0,2024-09-20,max,3mo
2008-05-01 00:00:00-04:00,14.472222328186035,15.076326370239258,11.651652336120605,11.855606079101562,11.826322555541992,12088035864,0.0,0.0,2024-09-20,max,3mo
2008-08-01 00:00:00-04:00,11.824575424194336,12.779278755187988,7.743743896484375,8.992993354797363,8.970780372619629,16071452460,0.0,0.0,2024-09-20,max,3mo
2008-11-01 00:00:00-04:00,8.948448181152344,9.318318367004395,6.188689231872559,8.471721649169922,8.450796127319336,15221647116,0.0,0.0,2024-09-20,max,3mo
2009-02-01 00:00:00-05:00,8.365615844726562,10.103854179382324,7.24349308013916,9.909158706665039,9.884682655334473,12523204260,0.0,0.0,2024-09-20,max,3mo
2009-05-01 00:00:00-04:00,9.885636329650879,11.328828811645508,9.626876831054688,11.087336540222168,11.05994987487793,8012519460,0.0,0.0,2024-09-20,max,3mo
2009-08-01 00:00:00-04:00,11.229729652404785,14.055054664611816,10.974974632263184,13.41641616821289,13.38327693939209,7072628292,0.0,0.0,2024-09-20,max,3mo
2009-11-01 00:00:00-04:00,13.44044017791748,15.753503799438477,13.153403282165527,13.261761665344238,13.229004859924316,6898174920,0.0,0.0,2024-09-20,max,3mo
2010-02-01 00:00:00-05:00,13.378377914428711,14.96096134185791,13.013012886047363,13.155655860900879,13.123160362243652,8346445200,0.0,0.0,2024-09-20,max,3mo
2010-05-01 00:00:00-04:00,13.175676345825195,13.336336135864258,10.851601600646973,12.133382797241211,12.103412628173828,8420946624,0.0,0.0,2024-09-20,max,3mo
2010-08-01 00:00:00-04:00,12.236987113952637,15.634134292602539,11.202451705932617,15.357857704162598,15.319923400878906,7668487836,0.0,0.0,2024-09-20,max,3mo
2010-11-01 00:00:00-04:00,15.408658981323242,16.090089797973633,13.846596717834473,15.02402400970459,14.986913681030273,6422031540,0.0,0.0,2024-09-20,max,3mo
2011-02-01 00:00:00-05:00,15.127376556396484,15.795294761657715,12.987988471984863,13.61611557006836,13.582483291625977,6883098012,0.0,0.0,2024-09-20,max,3mo
2011-05-01 00:00:00-04:00,13.656155586242676,15.703203201293945,11.837336540222168,15.107357025146484,15.070040702819824,7412919660,0.0,0.0,2024-09-20,max,3mo
2011-08-01 00:00:00-04:00,15.295796394348145,15.402902603149414,12.027027130126953,14.830830574035645,14.794197082519531,9695127168,0.0,0.0,2024-09-20,max,3mo
2011-11-01 00:00:00-04:00,14.517017364501953,16.77302360534668,14.047296524047852,14.517267227172852,14.48140811920166,7552064376,0.0,0.0,2024-09-20,max,3mo
2012-02-01 00:00:00-05:00,14.638137817382812,16.481231689453125,14.492993354797363,15.136385917663574,15.098998069763184,6136757100,0.0,0.0,2024-09-20,max,3mo
2012-05-01 00:00:00-04:00,15.10986042022705,16.08108139038086,13.926926612854004,15.840089797973633,15.800963401794434,6252309432,0.0,0.0,2024-09-20,max,3mo
2012-08-01 00:00:00-04:00,15.948448181152344,19.37887954711914,15.600851058959961,17.024524688720703,16.982473373413086,7154426412,0.0,0.0,2024-09-20,max,3mo
2012-11-01 00:00:00-04:00,17.004505157470703,19.04279327392578,15.915916442871094,18.911161422729492,18.864450454711914,5625564804,0.0,0.0,2024-09-20,max,3mo
2013-02-01 00:00:00-05:00,18.973974227905273,21.12112045288086,18.971471786499023,20.634885787963867,20.58391761779785,5691962340,0.0,0.0,2024-09-20,max,3mo
