Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
1984-12-01 00:00:00-05:00,0.13002200424671173,0.13895100355148315,0.11049100011587143,0.11049100011587143,0.08517727255821228,11099804800,0.0,0.0,2024-09-20,max,3mo
1985-03-01 00:00:00-05:00,0.11049100011587143,0.11607100069522858,0.07533500343561172,0.07756700366735458,0.05979625880718231,12122745600,0.0,0.0,2024-09-20,max,3mo
1985-06-01 00:00:00-04:00,0.07589299976825714,0.08258900046348572,0.06473200023174286,0.06696400046348572,0.05162239819765091,10230729600,0.0,0.0,2024-09-20,max,3mo
1985-09-01 00:00:00-04:00,0.06696400046348572,0.09263399988412857,0.06584800034761429,0.0898440033197403,0.06926057487726212,8467782400,0.0,0.0,2024-09-20,max,3mo
1985-12-01 00:00:00-05:00,0.0898440033197403,0.11941999942064285,0.0859379991889,0.11160700023174286,0.08603761345148087,13283872000,0.0,0.0,2024-09-20,max,3mo
1986-03-01 00:00:00-05:00,0.11160700023174286,0.16741099953651428,0.10825899988412857,0.16517899930477142,0.12733617424964905,13681068800,0.0,0.0,2024-09-20,max,3mo
1986-06-01 00:00:00-04:00,0.16517899930477142,0.17466500401496887,0.13392899930477142,0.16517899930477142,0.12733617424964905,13398515200,0.0,0.0,2024-09-20,max,3mo
1986-09-01 00:00:00-04:00,0.16573700308799744,0.1841520071029663,0.141183003783226,0.17857100069522858,0.13766005635261536,11768400000,0.0,0.0,2024-09-20,max,3mo
1986-12-01 00:00:00-05:00,0.17857100069522858,0.31863799691200256,0.17466500401496887,0.3125,0.24090561270713806,19647667200,0.0,0.0,2024-09-20,max,3mo
1987-03-01 00:00:00-05:00,0.313616007566452,0.3671880066394806,0.2779020071029663,0.3526790142059326,0.2718795835971832,16611436800,0.000536,0.0,2024-09-20,max,3mo
1987-06-01 00:00:00-04:00,0.3549109995365143,0.484375,0.32589301466941833,0.48214301466941833,0.3722488284111023,9687092800,0.000536,2.0,2024-09-20,max,3mo
1987-09-01 00:00:00-04:00,0.4888390004634857,0.533482015132904,0.2466520071029663,0.29464301466941833,0.22777952253818512,13885424000,0.000714,0.0,2024-09-20,max,3mo
1987-12-01 00:00:00-05:00,0.29910698533058167,0.4129459857940674,0.265625,0.3839290142059326,0.2974509298801422,14292331200,0.000714,0.0,2024-09-20,max,3mo
1988-03-01 00:00:00-05:00,0.3861609995365143,0.4263390004634857,0.33370500802993774,0.3705359995365143,0.28764092922210693,10818539200,0.000714,0.0,2024-09-20,max,3mo
1988-06-01 00:00:00-04:00,0.3705359995365143,0.42410698533058167,0.3504459857940674,0.3560270071029663,0.27692466974258423,8374464000,0.000714,0.0,2024-09-20,max,3mo
1988-09-01 00:00:00-04:00,0.3549109995365143,0.3950890004634857,0.3169640004634857,0.3359380066394806,0.26179152727127075,9563836800,0.000893,0.0,2024-09-20,max,3mo
1988-12-01 00:00:00-05:00,0.3370540142059326,0.39285698533058167,0.31473198533058167,0.3236609995365143,0.25289008021354675,15178172800,0.000893,0.0,2024-09-20,max,3mo
1989-03-01 00:00:00-05:00,0.3236609995365143,0.4375,0.29910698533058167,0.4263390004634857,0.33403515815734863,13079483200,0.000893,0.0,2024-09-20,max,3mo
1989-06-01 00:00:00-04:00,0.4263390004634857,0.4486609995365143,0.3370540142059326,0.3973209857940674,0.3119816184043884,10982216000,0.000893,0.0,2024-09-20,max,3mo
1989-09-01 00:00:00-04:00,0.3973209857940674,0.4497770071029663,0.3794640004634857,0.3950890004634857,0.3109651207923889,8670838400,0.000982,0.0,2024-09-20,max,3mo
1989-12-01 00:00:00-05:00,0.3973209857940674,0.40848198533058167,0.28683000802993774,0.3035709857940674,0.23952212929725647,12172574400,0.000982,0.0,2024-09-20,max,3mo
1990-03-01 00:00:00-05:00,0.29910698533058167,0.3950890004634857,0.296875,0.3683040142059326,0.2915336489677429,12314579200,0.000982,0.0,2024-09-20,max,3mo
1990-06-01 00:00:00-04:00,0.36941999197006226,0.4263390004634857,0.29910698533058167,0.33035698533058167,0.26222190260887146,11244206400,0.000982,0.0,2024-09-20,max,3mo
1990-09-01 00:00:00-04:00,0.32589301466941833,0.34375,0.21651799976825714,0.328125,0.26123756170272827,10517673600,0.001071,0.0,2024-09-20,max,3mo
1990-12-01 00:00:00-05:00,0.3325890004634857,0.5558040142059326,0.33035698533058167,0.5111610293388367,0.40832266211509705,16677180800,0.001071,0.0,2024-09-20,max,3mo
1991-03-01 00:00:00-05:00,0.5089290142059326,0.654017984867096,0.39285698533058167,0.41964301466941833,0.3359220623970032,20426492800,0.001071,0.0,2024-09-20,max,3mo
1991-06-01 00:00:00-04:00,0.41964301466941833,0.4955359995365143,0.359375,0.4732140004634857,0.3797746002674103,12047806400,0.001071,0.0,2024-09-20,max,3mo
