Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
1972-08-25 00:00:00-04:00,0.02115900069475174,0.0215659998357296,0.02115900069475174,0.021484000608325005,0.01166444644331932,7526400,0.0,0.0,2024-09-20,max,1d
1972-08-28 00:00:00-04:00,0.021484000608325005,0.021647000685334206,0.021402999758720398,0.021402999758720398,0.011620475910604,2918400,0.0,0.0,2024-09-20,max,1d
1972-08-29 00:00:00-04:00,0.02132200077176094,0.02132200077176094,0.02115900069475174,0.02115900069475174,0.011487999930977821,5836800,0.0,0.0,2024-09-20,max,1d
1972-08-30 00:00:00-04:00,0.02115900069475174,0.02115900069475174,0.02099600061774254,0.02115900069475174,0.011487999930977821,1228800,0.0,0.0,2024-09-20,max,1d
1972-08-31 00:00:00-04:00,0.02099600061774254,0.02099600061774254,0.020833000540733337,0.020833000540733337,0.011311003006994724,2611200,0.0,0.0,2024-09-20,max,1d
1972-09-01 00:00:00-04:00,0.020914999768137932,0.02099600061774254,0.020914999768137932,0.02099600061774254,0.011399492621421814,768000,0.0,0.0,2024-09-20,max,1d
1972-09-05 00:00:00-04:00,0.02099600061774254,0.02099600061774254,0.020833000540733337,0.020833000540733337,0.011311003006994724,1689600,0.0,0.0,2024-09-20,max,1d
1972-09-06 00:00:00-04:00,0.02099600061774254,0.02099600061774254,0.02099600061774254,0.02099600061774254,0.011399492621421814,768000,0.0,0.0,2024-09-20,max,1d
1972-09-07 00:00:00-04:00,0.02099600061774254,0.02099600061774254,0.020914999768137932,0.020914999768137932,0.011355518363416195,3532800,0.0,0.0,2024-09-20,max,1d
1972-09-08 00:00:00-04:00,0.020833000540733337,0.020833000540733337,0.02075199969112873,0.02075199969112873,0.011267024092376232,1996800,0.0,0.0,2024-09-20,max,1d
1972-09-11 00:00:00-04:00,0.020914999768137932,0.020914999768137932,0.020914999768137932,0.020914999768137932,0.011355518363416195,2764800,0.0,0.0,2024-09-20,max,1d
1972-09-12 00:00:00-04:00,0.020914999768137932,0.020914999768137932,0.020914999768137932,0.020914999768137932,0.011355518363416195,1843200,0.0,0.0,2024-09-20,max,1d
1972-09-13 00:00:00-04:00,0.020914999768137932,0.020914999768137932,0.020914999768137932,0.020914999768137932,0.011355518363416195,460800,0.0,0.0,2024-09-20,max,1d
1972-09-14 00:00:00-04:00,0.020914999768137932,0.021076999604701996,0.020833000540733337,0.021076999604701996,0.01144347433000803,3840000,0.0,0.0,2024-09-20,max,1d
1972-09-15 00:00:00-04:00,0.02099600061774254,0.02099600061774254,0.020914999768137932,0.020914999768137932,0.011355518363416195,1536000,0.0,0.0,2024-09-20,max,1d
1972-09-18 00:00:00-04:00,0.02099600061774254,0.021076999604701996,0.02099600061774254,0.02099600061774254,0.011399492621421814,3225600,0.0,0.0,2024-09-20,max,1d
1972-09-19 00:00:00-04:00,0.020914999768137932,0.020914999768137932,0.02075199969112873,0.020833000540733337,0.011311003006994724,9369600,0.0,0.0,2024-09-20,max,1d
1972-09-20 00:00:00-04:00,0.020671000704169273,0.020671000704169273,0.020671000704169273,0.020671000704169273,0.011223047971725464,153600,0.0,0.0,2024-09-20,max,1d
1972-09-21 00:00:00-04:00,0.020508000627160072,0.020508000627160072,0.020020000636577606,0.020020000636577606,0.010869589634239674,4300800,0.0,0.0,2024-09-20,max,1d
1972-09-22 00:00:00-04:00,0.019937999546527863,0.019937999546527863,0.019286999478936195,0.019286999478936195,0.010471616871654987,2611200,0.0,0.0,2024-09-20,max,1d
1972-09-25 00:00:00-04:00,0.019206000491976738,0.019206000491976738,0.018717000260949135,0.018717000260949135,0.010162150487303734,2918400,0.0,0.0,2024-09-20,max,1d
1972-09-26 00:00:00-04:00,0.018717000260949135,0.018717000260949135,0.01855500042438507,0.018635999411344528,0.010118172504007816,2150400,0.0,0.0,2024-09-20,max,1d
1972-09-27 00:00:00-04:00,0.018472999334335327,0.018472999334335327,0.01822900027036667,0.01822900027036667,0.009897192008793354,1996800,0.0,0.0,2024-09-20,max,1d
1972-09-28 00:00:00-04:00,0.01855500042438507,0.018880000337958336,0.01855500042438507,0.018717000260949135,0.010162150487303734,4300800,0.0,0.0,2024-09-20,max,1d
1972-09-29 00:00:00-04:00,0.018880000337958336,0.01896199956536293,0.018880000337958336,0.01896199956536293,0.010295169427990913,768000,0.0,0.0,2024-09-20,max,1d
1972-10-02 00:00:00-04:00,0.019123999401926994,0.019857000559568405,0.019123999401926994,0.019857000559568405,0.01078109908849001,4915200,0.0,0.0,2024-09-20,max,1d
1972-10-03 00:00:00-04:00,0.020020000636577606,0.02018200047314167,0.020020000636577606,0.02018200047314167,0.010957553051412106,1536000,0.0,0.0,2024-09-20,max,1d
1972-10-04 00:00:00-04:00,0.020263999700546265,0.02075199969112873,0.020263999700546265,0.02058899961411953,0.01117852795869112,4608000,0.0,0.0,2024-09-20,max,1d
1972-10-05 00:00:00-04:00,0.0204670000821352,0.0204670000821352,0.020020000636577606,0.020020000636577606,0.010869589634239674,4147200,0.0,0.0,2024-09-20,max,1d
1972-10-06 00:00:00-04:00,0.019937999546527863,0.019937999546527863,0.019206000491976738,0.019206000491976738,0.010427644476294518,29337600,0.0,0.0,2024-09-20,max,1d
1972-10-09 00:00:00-04:00,0.019368000328540802,0.019531000405550003,0.019368000328540802,0.019531000405550003,0.010604092851281166,3840000,0.0,0.0,2024-09-20,max,1d
1972-10-10 00:00:00-04:00,0.019531000405550003,0.019531000405550003,0.019531000405550003,0.019531000405550003,0.010604092851281166,0,0.0,0.0,2024-09-20,max,1d
1972-10-11 00:00:00-04:00,0.019531000405550003,0.019612999632954597,0.019368000328540802,0.019612999632954597,0.010648617520928383,1382400,0.0,0.0,2024-09-20,max,1d
1972-10-12 00:00:00-04:00,0.019531000405550003,0.019531000405550003,0.019449999555945396,0.019449999555945396,0.010560118593275547,1075200,0.0,0.0,2024-09-20,max,1d
1972-10-13 00:00:00-04:00,0.019449999555945396,0.019449999555945396,0.019449999555945396,0.019449999555945396,0.010560118593275547,153600,0.0,0.0,2024-09-20,max,1d
1972-10-16 00:00:00-04:00,0.019368000328540802,0.019368000328540802,0.01896199956536293,0.01896199956536293,0.010295169427990913,1996800,0.0,0.0,2024-09-20,max,1d
1972-10-17 00:00:00-04:00,0.01896199956536293,0.019368000328540802,0.01879899948835373,0.019286999478936195,0.010471616871654987,7372800,0.0,0.0,2024-09-20,max,1d
1972-10-18 00:00:00-04:00,0.019449999555945396,0.020833000540733337,0.019449999555945396,0.020671000704169273,0.011223047971725464,23347200,0.0,0.0,2024-09-20,max,1d
1972-10-19 00:00:00-04:00,0.020671000704169273,0.020833000540733337,0.020671000704169273,0.02075199969112873,0.011267024092376232,31795200,0.0,0.0,2024-09-20,max,1d
1972-10-20 00:00:00-04:00,0.02058899961411953,0.02058899961411953,0.02058899961411953,0.02058899961411953,0.01117852795869112,153600,0.0,0.0,2024-09-20,max,1d
1972-10-23 00:00:00-04:00,0.02058899961411953,0.02058899961411953,0.020508000627160072,0.020508000627160072,0.011134542524814606,1382400,0.0,0.0,2024-09-20,max,1d
1972-10-24 00:00:00-04:00,0.02058899961411953,0.02058899961411953,0.02058899961411953,0.02058899961411953,0.01117852795869112,307200,0.0,0.0,2024-09-20,max,1d
1972-10-25 00:00:00-04:00,0.02042599953711033,0.02042599953711033,0.02018200047314167,0.02018200047314167,0.010957553051412106,3686400,0.0,0.0,2024-09-20,max,1d
1972-10-26 00:00:00-04:00,0.02034500055015087,0.02034500055015087,0.02034500055015087,0.02034500055015087,0.011046046391129494,153600,0.0,0.0,2024-09-20,max,1d
1972-10-27 00:00:00-04:00,0.02042599953711033,0.02042599953711033,0.02042599953711033,0.02042599953711033,0.011090037412941456,614400,0.0,0.0,2024-09-20,max,1d
1972-10-30 00:00:00-05:00,0.02042599953711033,0.020508000627160072,0.020263999700546265,0.02034500055015087,0.011046046391129494,3993600,0.0,0.0,2024-09-20,max,1d
1972-10-31 00:00:00-05:00,0.02042599953711033,0.02099600061774254,0.02042599953711033,0.02099600061774254,0.011399492621421814,2150400,0.0,0.0,2024-09-20,max,1d
1972-11-01 00:00:00-05:00,0.021239999681711197,0.021973000839352608,0.021239999681711197,0.021973000839352608,0.01192994974553585,6758400,0.0,0.0,2024-09-20,max,1d
1972-11-02 00:00:00-05:00,0.022135000675916672,0.022379999980330467,0.022135000675916672,0.022135000675916672,0.012017905712127686,2150400,0.0,0.0,2024-09-20,max,1d
1972-11-03 00:00:00-05:00,0.022053999826312065,0.022053999826312065,0.021973000839352608,0.022053999826312065,0.01197392400354147,4300800,0.0,0.0,2024-09-20,max,1d
1972-11-06 00:00:00-05:00,0.022053999826312065,0.022053999826312065,0.022053999826312065,0.022053999826312065,0.01197392400354147,460800,0.0,0.0,2024-09-20,max,1d
1972-11-08 00:00:00-05:00,0.022135000675916672,0.022379999980330467,0.022135000675916672,0.022298000752925873,0.012106399051845074,2150400,0.0,0.0,2024-09-20,max,1d
