Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,417.8599853515625,418.1199951171875,415.76129150390625,416.42999267578125,416.42999267578125,1428573,0.0,0.0,2024-10-09,5d,15m
2024-10-03 09:45:00-04:00,416.42999267578125,418.3399963378906,415.8699951171875,418.1899108886719,418.1899108886719,508568,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:00:00-04:00,418.2200012207031,419.5498962402344,417.0299987792969,418.0899963378906,418.0899963378906,765155,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:15:00-04:00,418.04998779296875,418.5400085449219,416.1400146484375,416.31878662109375,416.31878662109375,433886,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:30:00-04:00,416.17999267578125,417.82000732421875,415.8999938964844,416.6600036621094,416.6600036621094,411111,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:45:00-04:00,416.5899963378906,418.2200012207031,416.18499755859375,416.2799987792969,416.2799987792969,417030,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:00:00-04:00,416.239990234375,417.0,416.0899963378906,416.9049987792969,416.9049987792969,341108,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:15:00-04:00,416.8399963378906,417.17999267578125,416.5299987792969,416.7699890136719,416.7699890136719,302338,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:30:00-04:00,416.7799987792969,417.875,416.7550048828125,417.5799865722656,417.5799865722656,238160,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:45:00-04:00,417.67498779296875,418.0,417.5299987792969,417.80999755859375,417.80999755859375,190965,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:00:00-04:00,417.80999755859375,417.95001220703125,417.289794921875,417.6600036621094,417.6600036621094,188145,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:15:00-04:00,417.6400146484375,417.93499755859375,417.2690124511719,417.4599914550781,417.4599914550781,206277,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:30:00-04:00,417.42999267578125,417.42999267578125,415.989990234375,416.2550048828125,416.2550048828125,285047,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:45:00-04:00,416.19000244140625,416.2698974609375,414.5899963378906,415.1000061035156,415.1000061035156,447632,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:00:00-04:00,415.0299987792969,415.0849914550781,414.29998779296875,414.5,414.5,319298,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:15:00-04:00,414.45001220703125,416.0299072265625,414.360107421875,415.5350036621094,415.5350036621094,417839,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:30:00-04:00,415.45001220703125,416.3599853515625,415.2145080566406,415.7749938964844,415.7749938964844,289685,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:45:00-04:00,415.8399963378906,416.44000244140625,415.45001220703125,416.44000244140625,416.44000244140625,217352,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:00:00-04:00,416.4800109863281,417.0400085449219,416.2300109863281,416.3016052246094,416.3016052246094,245710,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:15:00-04:00,416.3399963378906,416.6111145019531,415.739990234375,416.164306640625,416.164306640625,175176,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:30:00-04:00,416.1700134277344,416.3399963378906,415.9100036621094,416.1300048828125,416.1300048828125,156429,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:45:00-04:00,416.1300048828125,416.3034973144531,415.8299865722656,415.8760070800781,415.8760070800781,183860,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:00:00-04:00,415.7699890136719,415.9800109863281,415.3399963378906,415.5199890136719,415.5199890136719,248148,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:15:00-04:00,415.57000732421875,415.6600036621094,414.989990234375,415.260009765625,415.260009765625,516325,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:30:00-04:00,415.260009765625,415.9800109863281,415.1659851074219,415.57000732421875,415.57000732421875,357557,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:45:00-04:00,415.55999755859375,417.05999755859375,415.45001220703125,416.5400085449219,416.5400085449219,1283776,0.0,0.0,2024-10-09,5d,15m
2024-10-04 09:30:00-04:00,418.0350036621094,419.75,417.25,417.7699890136719,417.7699890136719,1520086,0.0,0.0,2024-10-09,5d,15m
2024-10-04 09:45:00-04:00,417.7699890136719,418.7900085449219,416.0799865722656,416.2200012207031,416.2200012207031,597452,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:00:00-04:00,416.19500732421875,417.2298889160156,415.1099853515625,415.94500732421875,415.94500732421875,563715,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:15:00-04:00,415.8999938964844,416.68499755859375,415.29998779296875,415.4263000488281,415.4263000488281,517023,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:30:00-04:00,415.5299987792969,417.20001220703125,414.9700012207031,416.8821105957031,416.8821105957031,455549,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:45:00-04:00,417.0450134277344,417.6700134277344,416.6300048828125,417.4859924316406,417.4859924316406,381289,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:00:00-04:00,417.489990234375,418.1700134277344,416.760009765625,416.7799987792969,416.7799987792969,300200,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:15:00-04:00,416.6300048828125,417.08990478515625,416.0400085449219,416.14849853515625,416.14849853515625,810616,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:30:00-04:00,416.22601318359375,416.9200134277344,415.82080078125,416.6099853515625,416.6099853515625,250589,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:45:00-04:00,416.55999755859375,417.82000732421875,416.0400085449219,417.80999755859375,417.80999755859375,283278,0.0,0.0,2024-10-09,5d,15m
2024-10-04 12:00:00-04:00,417.82000732421875,418.0,416.82000732421875,416.90020751953125,416.90020751953125,221947,0.0,0.0,2024-10-09,5d,15m
2024-10-04 12:15:00-04:00,416.9049987792969,417.7799072265625,416.79998779296875,417.7250061035156,417.7250061035156,207188,0.0,0.0,2024-10-09,5d,15m
2024-10-04 12:30:00-04:00,417.7099914550781,418.9800109863281,417.55029296875,418.875,418.875,277241,0.0,0.0,2024-10-09,5d,15m
2024-10-04 12:45:00-04:00,418.9200134277344,418.9898986816406,418.364501953125,418.4200134277344,418.4200134277344,276485,0.0,0.0,2024-10-09,5d,15m
2024-10-04 13:00:00-04:00,418.44000244140625,418.53759765625,417.6000061035156,418.1099853515625,418.1099853515625,161750,0.0,0.0,2024-10-09,5d,15m
2024-10-04 13:15:00-04:00,418.0950012207031,418.71319580078125,418.0799865722656,418.1400146484375,418.1400146484375,194273,0.0,0.0,2024-10-09,5d,15m
2024-10-04 13:30:00-04:00,418.04998779296875,418.32989501953125,416.8504943847656,418.2958068847656,418.2958068847656,254238,0.0,0.0,2024-10-09,5d,15m
2024-10-04 13:45:00-04:00,418.239990234375,418.3299865722656,417.2900085449219,417.46258544921875,417.46258544921875,222214,0.0,0.0,2024-10-09,5d,15m
2024-10-04 14:00:00-04:00,417.489990234375,417.7699890136719,416.8800048828125,417.2449951171875,417.2449951171875,258439,0.0,0.0,2024-10-09,5d,15m
2024-10-04 14:15:00-04:00,417.19000244140625,417.92999267578125,416.79998779296875,417.92999267578125,417.92999267578125,252760,0.0,0.0,2024-10-09,5d,15m
2024-10-04 14:30:00-04:00,417.92999267578125,418.1300048828125,417.69000244140625,417.7550048828125,417.7550048828125,172981,0.0,0.0,2024-10-09,5d,15m
2024-10-04 14:45:00-04:00,417.7900085449219,418.1499938964844,417.5450134277344,418.1400146484375,418.1400146484375,267496,0.0,0.0,2024-10-09,5d,15m
2024-10-04 15:00:00-04:00,418.1300048828125,418.1600036621094,417.69000244140625,417.7250061035156,417.7250061035156,259322,0.0,0.0,2024-10-09,5d,15m
2024-10-04 15:15:00-04:00,417.75,417.8599853515625,417.04998779296875,417.1199951171875,417.1199951171875,488785,0.0,0.0,2024-10-09,5d,15m
2024-10-04 15:30:00-04:00,417.1099853515625,417.6600036621094,416.8699951171875,417.05999755859375,417.05999755859375,712540,0.0,0.0,2024-10-09,5d,15m
2024-10-04 15:45:00-04:00,417.0299987792969,417.0400085449219,416.0,416.0199890136719,416.0199890136719,1734625,0.0,0.0,2024-10-09,5d,15m
2024-10-07 09:30:00-04:00,416.0,417.1099853515625,414.6099853515625,414.80999755859375,414.80999755859375,1982937,0.0,0.0,2024-10-09,5d,15m
2024-10-07 09:45:00-04:00,414.8900146484375,415.4949951171875,414.20001220703125,414.6700134277344,414.6700134277344,775392,0.0,0.0,2024-10-09,5d,15m
2024-10-07 10:00:00-04:00,414.70001220703125,415.7550048828125,414.6600036621094,415.75,415.75,646320,0.0,0.0,2024-10-09,5d,15m
2024-10-07 10:15:00-04:00,415.739990234375,416.19000244140625,415.44000244140625,415.82000732421875,415.82000732421875,547617,0.0,0.0,2024-10-09,5d,15m
2024-10-07 10:30:00-04:00,415.8299865722656,416.3699951171875,415.45001220703125,415.5539855957031,415.5539855957031,443640,0.0,0.0,2024-10-09,5d,15m
2024-10-07 10:45:00-04:00,415.53509521484375,416.25,415.44000244140625,415.70001220703125,415.70001220703125,433157,0.0,0.0,2024-10-09,5d,15m
