Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,159.6999969482422,164.36990356445312,159.39999389648438,164.1999969482422,164.1999969482422,3690323,0.0,0.0,2024-10-09,5d,15m
2024-10-03 09:45:00-04:00,164.16200256347656,165.17999267578125,163.6300048828125,164.9250030517578,164.9250030517578,2548767,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:00:00-04:00,164.92999267578125,166.78939819335938,164.91000366210938,165.80189514160156,165.80189514160156,3316111,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:15:00-04:00,165.83999633789062,166.3647003173828,164.58999633789062,164.64430236816406,164.64430236816406,1900457,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:30:00-04:00,164.58999633789062,165.3699951171875,163.50999450683594,163.86500549316406,163.86500549316406,1629111,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:45:00-04:00,163.91000366210938,164.92759704589844,163.1999969482422,163.24000549316406,163.24000549316406,1514141,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:00:00-04:00,163.24839782714844,163.49630737304688,162.72000122070312,163.15499877929688,163.15499877929688,1061933,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:15:00-04:00,163.14999389648438,163.8800048828125,163.0,163.73980712890625,163.73980712890625,924591,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:30:00-04:00,163.7346954345703,164.49000549316406,163.64999389648438,164.14720153808594,164.14720153808594,801605,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:45:00-04:00,164.13999938964844,164.36659240722656,163.75999450683594,164.36659240722656,164.36659240722656,571716,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:00:00-04:00,164.35000610351562,164.4398956298828,163.83999633789062,163.99029541015625,163.99029541015625,699248,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:15:00-04:00,163.96009826660156,164.41000366210938,163.83349609375,164.23500061035156,164.23500061035156,435843,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:30:00-04:00,164.24899291992188,164.3498992919922,163.1999969482422,163.44000244140625,163.44000244140625,638460,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:45:00-04:00,163.41000366210938,163.47999572753906,162.2209014892578,162.26199340820312,162.26199340820312,830744,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:00:00-04:00,162.25970458984375,162.41000366210938,161.6999969482422,162.25990295410156,162.25990295410156,839812,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:15:00-04:00,162.27000427246094,163.05999755859375,162.08999633789062,162.48330688476562,162.48330688476562,788022,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:30:00-04:00,162.45989990234375,162.8957977294922,162.07000732421875,162.55990600585938,162.55990600585938,444617,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:45:00-04:00,162.5800018310547,162.7100067138672,162.3249969482422,162.5782928466797,162.5782928466797,396827,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:00:00-04:00,162.57940673828125,162.82989501953125,162.24000549316406,162.4600067138672,162.4600067138672,464556,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:15:00-04:00,162.46400451660156,162.85000610351562,162.21200561523438,162.35989379882812,162.35989379882812,492420,0.0,0.0,2024-10-09,5d,15m
