Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,80.30000305175781,80.48999786376953,79.9000015258789,79.92500305175781,79.92500305175781,866615,0.0,0.0,2024-10-09,5d,15m
2024-10-03 09:45:00-04:00,79.9000015258789,80.02999877929688,79.8499984741211,80.0,80.0,265150,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:00:00-04:00,80.01000213623047,80.30000305175781,79.93000030517578,80.2300033569336,80.2300033569336,397549,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:15:00-04:00,80.2300033569336,80.26499938964844,80.11000061035156,80.18499755859375,80.18499755859375,224707,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:30:00-04:00,80.18499755859375,80.43499755859375,80.11000061035156,80.34500122070312,80.34500122070312,249956,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:45:00-04:00,80.3499984741211,80.5250015258789,80.29000091552734,80.37000274658203,80.37000274658203,260219,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:00:00-04:00,80.375,80.38999938964844,80.26499938964844,80.375,80.375,186045,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:15:00-04:00,80.375,80.41999816894531,80.26499938964844,80.33499908447266,80.33499908447266,186345,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:30:00-04:00,80.33999633789062,80.51000213623047,80.33499908447266,80.4800033569336,80.4800033569336,206419,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:45:00-04:00,80.48500061035156,80.56990051269531,80.4845962524414,80.50499725341797,80.50499725341797,171339,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:00:00-04:00,80.5,80.57499694824219,80.4800033569336,80.55500030517578,80.55500030517578,149178,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:15:00-04:00,80.55999755859375,80.56999969482422,80.45500183105469,80.48500061035156,80.48500061035156,155406,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:30:00-04:00,80.4822998046875,80.49500274658203,80.28500366210938,80.30000305175781,80.30000305175781,174160,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:45:00-04:00,80.30000305175781,80.3499984741211,80.2699966430664,80.27999877929688,80.27999877929688,151355,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:00:00-04:00,80.27999877929688,80.30000305175781,80.20500183105469,80.23999786376953,80.23999786376953,179182,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:15:00-04:00,80.2428970336914,80.38999938964844,80.21499633789062,80.30500030517578,80.30500030517578,199737,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:30:00-04:00,80.30850219726562,80.4000015258789,80.25,80.3197021484375,80.3197021484375,221114,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:45:00-04:00,80.30999755859375,80.3949966430664,80.29000091552734,80.3499984741211,80.3499984741211,195906,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:00:00-04:00,80.3499984741211,80.41000366210938,80.30999755859375,80.375,80.375,190837,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:15:00-04:00,80.3740005493164,80.38999938964844,80.31999969482422,80.36499786376953,80.36499786376953,210277,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:30:00-04:00,80.37000274658203,80.4000015258789,80.33000183105469,80.37000274658203,80.37000274658203,155459,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:45:00-04:00,80.37000274658203,80.41999816894531,80.31009674072266,80.33460235595703,80.33460235595703,190342,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:00:00-04:00,80.33000183105469,80.33000183105469,80.1500015258789,80.16500091552734,80.16500091552734,400761,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:15:00-04:00,80.16500091552734,80.24500274658203,80.1500015258789,80.20719909667969,80.20719909667969,352733,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:30:00-04:00,80.20500183105469,80.33000183105469,80.16999816894531,80.2750015258789,80.2750015258789,395792,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:45:00-04:00,80.27999877929688,80.44000244140625,80.2699966430664,80.41000366210938,80.41000366210938,1283023,0.0,0.0,2024-10-09,5d,15m
2024-10-04 09:30:00-04:00,80.05000305175781,80.55999755859375,79.8499984741211,80.45600128173828,80.45600128173828,1094483,0.0,0.0,2024-10-09,5d,15m
2024-10-04 09:45:00-04:00,80.45500183105469,80.58000183105469,80.3550033569336,80.51000213623047,80.51000213623047,369206,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:00:00-04:00,80.51000213623047,80.79000091552734,80.5,80.69000244140625,80.69000244140625,379626,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:15:00-04:00,80.69499969482422,80.7750015258789,80.52999877929688,80.5999984741211,80.5999984741211,264734,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:30:00-04:00,80.55999755859375,80.58999633789062,80.4000015258789,80.54499816894531,80.54499816894531,371884,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:45:00-04:00,80.54499816894531,80.5999984741211,80.44499969482422,80.54000091552734,80.54000091552734,290225,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:00:00-04:00,80.53500366210938,80.79000091552734,80.48999786376953,80.69999694824219,80.69999694824219,317752,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:15:00-04:00,80.69999694824219,80.76000213623047,80.56999969482422,80.7300033569336,80.7300033569336,224941,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:30:00-04:00,80.7300033569336,80.93000030517578,80.70999908447266,80.86000061035156,80.86000061035156,212261,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:45:00-04:00,80.8550033569336,80.94000244140625,80.81500244140625,80.8550033569336,80.8550033569336,207561,0.0,0.0,2024-10-09,5d,15m
2024-10-04 12:00:00-04:00,80.86000061035156,80.94000244140625,80.76000213623047,80.7750015258789,80.7750015258789,157724,0.0,0.0,2024-10-09,5d,15m
2024-10-04 12:15:00-04:00,80.7750015258789,80.91000366210938,80.7750015258789,80.81719970703125,80.81719970703125,143378,0.0,0.0,2024-10-09,5d,15m
2024-10-04 12:30:00-04:00,80.80999755859375,81.11000061035156,80.7699966430664,81.07499694824219,81.07499694824219,290817,0.0,0.0,2024-10-09,5d,15m
2024-10-04 12:45:00-04:00,81.06999969482422,81.11499786376953,80.98999786376953,81.02999877929688,81.02999877929688,193405,0.0,0.0,2024-10-09,5d,15m
2024-10-04 13:00:00-04:00,81.04000091552734,81.0999984741211,80.96009826660156,81.07710266113281,81.07710266113281,207234,0.0,0.0,2024-10-09,5d,15m
2024-10-04 13:15:00-04:00,81.07499694824219,81.0999984741211,81.03500366210938,81.05500030517578,81.05500030517578,153694,0.0,0.0,2024-10-09,5d,15m
2024-10-04 13:30:00-04:00,81.05500030517578,81.11000061035156,80.94999694824219,81.08999633789062,81.08999633789062,246486,0.0,0.0,2024-10-09,5d,15m
2024-10-04 13:45:00-04:00,81.08989715576172,81.0999984741211,80.88999938964844,80.93000030517578,80.93000030517578,242420,0.0,0.0,2024-10-09,5d,15m
2024-10-04 14:00:00-04:00,80.92250061035156,80.95010375976562,80.84500122070312,80.87000274658203,80.87000274658203,232891,0.0,0.0,2024-10-09,5d,15m
