Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,245.6999969482422,249.7899932861328,244.43600463867188,248.02999877929688,248.02999877929688,9117972,0.0,0.0,2024-10-09,5d,15m
2024-10-03 09:45:00-04:00,248.0500030517578,249.6699981689453,246.6199951171875,247.0,247.0,4570876,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:00:00-04:00,247.08999633789062,249.08999633789062,245.69000244140625,246.3542022705078,246.3542022705078,4455862,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:15:00-04:00,246.41000366210938,248.28819274902344,245.85000610351562,245.94000244140625,245.94000244140625,3237371,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:30:00-04:00,245.95989990234375,246.5399932861328,243.34629821777344,244.1614990234375,244.1614990234375,4199499,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:45:00-04:00,244.16920471191406,245.57000732421875,243.5500030517578,243.65859985351562,243.65859985351562,3093143,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:00:00-04:00,243.66510009765625,244.30999755859375,242.77999877929688,243.14999389648438,243.14999389648438,3181235,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:15:00-04:00,243.148193359375,243.73519897460938,242.80999755859375,243.6291961669922,243.6291961669922,2661997,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:30:00-04:00,243.61000061035156,244.74989318847656,243.52999877929688,244.17999267578125,244.17999267578125,2005149,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:45:00-04:00,244.114501953125,244.47000122070312,243.87319946289062,244.14039611816406,244.14039611816406,1056768,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:00:00-04:00,244.18179321289062,244.28990173339844,243.02000427246094,243.60260009765625,243.60260009765625,1327760,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:15:00-04:00,243.5500030517578,243.9698944091797,242.9199981689453,243.00050354003906,243.00050354003906,1570764,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:30:00-04:00,243.0500030517578,243.1652069091797,241.82000732421875,242.02000427246094,242.02000427246094,2685159,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:45:00-04:00,242.02000427246094,242.0998992919922,239.63999938964844,239.71009826660156,239.71009826660156,4610190,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:00:00-04:00,239.67999267578125,240.4499969482422,238.91000366210938,239.58999633789062,239.58999633789062,3692910,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:15:00-04:00,239.5850067138672,241.36489868164062,239.22000122070312,240.24989318847656,240.24989318847656,2972587,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:30:00-04:00,240.17630004882812,240.7899932861328,239.25999450683594,239.43629455566406,239.43629455566406,2096569,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:45:00-04:00,239.36090087890625,239.656494140625,238.41000366210938,238.82000732421875,238.82000732421875,2587314,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:00:00-04:00,238.8177032470703,239.36000061035156,238.4199981689453,238.84800720214844,238.84800720214844,1852910,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:15:00-04:00,238.83009338378906,239.55450439453125,238.60000610351562,238.6999053955078,238.6999053955078,1939365,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:30:00-04:00,238.66000366210938,239.69000244140625,237.8300018310547,239.50320434570312,239.50320434570312,2770336,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:45:00-04:00,239.51499938964844,239.94000244140625,239.16000366210938,239.3300018310547,239.3300018310547,1772753,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:00:00-04:00,239.3000030517578,239.63999938964844,238.82009887695312,238.99000549316406,238.99000549316406,1530564,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:15:00-04:00,239.01499938964844,239.47000122070312,238.74009704589844,238.92239379882812,238.92239379882812,1462428,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:30:00-04:00,238.8699951171875,239.63999938964844,238.8300018310547,239.34500122070312,239.34500122070312,1543295,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:45:00-04:00,239.3647003173828,241.16000366210938,239.25,240.6999969482422,240.6999969482422,4271585,0.0,0.0,2024-10-09,5d,15m
2024-10-04 09:30:00-04:00,246.6999969482422,249.1428985595703,246.10000610351562,249.1060028076172,249.1060028076172,13200024,0.0,0.0,2024-10-09,5d,15m
2024-10-04 09:45:00-04:00,249.67010498046875,249.75,246.91000366210938,247.19500732421875,247.19500732421875,5872363,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:00:00-04:00,247.19500732421875,247.63999938964844,244.5800018310547,246.24000549316406,246.24000549316406,4894996,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:15:00-04:00,246.25990295410156,247.6999053955078,245.99180603027344,247.2100067138672,247.2100067138672,3461408,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:30:00-04:00,247.19000244140625,249.72000122070312,246.6199951171875,249.6999969482422,249.6999969482422,4411555,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:45:00-04:00,249.77000427246094,250.14990234375,248.72000122070312,249.98019409179688,249.98019409179688,3992032,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:00:00-04:00,249.97999572753906,250.69000244140625,249.55999755859375,249.9199981689453,249.9199981689453,3445964,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:15:00-04:00,249.94000244140625,250.9600067138672,247.39999389648438,247.75,247.75,5127128,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:30:00-04:00,247.74000549316406,247.74009704589844,244.89999389648438,245.36570739746094,245.36570739746094,5970617,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:45:00-04:00,245.35000610351562,247.19000244140625,244.6300048828125,247.16009521484375,247.16009521484375,3838327,0.0,0.0,2024-10-09,5d,15m
