Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-10-03 09:30:00-04:00,3.2799999713897705,3.3301000595092773,3.2600998878479004,3.325000047683716,3.325000047683716,1880388,0.0,0.0,2024-10-09,5d,15m
2024-10-03 09:45:00-04:00,3.325000047683716,3.3399999141693115,3.309999942779541,3.309999942779541,3.309999942779541,910775,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:00:00-04:00,3.315000057220459,3.3499999046325684,3.315000057220459,3.3239998817443848,3.3239998817443848,1166501,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:15:00-04:00,3.321000099182129,3.349900007247925,3.2839999198913574,3.299999952316284,3.299999952316284,1316530,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:30:00-04:00,3.2950000762939453,3.305000066757202,3.2799999713897705,3.3004000186920166,3.3004000186920166,956141,0.0,0.0,2024-10-09,5d,15m
2024-10-03 10:45:00-04:00,3.299999952316284,3.299999952316284,3.2799999713897705,3.2950000762939453,3.2950000762939453,731488,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:00:00-04:00,3.2899999618530273,3.299999952316284,3.2699999809265137,3.2850000858306885,3.2850000858306885,1149376,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:15:00-04:00,3.2857000827789307,3.2899999618530273,3.2699999809265137,3.289900064468384,3.289900064468384,654331,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:30:00-04:00,3.2897000312805176,3.3099000453948975,3.283900022506714,3.293299913406372,3.293299913406372,481612,0.0,0.0,2024-10-09,5d,15m
2024-10-03 11:45:00-04:00,3.2950000762939453,3.319999933242798,3.2899999618530273,3.305000066757202,3.305000066757202,897962,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:00:00-04:00,3.305000066757202,3.319999933242798,3.2939999103546143,3.315000057220459,3.315000057220459,561453,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:15:00-04:00,3.309999942779541,3.329900026321411,3.300100088119507,3.3076999187469482,3.3076999187469482,606305,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:30:00-04:00,3.309999942779541,3.319999933242798,3.299999952316284,3.305000066757202,3.305000066757202,639914,0.0,0.0,2024-10-09,5d,15m
2024-10-03 12:45:00-04:00,3.299999952316284,3.309999942779541,3.2899999618530273,3.3099000453948975,3.3099000453948975,532550,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:00:00-04:00,3.305000066757202,3.309999942779541,3.299999952316284,3.305000066757202,3.305000066757202,230887,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:15:00-04:00,3.299999952316284,3.336699962615967,3.299999952316284,3.325000047683716,3.325000047683716,719528,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:30:00-04:00,3.319999933242798,3.3399999141693115,3.310699939727783,3.3350000381469727,3.3350000381469727,642649,0.0,0.0,2024-10-09,5d,15m
2024-10-03 13:45:00-04:00,3.3299999237060547,3.3399999141693115,3.323699951171875,3.330199956893921,3.330199956893921,725686,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:00:00-04:00,3.333199977874756,3.3399999141693115,3.325000047683716,3.336899995803833,3.336899995803833,566698,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:15:00-04:00,3.3350000381469727,3.3499999046325684,3.3299999237060547,3.3450000286102295,3.3450000286102295,672114,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:30:00-04:00,3.3450000286102295,3.359999895095825,3.3299999237060547,3.359999895095825,3.359999895095825,570259,0.0,0.0,2024-10-09,5d,15m
2024-10-03 14:45:00-04:00,3.3533999919891357,3.359999895095825,3.3399999141693115,3.350100040435791,3.350100040435791,617847,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:00:00-04:00,3.3499999046325684,3.369999885559082,3.3399999141693115,3.3550000190734863,3.3550000190734863,1268693,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:15:00-04:00,3.356800079345703,3.369999885559082,3.3499999046325684,3.3550000190734863,3.3550000190734863,521520,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:30:00-04:00,3.3550000190734863,3.4000000953674316,3.3550000190734863,3.3949999809265137,3.3949999809265137,1415791,0.0,0.0,2024-10-09,5d,15m
2024-10-03 15:45:00-04:00,3.390000104904175,3.4100000858306885,3.369999885559082,3.4049999713897705,3.4049999713897705,2167631,0.0,0.0,2024-10-09,5d,15m
2024-10-04 09:30:00-04:00,3.424999952316284,3.450000047683716,3.3499999046325684,3.384999990463257,3.384999990463257,2911300,0.0,0.0,2024-10-09,5d,15m
2024-10-04 09:45:00-04:00,3.389899969100952,3.390000104904175,3.309999942779541,3.325000047683716,3.325000047683716,1955983,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:00:00-04:00,3.325000047683716,3.325000047683716,3.2899999618530273,3.305000066757202,3.305000066757202,1335492,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:15:00-04:00,3.305000066757202,3.309999942779541,3.2799999713897705,3.2899999618530273,3.2899999618530273,2416551,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:30:00-04:00,3.294300079345703,3.319999933242798,3.2899999618530273,3.315000057220459,3.315000057220459,1279720,0.0,0.0,2024-10-09,5d,15m
2024-10-04 10:45:00-04:00,3.309999942779541,3.3399999141693115,3.309999942779541,3.3350000381469727,3.3350000381469727,1178776,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:00:00-04:00,3.3299999237060547,3.3399999141693115,3.319999933242798,3.3350000381469727,3.3350000381469727,650967,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:15:00-04:00,3.339900016784668,3.3399999141693115,3.309999942779541,3.315000057220459,3.315000057220459,800764,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:30:00-04:00,3.309999942779541,3.309999942779541,3.2799999713897705,3.2850000858306885,3.2850000858306885,1234350,0.0,0.0,2024-10-09,5d,15m
2024-10-04 11:45:00-04:00,3.28410005569458,3.309999942779541,3.2799999713897705,3.305000066757202,3.305000066757202,1142525,0.0,0.0,2024-10-09,5d,15m
2024-10-04 12:00:00-04:00,3.305000066757202,3.325000047683716,3.299999952316284,3.315000057220459,3.315000057220459,730479,0.0,0.0,2024-10-09,5d,15m
2024-10-04 12:15:00-04:00,3.3132998943328857,3.3261001110076904,3.309999942779541,3.3199000358581543,3.3199000358581543,964368,0.0,0.0,2024-10-09,5d,15m
2024-10-04 12:30:00-04:00,3.309999942779541,3.325000047683716,3.299999952316284,3.309999942779541,3.309999942779541,1131317,0.0,0.0,2024-10-09,5d,15m
